ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25803	SPDEF	2.9182	0
9267	CYTH1	2.5272	0
5909	RAP1GAP	2.4301	0
9455	HOMER2	2.1821	1e-4
1846	DUSP4	2.5678	1e-4
54541	DDIT4	1.4981	4e-4
23647	ARFIP2	1.591	6e-4
124583	CANT1	1.6075	6e-4
10270	AKAP8	1.3115	8e-4
6659	SOX4	1.7966	9e-4
5154	PDGFA	1.5541	0.001
2745	GLRX	1.3242	0.0015
3385	ICAM3	1.3142	0.0021
22809	ATF5	1.0702	0.0028
1465	CSRP1	1.0578	0.0036
10174	SORBS3	1.1884	0.0038
3693	ITGB5	1.1489	0.0038
56654	NPDC1	1.1479	0.005
7074	TIAM1	1.0306	0.0053
25874	MPC2	1.3479	0.0053
207	AKT1	1.25	0.0054
5641	LGMN	1.0592	0.0056
6599	SMARCC1	0.9095	0.0062
10237	SLC35B1	1.0234	0.0072
23670	TMEM2	1.1505	0.0072
5993	RFX5	0.9261	0.0089
23224	SYNE2	0.9168	0.009
1605	DAG1	1.3645	0.0091
23585	TMEM50A	0.9955	0.0092
51282	SCAND1	0.9001	0.0097
10954	PDIA5	1.0028	0.0108
355	FAS	1.0594	0.011
9697	TRAM2	1.3101	0.0111
5867	RAB4A	1.1103	0.0116
9695	EDEM1	1.4555	0.0117
11319	ECD	1.3152	0.0133
7494	XBP1	1.7762	0.0135
8851	CDK5R1	1.0912	0.0136
10362	HMG20B	1.3051	0.0137
3800	KIF5C	1.0615	0.0139
11188	NISCH	1.2024	0.0142
5921	RASA1	0.8701	0.0156
8884	SLC5A6	1.1997	0.017
51742	ARID4B	1.1795	0.0171
4651	MYO10	0.8825	0.0177
4792	NFKBIA	0.93	0.0177
10227	MFSD10	0.934	0.0184
10972	TMED10	1.0253	0.019
22887	FOXJ3	0.927	0.0223
2673	GFPT1	0.9145	0.0226
55748	CNDP2	0.9462	0.0226
5777	PTPN6	1.2038	0.024
54499	TMCO1	1.1233	0.0241
4303	FOXO4	0.8612	0.0247
2553	GABPB1	0.9188	0.0258
23223	RRP12	1.0726	0.0262
55608	ANKRD10	1.1234	0.0293
9019	MPZL1	0.9532	0.0316
840	CASP7	1.1226	0.0325
10059	DNM1L	0.9652	0.0354
4216	MAP3K4	1.0946	0.0364
9053	MAP7	1.5313	0.0433
1050	CEBPA	1.1887	0.0436
9276	COPB2	0.9573	0.0465
47	ACLY	0.9426	0.0488
8678	BECN1	0.8844	0.0504
9703	KIAA0100	1.2562	0.0621
1213	CLTC	0.901	0.0622
51599	LSR	0.8635	0.0715
10953	TOMM34	2.1563	0.076
6193	RPS5	1.2961	0.0857
57048	PLSCR3	0.9071	0.093
5357	PLS1	3.11	0.0934
9531	BAG3	1.9078	0.0967
6194	RPS6	0.9382	0.0992
4925	NUCB2	0.9091	0.1001
6342	SCP2	2.3316	0.1159
1277	COL1A1	1.0557	0.1206
10513	APPBP2	0.92490000000000006	0.1211
