ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5566	PRKACA	1.9242	0.0083
7982	ST7	1.609	0.0089
5720	PSME1	1.2232	0.0105
10765	KDM5B	1.226	0.0112
998	CDC42	1.9192	0.0115
11098	PRSS23	1.196	0.013
4312	MMP1	7.5679	0.0141
54499	TMCO1	1.3148	0.0144
22926	ATF6	1.1292	0.015
22794	CASC3	1.2952	0.0153
23325	KIAA1033	1.179	0.0172
10007	GNPDA1	1.3007	0.018
51203	NUSAP1	1.1445	0.0192
10038	PARP2	1.0323	0.0192
29937	NENF	1.1941	0.0195
1666	DECR1	1.037	0.0206
8508	NIPSNAP1	1.1091	0.0212
6118	RPA2	1.1026	0.0219
3028	HSD17B10	1.0904	0.0221
2920	CXCL2	7.035	0.0255
11151	CORO1A	1.1284	0.0258
5300	PIN1	1.1019	0.0263
10775	POP4	0.934	0.027
1213	CLTC	0.9722	0.0274
4216	MAP3K4	0.9218	0.0276
3925	STMN1	1.1415	0.0283
23365	ARHGEF12	1.0816	0.0286
1829	DSG2	1.1724	0.029
10682	EBP	0.9427	0.0292
1019	CDK4	1.0172	0.0304
1282	COL4A1	0.8985	0.0307
8396	PIP4K2B	1.0329	0.031
329	BIRC2	1.1021	0.0313
54205	CYCS	0.9869	0.032
10051	SMC4	0.871	0.0323
8569	MKNK1	1.157	0.0337
7905	REEP5	0.9561	0.0341
5111	PCNA	0.9747	0.0346
5921	RASA1	1.2025	0.0358
10049	DNAJB6	0.9456	0.036
5925	RB1	0.933	0.0365
3964	LGALS8	0.9043	0.0366
23463	ICMT	0.9639	0.0385
55699	IARS2	0.9285	0.0397
1994	ELAVL1	0.8773	0.0409
89910	UBE3B	1.0271	0.0431
2184	FAH	0.9445	0.0435
4313	MMP2	0.9363	0.0444
10617	STAMBP	0.8652	0.0445
5223	PGAM1	0.9219	0.0457
332	BIRC5	0.8681	0.0457
11041	B4GAT1	0.9444	0.0485
10112	KIF20A	1.1296	0.0487
51382	ATP6V1D	0.9264	0.0488
5716	PSMD10	1.1309	0.0498
10493	VAT1	0.8806	0.0503
8061	FOSL1	1.1672	0.0506
3895	KTN1	1.0528	0.0508
51466	EVL	1.5246	0.0512
310	ANXA7	0.9157	0.0517
6597	SMARCA4	1.1564	0.0525
11188	NISCH	0.9149	0.0538
56940	DUSP22	0.8798	0.0561
226	ALDOA	1.0744	0.0567
874	CBR3	1.0362	0.0567
5373	PMM2	0.872	0.0582
5710	PSMD4	0.9393	0.0584
9943	OXSR1	0.9372	0.059
4783	NFIL3	0.9577	0.0597
6251	RSU1	0.9907	0.0601
23659	PLA2G15	1.2929	0.0605
4638	MYLK	0.8721	0.0619
3486	IGFBP3	0.9347	0.0654
2309	FOXO3	0.9201	0.0658
2058	EPRS	1.1979	0.0673
22827	PUF60	0.9151	0.0673
10652	YKT6	0.889	0.0677
5899	RALB	1.8537	0.0684
1022	CDK7	1.1192	0.0694
142	PARP1	1.0971	0.0729
481	ATP1B1	0.8968	0.0739
2037	EPB41L2	0.855	0.074
6284	S100A13	1.0921	0.0798
4792	NFKBIA	0.9793	0.0816
10972	TMED10	0.9243	0.0848
5096	PCCB	1.2317	0.0885
8900	CCNA1	2.4659	0.0918
6813	STXBP2	1.0657	0.095
5331	PLCB3	1.1326	0.0988
25793	FBXO7	1.0381	0.0996
9124	PDLIM1	1.0217	0.1073
3156	HMGCR	0.861	0.1115
6443	SGCB	1.8328	0.1234
3909	LAMA3	2.4446	0.1287
10398	MYL9	0.9163	0.1293
9488	PIGB	1.1929	0.1354
29928	TIMM22	3.6118	0.1359
5355	PLP2	0.8825	0.1415
10270	AKAP8	1.8691	0.1458
5927	KDM5A	2.0225	0.1469
1454	CSNK1E	1.2985	0.1505
7874	USP7	3.3319	0.1528
55556	ENOSF1	0.891	0.159
79006	METRN	4.2459	0.1655
6009	RHEB	1.0016	0.1743
3383	ICAM1	1.0353	0.1794
51070	NOSIP	1.1935	0.1877
891	CCNB1	0.9058	0.2016
54881	TEX10	1.1935	0.2086
57804	POLD4	1.2187	0.2208
6909	TBX2	1.3726	0.221
10320	IKZF1	2.7994	0.242
23097	CDK19	1.3638	0.2449
2690	GHR	2.7625	0.2487
843	CASP10	2.748	0.2513
5985	RFC5	0.8952	0.2568
1385	CREB1	2.686	0.2748
10732	TCFL5	2.5918	0.2781
5583	PRKCH	2.5433	0.2945
8503	PIK3R3	2.4953	0.303
4791	NFKB2	2.4007	0.3167
23597	ACOT9	2.4975	0.3224
8312	AXIN1	2.311	0.3652
4776	NFATC4	2.168	0.3755
8835	SOCS2	1.4341	0.4204
6793	STK10	1.9823	0.4353
4846	NOS3	1.8636	0.4551
348	APOE	1.3118	0.6513
10451	VAV3	-1.3005	0.0103
9897	KIAA0196	-1.2395	0.0129
211	ALAS1	-1.2057	0.0162
2353	FOS	-1.2267	0.0197
60528	ELAC2	-1.4797	0.0227
79143	MBOAT7	-0.9338	0.0244
823	CAPN1	-1.0663	0.0264
55011	PIH1D1	-0.9388	0.027
2185	PTK2B	-1.1086	0.0276
51599	LSR	-0.9233	0.0287
9854	C2CD2L	-1.1042	0.0288
6622	SNCA	-1.0103	0.0293
8607	RUVBL1	-0.9657	0.0293
7466	WFS1	-1.031	0.0294
54386	TERF2IP	-1.0745	0.0305
10123	ARL4C	-1.0772	0.0328
4931	NVL	-0.9025	0.0328
7376	NR1H2	-0.9523	0.0331
6464	SHC1	-0.9974	0.0353
6915	TBXA2R	-0.9823	0.0356
8318	CDC45	-0.8992	0.0363
1445	CSK	-0.9887	0.0367
26993	AKAP8L	-1.1514	0.0387
9917	FAM20B	-0.9886	0.0419
1786	DNMT1	-1.1068	0.0449
10153	CEBPZ	-1.61	0.0474
29978	UBQLN2	-1.1535	0.0479
670	BPHL	-3.2662	0.0497
207	AKT1	-0.9979	0.0504
51015	ISOC1	-1.3994	0.053900000000000003
7867	MAPKAPK3	-1.0942	0.055
9170	LPAR2	-0.8608	0.0574
5525	PPP2R5A	-2.1457	0.0601
9016	SLC25A14	-1.3402	0.0628
7358	UGDH	-1.9447	0.064
9842	PLEKHM1	-0.9959	0.0671
23149	FCHO1	-0.8665	0.0685
2195	FAT1	-0.8636	0.0695
1021	CDK6	-0.9697	0.0702
10174	SORBS3	-0.8842	0.0716
2523	FUT1	-0.8738	0.0718
51385	ZNF589	-1.088	0.0731
55179	FAIM	-0.8564	0.0755
6832	SUPV3L1	-0.8989	0.0807
11011	TLK2	-1.3149	0.0844
54623	PAF1	-1.0292	0.0851
7994	KAT6A	-1.0258	0.0897
9455	HOMER2	-1.5408	0.0924
11344	TWF2	-1.0492	0.0988
23039	XPO7	-4.7813	0.1024
7074	TIAM1	-1.0023	0.1097
51742	ARID4B	-3.5042	0.1101
6184	RPN1	-1.1052	0.1187
79094	CHAC1	-3.5014	0.1202
51026	GOLT1B	-4.4995	0.1331
51005	AMDHD2	-0.8781	0.1543
10670	RRAGA	-1.2536	0.2291
9221	NOLC1	-1.0461	0.2689
64943	NT5DC2	-1.9626	0.2718
3682	ITGAE	-1.9871	0.2836
1870	E2F2	-1.4828	0.3286
64429	ZDHHC6	-2.3359	0.3323
26136	TES	-2.3572	0.3386
10730	YME1L1	-2.3046	0.3413
9637	FEZ2	-2.2818	0.3531
55958	KLHL9	-0.857	0.3616
994	CDC25B	-2.0945	0.4044
23410	SIRT3	-0.951	0.4807
29083	GTPBP8	-1.3464	0.5068
3312	HSPA8	-0.8557	0.6399
