ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
670	BPHL	1.4911	0.0025
7690	ZNF131	2.4881	0.0047
1123	CHN1	1.7823	0.0047
2184	FAH	1.6496	0.0056
50865	HEBP1	1.7744	0.0057
808	CALM3	1.5346	0.0059
10898	CPSF4	1.7332	0.0068
51495	HACD3	0.945	0.0106
55893	ZNF395	1.0692	0.0122
4616	GADD45B	2.0231	0.0122
3597	IL13RA1	1.5747	0.0125
23368	PPP1R13B	0.9739	0.0127
4776	NFATC4	1.7059	0.013
1111	CHEK1	1.5728	0.0133
26136	TES	1.9329	0.0135
1676	DFFA	1.1335	0.015
5985	RFC5	0.9605	0.0156
5290	PIK3CA	2.2794	0.0162
9988	DMTF1	1.1097	0.0166
6461	SHB	1.0456	0.0175
6944	VPS72	1.5404	0.0176
26001	RNF167	0.8912	0.0177
2115	ETV1	1.0061	0.0201
9533	POLR1C	1.4843	0.0202
11044	PAPD7	1.0757	0.0213
4817	NIT1	0.8626	0.0222
1452	CSNK1A1	0.9534	0.023
9915	ARNT2	0.9004	0.0237
57761	TRIB3	1.6952	0.024
5770	PTPN1	0.9438	0.0245
2185	PTK2B	0.962	0.0264
5498	PPOX	1.7804	0.0265
3553	IL1B	1.2408	0.0265
3454	IFNAR1	0.871	0.0281
200734	SPRED2	1.3336	0.0283
727	C5	1.6431	0.0299
7015	TERT	0.8679	0.0388
64428	NARFL	1.1356	0.0396
5654	HTRA1	2.5901	0.0407
8270	LAGE3	2.0166	0.0416
1845	DUSP3	1.9159	0.0431
29103	DNAJC15	1.7169	0.0446
10818	FRS2	1.0395	0.0452
23142	DCUN1D4	1.6334	0.0457
79187	FSD1	0.9586	0.0474
10112	KIF20A	0.9221	0.0501
10695	CNPY3	1.6847	0.0519
5927	KDM5A	1.9071	0.054
4605	MYBL2	1.5232	0.0549
5925	RB1	1.0796	0.0551
2523	FUT1	1.0871	0.0555
6697	SPR	1.5801	0.0561
1788	DNMT3A	0.9817	0.0671
3251	HPRT1	1.2923	0.078
23635	SSBP2	5.2137	0.0784
1831	TSC22D3	0.9535	0.0811
6193	RPS5	0.9195	0.0816
23522	KAT6B	1.5546	0.0831
1891	ECH1	0.9134	0.0846
581	BAX	1.9364	0.0867
8826	IQGAP1	0.9044	0.0914
23271	CAMSAP2	1.234	0.0924
51569	UFM1	2.2463	0.0991
823	CAPN1	1.059	0.1006
2778	GNAS	0.9891	0.1007
9897	KIAA0196	0.9314	0.1014
2954	GSTZ1	1.372	0.1048
23212	RRS1	1.5476	0.1086
51001	MTERF3	1.4416	0.1128
6119	RPA3	1.624	0.1164
1385	CREB1	2.0379	0.1178
9212	AURKB	0.9246	0.1207
54850	FBXL12	1.6931	0.1283
64943	NT5DC2	1.4788	0.1302
256364	EML3	1.4319	0.1386
6804	STX1A	1.5398	0.14
1052	CEBPD	0.8778	0.1429
81533	ITFG1	1.8268	0.1432
7538	ZFP36	0.9565	0.1438
55127	HEATR1	2.072	0.144
10525	HYOU1	1.2019	0.1499
64746	ACBD3	1.0535	0.1503
23061	TBC1D9B	1.8078	0.1523
80204	FBXO11	3.3352	0.153
9712	USP6NL	3.6851	0.1565
9448	MAP4K4	1.1971	0.157
7416	VDAC1	1.035	0.1767
26511	CHIC2	1.6306	0.1841
3337	DNAJB1	1.0297	0.1938
54438	GFOD1	1.1863	0.2134
6772	STAT1	1.0837	0.228
60528	ELAC2	0.974	0.2496
