ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6182	MRPL12	1.5908	0.0028
6117	RPA1	1.8296	0.0028
5993	RFX5	1.5352	0.0046
5331	PLCB3	1.3955	0.0048
8884	SLC5A6	1.5493	0.0051
2908	NR3C1	1.4364	0.0058
2778	GNAS	1.255	0.0072
23325	KIAA1033	1.3007	0.0077
11014	KDELR2	1.55	0.008
55608	ANKRD10	1.4182	0.0096
1633	DCK	1.2143	0.0098
54499	TMCO1	1.488	0.0098
6390	SDHB	1.1642	0.0102
26020	LRP10	1.1872	0.0105
5018	OXA1L	1.2179	0.0107
23326	USP22	1.1497	0.011
2309	FOXO3	1.3949	0.0111
994	CDC25B	1.1681	0.0116
10362	HMG20B	1.3858	0.0122
6813	STXBP2	1.228	0.0128
5438	POLR2I	1.1094	0.013
10494	STK25	1.3983	0.0133
7866	IFRD2	1.0765	0.0135
7398	USP1	1.2638	0.0136
58497	PRUNE	1.1191	0.0136
8574	AKR7A2	1.1034	0.014
8518	IKBKAP	1.834	0.0141
6184	RPN1	1.7625	0.0143
10915	TCERG1	1.0704	0.015
10038	PARP2	1.1635	0.0157
26227	PHGDH	1.0849	0.0159
51466	EVL	1.5308	0.0162
8553	BHLHE40	1.2898	0.0164
6195	RPS6KA1	1.3016	0.0169
10165	SLC25A13	1.12	0.0174
10058	ABCB6	1.0633	0.0176
4303	FOXO4	0.9827	0.0192
10099	TSPAN3	1.0092	0.0192
8270	LAGE3	1.1459	0.0193
4609	MYC	1.0599	0.0196
23530	NNT	1.1513	0.0213
10491	CRTAP	0.993	0.0216
53343	NUDT9	6.2697	0.0219
56654	NPDC1	1.2367	0.022
7874	USP7	5.7324	0.0225
9375	TM9SF2	0.9832	0.0227
6990	DYNLT3	1.091	0.0256
2542	SLC37A4	1.215	0.0259
65123	INTS3	1.1478	0.027
8624	PSMG1	0.9651	0.0284
4791	NFKB2	6.9445	0.0286
6119	RPA3	0.9418	0.0292
7296	TXNRD1	0.9575	0.0296
23597	ACOT9	0.8905	0.0299
10051	SMC4	1.0655	0.0299
813	CALU	0.877	0.0302
54541	DDIT4	0.966	0.0302
5359	PLSCR1	1.414	0.0306
