ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9854	C2CD2L	2.8398	0.0014
27242	TNFRSF21	3.0257	0.0015
10489	LRRC41	3.8844	0.002
7852	CXCR4	2.9595	0.0032
9126	SMC3	2.5578	0.0036
25966	C2CD2	2.4976	0.0037
1509	CTSD	2.2	0.0039
652	BMP4	2.2794	0.0042
8312	AXIN1	2.3212	0.0046
9170	LPAR2	2.0005	0.005
10451	VAV3	2.3234	0.0051
29890	RBM15B	1.9902	0.0053
9653	HS2ST1	2.5526	0.0065
3725	JUN	2.0638	0.0068
9738	CCP110	2.4641	0.0071
79947	DHDDS	2.1916	0.0075
9917	FAM20B	1.8398	0.0077
79071	ELOVL6	2.1329	0.0078
154	ADRB2	1.8342	0.0078
10559	SLC35A1	2.0233	0.0079
26054	SENP6	1.7939	0.0083
8914	TIMELESS	1.9258	0.0088
2946	GSTM2	1.7072	0.0091
3122	HLA-DRA	2.639	0.0091
1111	CHEK1	2.1212	0.0093
57406	ABHD6	1.9375	0.0093
4208	MEF2C	4.6238	0.0095
5889	RAD51C	2.1991	0.0098
1123	CHN1	2.2361	0.01
2263	FGFR2	1.808	0.0103
10525	HYOU1	3.4282	0.0109
8349	HIST2H2BE	1.7829	0.0112
3964	LGALS8	1.6124	0.0119
2185	PTK2B	1.5659	0.0131
6251	RSU1	2.8397	0.0134
5601	MAPK9	1.7138	0.0135
23536	ADAT1	1.7803	0.0139
6894	TARBP1	1.7563	0.0142
6919	TCEA2	2.0512	0.0143
89910	UBE3B	1.5217	0.0146
596	BCL2	1.4713	0.0149
836	CASP3	2.6938	0.0155
10765	KDM5B	2.7414	0.0163
54541	DDIT4	1.7551	0.0163
23	ABCF1	1.6066	0.0164
8720	MBTPS1	2.1849	0.0164
5048	PAFAH1B1	2.2848	0.0166
79600	TCTN1	2.0199	0.0168
3638	INSIG1	1.4542	0.0169
10610	ST6GALNAC2	1.762	0.0182
23635	SSBP2	1.4666	0.019
1385	CREB1	1.4216	0.0194
323	APBB2	2.8853	0.0196
1052	CEBPD	2.2726	0.021
2817	GPC1	1.8744	0.021
4651	MYO10	1.454	0.021
23368	PPP1R13B	2.6111	0.021
5986	RFNG	2.1171	0.0214
6464	SHC1	2.245	0.0215
9670	IPO13	1.3924	0.0216
6616	SNAP25	1.6054	0.0217
1459	CSNK2A2	1.3253	0.0218
392	ARHGAP1	1.5253	0.0221
10049	DNAJB6	1.8648	0.0224
84722	PSRC1	1.6792	0.0225
1870	E2F2	1.7518	0.0227
780	DDR1	1.3728	0.0228
79090	TRAPPC6A	2.8686	0.0229
9695	EDEM1	1.4208	0.0231
8446	DUSP11	1.5381	0.0232
11031	RAB31	1.5619	0.0234
8321	FZD1	1.4179	0.0235
8503	PIK3R3	1.3307	0.0236
843	CASP10	1.7679	0.0239
79170	PRR15L	1.6313	0.0245
5770	PTPN1	1.9357	0.0249
9650	MTFR1	1.5827	0.0253
79187	FSD1	1.8012	0.0256
348	APOE	1.7117	0.026
8800	PEX11A	5.6793	0.0262
4850	CNOT4	2.3944	0.0264
3482	IGF2R	1.627	0.0264
23443	SLC35A3	1.5602	0.0268
23014	FBXO21	1.4872	0.0269
6657	SOX2	1.7668	0.0269
958	CD40	1.5403	0.0271
79094	CHAC1	2.0763	0.0278
23061	TBC1D9B	2.3233	0.0278
23161	SNX13	1.5733	0.028
960	CD44	1.2388	0.0286
891	CCNB1	2.0861	0.0288
29763	PACSIN3	1.8548	0.029
581	BAX	1.2183	0.0294
94239	H2AFV	1.3871	0.0295
4998	ORC1	1.4943	0.0296
5925	RB1	1.3147	0.0307
51385	ZNF589	3.0202	0.0308
4605	MYBL2	1.7103	0.0309
9212	AURKB	2.1434	0.0311
1647	GADD45A	1.2941	0.0319
3553	IL1B	1.2976	0.0325
16	AARS	1.6213	0.0329
22841	RAB11FIP2	2.2607	0.0338
9988	DMTF1	2.0207	0.0338
54442	KCTD5	1.2768	0.0344
5261	PHKG2	1.3685	0.0346
2770	GNAI1	1.2907	0.0349
5777	PTPN6	1.679	0.0351
3156	HMGCR	1.2304	0.0352
27032	ATP2C1	1.5201	0.0355
9897	KIAA0196	1.8571	0.0361
808	CALM3	1.1664	0.0366
3597	IL13RA1	2.0454	0.0366
8243	SMC1A	1.1445	0.0367
51465	UBE2J1	1.2616	0.0369
5873	RAB27A	1.5332	0.037
9491	PSMF1	1.4352	0.0373
24149	ZNF318	2.231	0.0384
4313	MMP2	2.1422	0.0385
6777	STAT5B	1.5089	0.0388
4794	NFKBIE	1.1046	0.0391
25874	MPC2	1.3006	0.0396
1891	ECH1	1.246	0.0396
1500	CTNND1	1.3042	0.0401
57761	TRIB3	2.8114	0.0404
637	BID	3.7525	0.041
7099	TLR4	1.265	0.0414
54438	GFOD1	1.4604	0.0414
7043	TGFB3	1.1158	0.0416
9710	KIAA0355	1.1337	0.0418
5588	PRKCQ	1.4503	0.0429
1282	COL4A1	1.0617	0.043
64428	NARFL	1.1119	0.0431
3815	KIT	1.2938	0.0437
10695	CNPY3	1.1497	0.0443
10494	STK25	1.2405	0.0443
11151	CORO1A	1.3967	0.0452
10670	RRAGA	1.1479	0.0456
256364	EML3	2.804	0.0457
55008	HERC6	2.6504	0.0461
2131	EXT1	2.1643	0.0462
5290	PIK3CA	1.6974	0.0469
5792	PTPRF	1.5217	0.047
4232	MEST	2.0464	0.048
23149	FCHO1	1.1397	0.0482
7077	TIMP2	1.4458	0.0482
10206	TRIM13	1.0844	0.0485
3162	HMOX1	1.2753	0.0485
727	C5	1.6284	0.0487
3551	IKBKB	3.2455	0.0488
6347	CCL2	1.0117	0.0491
23097	CDK19	1.1661	0.0494
9455	HOMER2	1.3139	0.0497
2582	GALE	1.8836	0.05
211	ALAS1	2.0129	0.0503
10810	WASF3	1.6226	0.0505
3033	HADH	1.1212	0.0509
54505	DHX29	1.4207	0.0517
5699	PSMB10	2.115	0.0522
10285	SMNDC1	1.6691	0.0525
6850	SYK	1.9044	0.0528
23410	SIRT3	1.0252	0.053
79716	NPEPL1	1.2592	0.0531
831	CAST	0.9954	0.0533
6709	SPTAN1	2.7195	0.0535
6461	SHB	1.7686	0.0536
7158	TP53BP1	1.0017	0.053900000000000003
5993	RFX5	1.9044	0.0546
8835	SOCS2	0.972	0.0549
4817	NIT1	1.6882	0.0559
9467	SH3BP5	1.1456	0.057
5106	PCK2	1.1115	0.0585
5613	PRKX	1.2181	0.0585
7020	TFAP2A	1.171	0.0587
23077	MYCBP2	0.9673	0.059
23244	PDS5A	1.0603	0.06
56924	PAK6	0.9897	0.0605
5654	HTRA1	1.3274	0.0609
1759	DNM1	1.1758	0.0614
3508	IGHMBP2	0.984	0.062
22889	KIAA0907	1.369	0.0623
29978	UBQLN2	6.7168	0.0627
8996	NOL3	1.1414	0.0629
54850	FBXL12	1.1194	0.0632
644	BLVRA	1.3032	0.0636
4775	NFATC3	1.9256	0.0643
81544	GDPD5	2.4087	0.0652
9918	NCAPD2	2.2556	0.0653
3682	ITGAE	1.131	0.0669
9915	ARNT2	1.5094	0.0673
22905	EPN2	1.7764	0.0676
11000	SLC27A3	1.0288	0.068
23365	ARHGEF12	3.5506	0.0681
6810	STX4	1.2438	0.0703
2523	FUT1	1.2663	0.0703
5566	PRKACA	1.3787	0.071
6832	SUPV3L1	1.3798	0.0717
55958	KLHL9	1.525	0.0719
54957	TXNL4B	0.999	0.072
10059	DNM1L	0.9043	0.0735
11044	PAPD7	1.325	0.0744
23011	RAB21	1.0519	0.0752
23321	TRIM2	0.9753	0.0755
8851	CDK5R1	1.668	0.0758
3454	IFNAR1	1.3879	0.0772
1676	DFFA	1.0405	0.0807
9246	UBE2L6	0.9541	0.0821
51005	AMDHD2	3.7811	0.0823
29103	DNAJC15	1.3331	0.0853
3383	ICAM1	4.6166	0.0854
64781	CERK	1.5901	0.0859
1958	EGR1	4.2166	0.0862
701	BUB1B	1.109	0.0891
6253	RTN2	1.1176	0.0893
60493	FASTKD5	2.0587	0.0906
998	CDC42	1.5436	0.0908
80204	FBXO11	1.0407	0.0924
2908	NR3C1	1.5881	0.0942
375346	TMEM110	2.0677	0.0949
5708	PSMD2	1.0746	0.097
5287	PIK3C2B	0.8727	0.0974
6696	SPP1	1.7	0.0986
26136	TES	1.1984	0.1016
1786	DNMT1	1.0116	0.1017
27336	HTATSF1	1.0777	0.1031
5373	PMM2	0.9988	0.1032
4776	NFATC4	1.2787	0.1038
51495	HACD3	0.8611	0.1057
27244	SESN1	1.0523	0.1105
25	ABL1	1.3553	0.1117
10123	ARL4C	0.994	0.1137
3108	HLA-DMA	1.4357	0.1143
10845	CLPX	1.8214	0.1147
200734	SPRED2	0.9461	0.1147
55818	KDM3A	1.2177	0.1148
51203	NUSAP1	1.1188	0.1187
56889	TM9SF3	1.1795	0.1218
4200	ME2	1.0176	0.1228
142	PARP1	1.0217	0.1229
8826	IQGAP1	0.87	0.1257
10150	MBNL2	1.1177	0.1291
2852	GPER1	1.1117	0.1292
55127	HEATR1	2.5804	0.13
10057	ABCC5	0.8698	0.1332
6793	STK10	0.8869	0.1338
23013	SPEN	1.2376	0.135
2625	GATA3	4.1484	0.1359
10320	IKZF1	1.3291	0.1366
7982	ST7	4.1129	0.137
1950	EGF	1.0143	0.1413
1994	ELAVL1	3.137	0.1425
6603	SMARCD2	3.638	0.1425
7074	TIAM1	1.3516	0.1468
672	BRCA1	3.9849	0.1534
5836	PYGL	1.6545	0.1551
2309	FOXO3	1.0624	0.1587
10513	APPBP2	0.9649	0.159
51599	LSR	0.9587	0.1591
