ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2954	GSTZ1	3.5851	0.0025
81544	GDPD5	1.9873	0.0032
7867	MAPKAPK3	1.4748000000000001	0.008
10682	EBP	1.4235	0.0091
8061	FOSL1	1.5193	0.01
1759	DNM1	1.3771	0.01
2810	SFN	1.3669	0.0115
91949	COG7	1.285	0.0152
3385	ICAM3	1.5227	0.0165
22934	RPIA	1.6463	0.0177
1534	CYB561	1.2336	0.0192
9761	MLEC	1.3193	0.0205
1978	EIF4EBP1	1.2046	0.0218
26227	PHGDH	1.1593	0.0238
10589	DRAP1	1.4787	0.0239
55748	CNDP2	1.1957	0.0242
30001	ERO1L	1.1206	0.0249
51021	MRPS16	1.2176	0.0253
226	ALDOA	1.0445	0.0266
4331	MNAT1	1.7114	0.0273
8396	PIP4K2B	1.1021	0.0292
30849	PIK3R4	1.0306	0.0295
991	CDC20	1.0662	0.0307
2222	FDFT1	1.0218	0.0317
8508	NIPSNAP1	1.2981	0.0324
5710	PSMD4	1.0045	0.034
1605	DAG1	1.1589	0.0342
7168	TPM1	1.095	0.0343
23659	PLA2G15	1.6114	0.0348
10775	POP4	1.6301	0.0362
7866	IFRD2	1.3292	0.0367
23499	MACF1	0.9278	0.0376
481	ATP1B1	0.9103	0.0415
10434	LYPLA1	0.993	0.0417
116832	RPL39L	1.8278	0.0423
3628	INPP1	1.0463	0.0429
7048	TGFBR2	0.9474	0.0432
10954	PDIA5	0.9498	0.0432
29082	CHMP4A	1.0042	0.0434
7750	ZMYM2	1.8667	0.0477
983	CDK1	1.0863	0.048
8480	RAE1	1.0281	0.0482
25932	CLIC4	1.3436	0.0487
22809	ATF5	1.1579	0.0499
1029	CDKN2A	1.6991	0.0506
11065	UBE2C	0.9644	0.0514
9847	C2CD5	1.0566	0.0524
2048	EPHB2	1.1702	0.053
2037	EPB41L2	1.3876	0.0538
23212	RRS1	1.0315	0.0541
8091	HMGA2	0.8603	0.0573
843	CASP10	5.1528	0.0578
29928	TIMM22	3.1358	0.058
10146	G3BP1	0.8822	0.0611
10038	PARP2	1.0888	0.0649
672	BRCA1	0.8897	0.0654
6443	SGCB	0.8728	0.0658
6988	TCTA	0.8825	0.0671
8895	CPNE3	1.1273	0.0678
5782	PTPN12	0.8673	0.0718
896	CCND3	0.8983	0.072
2184	FAH	1.2464	0.0722
10652	YKT6	0.9339	0.0725
642	BLMH	1.0374	0.0732
5018	OXA1L	0.9007	0.0736
7157	TP53	0.9633	0.0779
55556	ENOSF1	0.9365	0.0784
3329	HSPD1	0.8919	0.0804
5331	PLCB3	0.9402	0.0807
51569	UFM1	1.5324	0.0815
6839	SUV39H1	0.9166	0.083
24149	ZNF318	1.2316	0.0832
5588	PRKCQ	3.6255	0.0833
11261	CHP1	0.8635	0.084
813	CALU	1.03	0.0849
10668	CGRRF1	1.2889	0.0855
5880	RAC2	0.9402	0.0855
55038	CDCA4	1.0303	0.0864
26001	RNF167	0.9133	0.0872
10227	MFSD10	4.855	0.0874
3398	ID2	1.478	0.0888
7165	TPD52L2	1.2296	0.0902
29937	NENF	1.2094	0.0906
595	CCND1	1.59	0.0912
51160	VPS28	3.6118	0.0956
22926	ATF6	0.946	0.1003
25825	BACE2	1.0275	0.1018
23210	JMJD6	0.8613	0.1028
64080	RBKS	1.2521	0.1081
5831	PYCR1	0.883	0.1109
54915	YTHDF1	2.8192	0.1118
63933	MCUR1	0.9636	0.1132
10730	YME1L1	0.9903	0.1143
5696	PSMB8	0.922	0.1172
7982	ST7	1.2744	0.1211
50865	HEBP1	1.5124	0.1235
3028	HSD17B10	1.0286	0.1282
4836	NMT1	1.0616	0.1353
9738	CCP110	3.8711	0.1365
5468	PPARG	1.2936	0.1454
9703	KIAA0100	1.3216	0.1455
11200	CHEK2	3.7952	0.1465
6894	TARBP1	0.9043	0.1486
10013	HDAC6	1.1402	0.1515
11168	PSIP1	0.8687	0.1535
1994	ELAVL1	3.4837	0.1615
53343	NUDT9	3.7076	0.1618
55008	HERC6	2.0887	0.1647
79921	TCEAL4	0.8508	0.1755
9016	SLC25A14	3.5642	0.181
23636	NUP62	1.6926	0.1868
4208	MEF2C	3.5484	0.1898
84617	TUBB6	1.3961	0.1941
23139	MAST2	3.4588	0.1979
8870	IER3	0.9486	0.1993
5627	PROS1	3.4353	0.1996
3337	DNAJB1	1.5006	0.1999
56940	DUSP22	1.2355	0.2066
9833	MELK	3.3659	0.2121
10451	VAV3	1.1178	0.2212
4638	MYLK	3.275	0.2306
1026	CDKN1A	2.629	0.2324
10165	SLC25A13	1.0179	0.2377
178	AGL	3.1817	0.2458
1870	E2F2	3.133	0.2523
847	CAT	0.8931	0.2568
6850	SYK	1.6054	0.2684
84159	ARID5B	3.0222	0.2739
79961	DENND2D	1.8604	0.2795
3775	KCNK1	2.28	0.2851
5993	RFX5	2.9181	0.296
6616	SNAP25	2.7474	0.3302
55129	ANO10	2.7459	0.3355
8727	CTNNAL1	1.0407	0.3405
6118	RPA2	1.1276	0.3408
9053	MAP7	2.5482	0.3453
5357	PLS1	1.0861	0.354
3122	HLA-DRA	0.9431	0.3588
23635	SSBP2	2.6048	0.3615
10813	UTP14A	0.8623	0.3812
652	BMP4	1.5041	0.4259
23368	PPP1R13B	1.4371	0.4356
22841	RAB11FIP2	1.9224	0.4479
79187	FSD1	0.8555	0.5915
2288	FKBP4	-1.7367	0.0047
3308	HSPA4	-1.4523	0.0091
1950	EGF	-1.7234	0.0104
1616	DAXX	-1.4388	0.0104
7852	CXCR4	-1.4311	0.0106
6253	RTN2	-1.8535	0.0108
701	BUB1B	-1.2928	0.0127
7016	TESK1	-1.2615	0.0137
64428	NARFL	-1.4109	0.0142
2263	FGFR2	-1.2531	0.0145
54850	FBXL12	-1.2095	0.0153
3482	IGF2R	-1.6105	0.0169
10057	ABCC5	-1.7712	0.0174
3553	IL1B	-1.2529	0.0174
9915	ARNT2	-1.3865	0.0178
5290	PIK3CA	-1.4297	0.0193
26993	AKAP8L	-1.1183	0.0199
60528	ELAC2	-1.1126	0.0207
4780	NFE2L2	-1.2546	0.0214
7020	TFAP2A	-1.1949	0.0215
3895	KTN1	-1.1724	0.0223
51056	LAP3	-6.9125	0.0241
1123	CHN1	-1.0635	0.0241
5321	PLA2G4A	-1.0491	0.025
5498	PPOX	-1.0905	0.0252
9702	CEP57	-1.0924	0.0258
3383	ICAM1	-1.5185	0.0259
958	CD40	-1.1282	0.0263
1399	CRKL	-1.2135	0.0263
5257	PHKB	-1.4205	0.0267
10810	WASF3	-1.142	0.0271
2523	FUT1	-1.1125	0.0279
8312	AXIN1	-1.1433	0.028
4794	NFKBIE	-1.026	0.0282
9093	DNAJA3	-1.1568	0.0294
902	CCNH	-1.429	0.0307
55847	CISD1	-1.02	0.032
644	BLVRA	-1.1251	0.0326
8321	FZD1	-1.2658	0.0347
831	CAST	-1.0605	0.0351
1647	GADD45A	-1.1284	0.0359
79174	CRELD2	-0.9593	0.0364
4067	LYN	-0.9837	0.0381
4232	MEST	-1.1001	0.0389
9851	KIAA0753	-1.0576	0.0392
57406	ABHD6	-1.2739	0.0397
55127	HEATR1	-1.0922	0.0413
11000	SLC27A3	-0.9608	0.0413
