ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10606	PAICS	1.5366	0.0063
8270	LAGE3	1.2872	0.0127
387	RHOA	1.3408	0.0133
6603	SMARCD2	2.72	0.0152
10972	TMED10	1.299	0.0156
55556	ENOSF1	1.1267	0.0161
23142	DCUN1D4	1.3985	0.0162
55256	ADI1	1.2534	0.0164
1111	CHEK1	1.1866	0.0188
2017	CTTN	1.7263	0.0188
5627	PROS1	1.1561	0.0189
55038	CDCA4	1.3426	0.0191
10557	RPP38	1.2469	0.0203
7264	TSTA3	1.5709	0.0204
6813	STXBP2	1.467	0.0213
54438	GFOD1	1.1562	0.0213
11157	LSM6	1.0587	0.022
1978	EIF4EBP1	1.1385	0.0229
57147	SCYL3	1.0243	0.0241
993	CDC25A	0.9974	0.0249
10038	PARP2	1.3341	0.0254
9128	PRPF4	1.0624	0.0262
10776	ARPP19	1.1223	0.0285
4200	ME2	1.5589	0.0288
332	BIRC5	1.0362	0.0291
1983	EIF5	1.0187	0.0296
9703	KIAA0100	2.1925	0.0301
51053	GMNN	0.9831	0.0309
90861	HN1L	1.0085	0.0315
10682	EBP	0.9362	0.0327
5257	PHKB	1.6	0.0327
873	CBR1	1.5255	0.0336
5440	POLR2K	1.1686	0.034
1994	ELAVL1	1.267	0.0349
3162	HMOX1	1.3255	0.035
2222	FDFT1	1.2579	0.0352
9133	CCNB2	1.0891	0.0352
55699	IARS2	0.9139	0.0366
4282	MIF	1.3863	0.037
5580	PRKCD	1.2206	0.0377
835	CASP2	1.0328	0.0383
56924	PAK6	0.932	0.0395
9637	FEZ2	0.8843	0.0397
8324	FZD7	1.1133	0.0426
51021	MRPS16	0.907	0.043
30849	PIK3R4	1.0051	0.0431
9275	BCL7B	1.02	0.0433
64429	ZDHHC6	0.9002	0.045
533	ATP6V0B	1.1285	0.0459
9688	NUP93	1.2467	0.0462
57215	THAP11	1.0419	0.0465
7866	IFRD2	0.9502	0.0472
8508	NIPSNAP1	0.9122	0.0484
3385	ICAM3	0.9225	0.0485
672	BRCA1	0.8824	0.0514
1021	CDK6	1.3418	0.0537
1452	CSNK1A1	0.8739	0.054
622	BDH1	1.0716	0.0562
1802	DPH2	1.0592	0.0576
4776	NFATC4	0.8604	0.0584
4605	MYBL2	2.559	0.0594
10434	LYPLA1	1.0959	0.0602
9988	DMTF1	0.9135	0.0626
10617	STAMBP	1.1838	0.0628
7048	TGFBR2	1.3426	0.0654
6182	MRPL12	1.0604	0.0667
4582	MUC1	1.0395	0.0671
5982	RFC2	1.0322	0.0675
6697	SPR	1.0266	0.0678
55111	PLEKHJ1	1.012	0.069
11041	B4GAT1	0.8765	0.0692
23443	SLC35A3	1.3495	0.0706
51335	NGRN	1.0334	0.071
54881	TEX10	0.9521	0.073
5427	POLE2	2.8613	0.0749
1050	CEBPA	1.8047	0.0771
4690	NCK1	1.0075	0.0795
581	BAX	0.9021	0.0801
5438	POLR2I	1.0652	0.0868
2548	GAA	0.9534	0.0892
11151	CORO1A	3.5065	0.0965
6194	RPS6	0.9509	0.0968
3315	HSPB1	1.2519	0.097
5927	KDM5A	4.9379	0.0984
51160	VPS28	1.0238	0.0989
6342	SCP2	0.9893	0.1
7905	REEP5	0.8558	0.1035
8727	CTNNAL1	1.0622	0.10780000000000001
79170	PRR15L	1.9384	0.1097
23223	RRP12	0.9053	0.1114
2264	FGFR4	0.8675	0.1218
10954	PDIA5	0.8541	0.1267
2065	ERBB3	0.9167	0.1297
226	ALDOA	1.0979	0.1354
5883	RAD9A	2.5409	0.1361
9797	TATDN2	0.9624	0.1516
54681	P4HTM	3.8414	0.1575
10227	MFSD10	1.7187	0.1586
22889	KIAA0907	0.9006	0.1603
8800	PEX11A	0.875	0.1633
79006	METRN	3.6142	0.1663
1635	DCTD	1.0165	0.1704
1870	E2F2	3.8439	0.1727
26001	RNF167	0.9003	0.1752
9053	MAP7	3.8161	0.177
23522	KAT6B	1.7406	0.1808
5873	RAB27A	1.6889	0.1817
3611	ILK	0.8513	0.1842
896	CCND3	0.9476	0.1889
