ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
56940	DUSP22	1.9511	0.0027
10732	TCFL5	1.708	0.0029
847	CAT	1.8114	0.0037
11041	B4GAT1	1.6124	0.0066
23338	JADE2	2.0485	0.0072
80349	WDR61	1.2771	0.0078
23386	NUDCD3	1.523	0.0081
25825	BACE2	1.6259	0.0083
3638	INSIG1	1.3536	0.0084
55256	ADI1	1.6511	0.0086
5899	RALB	1.5312	0.0097
3251	HPRT1	1.4594	0.0099
3028	HSD17B10	1.4169	0.0101
8270	LAGE3	1.6882	0.0111
1633	DCK	1.5838	0.0117
10450	PPIE	1.4822	0.0119
4792	NFKBIA	1.1765	0.0126
3385	ICAM3	1.2794	0.0126
392	ARHGAP1	1.1177	0.0131
5096	PCCB	1.1399	0.0131
4016	LOXL1	2.0491	0.0136
27109	ATP5S	2.2815	0.0141
26292	MYCBP	1.4128	0.0145
3978	LIG1	1.8837	0.0148
22926	ATF6	1.1046	0.0164
2582	GALE	1.0396	0.0166
5223	PGAM1	1.0539	0.0168
79073	TMEM109	1.2933	0.0171
6790	AURKA	1.2237	0.0184
51569	UFM1	1.3508	0.0186
1029	CDKN2A	1.9814	0.0189
10953	TOMM34	1.1963	0.019
332	BIRC5	1.567	0.0196
3775	KCNK1	1.1107	0.0202
8574	AKR7A2	1.6659	0.0204
23530	NNT	1.6421	0.0207
1452	CSNK1A1	0.9768	0.0214
51021	MRPS16	1.7359	0.0216
1831	TSC22D3	1.7847	0.0218
10682	EBP	1.0017	0.0224
11200	CHEK2	1.1254	0.0225
5440	POLR2K	1.1781	0.0229
9928	KIF14	1.0173	0.0239
51466	EVL	1.2109	0.0247
10617	STAMBP	1.3065	0.0247
7106	TSPAN4	1.3575	0.0248
2896	GRN	0.9264	0.0257
23636	NUP62	1.7154	0.0257
6856	SYPL1	1.451	0.0264
10921	RNPS1	1.1901	0.0273
9112	MTA1	0.9704	0.0276
7264	TSTA3	1.7744	0.0278
4331	MNAT1	0.916	0.0285
6500	SKP1	0.913	0.0285
25874	MPC2	1.3115	0.0294
55148	UBR7	2.0201	0.0295
7027	TFDP1	1.3292	0.0304
310	ANXA7	0.929	0.0304
8624	PSMG1	0.9435	0.0308
5696	PSMB8	0.9764	0.0313
55038	CDCA4	1.2072	0.0315
2767	GNA11	1.1959	0.0317
55608	ANKRD10	0.8749	0.0319
10146	G3BP1	0.9195	0.0322
54541	DDIT4	1.0021	0.0337
665	BNIP3L	1.083	0.034
8396	PIP4K2B	1.6014	0.0346
1605	DAG1	1.4046	0.0349
55837	EAPP	1.2816	0.0355
533	ATP6V0B	1.7356	0.0359
11230	PRAF2	1.1277	0.0361
1212	CLTB	1.2138	0.0372
1891	ECH1	1.09	0.0381
7905	REEP5	1.1813	0.0388
1027	CDKN1B	1.4431	0.0391
3315	HSPB1	1.3383	0.0392
466	ATF1	1.212	0.0393
6119	RPA3	1.2483	0.0396
6443	SGCB	1.0818	0.0405
1398	CRK	0.9086	0.0416
5019	OXCT1	1.765	0.0419
3066	HDAC2	1.4953	0.042
8720	MBTPS1	1.7024	0.0422
5909	RAP1GAP	0.8924	0.0422
5211	PFKL	1.9833	0.0423
6193	RPS5	1.2906	0.0424
51031	GLOD4	1.0717	0.0441
6812	STXBP1	1.6365	0.0449
5050	PAFAH1B3	1.803	0.0453
2810	SFN	1.1013	0.0457
5438	POLR2I	1.7122	0.046
23365	ARHGEF12	1.0169	0.0462
355	FAS	1.3491	0.0465
2109	ETFB	1.6228	0.0492
226	ALDOA	1.6905	0.0508
9961	MVP	1.4206	0.0514
9217	VAPB	1.833	0.0515
6908	TBP	1.1011	0.0516
7296	TXNRD1	1.4611	0.0518
5720	PSME1	0.872	0.0527
54681	P4HTM	0.9413	0.0528
5607	MAP2K5	1.1585	0.0532
3108	HLA-DMA	1.5201	0.0562
10051	SMC4	0.8685	0.0565
56924	PAK6	1.629	0.0569
890	CCNA2	1.212	0.0573
54499	TMCO1	0.9402	0.0574
51282	SCAND1	1.3595	0.0582
4200	ME2	1.0639	0.0592
9267	CYTH1	1.7094	0.0594
9275	BCL7B	0.8826	0.0602
7319	UBE2A	1.0817	0.061
2771	GNAI2	1.516	0.0611
4303	FOXO4	1.1767	0.0612
2063	NR2F6	1.3668	0.0622
23097	CDK19	3.9656	0.0631
6774	STAT3	1.8113	0.0641
9517	SPTLC2	0.864	0.0644
79174	CRELD2	1.0436	0.066
4282	MIF	1.2495	0.067
5883	RAD9A	0.9239	0.0678
4609	MYC	1.1073	0.0694
54915	YTHDF1	1.2776	0.0711
1829	DSG2	0.8556	0.0738
8204	NRIP1	1.0506	0.0749
256364	EML3	1.0664	0.0754
11004	KIF2C	1.4945	0.0767
93487	MAPK1IP1L	0.9725	0.0768
3693	ITGB5	0.852	0.0773
2770	GNAI1	1.0036	0.0792
10270	AKAP8	3.4633	0.0826
55129	ANO10	1.0514	0.0832
29978	UBQLN2	0.952	0.0836
6182	MRPL12	2.2882	0.0836
10513	APPBP2	1.0987	0.0887
6616	SNAP25	5.2557	0.0922
26993	AKAP8L	1.3137	0.094
427	ASAH1	1.4112	0.0973
56654	NPDC1	1.4319	0.1004
23326	USP22	1.0272	0.1011
10775	POP4	0.8855	0.1019
11344	TWF2	1.85	0.1039
10892	MALT1	2.4386	0.1043
9833	MELK	3.9712	0.114
9053	MAP7	1.0613	0.1181
6195	RPS6KA1	1.0355	0.1184
65123	INTS3	0.8897	0.1209
8607	RUVBL1	0.9802	0.1276
57804	POLD4	0.9298	0.1303
3098	HK1	0.8659	0.1313
2625	GATA3	4.438	0.1418
4864	NPC1	0.8776	0.1434
2946	GSTM2	1.342	0.1461
387	RHOA	1.0311	0.1532
8837	CFLAR	0.9688	0.1572
329	BIRC2	1.8559	0.1639
10681	GNB5	1.0798	0.1648
5927	KDM5A	2.1744	0.1664
2548	GAA	1.0778	0.1691
976	ADGRE5	1.561	0.1824
823	CAPN1	1.6813	0.1838
1635	DCTD	1.0325	0.1843
642	BLMH	1.1292	0.1889
79850	FAM57A	1.1513	0.2137
572	BAD	1.7918	0.2192
9637	FEZ2	0.9218	0.2331
5347	PLK1	1.0112	0.2522
55011	PIH1D1	2.278	0.2751
9170	LPAR2	1.7165	0.3112
4208	MEF2C	0.8686	0.3312
6696	SPP1	1.4926	0.4081
8550	MAPKAPK5	1.4774	0.4132
3508	IGHMBP2	1.06	0.4321
5880	RAC2	1.4418	0.4325
9016	SLC25A14	1.3951	0.4414
7866	IFRD2	1.5265	0.5253
50810	HDGFRP3	1.0007	0.5975
51385	ZNF589	-1.7273	0.0048
6657	SOX2	-1.6604	0.0053
5613	PRKX	-1.4452	0.0061
23271	CAMSAP2	-1.7041	0.0064
10525	HYOU1	-1.4548	0.0066
7074	TIAM1	-1.9473	0.0068
23	ABCF1	-1.787	0.0072
8851	CDK5R1	-1.6487	0.0074
3308	HSPA4	-1.6529	0.0088
1399	CRKL	-1.714	0.0096
652	BMP4	-1.7331	0.01
8321	FZD1	-1.899	0.01
10489	LRRC41	-1.6873	0.0104
25966	C2CD2	-1.3734	0.0113
1677	DFFB	-1.4797	0.0115
57406	ABHD6	-1.6643	0.0118
53343	NUDT9	-1.1925	0.012
701	BUB1B	-1.2361	0.0122
5290	PIK3CA	-1.6306	0.0122
79947	DHDDS	-1.7055	0.0132
323	APBB2	-1.6191	0.0134
4144	MAT2A	-1.1622	0.0143
4998	ORC1	-1.3418	0.0144
26064	RAI14	-1.8549	0.0145
2288	FKBP4	-1.9722	0.0149
57761	TRIB3	-1.1589	0.015
23161	SNX13	-1.1904	0.0153
23321	TRIM2	-1.3131	0.0156
9093	DNAJA3	-1.5341	0.0158
27336	HTATSF1	-1.2795	0.0163
2736	GLI2	-1.0744	0.0165
960	CD44	-1.936	0.0177
9842	PLEKHM1	-1.2063	0.0178
4931	NVL	-1.725	0.0181
3482	IGF2R	-1.0335	0.0186
8914	TIMELESS	-1.2814	0.0191
55893	ZNF395	-1.0576	0.0193
5836	PYGL	-1.5932	0.0194
9915	ARNT2	-1.2826	0.0196
79187	FSD1	-1.2277	0.0196
1282	COL4A1	-1.1052	0.0199
9491	PSMF1	-1.3417	0.02
9650	MTFR1	-1.1728	0.0201
2920	CXCL2	-0.9987	0.0208
7016	TESK1	-1.1216	0.0208
8835	SOCS2	-1.4631	0.0212
6832	SUPV3L1	-1.0552	0.0217
1906	EDN1	-1.3475	0.022
2113	ETS1	-1.2194	0.0221
2523	FUT1	-1.2752	0.0226
51422	PRKAG2	-1.6244	0.0228
11044	PAPD7	-1.5974	0.023
5601	MAPK9	-1.3672	0.023
6464	SHC1	-1.0869	0.0234
10206	TRIM13	-1.4601	0.0237
5498	PPOX	-1.1651	0.0243
27242	TNFRSF21	-2.1316	0.0247
5829	PXN	-1.5587	0.0252
2769	GNA15	-1.2565	0.0263
23536	ADAT1	-1.5696	0.0269
9761	MLEC	-1.1973	0.027
51599	LSR	-1.2719	0.0289
1786	DNMT1	-0.9218	0.0289
9455	HOMER2	-1.7758	0.029
10782	ZNF274	-0.9885	0.0298
8349	HIST2H2BE	-1.2615	0.03
79170	PRR15L	-1.602	0.0302
5588	PRKCQ	-1.6677	0.0303
3553	IL1B	-0.9589	0.0304
1846	DUSP4	-1.3139	0.0306
5796	PTPRK	-2.1235	0.0308
29890	RBM15B	-0.8629	0.0313
1861	TOR1A	-1.0694	0.032
8446	DUSP11	-1.0795	0.0329
4851	NOTCH1	-1.4965	0.0331
9695	EDEM1	-0.8616	0.0335
4794	NFKBIE	-0.9557	0.0335
5261	PHKG2	-1.2113	0.0341
5747	PTK2	-1.9763	0.0372
51742	ARID4B	-0.9177	0.0387
6050	RNH1	-1.1747	0.0389
5788	PTPRC	-0.9781	0.0389
1123	CHN1	-1.1259	0.039
4891	SLC11A2	-0.8619	0.0393
54957	TXNL4B	-1.3547	0.04
2353	FOS	-2.3551	0.0412
55324	ABCF3	-1.1866	0.0428
10180	RBM6	-1.7112	0.0443
10221	TRIB1	-1.4416	0.0448
81533	ITFG1	-0.8687	0.046
1802	DPH2	-1.4886	0.0489
2058	EPRS	-1.5399	0.0495
9533	POLR1C	-0.8619	0.0498
9801	MRPL19	-0.9133	0.0503
5898	RALA	-0.9842	0.0508
637	BID	-0.8707	0.0523
23139	MAST2	-0.9632	0.053
23410	SIRT3	-0.9424	0.0555
9851	KIAA0753	-0.8773	0.0556
3725	JUN	-1.2789	0.0556
2131	EXT1	-1.1817	0.0556
54733	SLC35F2	-0.9082	0.0566
7376	NR1H2	-1.9505	0.058
6909	TBX2	-0.8758	0.0593
55620	STAP2	-0.8887	0.0593
5792	PTPRF	-0.8512	0.0598
291	SLC25A4	-0.9557	0.0611
1500	CTNND1	-0.9208	0.0618
10227	MFSD10	-0.9325	0.0624
1616	DAXX	-1.0072	0.0627
388650	FAM69A	-1.3587	0.0629
9917	FAM20B	-0.9357	0.0631
9670	IPO13	-1.3564	0.0633
2624	GATA2	-0.9186	0.0653
6599	SMARCC1	-0.8577	0.0658
23014	FBXO21	-1.5439	0.0673
1647	GADD45A	-1.1297	0.0676
23011	RAB21	-0.9114	0.0687
4793	NFKBIB	-0.966	0.0717
9709	HERPUD1	-5.3656	0.0746
7082	TJP1	-1.7118	0.0747
30836	DNTTIP2	-0.9704	0.0755
11000	SLC27A3	-1.1403	0.0775
958	CD40	-1.1614	0.0775
54850	FBXL12	-0.8518	0.0834
3454	IFNAR1	-1.1309	0.0836
79094	CHAC1	-1.6578	0.085
5986	RFNG	-1.0379	0.0857
10123	ARL4C	-1.4709	0.0864
843	CASP10	-1.149	0.0894
8520	HAT1	-4.9186	0.09
2263	FGFR2	-0.9318	0.0908
9702	CEP57	-0.9591	0.0935
4638	MYLK	-1.5894	0.0959
8821	INPP4B	-0.8742	0.0974
5106	PCK2	-0.9533	0.0974
54438	GFOD1	-0.9712	0.0993
10059	DNM1L	-4.8181	0.0996
7020	TFAP2A	-0.8921	0.101
9246	UBE2L6	-0.9412	0.1056
2185	PTK2B	-0.9444	0.1058
8061	FOSL1	-1.0927	0.1083
1445	CSK	-1.2289	0.1244
501	ALDH7A1	-1.8008	0.1255
79080	CCDC86	-2.4071	0.1296
55818	KDM3A	-4.1845	0.1356
55127	HEATR1	-4.0973	0.1455
10493	VAT1	-2.7269	0.1466
3566	IL4R	-0.9031	0.1487
11011	TLK2	-1.9662	0.1488
9128	PRPF4	-2.4775	0.1555
51160	VPS28	-3.0195	0.173
79090	TRAPPC6A	-1.1573	0.1732
5566	PRKACA	-1.08	0.1837
2886	GRB7	-1.0774	0.1865
6194	RPS6	-1.0309	0.1876
9868	TOMM70A	-2.6313	0.1908
5480	PPIC	-4.0434	0.1986
79600	TCTN1	-0.9354	0.2132
51170	HSD17B11	-0.9118	0.2189
124583	CANT1	-1.5911	0.31
9289	ADGRG1	-1.6187	0.3182
51056	LAP3	-1.5518	0.3896
