ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
47	ACLY	2.2017	0.0018
55699	IARS2	1.7304	0.0032
2058	EPRS	1.4873	0.0055
60493	FASTKD5	1.6031	0.0056
5547	PRCP	1.3476	0.0066
30001	ERO1L	1.3768	0.0093
54499	TMCO1	1.172	0.0099
10730	YME1L1	1.1656	0.0103
7082	TJP1	1.5679	0.0108
54850	FBXL12	1.2824	0.0125
5331	PLCB3	1.4757	0.014
664	BNIP3	1.0653	0.0141
891	CCNB1	1.1489	0.0142
2037	EPB41L2	1.2306	0.0143
5440	POLR2K	1.2457	0.0145
3398	ID2	1.2859	0.0151
3930	LBR	1.1965	0.0151
23131	GPATCH8	1.2176	0.0152
7750	ZMYM2	1.2868	0.0154
22794	CASC3	1.1564	0.0169
8508	NIPSNAP1	1.0132	0.0178
6251	RSU1	1.2622	0.0179
2961	GTF2E2	1.2219	0.0186
10112	KIF20A	1.1087	0.0189
10972	TMED10	1.014	0.019
642	BLMH	1.0236	0.019
57019	CIAPIN1	1.2208	0.0195
4893	NRAS	0.9894	0.0206
9375	TM9SF2	1.0358	0.0208
7905	REEP5	0.9728	0.0225
665	BNIP3L	1.0051	0.0236
91137	SLC25A46	1.0014	0.0238
10670	RRAGA	1.1735	0.0241
10606	PAICS	1.1091	0.0245
11072	DUSP14	0.9554	0.0249
9703	KIAA0100	1.326	0.0258
5111	PCNA	1.2136	0.0261
9276	COPB2	0.9578	0.0262
9221	NOLC1	0.9197	0.0265
9124	PDLIM1	0.9347	0.0269
6443	SGCB	0.9756	0.0281
58478	ENOPH1	1.3522	0.0285
51071	DERA	1.0837	0.0295
23585	TMEM50A	0.8755	0.0298
1213	CLTC	0.8795	0.03
9016	SLC25A14	1.1334	0.032
8727	CTNNAL1	1.1697	0.0323
6659	SOX4	1.3234	0.0359
55837	EAPP	1.0938	0.036
5782	PTPN12	0.9192	0.0405
2778	GNAS	0.8677	0.0413
50865	HEBP1	1.2516	0.046
11041	B4GAT1	0.8608	0.0481
11065	UBE2C	1.158	0.0501
5899	RALB	1.7628	0.053
1738	DLD	0.9946	0.0559
