ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5867	RAB4A	1.781	0.0022
11142	PKIG	2.0852	0.0037
9375	TM9SF2	2.1721	0.0039
10732	TCFL5	1.8531	0.0044
4793	NFKBIB	1.5299	0.005
10174	SORBS3	1.4242	0.0076
8553	BHLHE40	1.4077	0.0081
2673	GFPT1	1.5296	0.0085
9517	SPTLC2	1.3027	0.0099
9217	VAPB	1.2576	0.0111
54505	DHX29	1.9849	0.0111
5899	RALB	1.4787	0.0112
8678	BECN1	1.5876	0.012
10776	ARPP19	1.2244	0.0128
25932	CLIC4	1.2393	0.013
7168	TPM1	1.1461	0.0132
1635	DCTD	1.2464	0.0136
10652	YKT6	1.1386	0.014
11168	PSIP1	1.3274	0.0157
51097	SCCPDH	1.4328	0.0166
5925	RB1	1.1078	0.0182
2771	GNAI2	2.2318	0.0185
8396	PIP4K2B	1.2049	0.0189
226	ALDOA	1.1273	0.019
47	ACLY	1.2114	0.0193
2037	EPB41L2	1.1376	0.0201
11098	PRSS23	1.2387	0.0201
23670	TMEM2	1.2448	0.0216
11004	KIF2C	1.224	0.0225
2954	GSTZ1	1.2756	0.0227
5782	PTPN12	1.1637	0.0231
9275	BCL7B	0.9683	0.0234
1070	CETN3	1.0584	0.0238
10123	ARL4C	0.9758	0.024
7264	TSTA3	1.2048	0.0241
3108	HLA-DMA	1.3259	0.0246
7982	ST7	1.2171	0.0254
3098	HK1	1.4507	0.0259
23499	MACF1	1.0266	0.0259
5058	PAK1	1.1623000000000001	0.027
2778	GNAS	0.9668	0.0276
3628	INPP1	1.0105	0.0277
55699	IARS2	1.2291	0.028
7866	IFRD2	1.1292	0.0286
64080	RBKS	1.256	0.0287
7088	TLE1	1.1452	0.029
3206	HOXA10	1.0102	0.0291
5110	PCMT1	1.1668	0.0294
55748	CNDP2	0.9769	0.0298
23585	TMEM50A	1.1012	0.0298
8731	RNMT	0.8978	0.0306
56924	PAK6	1.0489	0.0307
6772	STAT1	1.1648	0.0308
26227	PHGDH	0.9332	0.0311
7511	XPNPEP1	0.9103	0.0316
4216	MAP3K4	0.9843	0.0317
8270	LAGE3	0.8976	0.032
9697	TRAM2	0.8971	0.0323
8091	HMGA2	1.0253	0.0332
51001	MTERF3	1.0139	0.0332
22908	SACM1L	1.0008	0.0335
5223	PGAM1	1.1102	0.0339
23212	RRS1	1.0048	0.0349
873	CBR1	1.0404	0.035
22934	RPIA	1.0461	0.0359
3066	HDAC2	0.8752	0.0369
22883	CLSTN1	0.9043	0.0394
4792	NFKBIA	0.9817	0.0396
9926	LPGAT1	0.9687	0.0396
30001	ERO1L	0.9624	0.04
6709	SPTAN1	1.06	0.0401
3091	HIF1A	1.0751	0.0411
10112	KIF20A	0.9865	0.0435
64429	ZDHHC6	0.9633	0.0438
9703	KIAA0100	1.0253	0.0439
27095	TRAPPC3	0.8824	0.0439
23013	SPEN	1.4698	0.0455
9126	SMC3	0.9469	0.0458
10146	G3BP1	0.943	0.0462
10610	ST6GALNAC2	0.9695	0.047
4690	NCK1	1.3161	0.0471
2887	GRB10	1.3476	0.0474
6790	AURKA	1.0027	0.0478
9738	CCP110	1.1739	0.0484
10298	PAK4	1.0522	0.0487
64746	ACBD3	1.1687	0.0489
2542	SLC37A4	0.8608	0.0498
85377	MICALL1	1.3112	0.0501
6117	RPA1	0.9993	0.0508
5900	RALGDS	1.0386	0.0516
10165	SLC25A13	1.1465	0.0522
116832	RPL39L	1.0217	0.0524
23244	PDS5A	1.1355	0.0526
79073	TMEM109	0.8573	0.054
7905	REEP5	0.9512	0.0544
9868	TOMM70A	1.0993	0.0548
4651	MYO10	1.1616	0.0556
595	CCND1	1.7171	0.0573
7485	WRB	0.9472	0.0581
9805	SCRN1	1.0121	0.0582
11232	POLG2	0.9325	0.0591
6284	S100A13	1.0916	0.0598
10682	EBP	0.8752	0.0607
11325	DDX42	0.9687	0.0615
387	RHOA	0.9902	0.0645
8826	IQGAP1	0.9123	0.0656
9448	MAP4K4	0.9227	0.0656
10695	CNPY3	1.4975	0.0658
23224	SYNE2	0.8783	0.0669
9813	EFCAB14	0.8937	0.0672
