ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
965	CD58	1.8503	0.0013
57215	THAP11	1.6186	0.0031
11000	SLC27A3	1.7854	0.0034
23013	SPEN	1.4697	0.0035
154	ADRB2	1.6085	0.0042
10898	CPSF4	2.1681	0.0056
9690	UBE3C	1.416	0.0074
3383	ICAM1	1.571	0.008
3553	IL1B	1.2441	0.0085
57147	SCYL3	1.3016	0.0089
63933	MCUR1	1.5989	0.009
8318	CDC45	1.2924	0.0102
1786	DNMT1	1.5804	0.0124
2810	SFN	1.2175	0.0135
1647	GADD45A	1.6236	0.0138
57178	ZMIZ1	3.0896	0.0138
58497	PRUNE	1.1409	0.0146
1052	CEBPD	1.1738	0.0151
2131	EXT1	1.1567	0.0164
9170	LPAR2	1.0722	0.0172
652	BMP4	1.1	0.0175
10180	RBM6	1.5778	0.0181
5986	RFNG	1.9899	0.0188
9183	ZW10	1.2593	0.0188
5829	PXN	1.9789	0.0192
637	BID	1.1433	0.0193
8800	PEX11A	1.5401	0.0194
55179	FAIM	1.309	0.0196
5891	MOK	1.5173	0.0197
9697	TRAM2	1.424	0.0198
960	CD44	1.1109	0.0203
5566	PRKACA	1.1007	0.0209
3156	HMGCR	1.0438	0.0227
54807	ZNF586	0.9094	0.0228
9533	POLR1C	1.6227	0.0232
7538	ZFP36	1.1255	0.0247
808	CALM3	1.5197	0.0248
4776	NFATC4	1.2192	0.0259
5289	PIK3C3	0.8935	0.0265
5355	PLP2	1.4518	0.027
6850	SYK	1.0599	0.028
79961	DENND2D	1.2115	0.0281
5366	PMAIP1	1.9594	0.0287
23149	FCHO1	0.8801	0.029
26064	RAI14	1.1018	0.0292
3725	JUN	1.104	0.03
23368	PPP1R13B	1.8774	0.0303
9670	IPO13	0.9904	0.0306
5788	PTPRC	0.928	0.0309
10398	MYL9	1.6603	0.0309
64428	NARFL	1.2392	0.0311
23635	SSBP2	1.317	0.0315
4605	MYBL2	0.8773	0.0316
178	AGL	0.8718	0.0327
23670	TMEM2	1.2756	0.0331
51053	GMNN	1.0558	0.0349
902	CCNH	1.6183	0.0354
8826	IQGAP1	1.1156	0.0373
9467	SH3BP5	0.9558	0.0378
5373	PMM2	0.8699	0.0394
5261	PHKG2	1.0865	0.0395
54438	GFOD1	1.0818	0.042
6253	RTN2	0.8576	0.0424
4775	NFATC3	1.0133	0.0438
843	CASP10	0.9175	0.0439
79170	PRR15L	0.8917	0.0444
3454	IFNAR1	1.1912	0.0444
79174	CRELD2	1.0869	0.0449
23161	SNX13	0.8956	0.0451
7020	TFAP2A	0.9653	0.0452
8444	DYRK3	1.1605	0.0461
9246	UBE2L6	1.061	0.0463
22889	KIAA0907	0.9282	0.0467
5321	PLA2G4A	0.9722	0.0468
2263	FGFR2	1.1374	0.0472
23271	CAMSAP2	0.8509	0.0477
54681	P4HTM	1.6071	0.0493
9918	NCAPD2	0.9407	0.0505
26136	TES	0.9118	0.0521
5290	PIK3CA	1.4568	0.0538
6657	SOX2	1.042	0.053900000000000003
84159	ARID5B	1.1137	0.0541
11319	ECD	0.9772	0.0544
6464	SHC1	0.9986	0.0559
8569	MKNK1	0.9695	0.0564
3815	KIT	1.1753	0.0566
9134	CCNE2	1.0313	0.0583
23077	MYCBP2	0.8714	0.0611
51465	UBE2J1	0.9706	0.0619
7015	TERT	1.4258	0.0633
823	CAPN1	1.0048	0.0638
3597	IL13RA1	0.9581	0.0657
2769	GNA15	1.7666	0.0674
2185	PTK2B	1.13	0.0675
24149	ZNF318	1.4684	0.0692
51385	ZNF589	1.1835	0.0704
9917	FAM20B	1.0839	0.0707
3551	IKBKB	1.1419	0.0742
7466	WFS1	0.8629	0.0745
8349	HIST2H2BE	1.3238	0.0747
1950	EGF	0.9921	0.075
2886	GRB7	0.8829	0.0762
4312	MMP1	1.6012	0.0763
958	CD40	1.4101	0.0769
55620	STAP2	0.9236	0.079
8243	SMC1A	2.0136	0.0801
2852	GPER1	4.8243	0.0847
1459	CSNK2A2	1.001	0.0917
1017	CDK2	1.3467	0.0918
7849	PAX8	1.2047	0.0936
10810	WASF3	4.1475	0.0948
10732	TCFL5	1.8631	0.0986
51203	NUSAP1	1.0381	0.102
1001	CDH3	0.9226	0.1087
670	BPHL	0.9759	0.1122
6839	SUV39H1	3.8592	0.1253
7159	TP53BP2	1.1813	0.1282
11031	RAB31	1.5565	0.1298
5498	PPOX	1.1957	0.1301
831	CAST	1.0489	0.1316
51466	EVL	1.2708	0.1353
3308	HSPA4	0.9123	0.1354
29763	PACSIN3	1.1412	0.1396
4893	NRAS	1.1947	0.1644
2184	FAH	1.1804	0.1737
1399	CRKL	1.1471	0.1917
10525	HYOU1	0.9354	0.198
5468	PPARG	1.6859	0.2005
9491	PSMF1	0.8507	0.211
3895	KTN1	1.0515	0.2129
25793	FBXO7	1.6687	0.2275
6304	SATB1	1.0539	0.2286
8837	CFLAR	1.1439	0.2312
10813	UTP14A	1.0029	0.2654
2817	GPC1	1.1021	0.2727
10921	RNPS1	0.9079	0.3472
25932	CLIC4	-3.5936	0.0024
9053	MAP7	-3.5204	0.0027
7994	KAT6A	-1.6231	0.0027
8731	RNMT	-1.6378	0.0034
85236	HIST1H2BK	-1.4654	0.0041
10451	VAV3	-1.703	0.0041
983	CDK1	-1.5496	0.0061
10557	RPP38	-2.0648	0.0067
2048	EPHB2	-1.5127	0.0069
10058	ABCB6	-1.6382	0.0069
5710	PSMD4	-1.2607	0.0076
835	CASP2	-1.4412	0.0084
4125	MAN2B1	-1.2956	0.0093
3925	STMN1	-1.305	0.0093
51026	GOLT1B	-1.2179	0.0096
26993	AKAP8L	-1.4284	0.0109
1509	CTSD	-1.6244	0.011
665	BNIP3L	-1.267	0.0112
5716	PSMD10	-1.1998	0.0118
56940	DUSP22	-1.1885	0.0121
9267	CYTH1	-1.1042	0.0122
2767	GNA11	-1.1238	0.0123
6443	SGCB	-1.204	0.0124
8508	NIPSNAP1	-1.3837	0.0127
23512	SUZ12	-1.2201	0.0129
5480	PPIC	-1.1314	0.0137
10681	GNB5	-1.2645	0.0139
8480	RAE1	-1.1396	0.0143
9847	C2CD5	-1.3564	0.0143
2625	GATA3	-1.2651	0.0152
10270	AKAP8	-1.1128	0.016
23029	RBM34	-1.105	0.0162
80347	COASY	-1.1254	0.0165
29911	HOOK2	-1.4664	0.0165
1983	EIF5	-1.6592	0.017
10450	PPIE	-1.1275	0.0171
7866	IFRD2	-1.0488	0.0172
5300	PIN1	-2.0848	0.0173
9181	ARHGEF2	-1.2714	0.0177
4690	NCK1	-1.4031	0.0179
1534	CYB561	-1.0758	0.019
4154	MBNL1	-1.2046	0.019
55604	LRRC16A	-1.4117	0.0194
7494	XBP1	-1.0478	0.0201
10298	PAK4	-1.0089	0.0202
11004	KIF2C	-1.2221	0.0204
6390	SDHB	-1.367	0.0206
54505	DHX29	-1.007	0.0208
10765	KDM5B	-0.9511	0.0212
2887	GRB10	-1.2378	0.0215
4860	PNP	-1.0259	0.0218
10007	GNPDA1	-1.1488	0.0223
11230	PRAF2	-1.2216	0.0227
8804	CREG1	-1.1188	0.0228
10237	SLC35B1	-1.2124	0.0228
3385	ICAM3	-1.2239	0.0231
11011	TLK2	-1.1691	0.0232
8996	NOL3	-1.0957	0.0233
3157	HMGCS1	-1.1716	0.0237
29937	NENF	-1.1319	0.0242
65123	INTS3	-0.9656	0.0252
1514	CTSL	-1.0235	0.0252
1026	CDKN1A	-0.9855	0.0257
9868	TOMM70A	-1.0958	0.0263
10318	TNIP1	-1.2458	0.0263
2264	FGFR4	-0.9279	0.0267
7264	TSTA3	-2.9544	0.0271
1445	CSK	-0.9522	0.0284
6009	RHEB	-0.8707	0.0286
54881	TEX10	-1.7211	0.0286
3315	HSPB1	-0.896	0.0288
58533	SNX6	-0.9533	0.0291
11014	KDELR2	-1.1895	0.0294
10046	MAMLD1	-0.9833	0.0296
4067	LYN	-0.966	0.0304
5438	POLR2I	-1.0234	0.0307
9709	HERPUD1	-1.0645	0.0308
2946	GSTM2	-1.1424	0.0312
6772	STAT1	-3.8698	0.0312
25874	MPC2	-0.8993	0.0318
813	CALU	-1.0408	0.0321
9712	USP6NL	-0.913	0.033
9817	KEAP1	-1.5633	0.0332
23210	JMJD6	-1.1406	0.0336
4792	NFKBIA	-0.9586	0.034
10969	EBNA1BP2	-1.0632	0.0345
9943	OXSR1	-0.8744	0.0346
5255	PHKA1	-1.8675	0.0349
51021	MRPS16	-1.1395	0.0363
50810	HDGFRP3	-0.9286	0.037
11041	B4GAT1	-0.9041	0.0382
6988	TCTA	-0.9194	0.04
5050	PAFAH1B3	-0.9984	0.0404
9275	BCL7B	-0.883	0.0413
595	CCND1	-0.9357	0.0415
6193	RPS5	-1.4319	0.044
9375	TM9SF2	-0.857	0.0445
8878	SQSTM1	-1.7575	0.0458
5827	PXMP2	-0.92490000000000006	0.0468
5054	SERPINE1	-1.1625	0.0472
7982	ST7	-1.2572	0.0482
10589	DRAP1	-0.8535	0.0496
5525	PPP2R5A	-0.9479	0.0503
10165	SLC25A13	-1.1205	0.0507
5777	PTPN6	-0.9953	0.0524
50813	COPS7A	-1.0801	0.0527
3480	IGF1R	-0.8781	0.0531
27095	TRAPPC3	-0.9834	0.054
3628	INPP1	-0.8654	0.0547
55256	ADI1	-1.2429	0.0582
22934	RPIA	-3.5843	0.0584
51282	SCAND1	-1.2707	0.0588
3682	ITGAE	-0.8618	0.0597
23223	RRP12	-1.235	0.0623
10641	NPRL2	-1.1118	0.0629
55111	PLEKHJ1	-0.8748	0.0651
51719	CAB39	-1.1543	0.0659
54386	TERF2IP	-3.3828	0.0662
226	ALDOA	-2.0548	0.0665
47	ACLY	-1.002	0.0678
2146	EZH2	-1.2587	0.0681
23325	KIAA1033	-1.7465	0.0723
3329	HSPD1	-1.0589	0.0731
6777	STAT5B	-0.931	0.0748
2961	GTF2E2	-0.993	0.0759
9637	FEZ2	-1.0456	0.0764
10131	TRAP1	-1.1339	0.0776
2920	CXCL2	-0.8872	0.0782
5236	PGM1	-0.861	0.0785
4846	NOS3	-0.8759	0.0797
9552	SPAG7	-0.9043	0.0821
51635	DHRS7	-3.2399	0.0826
8574	AKR7A2	-1.1105	0.0852
7905	REEP5	-1.9837	0.0852
11098	PRSS23	-0.927	0.0853
30836	DNTTIP2	-1.1046	0.0864
3033	HADH	-1.924	0.0892
22809	ATF5	-3.4672	0.0919
5423	POLB	-0.9322	0.0937
5018	OXA1L	-2.1563	0.0947
5096	PCCB	-0.8528	0.0961
5708	PSMD2	-4.5682	0.0963
7106	TSPAN4	-1.073	0.0979
4282	MIF	-1.7016	0.0989
51293	CD320	-1.1598	0.1034
8050	PDHX	-0.9235	0.1038
8678	BECN1	-0.9059	0.1097
