ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5927	KDM5A	3.8722	0.0011
8869	ST3GAL5	3.0037	0.0015
29916	SNX11	4.6226	0.0017
27244	SESN1	7.6862	0.0019
25825	BACE2	3.1285	0.0025
2624	GATA2	4.6924	0.0025
3486	IGFBP3	1.8508	0.0028
10695	CNPY3	1.8688	0.003
55033	FKBP14	2.7923	0.003
23635	SSBP2	2.1008	0.0032
2625	GATA3	2.4218	0.0033
6284	S100A13	1.991	0.0035
1070	CETN3	1.6706	0.0036
3775	KCNK1	2.2429	0.0037
23131	GPATCH8	3.9857	0.004
665	BNIP3L	1.53	0.0041
4791	NFKB2	2.1952	0.0042
25803	SPDEF	1.6443	0.0045
8324	FZD7	4.5122	0.0047
10644	IGF2BP2	2.2026	0.0047
5366	PMAIP1	1.6424	0.0051
30849	PIK3R4	1.5214	0.0053
7511	XPNPEP1	1.6748	0.0054
57149	LYRM1	1.4728	0.0054
3162	HMOX1	1.7213	0.0054
154	ADRB2	2.0798	0.0058
9854	C2CD2L	1.9079	0.0059
9270	ITGB1BP1	1.638	0.006
10174	SORBS3	2.1825	0.006
79071	ELOVL6	1.3671	0.0061
11065	UBE2C	2.9108	0.0061
1019	CDK4	1.8673	0.0061
3988	LIPA	1.3475	0.0065
6657	SOX2	1.472	0.0065
6908	TBP	1.6209	0.0065
5898	RALA	1.3412	0.0066
2113	ETS1	1.5369	0.0068
5261	PHKG2	1.618	0.007
4125	MAN2B1	1.6763	0.0072
9016	SLC25A14	1.5204	0.0074
11319	ECD	1.5917	0.0075
8396	PIP4K2B	1.5112	0.0079
94239	H2AFV	1.2205	0.0081
6676	SPAG4	1.288	0.0082
4925	NUCB2	1.2784	0.0082
5289	PIK3C3	1.2213	0.0083
4891	SLC11A2	1.5494	0.0083
6909	TBX2	2.0114	0.0084
6251	RSU1	1.6431	0.0085
1465	CSRP1	1.4319	0.0085
902	CCNH	1.3923	0.0085
4016	LOXL1	2.1556	0.0086
10434	LYPLA1	1.4164	0.0087
64080	RBKS	3.2386	0.0087
3066	HDAC2	1.3437	0.0088
55958	KLHL9	1.8238	0.0088
51422	PRKAG2	1.6936	0.0089
622	BDH1	1.2722	0.0092
23659	PLA2G15	1.2539	0.0095
5108	PCM1	1.3589	0.0096
2222	FDFT1	2.514	0.0098
4793	NFKBIB	1.7328	0.0099
5054	SERPINE1	1.17	0.01
3553	IL1B	1.2197	0.0101
8821	INPP4B	1.6331	0.0102
7074	TIAM1	1.3076	0.0106
54623	PAF1	1.1661	0.0106
9097	USP14	1.2558	0.0108
6500	SKP1	1.1529	0.0109
9653	HS2ST1	1.4636	0.0109
5440	POLR2K	1.2668	0.0112
56997	ADCK3	5.7584	0.0114
54205	CYCS	1.1351	0.0114
23097	CDK19	3.8994	0.0117
4638	MYLK	4.9112	0.0118
3385	ICAM3	2.045	0.0118
2042	EPHA3	1.8257	0.012
55556	ENOSF1	1.0911	0.0121
11004	KIF2C	1.2862	0.0122
11157	LSM6	1.1892	0.0123
5359	PLSCR1	2.0787	0.0127
2736	GLI2	1.3438	0.0128
5627	PROS1	1.0831	0.013
831	CAST	1.0989	0.0132
8321	FZD1	1.1113	0.0134
4303	FOXO4	1.4412	0.0134
1605	DAG1	1.3202	0.0135
8503	PIK3R3	1.8683	0.0136
9519	TBPL1	1.2475	0.0142
9688	NUP93	1.2642	0.0143
2185	PTK2B	1.1159	0.0143
10320	IKZF1	1.3209	0.0147
2065	ERBB3	1.7928	0.0148
427	ASAH1	1.3738	0.0149
8974	P4HA2	1.5148	0.015
10513	APPBP2	1.3216	0.0153
6499	SKIV2L	1.2127	0.0153
3628	INPP1	1.1195	0.0154
2115	ETV1	1.9749	0.0156
2908	NR3C1	1.3119	0.0158
10180	RBM6	1.4709	0.0159
9533	POLR1C	1.1657	0.0159
9903	KLHL21	4.1562	0.0161
10765	KDM5B	1.8636	0.0161
23	ABCF1	1.1337	0.0163
5883	RAD9A	1.1206	0.0163
10057	ABCC5	1.6212	0.0163
23530	NNT	1.3443	0.0165
55256	ADI1	1.1739	0.0166
58497	PRUNE	1.2106	0.0166
55825	PECR	1.5834	0.0166
5547	PRCP	1.14	0.0166
10730	YME1L1	1.2407	0.0169
9275	BCL7B	1.6315	0.017
11182	SLC2A6	1.059	0.0171
5110	PCMT1	1.2267	0.0171
9128	PRPF4	1.0273	0.0171
79947	DHDDS	1.2594	0.0172
55837	EAPP	1.1818	0.0173
22887	FOXJ3	1.0075	0.0175
80204	FBXO11	1.4569	0.0175
9246	UBE2L6	1.0975	0.0176
2109	ETFB	1.0592	0.018
466	ATF1	1.2619	0.018
3098	HK1	1.1886	0.0183
10190	TXNDC9	0.9829	0.0184
10398	MYL9	0.942	0.0186
23077	MYCBP2	1.4542	0.0188
10123	ARL4C	0.9753	0.0188
3122	HLA-DRA	0.9828	0.0189
7485	WRB	1.1352	0.019
6850	SYK	1.2044	0.0194
9181	ARHGEF2	1.1579	0.0196
22889	KIAA0907	0.9216	0.0197
11188	NISCH	1.0207	0.0197
10206	TRIM13	1.2567	0.0199
5423	POLB	1.204	0.02
2817	GPC1	1.3178	0.0201
375346	TMEM110	2.3613	0.0207
1277	COL1A1	1.3993	0.0209
80746	TSEN2	3.837	0.0209
10681	GNB5	1.1488	0.0209
3638	INSIG1	1.1838	0.0209
30001	ERO1L	0.9876	0.0211
25966	C2CD2	3.472	0.0211
10973	ASCC3	1.3397	0.0214
2309	FOXO3	1.0659	0.0215
9143	SYNGR3	2.1851	0.0216
9650	MTFR1	1.0582	0.0217
808	CALM3	0.8687	0.0217
6443	SGCB	1.9777	0.0217
2778	GNAS	1.1644	0.0218
51293	CD320	0.9722	0.0218
1677	DFFB	2.0107	0.022
10617	STAMBP	1.221	0.0222
5971	RELB	4.2464	0.0226
230	ALDOC	0.9442	0.0226
5982	RFC2	1.1325	0.0226
7874	USP7	1.2058	0.0228
23076	RRP1B	1.3292	0.0228
10491	CRTAP	1.0062	0.0228
1509	CTSD	1.1961	0.0228
9053	MAP7	1.9343	0.0228
6804	STX1A	0.9161	0.0229
23325	KIAA1033	0.8951	0.0232
6616	SNAP25	1.1163	0.0233
9217	VAPB	1.4162	0.0233
3978	LIG1	1.0484	0.0236
9712	USP6NL	1.5922	0.0236
9817	KEAP1	1.1445	0.024
6304	SATB1	2.8783	0.024
84890	ADO	1.7396	0.0243
6793	STK10	1.4784	0.0244
2582	GALE	1.0153	0.0245
3033	HADH	1.4247	0.0246
5019	OXCT1	1.5416	0.0246
10953	TOMM34	1.499	0.0247
5997	RGS2	0.8938	0.0248
226	ALDOA	1.158	0.025
4864	NPC1	1.3679	0.025
7849	PAX8	0.8865	0.0256
10559	SLC35A1	0.8776	0.0256
7077	TIMP2	1.123	0.0257
8091	HMGA2	0.9839	0.0258
79187	FSD1	1.1939	0.0262
4067	LYN	4.5105	0.0263
29911	HOOK2	1.7073	0.0263
