ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2146	EZH2	1.9056	0.0013
29928	TIMM22	2.1187	0.0014
9276	COPB2	1.6008	0.0016
8574	AKR7A2	1.5599	0.0024
5921	RASA1	1.7079	0.0035
256364	EML3	1.9174	0.0035
1635	DCTD	1.5783	0.0037
10589	DRAP1	1.5725	0.0039
26227	PHGDH	1.5341	0.0049
4016	LOXL1	1.1434	0.005
1605	DAG1	1.5516	0.0051
10245	TIMM17B	1.6562	0.0058
7106	TSPAN4	1.1315	0.0062
26292	MYCBP	1.1237	0.0063
6714	SRC	1.7077	0.0065
2542	SLC37A4	2.8848	0.0065
4927	NUP88	1.4123000000000001	0.0068
22794	CASC3	2.1112	0.0068
11284	PNKP	2.2216	0.0071
6839	SUV39H1	1.1435	0.0071
29911	HOOK2	1.0487	0.0071
976	ADGRE5	1.132	0.0071
51024	FIS1	1.391	0.0074
7982	ST7	1.1804	0.0076
27095	TRAPPC3	1.739	0.0076
10038	PARP2	1.7986	0.008
2064	ERBB2	1.1418	0.008
54499	TMCO1	1.1272	0.0082
30836	DNTTIP2	1.209	0.0083
56940	DUSP22	2.4295	0.0084
11041	B4GAT1	1.0264	0.0087
83743	GRWD1	1.1484	0.0087
4125	MAN2B1	2.6269	0.0091
5782	PTPN12	1.637	0.0098
25874	MPC2	1.1834	0.0099
8050	PDHX	1.076	0.0101
10493	VAT1	1.1444	0.0107
3028	HSD17B10	1.143	0.0107
375346	TMEM110	1.287	0.0108
90861	HN1L	1.6732	0.0112
10237	SLC35B1	1.1718	0.0114
11065	UBE2C	0.8781	0.0119
80347	COASY	1.2816	0.0121
51742	ARID4B	1.1711	0.0121
8727	CTNNAL1	2.1548	0.0125
5867	RAB4A	2.5547	0.0126
10523	CHERP	1.3348	0.0126
7157	TP53	0.9694	0.0128
5211	PFKL	1.0733	0.0129
8678	BECN1	1.9711	0.0131
200081	TXLNA	1.008	0.0143
80349	WDR61	1.472	0.0144
5831	PYCR1	1.1658	0.0144
8396	PIP4K2B	1.3357	0.015
10904	BLCAP	1.627	0.0151
6709	SPTAN1	1.1793	0.0153
10298	PAK4	1.5754	0.0156
4216	MAP3K4	1.6971	0.0159
50865	HEBP1	2.1399	0.0162
2745	GLRX	1.0534	0.0163
9455	HOMER2	1.4079	0.0165
3486	IGFBP3	0.8832	0.0166
4043	LRPAP1	1.765	0.0166
7088	TLE1	1.1771	0.0168
481	ATP1B1	1.1415	0.017
10112	KIF20A	0.9819	0.0172
79073	TMEM109	0.918	0.0172
8480	RAE1	1.3291	0.0174
1666	DECR1	1.7663	0.0178
6603	SMARCD2	1.9278	0.0192
23463	ICMT	1.0762	0.0195
3925	STMN1	1.1978	0.0196
983	CDK1	1.1326	0.02
54915	YTHDF1	2.9451	0.0203
3329	HSPD1	0.955	0.0208
5721	PSME2	1.3261	0.0215
10953	TOMM34	1.076	0.0218
5257	PHKB	1.9213	0.0221
84890	ADO	0.8575	0.0221
25839	COG4	3.8637	0.0222
2887	GRB10	3.8343	0.0226
3398	ID2	3.4654	0.0233
6597	SMARCA4	1.9538	0.0236
10898	CPSF4	1.3304	0.0237
55008	HERC6	1.4694	0.024
9847	C2CD5	1.3069	0.0246
8508	NIPSNAP1	1.0205	0.0247
10362	HMG20B	0.8632	0.0257
949	SCARB1	1.2233	0.0261
207	AKT1	1.0569	0.0262
23647	ARFIP2	0.9161	0.0264
11168	PSIP1	1.2996	0.0273
5357	PLS1	1.7636	0.0273
25987	TSKU	1.4685	0.0277
7082	TJP1	1.5286	0.0279
1050	CEBPA	0.9889	0.028
55127	HEATR1	2.3404	0.028
23512	SUZ12	0.9004	0.028
85377	MICALL1	1.6148	0.0281
23131	GPATCH8	1.5124	0.0282
3066	HDAC2	1.0789	0.0301
890	CCNA2	1.0961	0.0308
3978	LIG1	0.9081	0.0322
644	BLVRA	1.3235	0.0331
1445	CSK	1.2336	0.0332
5641	LGMN	1.6497	0.0334
9943	OXSR1	2.8278	0.0338
2109	ETFB	0.9186	0.0342
9275	BCL7B	1.1272	0.0343
9261	MAPKAPK2	1.2411	0.0355
5827	PXMP2	1.1383	0.0357
6908	TBP	0.8668	0.0358
23210	JMJD6	1.0648	0.0359
27109	ATP5S	1.2972	0.0365
4860	PNP	1.2245	0.0366
11344	TWF2	0.9851	0.0369
51031	GLOD4	0.9349	0.0405
6894	TARBP1	0.9492	0.0408
5627	PROS1	1.0684	0.041
22883	CLSTN1	1.2605	0.0411
7264	TSTA3	0.875	0.0414
993	CDC25A	0.9325	0.0414
10813	UTP14A	1.2418	0.0422
55324	ABCF3	1.4472	0.0438
11232	POLG2	1.0184	0.0448
3385	ICAM3	1.0153	0.0459
23300	ATMIN	1.4654	0.0466
10857	PGRMC1	0.9274	0.0468
23139	MAST2	2.5121000000000002	0.0482
54512	EXOSC4	1.0128	0.0484
51097	SCCPDH	1.4144	0.0504
5580	PRKCD	0.8801	0.0505
10131	TRAP1	1.0564	0.0505
6599	SMARCC1	1.0589	0.051
7874	USP7	0.872	0.052
840	CASP7	1.0263	0.0528
6193	RPS5	2.2155	0.0538
2690	GHR	1.4447	0.0546
9217	VAPB	1.7337	0.0546
3206	HOXA10	1.6284	0.0548
1213	CLTC	1.0668	0.0565
3251	HPRT1	1.7599	0.0581
8624	PSMG1	1.1006	0.0589
58497	PRUNE	1.0276	0.0589
51005	AMDHD2	3.2831	0.059
128	ADH5	3.232	0.0597
116832	RPL39L	0.9326	0.0599
5777	PTPN6	1.7649	0.0609
10915	TCERG1	0.9881	0.0628
2771	GNAI2	0.86	0.0643
2037	EPB41L2	1.3152	0.0648
10153	CEBPZ	3.2108	0.0664
66008	TRAK2	2.3822	0.068
1802	DPH2	1.8078	0.0698
23039	XPO7	1.3998	0.07
2767	GNA11	0.9405	0.0729
5720	PSME1	0.883	0.0734
4783	NFIL3	1.0202	0.0737
56924	PAK6	1.344	0.0738
2896	GRN	0.8755	0.0739
5427	POLE2	2.5806	0.0745
6812	STXBP1	0.8938	0.076
91137	SLC25A46	3.1405	0.0769
93487	MAPK1IP1L	1.3407	0.0793
965	CD58	2.1659	0.0808
2548	GAA	1.1212	0.0814
55620	STAP2	0.9948	0.0824
1633	DCK	1.126	0.0827
22887	FOXJ3	1.0404	0.0834
6499	SKIV2L	1.0287	0.0839
2058	EPRS	0.8767	0.0847
9690	UBE3C	1.3019	0.0855
8731	RNMT	0.9607	0.0869
11004	KIF2C	1.2091	0.0914
8573	CASK	1.1561	0.0919
25793	FBXO7	1.4954	0.0937
642	BLMH	0.9498	0.0938
26020	LRP10	0.8798	0.0946
8204	NRIP1	1.0845	0.0948
7398	USP1	1.6725	0.0951
9267	CYTH1	0.8953	0.0958
23224	SYNE2	0.8809	0.0986
355	FAS	1.4486	0.1092
6990	DYNLT3	1.1524	0.11
9703	KIAA0100	2.9081	0.1106
2624	GATA2	0.933	0.1108
63874	ABHD4	2.1745	0.1137
11014	KDELR2	1.6709	0.116
664	BNIP3	1.1867	0.118
3611	ILK	0.9127	0.1187
1022	CDK7	0.8588	0.1216
9143	SYNGR3	1.726	0.1259
56997	ADCK3	2.0762	0.127
9926	LPGAT1	0.9578	0.1278
51719	CAB39	1.683	0.1303
51382	ATP6V1D	0.8863	0.1404
1643	DDB2	0.8792	0.145
2810	SFN	1.1636	0.1524
64080	RBKS	0.8728	0.1603
9637	FEZ2	2.3186	0.1608
5927	KDM5A	1.175	0.1644
466	ATF1	0.98740000000000006	0.1671
8553	BHLHE40	1.301	0.2168
3383	ICAM1	2.2733	0.2195
9531	BAG3	1.5732	0.2437
6616	SNAP25	1.8104	0.2469
1738	DLD	1.0656	0.2626
23443	SLC35A3	1.4445	0.2715
5716	PSMD10	2.0101	0.2889
10046	MAMLD1	1.067	0.3112
8821	INPP4B	1.3126	0.3206
3964	LGALS8	1.4494	0.3566
23212	RRS1	1.1984	0.3653
23011	RAB21	0.9012	0.4287
79170	PRR15L	0.9783	0.5036
51495	HACD3	-4.6295	0.0019
5106	PCK2	-2.2408	0.0022
29978	UBQLN2	-1.8084	0.0025
1906	EDN1	-2.6579	0.0034
1385	CREB1	-2.3025	0.0038
9918	NCAPD2	-2.101	0.0039
79187	FSD1	-2.4985	0.0049
65057	ACD	-4.2985	0.006
3416	IDE	-1.1589	0.0067
5770	PTPN1	-3.2607	0.0069
1677	DFFB	-1.2317	0.0071
89910	UBE3B	-2.3838	0.0083
8996	NOL3	-2.4804	0.0087
2113	ETS1	-3.6088	0.0094
23161	SNX13	-1.0615	0.0098
4851	NOTCH1	-1.6841	0.0102
9688	NUP93	-1.3879	0.0106
51056	LAP3	-5.7389	0.0106
64781	CERK	-1.4169	0.0107
7016	TESK1	-5.5548	0.011
5654	HTRA1	-1.4676	0.0111
79094	CHAC1	-5.6982	0.0112
9650	MTFR1	-1.6981	0.0127
847	CAT	-1.5195	0.0127
5529	PPP2R5E	-2.1796	0.0129
10525	HYOU1	-5.6132	0.0131
8446	DUSP11	-4.2892	0.0132
9897	KIAA0196	-5.586	0.0133
7690	ZNF131	-2.1436	0.0136
3202	HOXA5	-3.1401	0.0147
7099	TLR4	-1.2703	0.0148
10123	ARL4C	-1.5506	0.0149
6944	VPS72	-1.8348	0.015
9491	PSMF1	-5.0175	0.0151
11073	TOPBP1	-1.3021	0.0156
26128	KIF1BP	-2.149	0.0156
23321	TRIM2	-1.662	0.0156
5498	PPOX	-5.4825	0.0158
11000	SLC27A3	-5.1343	0.0158
323	APBB2	-4.9964	0.0165
2042	EPHA3	-1.3389	0.0166
50810	HDGFRP3	-0.9122	0.017
8900	CCNA1	-1.1493	0.017
23335	WDR7	-2.9653	0.0171
9805	SCRN1	-1.8766	0.0171
960	CD44	-1.0298	0.0171
501	ALDH7A1	-2.4844	0.0175
7020	TFAP2A	-2.6106	0.0177
10049	DNAJB6	-5.4056	0.0182
6464	SHC1	-1.7563	0.0183
9712	USP6NL	-1.274	0.0189
2353	FOS	-1.9576	0.0189
51001	MTERF3	-3.3155	0.0191
7048	TGFBR2	-0.927	0.0192
2817	GPC1	-1.0731	0.0195
23149	FCHO1	-1.5789	0.0195
3454	IFNAR1	-5.0354	0.0196
701	BUB1B	-3.9729	0.02
9126	SMC3	-2.2628	0.0201
5796	PTPRK	-5.3324	0.0206
4864	NPC1	-1.3194	0.0209
1676	DFFA	-5.3194	0.0214
9988	DMTF1	-1.4739	0.0219
11098	PRSS23	-1.639	0.0222
7159	TP53BP2	-1.1774	0.0224
2115	ETV1	-1.1772	0.0224
3308	HSPA4	-3.9991	0.0229
652	BMP4	-1.5766	0.0237
5792	PTPRF	-1.6931	0.0244
6696	SPP1	-1.0993	0.0247
2185	PTK2B	-1.6185	0.0253
6657	SOX2	-3.0215	0.0256
7043	TGFB3	-2.2351	0.0258
1111	CHEK1	-2.75	0.0262
11151	CORO1A	-5.1632	0.0272
79921	TCEAL4	-1.407	0.0274
1070	CETN3	-0.979	0.0276
9170	LPAR2	-1.0471	0.0278
8321	FZD1	-1.7394	0.0287
93594	TBC1D31	-1.2362	0.0291
5699	PSMB10	-1.3437	0.0291
5287	PIK3C2B	-1.6576	0.0294
1500	CTNND1	-3.323	0.0309
1788	DNMT3A	-5.1032	0.031
10150	MBNL2	-0.9399	0.0318
5889	RAD51C	-1.798	0.0321
22905	EPN2	-1.3188	0.0323
27242	TNFRSF21	-3.9835	0.0342
1052	CEBPD	-1.6527	0.0343
64428	NARFL	-3.8858	0.0344
26054	SENP6	-2.1126	0.0346
581	BAX	-3.8626	0.0367
26993	AKAP8L	-2.0773	0.0367
1950	EGF	-1.1611	0.0373
64422	ATG3	-0.8984	0.0374
6810	STX4	-2.108	0.038
3775	KCNK1	-1.2392	0.0389
7027	TFDP1	-1.729	0.0389
1282	COL4A1	-1.7708	0.0394
1983	EIF5	-3.5998	0.0395
4791	NFKB2	-0.9339	0.0398
23536	ADAT1	-1.0144	0.041
2523	FUT1	-2.0924	0.0419
7077	TIMP2	-1.6346	0.0424
10610	ST6GALNAC2	-1.1166	0.0431
9702	CEP57	-1.3697	0.0433
5788	PTPRC	-1.8769	0.0435
11182	SLC2A6	-1.0932	0.0438
3566	IL4R	-1.2462	0.0438
84617	TUBB6	-2.2148	0.0464
5925	RB1	-1.2532	0.0471
5900	RALGDS	-1.5574	0.0472
4313	MMP2	-3.5383	0.0478
9467	SH3BP5	-1.2783	0.0479
8869	ST3GAL5	-0.9297	0.048
79716	NPEPL1	-2.4686	0.0481
1509	CTSD	-1.1867	0.049
10221	TRIB1	-1.1404	0.0496
2961	GTF2E2	-1.0695	0.0496
54438	GFOD1	-1.239	0.0504
9801	MRPL19	-0.9116	0.0514
5525	PPP2R5A	-0.991	0.0525
902	CCNH	-1.0461	0.0529
4605	MYBL2	-1.2592	0.0538
4312	MMP1	-1.0502	0.0546
54850	FBXL12	-1.4639	0.0553
57178	ZMIZ1	-4.7255	0.0559
3895	KTN1	-2.1741	0.0568
51071	DERA	-1.7686	0.057
26511	CHIC2	-0.8899	0.0571
4582	MUC1	-1.0957	0.0572
2958	GTF2A2	-1.9168	0.0629
9212	AURKB	-3.2663	0.0637
9183	ZW10	-1.5569	0.0645
8985	PLOD3	-1.005	0.0646
8569	MKNK1	-3.5491	0.0648
5423	POLB	-2.0819	0.0649
4893	NRAS	-1.2842	0.0666
4144	MAT2A	-1.4912	0.0671
84722	PSRC1	-3.3552	0.0672
1534	CYB561	-1.6428	0.0676
10190	TXNDC9	-1.2602	0.0688
54807	ZNF586	-1.218	0.0695
4208	MEF2C	-1.1163	0.0705
23368	PPP1R13B	-0.9604	0.0714
10818	FRS2	-1.0888	0.0714
79174	CRELD2	-1.3728	0.0716
7852	CXCR4	-0.9801	0.072
22926	ATF6	-1.1238	0.0725
6443	SGCB	-1.026	0.074
9842	PLEKHM1	-3.1435	0.075
808	CALM3	-1.0643	0.0793
836	CASP3	-3.1395	0.0807
10398	MYL9	-1.4594	0.081
5366	PMAIP1	-1.0039	0.0828
7015	TERT	-1.3753	0.0859
2063	NR2F6	-2.411	0.0872
200734	SPRED2	-2.1369	0.0879
6850	SYK	-1.2348	0.0886
57215	THAP11	-0.9619	0.0898
4998	ORC1	-1.3438	0.0908
727	C5	-0.858	0.0908
22823	MTF2	-0.9185	0.091
5873	RAB27A	-0.9142	0.0913
55746	NUP133	-1.0834	0.0919
6251	RSU1	-1.1451	0.0942
23365	ARHGEF12	-0.9426	0.0964
3909	LAMA3	-1.0809	0.1026
7416	VDAC1	-0.9507	0.1033
9134	CCNE2	-1.3122	0.1046
10206	TRIM13	-0.8662	0.1074
4172	MCM3	-2.926	0.1082
868	CBLB	-0.8705	0.1153
388650	FAM69A	-2.8444	0.1196
3482	IGF2R	-1.0019	0.1201
4776	NFATC4	-0.92490000000000006	0.1223
26064	RAI14	-2.7953	0.1226
79080	CCDC86	-1.6642	0.1263
55699	IARS2	-1.6943	0.1298
94239	H2AFV	-1.0808	0.1301
1848	DUSP6	-1.0044	0.1318
5986	RFNG	-2.6558	0.145
9670	IPO13	-2.7194	0.1483
2263	FGFR2	-0.91	0.161
79600	TCTN1	-1.0352	0.1617
81544	GDPD5	-0.9366	0.1668
56654	NPDC1	-2.5643	0.1678
5566	PRKACA	-2.4841	0.1728
4836	NMT1	-2.2748	0.1802
5255	PHKA1	-1.2484	0.1848
780	DDR1	-0.9655	0.1912
10180	RBM6	-1.4809	0.2079
2736	GLI2	-1.0263	0.2119
5613	PRKX	-1.0657	0.2142
6253	RTN2	-1.078	0.2193
51070	NOSIP	-1.1877	0.2231
51375	SNX7	-1.2161	0.2317
64943	NT5DC2	-2.0003	0.2538
11011	TLK2	-2.0139	0.2836
5909	RAP1GAP	-1.31	0.299
64429	ZDHHC6	-0.869	0.3207
54386	TERF2IP	-0.882	0.3317
25932	CLIC4	-1.4936	0.3406
51203	NUSAP1	-1.054	0.3918
79902	NUP85	-1.3443	0.4505
5982	RFC2	-0.914	0.4666
