ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10776	ARPP19	7.2256	5e-4
4208	MEF2C	8.5265	0.0029
10810	WASF3	1.4601	0.0032
23386	NUDCD3	2.2473	0.0049
54681	P4HTM	1.3184	0.0065
2058	EPRS	1.2	0.007
3108	HLA-DMA	1.5799	0.0073
7158	TP53BP1	1.5457	0.0073
9289	ADGRG1	1.0993	0.0075
11344	TWF2	2.3122	0.0081
2896	GRN	1.1975	0.0099
10682	EBP	1.077	0.01
9817	KEAP1	1.0269	0.0112
7849	PAX8	1.0322	0.0114
665	BNIP3L	1.1014	0.012
54541	DDIT4	0.9598	0.0124
1635	DCTD	1.2104	0.0126
3978	LIG1	1.135	0.0127
8974	P4HA2	1.0447	0.0127
93487	MAPK1IP1L	0.9822	0.0131
2920	CXCL2	5.7981	0.0133
2309	FOXO3	0.9358	0.0147
10681	GNB5	0.9135	0.0152
27346	TMEM97	0.99	0.0152
2771	GNAI2	1.1926	0.0167
9212	AURKB	0.9313	0.0168
5525	PPP2R5A	1.0308	0.0178
9126	SMC3	1.0292	0.0178
22796	COG2	0.9957	0.018
1605	DAG1	0.9236	0.0192
6275	S100A4	1.3415	0.0192
10273	STUB1	0.9618	0.0198
7319	UBE2A	1.2496	0.0211
8508	NIPSNAP1	0.9357	0.0213
10013	HDAC6	0.993	0.023
4638	MYLK	1.0841	0.0244
6813	STXBP2	1.0081	0.0252
10318	TNIP1	0.8885	0.0255
26227	PHGDH	0.9048	0.0267
25839	COG4	0.969	0.0277
2956	MSH6	0.943	0.0281
10617	STAMBP	0.9444	0.0283
10670	RRAGA	0.8801	0.0311
10652	YKT6	0.9006	0.0314
10362	HMG20B	1.1112	0.033
11041	B4GAT1	0.9487	0.0332
1643	DDB2	1.1744	0.0341
65057	ACD	1.6565	0.0341
6195	RPS6KA1	2.1909	0.0349
64080	RBKS	1.0798	0.0355
51070	NOSIP	1.6491	0.0356
56940	DUSP22	2.1082	0.0361
6774	STAT3	6.0358	0.0375
10276	NET1	0.9856	0.0383
16	AARS	1.1246	0.0417
2063	NR2F6	1.1382	0.0427
5827	PXMP2	1.5404	0.0468
6117	RPA1	0.8724	0.0489
60493	FASTKD5	0.8581	0.0492
6777	STAT5B	1.5478	0.0496
5708	PSMD2	0.8808	0.0518
102	ADAM10	5.6728	0.0557
63874	ABHD4	4.4664	0.0573
8518	IKBKAP	0.8703	0.0586
65123	INTS3	4.5019	0.0602
10180	RBM6	2.0042	0.0634
9128	PRPF4	1.2106	0.0656
22823	MTF2	0.874	0.0765
5108	PCM1	1.001	0.0769
5900	RALGDS	0.8691	0.084
57192	MCOLN1	5.2002	0.0918
6714	SRC	4.7326	0.0961
25966	C2CD2	5.103	0.1007
9217	VAPB	2.3857	0.101
9833	MELK	1.2342	0.1018
55556	ENOSF1	5.0652	0.1038
55958	KLHL9	0.909	0.1083
58497	PRUNE	0.9782	0.1208
1759	DNM1	1.3277	0.1209
54915	YTHDF1	0.9367	0.1321
9053	MAP7	4.8003	0.1334
23224	SYNE2	4.3643	0.1345
1062	CENPE	0.8546	0.1434
1870	E2F2	4.6734	0.148
55620	STAP2	4.6755	0.1487
23378	RRP8	0.914	0.1716
3300	DNAJB2	1.7648	0.1729
10320	IKZF1	4.4478	0.1773
5583	PRKCH	4.3303	0.1943
10451	VAV3	2.8893	0.2082
23097	CDK19	1.5497	0.2351
25825	BACE2	0.886	0.24
355	FAS	0.9735	0.2409
64428	NARFL	3.544	0.2563
1111	CHEK1	1.2585	0.3207
2769	GNA15	3.1472	0.3329
4791	NFKB2	1.2344	0.4193
22887	FOXJ3	-4.2137	0.0035
54505	DHX29	-1.8966	0.004
54512	EXOSC4	-1.3204	0.0051
26036	ZNF451	-1.326	0.0058
80746	TSEN2	-1.8172	0.0086
7264	TSTA3	-1.1307	0.0089
1050	CEBPA	-5.6003	0.0096
23212	RRS1	-1.5035	0.0098
6909	TBX2	-1.084	0.0102
2288	FKBP4	-1.2429	0.0111
958	CD40	-1.1221	0.0113
79094	CHAC1	-1.0726	0.013
51053	GMNN	-1.3407	0.0141
6616	SNAP25	-1.6608	0.0142
22841	RAB11FIP2	-1.1744	0.0147
6009	RHEB	-1.5294	0.0149
9016	SLC25A14	-2.7221	0.0152
6856	SYPL1	-1.3674	0.0153
10559	SLC35A1	-0.8999	0.0154
5997	RGS2	-1.0249	0.0159
8821	INPP4B	-1.136	0.0161
23011	RAB21	-1.1274	0.0164
23536	ADAT1	-1.2272	0.017
56997	ADCK3	-1.39	0.0172
8446	DUSP11	-1.3525	0.0191
960	CD44	-1.1567	0.0199
8800	PEX11A	-1.0045	0.0207
1123	CHN1	-0.8516	0.0209
8869	ST3GAL5	-0.9145	0.0241
1676	DFFA	-0.8698	0.0278
2886	GRB7	-0.937	0.0279
6464	SHC1	-1.0964	0.0285
23635	SSBP2	-1.1432	0.0287
5110	PCMT1	-1.2626	0.0295
3553	IL1B	-1.0164	0.0311
890	CCNA2	-0.8687	0.0331
9915	ARNT2	-1.1019	0.0337
9712	USP6NL	-0.885	0.0356
6657	SOX2	-1.2066	0.0384
2353	FOS	-1.0084	0.0391
5257	PHKB	-1.0226	0.0393
10915	TCERG1	-1.8736	0.0394
351	APP	-0.9097	0.0406
2624	GATA2	-0.9937	0.041
4817	NIT1	-0.9044	0.0443
831	CAST	-1.0724	0.045
256364	EML3	-1.0628	0.0481
25932	CLIC4	-1.4469	0.0486
9988	DMTF1	-2.9209	0.0503
5255	PHKA1	-1.0964	0.0507
23077	MYCBP2	-0.9104	0.0533
9455	HOMER2	-1.5042	0.054
5788	PTPRC	-1.2979	0.0545
93594	TBC1D31	-0.9545	0.0558
5889	RAD51C	-1.5345	0.0566
9928	KIF14	-1.2835	0.0568
9650	MTFR1	-0.9562	0.0574
51375	SNX7	-0.9525	0.0575
9690	UBE3C	-1.0001	0.0597
27242	TNFRSF21	-1.4136	0.0598
58478	ENOPH1	-1.1967	0.0605
5366	PMAIP1	-0.8744	0.0623
5529	PPP2R5E	-5.553	0.063
10190	TXNDC9	-5.4685	0.0701
5796	PTPRK	-1.3811	0.0703
8349	HIST2H2BE	-1.2272	0.0729
323	APBB2	-1.0644	0.0732
51056	LAP3	-3.6595	0.0761
55825	PECR	-0.8875	0.0768
9531	BAG3	-2.3035	0.0807
6832	SUPV3L1	-1.2983	0.0821
23161	SNX13	-0.8969	0.0843
1001	CDH3	-1.2341	0.0864
10123	ARL4C	-1.0011	0.0912
23368	PPP1R13B	-0.9398	0.0916
26128	KIF1BP	-1.7514	0.0959
10818	FRS2	-0.8656	0.0978
1021	CDK6	-0.86	0.0986
9709	HERPUD1	-2.926	0.1001
3597	IL13RA1	-0.9876	0.1037
9924	PAN2	-3.7106	0.1042
4232	MEST	-0.9581	0.1075
4931	NVL	-2.3009	0.1151
29103	DNAJC15	-0.8583	0.1176
7020	TFAP2A	-0.9509	0.1176
23463	ICMT	-2.1606	0.1224
11007	CCDC85B	-1.3387	0.1225
8835	SOCS2	-0.9353	0.132
10153	CEBPZ	-1.0707	0.1365
7852	CXCR4	-0.8951	0.1372
983	CDK1	-0.9054	0.138
1398	CRK	-4.7497	0.1386
501	ALDH7A1	-2.546	0.1391
3206	HOXA10	-4.0411	0.1514
5440	POLR2K	-0.9783	0.156
9448	MAP4K4	-3.1131	0.1809
1429	CRYZ	-0.9913	0.1872
1514	CTSL	-1.1448	0.2317
9221	NOLC1	-0.9611	0.282
998	CDC42	-1.4199	0.3418
3682	ITGAE	-1.219	0.4104
79902	NUP85	-1.2283	0.4183
