ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10732	TCFL5	1.6791	0.0032
83743	GRWD1	1.4239	0.0056
5331	PLCB3	1.3017	0.0064
2037	EPB41L2	1.5424	0.0067
55556	ENOSF1	2.0806	0.0106
2771	GNAI2	1.2058	0.011
10892	MALT1	1.1486	0.0111
55748	CNDP2	1.13	0.0118
10682	EBP	1.1298	0.0132
10973	ASCC3	1.106	0.0132
6599	SMARCC1	1.1221	0.0134
9375	TM9SF2	1.0966	0.0141
9690	UBE3C	1.6397	0.0143
2542	SLC37A4	1.4122	0.0145
10610	ST6GALNAC2	1.0315	0.0157
896	CCND3	1.0129	0.0165
5716	PSMD10	0.9863	0.0192
847	CAT	1.0278	0.0196
2810	SFN	1.6696	0.0198
1994	ELAVL1	1.117	0.0205
1534	CYB561	1.0304	0.0212
8061	FOSL1	0.9176	0.0227
9128	PRPF4	1.3089	0.0228
10954	PDIA5	1.3763	0.0233
9019	MPZL1	0.9254	0.0245
991	CDC20	0.9196	0.026
622	BDH1	1.0716	0.0262
8440	NCK2	0.9391	0.0265
899	CCNF	0.9046	0.0271
6790	AURKA	1.0063	0.0274
58497	PRUNE	1.0943	0.0279
1282	COL4A1	0.8827	0.0284
80204	FBXO11	0.9114	0.0285
4208	MEF2C	6.7222	0.0295
10652	YKT6	0.9088	0.0304
80212	CCDC92	0.8551	0.031
9738	CCP110	0.8696	0.0335
9903	KLHL21	0.8855	0.0335
23585	TMEM50A	1.1197	0.0346
25	ABL1	1.0031	0.0357
6812	STXBP1	0.9123	0.0362
7153	TOP2A	0.8537	0.0365
10112	KIF20A	0.9809	0.0371
93487	MAPK1IP1L	1.317	0.0372
813	CALU	0.8896	0.0384
11098	PRSS23	0.8504	0.0389
10695	CNPY3	1.6722	0.0394
22794	CASC3	0.9949	0.0398
23365	ARHGEF12	0.9755	0.0407
10038	PARP2	0.9057	0.0407
5211	PFKL	0.9083	0.0408
7157	TP53	0.8944	0.041
5720	PSME1	0.9468	0.041
5019	OXCT1	1.3579	0.0432
3300	DNAJB2	2.0831	0.0432
207	AKT1	1.0888	0.0435
3280	HES1	1.5586	0.0438
1070	CETN3	0.932	0.0444
27095	TRAPPC3	1.0585	0.047
10857	PGRMC1	0.9617	0.0471
55148	UBR7	0.9016	0.0473
7874	USP7	1.1298	0.0475
25932	CLIC4	1.0163	0.0504
595	CCND1	1.0532	0.0507
25793	FBXO7	1.0042	0.0556
23061	TBC1D9B	2.2658	0.0559
51070	NOSIP	3.9137	0.0566
5708	PSMD2	0.8668	0.058
4783	NFIL3	0.9621	0.0618
79850	FAM57A	4.798	0.0632
57149	LYRM1	0.9883	0.0634
1788	DNMT3A	0.9857	0.0686
60493	FASTKD5	0.9274	0.069
54442	KCTD5	1.0335	0.072
5468	PPARG	1.0206	0.0734
23499	MACF1	0.8545	0.077
4282	MIF	1.0691	0.0787
23210	JMJD6	0.9535	0.0795
6304	SATB1	1.1206	0.0841
3628	INPP1	1.0342	0.0847
596	BCL2	1.3639	0.0865
3098	HK1	0.9795	0.0868
23097	CDK19	0.8835	0.0903
29082	CHMP4A	1.2236	0.0912
9797	TATDN2	1.0494	0.093
23326	USP22	1.1196	0.1
11344	TWF2	0.9916	0.1021
23636	NUP62	0.9882	0.1028
10046	MAMLD1	0.9043	0.10780000000000001
22934	RPIA	0.8766	0.1117
3398	ID2	1.0293	0.112
6839	SUV39H1	3.6698	0.1175
23522	KAT6B	0.9882	0.1181
10775	POP4	0.8804	0.1224
25976	TIPARP	1.3547	0.1241
1635	DCTD	0.9583	0.126
23224	SYNE2	2.3968	0.1271
25805	BAMBI	1.3126	0.1428
4851	NOTCH1	3.4244	0.1502
10245	TIMM17B	2.2451	0.1527
2767	GNA11	0.9208	0.1545
23410	SIRT3	3.8314	0.1572
10123	ARL4C	3.6768	0.1583
9217	VAPB	1.0502	0.1603
22809	ATF5	2.1762	0.1649
5777	PTPN6	0.9891	0.1736
24149	ZNF318	2.4284	0.1806
22908	SACM1L	0.9558	0.1848
200734	SPRED2	1.4792	0.1924
3337	DNAJB1	2.2325	0.1948
4794	NFKBIE	2.012	0.1965
6194	RPS6	1.0634	0.1967
30	ACAA1	2.6169	0.2041
9261	MAPKAPK2	3.0514	0.2059
63874	ABHD4	3.2274	0.2305
9851	KIAA0753	3.1785	0.2392
55008	HERC6	1.1721	0.2641
3508	IGHMBP2	3.0122	0.2758
10525	HYOU1	1.1389	0.2821
355	FAS	0.8962	0.2867
8869	ST3GAL5	2.9551	0.3071
10782	ZNF274	1.1369	0.316
178	AGL	2.2467	0.3237
23142	DCUN1D4	1.6796	0.3258
2770	GNAI1	2.3876	0.3457
836	CASP3	-1.4079	0.005
1123	CHN1	-1.4447	0.0052
2288	FKBP4	-1.517	0.0053
3308	HSPA4	-1.4724	0.0054
1616	DAXX	-1.3597	0.0054
9915	ARNT2	-1.4967	0.0057
6915	TBXA2R	-1.3042	0.0072
5792	PTPRF	-1.2774	0.008
6850	SYK	-1.215	0.0087
11031	RAB31	-1.1784	0.0094
