ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
58472	SQRDL	2.1216	0.003
6659	SOX4	1.8651	0.0041
2778	GNAS	1.2937	0.008
51021	MRPS16	1.6365	0.0095
11065	UBE2C	1.1578	0.01
7153	TOP2A	1.182	0.0117
8851	CDK5R1	1.22	0.0126
7105	TSPAN6	1.0815	0.015
51031	GLOD4	1.1283	0.0152
6184	RPN1	1.4474	0.0158
5440	POLR2K	1.08	0.0161
6894	TARBP1	1.2532	0.0163
23658	LSM5	1.0413	0.0168
22823	MTF2	1.7017	0.0171
10589	DRAP1	1.0123	0.0172
10973	ASCC3	1.0841	0.0176
11098	PRSS23	1.1314	0.0182
3909	LAMA3	0.9941	0.0183
5899	RALB	1.0755	0.0186
3329	HSPD1	0.9638	0.019
2058	EPRS	1.143	0.019
3028	HSD17B10	1.1149	0.0191
10146	G3BP1	1.0253	0.0197
644	BLVRA	1.2031	0.0202
10450	PPIE	0.9061	0.0242
1635	DCTD	0.89	0.025
8091	HMGA2	1.09	0.0256
11014	KDELR2	0.9147	0.026
5720	PSME1	0.9735	0.0265
226	ALDOA	0.9525	0.0267
5357	PLS1	0.9523	0.0271
6119	RPA3	0.9298	0.0276
9128	PRPF4	1.279	0.0282
8678	BECN1	0.9182	0.0285
9270	ITGB1BP1	1.067	0.0289
8821	INPP4B	1.0334	0.029
10058	ABCB6	0.9413	0.0292
9847	C2CD5	0.9225	0.0304
10682	EBP	0.926	0.0323
5867	RAB4A	0.8536	0.0324
1956	EGFR	0.8828	0.0332
5921	RASA1	0.9026	0.034
5880	RAC2	1.0975	0.0345
51293	CD320	1.7252	0.0345
481	ATP1B1	1.0827	0.035
8895	CPNE3	0.9853	0.0355
9833	MELK	1.3539	0.0368
7048	TGFBR2	6.7072	0.0372
5223	PGAM1	0.8697	0.0382
6342	SCP2	1.0473	0.0383
51635	DHRS7	1.5955	0.0397
3611	ILK	0.875	0.0398
84890	ADO	1.1125	0.0411
51495	HACD3	0.8943	0.0412
3303	HSPA1A	1.9189	0.042
27095	TRAPPC3	1.1779	0.0422
5925	RB1	1.0272	0.0426
2264	FGFR4	6.5925	0.0434
642	BLMH	0.9839	0.0436
51070	NOSIP	1.9406	0.0441
79643	CHMP6	0.915	0.0443
54499	TMCO1	0.892	0.0448
2920	CXCL2	6.4893	0.0496
51382	ATP6V1D	0.8805	0.0501
7750	ZMYM2	1.4103	0.0508
91949	COG7	1.1695	0.0529
5092	PCBD1	1.0418	0.0533
1738	DLD	1.1605	0.0536
8726	EED	0.9568	0.0555
427	ASAH1	0.9454	0.06
22794	CASC3	0.8949	0.0607
22908	SACM1L	1.0247	0.0617
11168	PSIP1	1.1765	0.0629
51466	EVL	2.5875	0.066
23097	CDK19	0.9742	0.0661
54850	FBXL12	3.2486	0.0668
5743	PTGS2	6.1828	0.0716
5716	PSMD10	1.1882	0.0788
10318	TNIP1	4.765	0.079
891	CCNB1	0.8744	0.0796
10493	VAT1	0.8901	0.0799
3398	ID2	1.4666	0.0813
9519	TBPL1	1.0966	0.0821
7099	TLR4	0.854	0.0824
142	PARP1	0.8569	0.084
60493	FASTKD5	1.3416	0.0847
10644	IGF2BP2	0.8805	0.0901
2184	FAH	3.2698	0.0908
7319	UBE2A	0.9397	0.0916
6195	RPS6KA1	0.9476	0.0931
1153	CIRBP	1.0859	0.0976
8204	NRIP1	0.892	0.0982
1983	EIF5	0.862	0.1011
7264	TSTA3	1.0347	0.1039
3337	DNAJB1	1.0021	0.1057
5355	PLP2	0.9681	0.1216
5054	SERPINE1	2.7448	0.1226
6500	SKP1	1.1886	0.1234
348	APOE	2.7227	0.1242
3280	HES1	0.9238	0.1266
10320	IKZF1	1.2193	0.1376
3300	DNAJB2	2.2403	0.1407
85377	MICALL1	3.8878	0.151
10165	SLC25A13	1.2402	0.1533
54681	P4HTM	2.4647	0.1567
90861	HN1L	1.3685	0.1605
6390	SDHB	0.8585	0.1606
808	CALM3	3.4655	0.1619
5993	RFX5	2.5733	0.1627
2690	GHR	3.7283	0.1684
4690	NCK1	3.3581	0.1716
6118	RPA2	0.9936	0.1945
8884	SLC5A6	2.2509	0.1961
4582	MUC1	2.5834	0.1968
22809	ATF5	0.9593	0.2085
23443	SLC35A3	1.3313	0.2154
51282	SCAND1	1.0359	0.2196
25825	BACE2	0.9157	0.2355
3895	KTN1	1.2811	0.239
3682	ITGAE	3.2876	0.2392
2886	GRB7	3.2553	0.2456
6696	SPP1	2.9168	0.2749
79006	METRN	3.0942	0.275
823	CAPN1	3.0488	0.2753
4776	NFATC4	2.7732	0.2768
9924	PAN2	1.79	0.2849
323	APBB2	3.028	0.2869
1616	DAXX	2.8387	0.2908
57215	THAP11	1.0907	0.2911
652	BMP4	2.9418	0.3032
6464	SHC1	2.9406	0.3053
843	CASP10	2.9384	0.3071
4775	NFATC3	2.8974	0.3139
55604	LRRC16A	2.7081	0.3183
5366	PMAIP1	0.9987	0.328
2770	GNAI1	2.8093	0.3351
5588	PRKCQ	2.3332	0.4036
9653	HS2ST1	-1.4268	0.005
9915	ARNT2	-1.5517	0.0055
2131	EXT1	-1.4021	0.0055
7016	TESK1	-1.4696	0.0081
4616	GADD45B	-1.2617	0.0082
9650	MTFR1	-1.2597	0.0084
64428	NARFL	-1.4332	0.009
6253	RTN2	-1.3389	0.0096
84159	ARID5B	-1.2186	0.0098
79094	CHAC1	-1.3921	0.01
7077	TIMP2	-1.1445	0.0104
22905	EPN2	-1.2049	0.0107
2288	FKBP4	-1.2111	0.0107
23011	RAB21	-1.1712	0.0113
949	SCARB1	-1.3265	0.0117
81544	GDPD5	-1.6501	0.0131
501	ALDH7A1	-1.183	0.0142
2852	GPER1	-1.1348	0.0145
27244	SESN1	-1.9888	0.0149
4232	MEST	-1.4576	0.0155
8446	DUSP11	-1.1378	0.0156
6915	TBXA2R	-1.1614	0.0159
11232	POLG2	-1.085	0.0162
6774	STAT3	-1.1502	0.0163
7020	TFAP2A	-1.6972	0.0169
23321	TRIM2	-1.0834	0.0176
6793	STK10	-0.9927	0.0179
4817	NIT1	-1.1144	0.018
6832	SUPV3L1	-1.0703	0.0186
9851	KIAA0753	-1.1757	0.0209
102	ADAM10	-1.1395	0.0213
5792	PTPRF	-0.9849	0.0216
9854	C2CD2L	-1.0055	0.0218
637	BID	-0.9954	0.0225
10206	TRIM13	-1.0147	0.0233
79080	CCDC86	-1.0476	0.0233
11044	PAPD7	-1.0223	0.0236
8800	PEX11A	-1.0519	0.0237
9491	PSMF1	-0.9497	0.0238
11031	RAB31	-0.9023	0.0253
57761	TRIB3	-0.9415	0.0254
6461	SHB	-0.9854	0.0258
6919	TCEA2	-1.0568	0.0262
81533	ITFG1	-1.1606	0.0265
9712	USP6NL	-1.0868	0.0266
23635	SSBP2	-1.1847	0.0268
23271	CAMSAP2	-1.2689	0.0275
701	BUB1B	-1.1361	0.0276
831	CAST	-1.1187	0.0277
51465	UBE2J1	-0.9756	0.0279
9897	KIAA0196	-0.9474	0.0281
2946	GSTM2	-1.1307	0.0286
2523	FUT1	-0.8644	0.0286
211	ALAS1	-1.2336	0.029
26064	RAI14	-1.053	0.0293
23142	DCUN1D4	-1.2042	0.0305
4067	LYN	-1.2771	0.0309
10046	MAMLD1	-1.3337	0.031
960	CD44	-1.0794	0.0314
55011	PIH1D1	-1.3306	0.0317
58497	PRUNE	-0.9576	0.0318
5048	PAFAH1B1	-0.8923	0.0323
1070	CETN3	-0.9275	0.0329
727	C5	-1.1208	0.033
5110	PCMT1	-1.175	0.0331
1212	CLTB	-0.9022	0.0332
54438	GFOD1	-1.0574	0.0332
3162	HMOX1	-0.8951	0.034
10057	ABCC5	-0.8892	0.0344
5627	PROS1	-3.0062	0.0344
23410	SIRT3	-3.4308	0.0348
54512	EXOSC4	-1.036	0.0353
388650	FAM69A	-1.1096	0.0364
6304	SATB1	-0.9702	0.037
178	AGL	-1.0094	0.0376
9903	KLHL21	-0.8992	0.038
5641	LGMN	-0.9457	0.0383
7849	PAX8	-0.9027	0.0383
9917	FAM20B	-1.0266	0.04
1662	DDX10	-1.0955	0.0403
6050	RNH1	-1.1759	0.0405
1786	DNMT1	-1.2229	0.0415
9267	CYTH1	-1.0006	0.0434
23139	MAST2	-1.3252	0.0437
4303	FOXO4	-1.0199	0.0444
8869	ST3GAL5	-1.0823	0.0448
1802	DPH2	-1.2463	0.0465
1647	GADD45A	-0.874	0.0465
9552	SPAG7	-1.071	0.0481
51742	ARID4B	-1.8345	0.0482
5106	PCK2	-1.5674	0.0503
670	BPHL	-1.0126	0.0514
57192	MCOLN1	-0.8648	0.0562
6509	SLC1A4	-0.9086	0.0562
79174	CRELD2	-1.2752	0.0569
3815	KIT	-1.2323	0.0582
79170	PRR15L	-1.0079	0.0587
9670	IPO13	-1.2966	0.06
23223	RRP12	-0.9162	0.0603
1861	TOR1A	-0.9822	0.0607
94239	H2AFV	-0.8727	0.0613
6622	SNCA	-0.9269	0.0654
26036	ZNF451	-0.8635	0.0662
23200	ATP11B	-1.0503	0.0685
10525	HYOU1	-0.8504	0.072
8202	NCOA3	-1.0079	0.0733
51385	ZNF589	-0.8698	0.0775
23325	KIAA1033	-3.708	0.0887
54623	PAF1	-0.9391	0.0913
1831	TSC22D3	-1.3518	0.0953
29928	TIMM22	-1.0815	0.0974
10953	TOMM34	-1.2954	0.1014
9097	USP14	-1.3109	0.1066
25805	BAMBI	-0.9167	0.113
2065	ERBB3	-0.9066	0.1157
3156	HMGCR	-0.9834	0.1181
51001	MTERF3	-2.931	0.1225
64422	ATG3	-2.6861	0.1234
780	DDR1	-0.8983	0.1251
9641	IKBKE	-1.0218	0.1277
2673	GFPT1	-1.0009	0.1282
2064	ERBB2	-1.2804	0.1336
11188	NISCH	-0.9145	0.1487
5257	PHKB	-0.8571	0.1604
3693	ITGB5	-0.8598	0.1627
3482	IGF2R	-1.0903	0.1679
56997	ADCK3	-0.9192	0.1701
56654	NPDC1	-3.6435	0.1793
4931	NVL	-0.939	0.1824
50814	NSDHL	-1.1986	0.1854
10049	DNAJB6	-3.402	0.1884
1001	CDH3	-1.309	0.1909
23335	WDR7	-1.3938	0.1954
29083	GTPBP8	-3.509	0.2014
4313	MMP2	-0.8618	0.2043
1870	E2F2	-1.6135	0.2055
10776	ARPP19	-3.267	0.2108
4791	NFKB2	-2.5364	0.2112
5891	MOK	-2.4324	0.2185
10915	TCERG1	-2.0304	0.2392
65057	ACD	-1.0951	0.2477
80758	PRR7	-1.5816	0.2483
54807	ZNF586	-0.9593	0.2675
5018	OXA1L	-3.1127	0.2721
1385	CREB1	-1.1808	0.3067
23039	XPO7	-2.4893	0.3185
51071	DERA	-2.6945	0.3228
23499	MACF1	-2.25	0.424
