ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26054	SENP6	1.1561	8e-4
23410	SIRT3	1.948	0.0013
50810	HDGFRP3	1.3392	0.0014
9212	AURKB	1.1542	0.0015
51375	SNX7	1.2016	0.002
10818	FRS2	0.9679	0.0027
3091	HIF1A	1.203	0.0046
1052	CEBPD	0.9159	0.0051
54505	DHX29	0.951	0.0054
323	APBB2	0.9822	0.0065
5601	MAPK9	0.9053	0.0079
1111	CHEK1	0.9508	0.0087
55179	FAIM	0.8738	0.0091
79080	CCDC86	0.941	0.0097
1994	ELAVL1	0.9267	0.0109
7077	TIMP2	0.8619	0.0138
9801	MRPL19	0.9036	0.0138
1759	DNM1	1.359	0.014
5467	PPARD	0.8527	0.0149
10765	KDM5B	1.0278	0.017
581	BAX	1.276	0.0171
5889	RAD51C	0.9897	0.0185
3454	IFNAR1	0.8574	0.021
11044	PAPD7	0.8777	0.0235
54850	FBXL12	1.849	0.0236
7043	TGFB3	0.8989	0.0244
10775	POP4	0.8617	0.0263
55847	CISD1	0.9382	0.03
3251	HPRT1	1.4145	0.0378
1981	EIF4G1	0.8954	0.0394
9988	DMTF1	1.2524	0.0412
55556	ENOSF1	1.1968	0.0462
27336	HTATSF1	0.9933	0.0789
9805	SCRN1	2.0632	0.0833
7874	USP7	1.5852	0.0899
6909	TBX2	1.2087	0.1028
79170	PRR15L	1.3381	0.1165
4864	NPC1	2.1537	0.1211
5480	PPIC	2.2815	0.1592
9053	MAP7	1.9192	0.1649
2356	FPGS	0.8617	0.1655
9738	CCP110	0.8719	0.168
23378	RRP8	1.8676	0.1712
7099	TLR4	1.2887	0.1874
4850	CNOT4	2.2373	0.2352
2274	FHL2	1.469	0.2529
835	CASP2	1.5545	0.2961
9016	SLC25A14	1.4756	0.3076
5257	PHKB	0.9599	0.38
3108	HLA-DMA	1.0182	0.3823
57048	PLSCR3	1.1055	0.3859
2625	GATA3	0.934	0.424
11261	CHP1	0.8622	0.5661
9924	PAN2	-1.1835	0.0043
23386	NUDCD3	-0.873	0.0044
976	ADGRE5	-1.4021	0.0048
9847	C2CD5	-1.208	0.0048
1647	GADD45A	-0.9808	0.005
64080	RBKS	-1.1611	0.0051
25932	CLIC4	-0.9397	0.0059
26036	ZNF451	-0.9474	0.0067
9124	PDLIM1	-1.3885	0.0068
27244	SESN1	-1.014	0.0075
23139	MAST2	-1.2447	0.0078
1514	CTSL	-0.9094	0.008
5899	RALB	-1.4439	0.0084
10057	ABCC5	-0.9848	0.0089
9686	VGLL4	-1.3637	0.0091
4067	LYN	-0.9124	0.0091
5058	PAK1	-1.1113	0.0099
51170	HSD17B11	-1.1639	0.0101
6659	SOX4	-0.8809	0.0102
6195	RPS6KA1	-1.0227	0.0115
55793	FAM63A	-1.2396	0.0133
5993	RFX5	-1.615	0.0152
2887	GRB10	-0.8957	0.0182
6184	RPN1	-0.9742	0.0217
1459	CSNK2A2	-1.2611	0.022
3611	ILK	-0.9668	0.022
6499	SKIV2L	-0.8946	0.0234
5300	PIN1	-1.228	0.0255
10617	STAMBP	-0.9142	0.0292
55608	ANKRD10	-0.8549	0.0307
10904	BLCAP	-0.863	0.0317
10180	RBM6	-0.9674	0.0367
5290	PIK3CA	-1.3639	0.0384
6117	RPA1	-1.8608	0.0452
22827	PUF60	-1.0685	0.0465
10013	HDAC6	-1.2105	0.0564
6988	TCTA	-0.8988	0.0573
147179	WIPF2	-0.951	0.0707
56940	DUSP22	-1.1439	0.0734
22883	CLSTN1	-1.2413	0.0762
23659	PLA2G15	-1.2022	0.0766
10641	NPRL2	-0.93	0.0814
10898	CPSF4	-1.2125	0.0816
388650	FAM69A	-1.1349	0.0999
22934	RPIA	-2.252	0.1068
26520	TIMM9	-1.8807	0.1101
26993	AKAP8L	-0.9692	0.1124
8569	MKNK1	-1.2043	0.1228
8727	CTNNAL1	-0.8795	0.1262
1465	CSRP1	-1.6036	0.1263
22796	COG2	-2.0546	0.1415
3895	KTN1	-1.6925	0.1557
9112	MTA1	-0.915	0.1578
23512	SUZ12	-2.5906	0.1608
10695	CNPY3	-1.6746	0.1888
51015	ISOC1	-1.0976	0.2063
831	CAST	-1.771	0.21
991	CDC20	-1.6988	0.217
54733	SLC35F2	-0.8865	0.2246
9270	ITGB1BP1	-1.994	0.2279
54512	EXOSC4	-0.9098	0.239
9448	MAP4K4	-1.0171	0.2459
26511	CHIC2	-1.5672	0.2704
51056	LAP3	-1.964	0.2845
8318	CDC45	-1.0314	0.2902
60493	FASTKD5	-1.0518	0.3209
5529	PPP2R5E	-1.4282	0.3228
7020	TFAP2A	-0.9347	0.3368
