ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10165	SLC25A13	2.646	0.0128
5715	PSMD9	1.507	0.0181
1153	CIRBP	1.3765	0.0225
9448	MAP4K4	1.3137	0.0257
7165	TPD52L2	1.4775	0.0257
256364	EML3	1.4638	0.0262
8508	NIPSNAP1	1.4069	0.028
1978	EIF4EBP1	1.3225	0.0321
58497	PRUNE	1.2265	0.0335
2542	SLC37A4	1.1987	0.0336
3157	HMGCS1	1.2328	0.0361
51021	MRPS16	1.1485	0.0369
6988	TCTA	1.1858	0.0385
6772	STAT1	1.152	0.0385
2771	GNAI2	1.1419	0.0395
57048	PLSCR3	1.3294	0.0401
3315	HSPB1	1.1141	0.0403
1062	CENPE	1.0814	0.0439
3638	INSIG1	1.0503	0.0504
5440	POLR2K	1.0297	0.0509
10670	RRAGA	1.0211	0.0513
1802	DPH2	1.0077	0.0534
10273	STUB1	0.9962	0.0548
64746	ACBD3	1.0122	0.0584
23597	ACOT9	0.9678	0.0615
10972	TMED10	0.9586	0.0617
6117	RPA1	1.0124	0.0619
10797	MTHFD2	0.9688	0.0629
7082	TJP1	1.0264	0.063
51599	LSR	1.0099	0.0635
2767	GNA11	1.1299	0.0668
23530	NNT	0.9172	0.0689
572	BAD	1.0064	0.0702
5050	PAFAH1B3	0.9622	0.0739
26292	MYCBP	0.9632	0.0749
7849	PAX8	0.8819	0.0752
6659	SOX4	0.8781	0.0758
91137	SLC25A46	1.7566	0.0761
128	ADH5	3.0457	0.0792
23647	ARFIP2	0.8626	0.0801
9289	ADGRG1	0.864	0.0815
54541	DDIT4	0.8568	0.0815
6184	RPN1	0.8944	0.0817
29916	SNX11	0.8984	0.083
25839	COG4	1.1858	0.0852
9903	KLHL21	5.5171	0.0866
5547	PRCP	0.8595	0.087
26227	PHGDH	1.3426	0.0881
1738	DLD	0.8985	0.0904
23658	LSM5	1.0271	0.0918
5883	RAD9A	1.3209	0.0927
8800	PEX11A	5.4305	0.094
29911	HOOK2	0.9172	0.0942
1277	COL1A1	1.4131	0.0954
5110	PCMT1	0.9288	0.0977
5627	PROS1	1.2533	0.0988
22809	ATF5	0.9832	0.0988
2065	ERBB3	1.0348	0.104
2058	EPRS	0.8732	0.1044
2690	GHR	5.2371	0.1122
51116	MRPS2	2.0771	0.1143
11007	CCDC85B	2.8949	0.1229
4154	MBNL1	1.8102	0.1281
23338	JADE2	5.0541	0.1314
6182	MRPL12	0.885	0.1348
2896	GRN	1.2919	0.1359
2582	GALE	1.1729	0.1405
4482	MSRA	1.9684	0.1427
25825	BACE2	4.9461	0.1437
7376	NR1H2	1.7857	0.1463
6195	RPS6KA1	1.0505	0.1505
8804	CREG1	4.5453	0.1594
50814	NSDHL	4.4013	0.1596
5899	RALB	1.4264	0.1614
11157	LSM6	0.9098	0.1679
25805	BAMBI	0.9682	0.1805
60493	FASTKD5	1.2268	0.1821
4208	MEF2C	1.8988	0.2053
54957	TXNL4B	1.2206	0.2158
2852	GPER1	1.6934	0.2283
874	CBR3	0.8943	0.2899
51160	VPS28	1.526	0.3115
56889	TM9SF3	0.9396	0.342
4776	NFATC4	0.9868	0.353
2356	FPGS	0.872	0.4405
9897	KIAA0196	-1.6374	0.0144
7020	TFAP2A	-1.5226	0.0163
5467	PPARD	-1.5044	0.0165
1282	COL4A1	-1.4529	0.0183
6696	SPP1	-1.5216	0.0196
1509	CTSD	-1.4964	0.0229
54623	PAF1	-1.2314	0.0301
65057	ACD	-1.3039	0.0306
5255	PHKA1	-1.7057	0.0325
501	ALDH7A1	-1.8079	0.034
5792	PTPRF	-1.1846	0.0346
8318	CDC45	-1.1684	0.0362
5048	PAFAH1B1	-1.3114	0.037
2042	EPHA3	-1.1438	0.0376
5836	PYGL	-1.1447	0.0378
7690	ZNF131	-1.2915	0.0381
8996	NOL3	-1.3009	0.0392
5019	OXCT1	-1.4169	0.0397
8446	DUSP11	-1.301	0.0398
4144	MAT2A	-1.1686	0.0402
6832	SUPV3L1	-1.2692	0.0425
51071	DERA	-1.6326	0.0427
4609	MYC	-1.1215	0.043
6193	RPS5	-1.2724	0.0438
9918	NCAPD2	-1.3947	0.045
2908	NR3C1	-1.0933	0.0458
94239	H2AFV	-1.1235	0.046
9697	TRAM2	-1.2901	0.0471
79080	CCDC86	-1.0502	0.0474
8349	HIST2H2BE	-1.0425	0.0485
51056	LAP3	-1.1011	0.0489
2523	FUT1	-1.8065	0.0493
5613	PRKX	-1.2023	0.0498
891	CCNB1	-1.7295	0.0503
3895	KTN1	-1.0243	0.0507
5909	RAP1GAP	-1.167	0.0527
7867	MAPKAPK3	-1.1602	0.0529
60528	ELAC2	-1.0451	0.0537
79961	DENND2D	-1.1319	0.0548
4998	ORC1	-1.2714	0.0558
6275	S100A4	-1.09	0.056
4851	NOTCH1	-1.1284	0.0563
4313	MMP2	-1.3737	0.0602
8550	MAPKAPK5	-1.1837	0.0614
23410	SIRT3	-0.9858	0.0627
843	CASP10	-0.9567	0.0628
1788	DNMT3A	-1.2706	0.063
701	BUB1B	-1.0275	0.0638
7048	TGFBR2	-0.9554	0.0639
9246	UBE2L6	-1.3062	0.0642
8321	FZD1	-0.9658	0.0642
57147	SCYL3	-0.9428	0.0657
2817	GPC1	-0.9586	0.0662
2184	FAH	-1.0456	0.0664
23335	WDR7	-1.4128	0.0665
