ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25825	BACE2	2.7653	0.0014
9289	ADGRG1	2.3058	0.0019
9134	CCNE2	2.383	0.0025
9126	SMC3	1.7806	0.006
2115	ETV1	1.4165	0.0103
8503	PIK3R3	1.5531	0.0112
7043	TGFB3	1.4372	0.0121
55620	STAP2	1.4084	0.0127
5058	PAK1	1.5504	0.0152
2810	SFN	1.2678	0.0152
51385	ZNF589	2.6045	0.0157
23335	WDR7	1.6442	0.0159
10818	FRS2	1.6141	0.0173
8321	FZD1	1.2532	0.0174
780	DDR1	2.3649	0.0177
27032	ATP2C1	1.8408	0.018
6464	SHC1	1.362	0.0205
6832	SUPV3L1	1.1925	0.0208
4851	NOTCH1	1.2978	0.0228
2185	PTK2B	1.2708	0.0229
23410	SIRT3	1.1664	0.023
2852	GPER1	1.1578	0.0235
3815	KIT	1.1421	0.0255
5048	PAFAH1B1	1.1365	0.0257
10221	TRIB1	1.1046	0.026
6251	RSU1	1.2934	0.0296
1500	CTNND1	1.0449	0.0298
1676	DFFA	1.1909	0.0299
3454	IFNAR1	1.029	0.0316
3553	IL1B	1.1626	0.0316
3566	IL4R	1.2348	0.0317
11044	PAPD7	1.0861	0.0327
10610	ST6GALNAC2	0.9932	0.0346
596	BCL2	1.7492	0.0361
2769	GNA15	1.7745	0.0363
9170	LPAR2	1.1849	0.0382
670	BPHL	0.9633	0.0382
831	CAST	0.9991	0.0396
51465	UBE2J1	1.3194	0.0398
6793	STK10	1.1775	0.0404
4313	MMP2	0.9604	0.0432
5788	PTPRC	1.6363	0.0437
2523	FUT1	1.0033	0.0438
27336	HTATSF1	1.2224	0.0451
6657	SOX2	1.2487	0.046
11031	RAB31	1.6613	0.0464
5873	RAB27A	1.1185	0.0467
6919	TCEA2	0.9074	0.0485
8720	MBTPS1	1.0769	0.0488
91949	COG7	1.2784	0.0491
5613	PRKX	1.0422	0.0492
23443	SLC35A3	2.2223	0.0493
11151	CORO1A	0.9089	0.0498
81544	GDPD5	1.4252	0.0503
4775	NFATC3	0.9325	0.0503
23522	KAT6B	2.9487	0.0516
65123	INTS3	1.5687	0.0517
55179	FAIM	1.3214	0.0532
8826	IQGAP1	2.9161	0.0535
10206	TRIM13	0.9341	0.0542
11182	SLC2A6	0.8626	0.0543
23271	CAMSAP2	0.9801	0.0547
211	ALAS1	0.9415	0.0554
4931	NVL	0.9132	0.0565
27242	TNFRSF21	0.9242	0.0573
4794	NFKBIE	0.8807	0.058
25803	SPDEF	1.1429	0.0582
323	APBB2	0.8949	0.0594
1001	CDH3	2.2041	0.0634
51335	NGRN	2.6713	0.0635
8349	HIST2H2BE	0.9084	0.0649
89910	UBE3B	1.6807	0.0701
868	CBLB	0.963	0.0716
960	CD44	0.8792	0.0733
2886	GRB7	0.8542	0.0742
958	CD40	0.8781	0.0766
9897	KIAA0196	0.8707	0.0781
3508	IGHMBP2	2.6794	0.0797
4836	NMT1	1.0564	0.081
54807	ZNF586	0.8585	0.0812
5708	PSMD2	0.9381	0.0814
1062	CENPE	1.4814	0.0824
3800	KIF5C	1.7024	0.0827
10398	MYL9	0.984	0.0839
7099	TLR4	1.3646	0.0873
6810	STX4	1.2087	0.0877
7020	TFAP2A	0.9314	0.0905
2042	EPHA3	0.9287	0.0931
230	ALDOC	1.0327	0.0944
329	BIRC2	2.169	0.0958
7538	ZFP36	1.1627	0.0973
85236	HIST1H2BK	1.6794	0.1019
51375	SNX7	1.1675	0.1034
5891	MOK	2.2894	0.1036
9851	KIAA0753	1.4427	0.1037
8050	PDHX	0.9255	0.1121
652	BMP4	0.9133	0.1142
5467	PPARD	1.1435	0.121
10810	WASF3	0.8677	0.1239
4208	MEF2C	1.1745	0.1256
55958	KLHL9	1.0032	0.1264
10641	NPRL2	1.1772	0.1279
8550	MAPKAPK5	0.9585	0.1339
10765	KDM5B	1.0797	0.1347
79071	ELOVL6	1.0219	0.1374
9491	PSMF1	1.0238	0.1389
10782	ZNF274	0.9066	0.1413
54623	PAF1	1.4378	0.1445
2113	ETS1	1.39	0.1539
10898	CPSF4	0.9608	0.1567
10245	TIMM17B	1.2842	0.1656
56889	TM9SF3	1.1022	0.1689
9467	SH3BP5	0.9927	0.1797
1123	CHN1	1.5887	0.1871
5925	RB1	1.5824	0.19
23368	PPP1R13B	1.2727	0.1933
9455	HOMER2	0.997	0.1943
5900	RALGDS	1.22	0.202
1111	CHEK1	1.0953	0.218
9097	USP14	0.8928	0.2189
727	C5	1.5064	0.2242
6253	RTN2	0.9953	0.2332
2065	ERBB3	0.8723	0.2362
1861	TOR1A	0.9018	0.2395
1633	DCK	1.2467	0.249
8821	INPP4B	0.893	0.2659
501	ALDH7A1	0.9391	0.27
9686	VGLL4	1.1165	0.2823
10153	CEBPZ	0.9957	0.2861
5796	PTPRK	0.9289	0.3035
8900	CCNA1	0.9673	0.345
5603	MAPK13	0.8945	0.4979
2745	GLRX	-1.7492	0.0049
51021	MRPS16	-1.6472	0.0065
51026	GOLT1B	-1.7197	0.0085
6390	SDHB	-1.5811	0.0098
23530	NNT	-1.6914	0.0114
51170	HSD17B11	-1.3924	0.013
5710	PSMD4	-1.5084	0.0133
23585	TMEM50A	-1.4929	0.0135
10797	MTHFD2	-1.387	0.0135
7485	WRB	-1.3426	0.0138
9703	KIAA0100	-1.4373	0.0149
51097	SCCPDH	-1.414	0.0153
55033	FKBP14	-1.448	0.0157
890	CCNA2	-2.1577	0.0177
9019	MPZL1	-1.4725	0.0186
1978	EIF4EBP1	-1.3897	0.0191
8678	BECN1	-1.2094	0.0194
5347	PLK1	-1.2482	0.0205
8553	BHLHE40	-1.1762	0.021
23223	RRP12	-4.1706	0.0211
5720	PSME1	-1.6878	0.0216
