ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6810	STX4	1.6018	0.0047
2263	FGFR2	1.3374	0.0088
79170	PRR15L	1.2956	0.0101
64428	NARFL	1.3726	0.0106
2288	FKBP4	1.3272	0.0129
54957	TXNL4B	1.7893	0.0137
572	BAD	6.8337	0.014
5498	PPOX	1.2262	0.015
8318	CDC45	1.3318	0.0159
2886	GRB7	1.1843	0.0159
51382	ATP6V1D	1.3021	0.0167
9915	ARNT2	1.1626	0.0182
1616	DAXX	1.0587	0.0189
23161	SNX13	1.1727	0.0199
3553	IL1B	1.169	0.0212
4776	NFATC4	1.0865	0.0218
50865	HEBP1	1.7641	0.0238
2131	EXT1	1.28	0.0244
10969	EBNA1BP2	1.0267	0.0245
93594	TBC1D31	1.6453	0.0284
2195	FAT1	0.9366	0.0302
8821	INPP4B	0.9166	0.0312
23011	RAB21	1.9577	0.032
1950	EGF	0.9544	0.0356
4208	MEF2C	6.5967	0.0358
949	SCARB1	1.1393	0.0358
3122	HLA-DRA	0.9847	0.0359
55893	ZNF395	1.08	0.0378
8727	CTNNAL1	1.0801	0.038
22809	ATF5	1.6469	0.0381
3486	IGFBP3	0.87	0.0382
22827	PUF60	0.9696	0.0393
2523	FUT1	0.8531	0.0395
9801	MRPL19	1.0228	0.0418
6839	SUV39H1	0.8729	0.0424
1647	GADD45A	0.8916	0.0486
51053	GMNN	0.9194	0.0494
6915	TBXA2R	1.0688	0.0505
644	BLVRA	0.8729	0.051
9270	ITGB1BP1	0.8512	0.0515
836	CASP3	0.9287	0.0552
23321	TRIM2	0.971	0.0554
5747	PTK2	0.8581	0.0559
4312	MMP1	1.4021	0.0578
11325	DDX42	1.2486	0.0611
5255	PHKA1	3.0352	0.0631
3251	HPRT1	1.0553	0.0689
64422	ATG3	0.9632	0.0704
55148	UBR7	0.8724	0.077
831	CAST	1.4251	0.0803
79080	CCDC86	0.9068	0.0841
200734	SPRED2	3.0885	0.0856
8091	HMGA2	1.3729	0.0866
10525	HYOU1	2.1405	0.0907
902	CCNH	0.8809	0.1012
10813	UTP14A	1.087	0.1024
1001	CDH3	2.4722	0.1069
1399	CRKL	1.0462	0.1081
899	CCNF	2.9532	0.1092
79187	FSD1	1.4992	0.1092
51024	FIS1	0.9049	0.112
65057	ACD	0.9989	0.1121
1738	DLD	0.9232	0.115
5359	PLSCR1	3.8784	0.1155
