ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
310	ANXA7	1.3913	0.0042
50865	HEBP1	1.8001	0.0049
581	BAX	1.4903	0.0061
5236	PGM1	1.3904	0.0067
5092	PCBD1	1.2951	0.0073
6772	STAT1	1.8268	0.0074
9133	CCNB2	1.1815	0.0077
10112	KIF20A	1.1587	0.0097
51097	SCCPDH	1.1721	0.0099
891	CCNB1	1.0467	0.0125
622	BDH1	1.5041	0.0125
5018	OXA1L	0.9927	0.0136
5720	PSME1	1.0425	0.014
5300	PIN1	1.024	0.0145
10857	PGRMC1	1.1858	0.0151
8574	AKR7A2	1.0731	0.0152
51031	GLOD4	1.0007	0.0159
10652	YKT6	1.1926	0.0164
902	CCNH	1.135	0.0168
10038	PARP2	1.0649	0.017
6856	SYPL1	1.0717	0.0173
10245	TIMM17B	1.1664	0.0183
1019	CDK4	1.0502	0.0194
5925	RB1	1.0663	0.02
2109	ETFB	1.2527	0.02
5223	PGAM1	0.9445	0.0205
55699	IARS2	1.1508	0.0205
54681	P4HTM	0.9953	0.0216
6714	SRC	0.8886	0.0219
26520	TIMM9	1.0737	0.0219
4172	MCM3	0.9738	0.022
27095	TRAPPC3	0.9505	0.0236
5359	PLSCR1	2.2815	0.0237
54499	TMCO1	0.8809	0.0239
10973	ASCC3	0.8709	0.0251
2624	GATA2	0.9215	0.0251
23499	MACF1	0.8922	0.0262
5440	POLR2K	0.8977	0.0266
11137	PWP1	0.8814	0.0268
5899	RALB	0.8719	0.0289
79073	TMEM109	0.9502	0.0291
8324	FZD7	1.2999	0.0293
6894	TARBP1	1.0802	0.0297
154	ADRB2	6.7138	0.0306
5108	PCM1	1.0427	0.0309
481	ATP1B1	1.2116	0.0309
2058	EPRS	0.884	0.0313
9833	MELK	0.9179	0.0316
10362	HMG20B	1.2606	0.0318
23463	ICMT	1.7199	0.032
79071	ELOVL6	0.8578	0.0328
9847	C2CD5	0.9389	0.0334
90861	HN1L	0.8895	0.0341
6696	SPP1	6.5379	0.0343
58478	ENOPH1	0.8866	0.0352
665	BNIP3L	1.0215	0.036
5921	RASA1	0.9444	0.0364
51053	GMNN	0.9379	0.0368
5627	PROS1	0.9411	0.0383
6182	MRPL12	1.2219	0.0387
47	ACLY	1.2818	0.0392
4792	NFKBIA	1.9452	0.0397
10606	PAICS	0.983	0.0407
54733	SLC35F2	0.9092	0.0415
22908	SACM1L	0.9802	0.0416
5696	PSMB8	1.2176	0.0417
10557	RPP38	1.1797	0.0419
387	RHOA	2.0184	0.0425
7027	TFDP1	0.9519	0.0429
23325	KIAA1033	1.0377	0.0432
51005	AMDHD2	1.0116	0.0463
672	BRCA1	0.8762	0.0493
1213	CLTC	0.8577	0.0493
5111	PCNA	0.9055	0.0533
332	BIRC5	0.9037	0.055
2673	GFPT1	0.9096	0.0557
200081	TXLNA	1.0526	0.0574
10813	UTP14A	1.0668	0.0583
10227	MFSD10	1.0118	0.0608
51021	MRPS16	0.906	0.065
30001	ERO1L	0.979	0.0669
22934	RPIA	1.0084	0.0684
54850	FBXL12	0.9536	0.0702
5331	PLCB3	1.1024	0.072
899	CCNF	0.8566	0.0804
23224	SYNE2	1.319	0.0811
79850	FAM57A	1.0484	0.0846
51203	NUSAP1	1.003	0.0848
55556	ENOSF1	1.0806	0.0849
207	AKT1	0.8725	0.0851
4200	ME2	1.0619	0.0852
79902	NUP85	0.8815	0.0958
256364	EML3	0.8989	0.0964
1759	DNM1	1.1936	0.1013
2222	FDFT1	1.3598	0.1026
55148	UBR7	0.8598	0.1041
9212	AURKB	0.9325	0.1063
10450	PPIE	1.5827	0.1106
5468	PPARG	1.7612	0.122
2264	FGFR4	3.6645	0.1343
8061	FOSL1	1.025	0.1361
2771	GNAI2	2.2111	0.138
6009	RHEB	0.8505	0.149
51071	DERA	0.8908	0.1496
30	ACAA1	1.9999	0.1533
23368	PPP1R13B	3.5466	0.1638
5566	PRKACA	1.0634	0.1672
3162	HMOX1	3.3255	0.1684
11000	SLC27A3	3.4625	0.1735
8270	LAGE3	3.2774	0.1772
1981	EIF4G1	0.9421	0.1794
4312	MMP1	3.4098	0.1838
3682	ITGAE	3.4218	0.1841
2690	GHR	3.3835	0.1887
2920	CXCL2	3.3366	0.1937
3300	DNAJB2	3.2698	0.2028
22809	ATF5	0.9294	0.2076
53343	NUDT9	2.7356	0.2104
4776	NFATC4	3.1875	0.2226
7157	TP53	0.8969	0.2231
23410	SIRT3	3.1272	0.2279
4282	MIF	0.8549	0.2366
2852	GPER1	0.9406	0.2653
26511	CHIC2	1.7684	0.27
3553	IL1B	2.9015	0.2771
51599	LSR	1.1447	0.3349
50810	HDGFRP3	2.4801	0.3641
63874	ABHD4	2.3868	0.3858
9738	CCP110	0.8585	0.4243
9134	CCNE2	0.8827	0.4911
79094	CHAC1	-1.3792	0.0038
8446	DUSP11	-1.397	0.0049
11044	PAPD7	-1.368	0.0061
2131	EXT1	-1.3544	0.0067
2353	FOS	-1.231	0.0069
57406	ABHD6	-1.557	0.0077
7020	TFAP2A	-1.2494	0.0085
25803	SPDEF	-1.1387	0.0089
9467	SH3BP5	-1.1195	0.0094
81544	GDPD5	-1.1184	0.0099
9552	SPAG7	-1.1169	0.0103
5373	PMM2	-1.1573	0.0114
727	C5	-1.0607	0.0115
6253	RTN2	-1.0423	0.0124
388650	FAM69A	-1.0207	0.0135
23271	CAMSAP2	-1.0301	0.0141
2113	ETS1	-1.0066	0.0142
7077	TIMP2	-1.1777	0.0147
81533	ITFG1	-1.0443	0.0152
23149	FCHO1	-1.0641	0.0155
23161	SNX13	-1.0473	0.0159
23536	ADAT1	-1.1392	0.0159
64428	NARFL	-1.0358	0.0159
10123	ARL4C	-1.0217	0.016
10810	WASF3	-1.1022	0.0163
4817	NIT1	-0.935	0.0169
5106	PCK2	-1.0087	0.0176
57192	MCOLN1	-1.0917	0.0184
7159	TP53BP2	-0.9733	0.0186
54512	EXOSC4	-1.1969	0.0191
5891	MOK	-1.15	0.0196
2523	FUT1	-1.2091	0.0199
1647	GADD45A	-1.1039	0.02
3815	KIT	-1.0311	0.0204
23335	WDR7	-1.1229	0.0215
9851	KIAA0753	-1.0146	0.0221
7016	TESK1	-1.1459	0.0236
823	CAPN1	-0.928	0.0237
1906	EDN1	-1.1614	0.0241
9650	MTFR1	-1	0.0244
94239	H2AFV	-0.8543	0.0245
2908	NR3C1	-1.0645	0.025
10962	MLLT11	-1.6011	0.0251
11151	CORO1A	-1.4303	0.0253
55111	PLEKHJ1	-0.9573	0.0253
55011	PIH1D1	-0.9252	0.0254
9897	KIAA0196	-1.0013	0.0262
1070	CETN3	-0.8752	0.0262
6793	STK10	-0.972	0.027
9710	KIAA0355	-0.949	0.0273
79174	CRELD2	-1.1862	0.028
4232	MEST	-0.8922	0.028
868	CBLB	-1.28	0.0293
4780	NFE2L2	-1.0719	0.0296
54505	DHX29	-1.1774	0.03
9170	LPAR2	-0.9596	0.0303
3508	IGHMBP2	-0.9618	0.0308
501	ALDH7A1	-0.9222	0.031
10206	TRIM13	-0.8847	0.0319
11031	RAB31	-0.9828	0.0321
2037	EPB41L2	-1.0063	0.0332
54438	GFOD1	-1.0702	0.0358
6919	TCEA2	-1.0047	0.0365
23142	DCUN1D4	-1.081	0.0402
54623	PAF1	-1.6734	0.0405
23321	TRIM2	-1.1714	0.0408
4582	MUC1	-1.0058	0.041
5796	PTPRK	-0.9148	0.0448
3482	IGF2R	-1.145	0.046
6909	TBX2	-1.9056	0.0471
644	BLVRA	-1.1555	0.0522
836	CASP3	-0.8593	0.0583
6603	SMARCD2	-0.8869	0.0616
1861	TOR1A	-0.9341	0.0618
1788	DNMT3A	-0.9513	0.0619
26128	KIF1BP	-1.6545	0.0631
2817	GPC1	-0.8697	0.0738
8202	NCOA3	-0.925	0.0752
2770	GNAI1	-1.8927	0.0798
57178	ZMIZ1	-1.3469	0.0902
5654	HTRA1	-1.2758	0.0944
10695	CNPY3	-1.0164	0.095
84617	TUBB6	-3.3892	0.0988
26036	ZNF451	-0.8816	0.1074
57761	TRIB3	-0.9463	0.1152
55893	ZNF395	-2.4797	0.1281
2185	PTK2B	-1.0422	0.1378
7358	UGDH	-2.7278	0.1564
4791	NFKB2	-1.4441	0.1606
10765	KDM5B	-0.8793	0.1758
55746	NUP133	-0.9017	0.2055
9928	KIF14	-1.8307	0.2083
54386	TERF2IP	-1.3102	0.2233
29083	GTPBP8	-2.9225	0.2731
55012	PPP2R3C	-2.1227	0.3
3312	HSPA8	-1.6304	0.3125
22827	PUF60	-2.6939	0.3283
1001	CDH3	-1.2069	0.3477
51116	MRPS2	-2.4891	0.3625
