ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5982	RFC2	1.6063	0.003
5092	PCBD1	1.7097	0.0033
6603	SMARCD2	1.8346	0.0034
7088	TLE1	1.431	0.0037
3398	ID2	4.3714	0.0038
8508	NIPSNAP1	1.7972	0.0045
1445	CSK	1.2436	0.0061
7994	KAT6A	4.2673	0.0067
22908	SACM1L	1.2412	0.007
10131	TRAP1	1.5774	0.0071
7750	ZMYM2	1.9215	0.0071
50865	HEBP1	2.7614	0.0075
976	ADGRE5	1.2187	0.0083
8270	LAGE3	1.2534	0.0084
5154	PDGFA	2.5034	0.0087
5236	PGM1	1.1802	0.0091
2064	ERBB2	1.2981	0.0093
10276	NET1	1.2685	0.0094
55556	ENOSF1	1.1043	0.0101
83743	GRWD1	1.1358	0.0101
55038	CDCA4	1.2607	0.0101
5580	PRKCD	1.2027	0.0107
3978	LIG1	1.0682	0.0108
3385	ICAM3	1.2089	0.011
10174	SORBS3	1.1169	0.0113
4609	MYC	1.0791	0.0115
11344	TWF2	1.1025	0.0121
1978	EIF4EBP1	1.0584	0.0133
26001	RNF167	1.1399	0.0135
4043	LRPAP1	1.1317	0.014
949	SCARB1	1.096	0.0144
26292	MYCBP	0.993	0.0148
79073	TMEM109	1.2291	0.0149
1534	CYB561	1.2681	0.0149
10973	ASCC3	1.3309	0.0151
2109	ETFB	0.9932	0.0152
2195	FAT1	1.3734	0.0157
4690	NCK1	1.8233	0.016
79090	TRAPPC6A	0.9847	0.016
8573	CASK	1.4113	0.0165
1848	DUSP6	0.9781	0.0166
11200	CHEK2	1.0306	0.0167
9797	TATDN2	1.0013	0.0168
11230	PRAF2	1.8076	0.0169
79143	MBOAT7	1.0517	0.0171
3098	HK1	0.9536	0.0177
1846	DUSP4	1.1667	0.0177
55324	ABCF3	0.9353	0.0178
26020	LRP10	0.9932	0.0179
23636	NUP62	1.2205	0.018
4793	NFKBIB	1.1803	0.0182
5827	PXMP2	1.8642	0.0187
9761	MLEC	1.0443	0.0188
5480	PPIC	1.0716	0.0188
11072	DUSP14	1.1885	0.0197
10797	MTHFD2	1.001	0.0198
6894	TARBP1	1.2137	0.02
7157	TP53	0.976	0.0203
1802	DPH2	0.8963	0.0211
79961	DENND2D	1.0666	0.0222
90861	HN1L	1.0958	0.0223
5223	PGAM1	1.0609	0.0228
54442	KCTD5	1.1156	0.0229
9817	KEAP1	1.1135	0.0229
2810	SFN	1.8184	0.0232
7264	TSTA3	0.8765	0.0232
6659	SOX4	0.8929	0.0245
6195	RPS6KA1	0.922	0.0247
51097	SCCPDH	1.0922	0.0247
84890	ADO	0.8923	0.0248
64943	NT5DC2	0.9618	0.0249
8518	IKBKAP	1.1427	0.0249
8061	FOSL1	0.8668	0.025
5715	PSMD9	1.0196	0.0254
595	CCND1	1.2892	0.0257
3315	HSPB1	0.9315	0.0258
3329	HSPD1	0.9746	0.0259
80349	WDR61	0.8856	0.0259
4783	NFIL3	1.108	0.0262
896	CCND3	0.9737	0.0264
3909	LAMA3	1.0564	0.0266
890	CCNA2	0.8802	0.0277
25839	COG4	1.2811	0.0282
55608	ANKRD10	1.592	0.0283
6812	STXBP1	1.2101	0.0283
5927	KDM5A	0.931	0.0283
994	CDC25B	0.9777	0.0287
481	ATP1B1	0.8692	0.0293
9690	UBE3C	0.9695	0.0297
9926	LPGAT1	1.0248	0.0323
5525	PPP2R5A	1.1544	0.0328
10038	PARP2	1.0858	0.0334
11014	KDELR2	1.0619	0.0344
11041	B4GAT1	1.7406	0.0344
5829	PXN	1.017	0.035
6839	SUV39H1	0.8515	0.0359
8440	NCK2	0.9099	0.0365
29937	NENF	0.9307	0.0375
79902	NUP85	1.187	0.038
9289	ADGRG1	2.2963	0.0391
622	BDH1	0.8513	0.0392
9517	SPTLC2	0.8947	0.0393
128	ADH5	0.8596	0.0398
51116	MRPS2	0.8927	0.0402
5257	PHKB	0.9498	0.0408
1662	DDX10	0.8923	0.041
10954	PDIA5	1.2076	0.0418
23212	RRS1	5.4074	0.0437
9868	TOMM70A	1.0823	0.0443
1213	CLTC	0.9287	0.0456
147179	WIPF2	0.8579	0.0481
9124	PDLIM1	1.2512	0.0481
7106	TSPAN4	0.9196	0.0485
9448	MAP4K4	0.9829	0.0485
10153	CEBPZ	0.9043	0.0489
2274	FHL2	0.9031	0.0498
642	BLMH	1.1115	0.0502
30849	PIK3R4	1.0011	0.0511
10681	GNB5	1.0303	0.0533
10857	PGRMC1	0.966	0.0533
8607	RUVBL1	1.3481	0.0537
6709	SPTAN1	0.8816	0.054
835	CASP2	3.5532	0.0553
102	ADAM10	0.9542	0.0631
6714	SRC	1.4429	0.0648
29916	SNX11	5.0533	0.0649
10523	CHERP	1.0117	0.0677
63933	MCUR1	1.6076	0.0692
5641	LGMN	1.27	0.0716
1017	CDK2	2.1168	0.0724
23338	JADE2	0.872	0.0802
22883	CLSTN1	0.8756	0.0807
10329	TMEM5	1.3074	0.0843
5716	PSMD10	0.9693	0.0913
23499	MACF1	1.1611	0.0929
22794	CASC3	1.1582	0.0953
10972	TMED10	0.8577	0.0984
3815	KIT	1.929	0.0988
7168	TPM1	1.0674	0.1045
79850	FAM57A	1.128	0.1066
25805	BAMBI	4.5207	0.1184
9019	MPZL1	0.856	0.1243
10180	RBM6	0.8552	0.1318
11261	CHP1	0.9861	0.1322
79006	METRN	0.9599	0.1355
207	AKT1	0.9666	0.1376
25987	TSKU	0.9906	0.1519
55129	ANO10	1.7918	0.1791
5921	RASA1	0.9223	0.2024
6988	TCTA	0.8684	0.2452
9813	EFCAB14	1.1316	0.3153
25966	C2CD2	1.1083	0.3467
23039	XPO7	0.8715	0.3636
581	BAX	1.2013	0.4199
93487	MAPK1IP1L	0.8537	0.4624
6832	SUPV3L1	-2.0403	0.0019
79094	CHAC1	-2.4563	0.0021
58472	SQRDL	-1.7802	0.0025
9897	KIAA0196	-1.6533	0.0028
5048	PAFAH1B1	-1.6406	0.0032
8446	DUSP11	-1.4872	0.0032
965	CD58	-2.3872	0.0033
5796	PTPRK	-1.7115	0.0034
2131	EXT1	-2.5529	0.0035
5986	RFNG	-1.5843	0.0038
1111	CHEK1	-1.4068	0.0041
2852	GPER1	-1.656	0.0043
65057	ACD	-1.7643	0.0049
10221	TRIB1	-1.3649	0.0049
