ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6193	RPS5	4.7546	5e-4
644	BLVRA	1.7507	0.0021
27109	ATP5S	1.7308	0.0023
64943	NT5DC2	1.8593	0.0024
8720	MBTPS1	1.7082	0.003
5921	RASA1	2.368	0.0044
8550	MAPKAPK5	2.8705	0.0046
3315	HSPB1	1.4647	0.0047
93594	TBC1D31	1.6501	0.0054
9016	SLC25A14	2.9899	0.0057
3909	LAMA3	1.2058	0.0072
8518	IKBKAP	1.2849	0.0077
5096	PCCB	1.3927	0.0085
949	SCARB1	1.5305	0.0087
9690	UBE3C	1.1591	0.0099
22908	SACM1L	1.2878	0.01
60493	FASTKD5	1.2002	0.0109
51599	LSR	2.7927	0.0114
27095	TRAPPC3	1.0939	0.0124
2064	ERBB2	1.1862	0.013
664	BNIP3	1.3421	0.015
5696	PSMB8	1.0502	0.0151
6714	SRC	1.4581	0.0164
1022	CDK7	1.051	0.0171
51071	DERA	0.9638	0.0177
10298	PAK4	1.8959	0.0187
10782	ZNF274	1.383	0.0188
22827	PUF60	1.3147	0.0191
11168	PSIP1	1.1041	0.0194
670	BPHL	1.1823	0.0198
23588	KLHDC2	1.8545	0.0203
5092	PCBD1	1.351	0.0205
6804	STX1A	1.4803	0.0213
9276	COPB2	0.8828	0.0214
3978	LIG1	0.9969	0.0223
10973	ASCC3	1.6223	0.0227
10589	DRAP1	1.5706	0.0229
11344	TWF2	0.9906	0.0231
16	AARS	0.9167	0.0232
4216	MAP3K4	1.096	0.0235
5223	PGAM1	1.1238	0.0239
10845	CLPX	0.8802	0.0248
10730	YME1L1	0.9037	0.0249
10112	KIF20A	0.9274	0.0271
79006	METRN	1.5951	0.0274
9552	SPAG7	1.2911	0.0283
26993	AKAP8L	2.0453	0.0284
9801	MRPL19	0.8692	0.0305
9124	PDLIM1	1.4834	0.0311
10150	MBNL2	1.6375	0.0311
4208	MEF2C	1.0387	0.0315
8508	NIPSNAP1	0.9676	0.0319
6603	SMARCD2	1.4182	0.0322
10362	HMG20B	1.5206	0.0326
4793	NFKBIB	1.2675	0.0336
965	CD58	2.5772	0.034
9695	EDEM1	1.4218	0.034
9261	MAPKAPK2	0.8502	0.0346
3206	HOXA10	0.9366	0.0351
54681	P4HTM	1.3907	0.0352
29916	SNX11	0.8526	0.039
10013	HDAC6	1.8126	0.0408
3108	HLA-DMA	1.1013	0.0414
79143	MBOAT7	1.4727	0.0443
9847	C2CD5	0.9712	0.0465
51005	AMDHD2	0.9784	0.0475
23530	NNT	0.9405	0.0477
8050	PDHX	1.0078	0.0481
10038	PARP2	1.036	0.0485
291	SLC25A4	1.2532	0.0499
10898	CPSF4	1.0287	0.0531
10227	MFSD10	2.1386	0.053900000000000003
23	ABCF1	0.8701	0.058
9275	BCL7B	0.8866	0.0581
124583	CANT1	1.2536	0.0599
2264	FGFR4	0.9071	0.0623
50865	HEBP1	1.3565	0.0648
5716	PSMD10	1.1255	0.0653
387	RHOA	1.489	0.0662
26292	MYCBP	0.9442	0.0663
5480	PPIC	1.164	0.074
5982	RFC2	1.386	0.0752
6597	SMARCA4	1.3027	0.0774
1277	COL1A1	1.0394	0.0783
2810	SFN	1.159	0.0796
998	CDC42	1.1253	0.0817
55127	HEATR1	1.2396	0.091
10245	TIMM17B	1.2798	0.0924
6342	SCP2	5.1113	0.0935
1845	DUSP3	1.0713	0.0936
10131	TRAP1	1.1779	0.0977
5357	PLS1	4.6319	0.098
5997	RGS2	0.895	0.0984
51293	CD320	0.8971	0.1066
7416	VDAC1	0.92490000000000006	0.1071
11325	DDX42	4.5191	0.1131
23061	TBC1D9B	1.6361	0.1139
23131	GPATCH8	4.404	0.1218
5331	PLCB3	1.2064	0.1227
5899	RALB	1.2847	0.1232
8573	CASK	0.8538	0.1303
6284	S100A13	0.9915	0.1379
10165	SLC25A13	1.0585	0.1421
