ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
154	ADRB2	1.4333	0.006
10775	POP4	1.4442	0.0067
7074	TIAM1	1.9616	0.0074
665	BNIP3L	1.3632	0.0078
7905	REEP5	1.2605	0.0089
8974	P4HA2	1.5028	0.009
9517	SPTLC2	1.2823	0.0098
5211	PFKL	1.4442	0.01
10493	VAT1	1.6728	0.0103
9124	PDLIM1	1.8115	0.013
8061	FOSL1	2.0327	0.0136
8878	SQSTM1	1.7331	0.0154
5236	PGM1	1.4579	0.0158
64429	ZDHHC6	1.0908	0.016
55129	ANO10	7.7287	0.0166
3693	ITGB5	1.2239	0.0174
310	ANXA7	1.1521	0.0182
3553	IL1B	1.9198	0.0184
23636	NUP62	1.9593	0.0209
3725	JUN	1.2579	0.0213
5720	PSME1	1.1759	0.0221
230	ALDOC	1.9205	0.0232
11151	CORO1A	2.1649	0.0243
8091	HMGA2	1.0077	0.0246
80349	WDR61	1.0426	0.0253
5357	PLS1	6.0213	0.0262
23386	NUDCD3	0.9717	0.0267
25793	FBXO7	1.0557	0.0272
23076	RRP1B	1.048	0.0286
813	CALU	1.0505	0.0294
6193	RPS5	1.0018	0.0313
226	ALDOA	1.8673	0.0317
5440	POLR2K	1.157	0.0318
23597	ACOT9	1.2203	0.0322
55958	KLHL9	1.1908	0.0322
5423	POLB	1.4215	0.0342
10557	RPP38	0.9007	0.0349
4690	NCK1	0.8601	0.0353
890	CCNA2	1.0725	0.0356
25987	TSKU	1.0418	0.0365
22934	RPIA	0.8677	0.0365
3303	HSPA1A	1.0858	0.0368
10682	EBP	0.8908	0.0369
79071	ELOVL6	0.9393	0.0378
896	CCND3	0.8558	0.038
10494	STK25	0.9483	0.04
30001	ERO1L	0.9713	0.0402
7398	USP1	0.8607	0.0416
7099	TLR4	1.3042	0.0451
6009	RHEB	0.9084	0.0456
2810	SFN	1.3921	0.0463
10782	ZNF274	1.0997	0.0466
6856	SYPL1	0.9206	0.0496
10954	PDIA5	1.6599	0.0504
983	CDK1	1.1207	0.0505
10972	TMED10	1.4301	0.0509
51335	NGRN	0.9274	0.0531
10606	PAICS	1.1679	0.0532
8727	CTNNAL1	1.1217	0.0535
23410	SIRT3	0.8638	0.0575
3909	LAMA3	6.0379	0.0579
25825	BACE2	1.3838	0.0621
5603	MAPK13	0.9879	0.0625
10953	TOMM34	0.9277	0.0633
55012	PPP2R3C	0.9946	0.0634
2353	FOS	1.0145	0.064
4605	MYBL2	1.0228	0.0682
79850	FAM57A	2.3505	0.0724
4331	MNAT1	0.964	0.0735
10434	LYPLA1	0.8558	0.0737
27109	ATP5S	1.1766	0.0755
29916	SNX11	4.5587	0.0771
9833	MELK	4.2698	0.0812
5583	PRKCH	1.1989	0.0847
1070	CETN3	1.1829	0.0916
3066	HDAC2	0.9135	0.0923
55111	PLEKHJ1	3.1639	0.0927
5359	PLSCR1	1.3605	0.0938
8624	PSMG1	0.8761	0.0975
2896	GRN	3.5045	0.0976
10221	TRIB1	1.0383	0.1038
51031	GLOD4	1.0401	0.1073
11344	TWF2	1.3237	0.1074
