ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1111	CHEK1	2.8598	0.0014
83743	GRWD1	2.6184	0.0032
1277	COL1A1	1.9207	0.0047
3988	LIPA	1.9769	0.0069
4582	MUC1	1.5136	0.0072
5438	POLR2I	1.4543	0.0096
1666	DECR1	1.3611	0.0097
665	BNIP3L	1.3871	0.0106
29103	DNAJC15	2.4222	0.0112
8574	AKR7A2	1.2712	0.0114
30001	ERO1L	1.2863	0.0123
3385	ICAM3	1.5682	0.0125
8270	LAGE3	1.5898	0.0143
5223	PGAM1	1.5373000000000001	0.0145
56940	DUSP22	1.1633	0.0147
2048	EPHB2	1.1923	0.0153
3611	ILK	1.3202	0.0159
4303	FOXO4	1.1293	0.0178
226	ALDOA	1.6746	0.018
26227	PHGDH	1.1362	0.0192
2954	GSTZ1	1.4292	0.0194
2264	FGFR4	1.5588	0.0203
1759	DNM1	1.1129	0.0207
25839	COG4	1.3104	0.022
65123	INTS3	1.4548	0.0226
3157	HMGCS1	1.1575	0.0227
10398	MYL9	1.3996	0.0234
22823	MTF2	1.4704	0.0241
47	ACLY	0.9812	0.0261
9124	PDLIM1	1.0514	0.0268
6777	STAT5B	1.258	0.0278
51719	CAB39	1.0499	0.0279
5427	POLE2	2.2012	0.0289
5716	PSMD10	1.042	0.0297
5018	OXA1L	1.0132	0.032
5110	PCMT1	0.9176	0.0327
10892	MALT1	1.7591	0.0339
10617	STAMBP	0.9709	0.0344
7157	TP53	1.1773	0.0359
10797	MTHFD2	1.1491	0.0359
10668	CGRRF1	0.9291	0.0359
6813	STXBP2	1.045	0.0364
90861	HN1L	0.9849	0.0375
6500	SKP1	0.9873	0.0375
6304	SATB1	1.4716	0.0385
5710	PSMD4	1.4887	0.0387
11098	PRSS23	1.3271	0.0388
39	ACAT2	1.1511	0.0393
9289	ADGRG1	2.068	0.0406
5236	PGM1	0.8557	0.0423
11007	CCDC85B	1.1871	0.0435
22827	PUF60	1.3094	0.0438
5347	PLK1	1.0262	0.0443
332	BIRC5	1.4106	0.0444
23670	TMEM2	1.4776	0.0446
3909	LAMA3	1.4684	0.045
10174	SORBS3	1.0714	0.0456
5696	PSMB8	1.3438	0.0464
2222	FDFT1	1.4452	0.0471
5480	PPIC	0.9822	0.0485
55111	PLEKHJ1	1.234	0.0517
5873	RAB27A	2.1515	0.0525
5050	PAFAH1B3	1.2558	0.0529
51097	SCCPDH	0.9775	0.0547
23061	TBC1D9B	1.3281	0.0549
63874	ABHD4	1.355	0.0557
9761	MLEC	1.1845	0.0567
4331	MNAT1	1.6161	0.0571
9703	KIAA0100	0.9291	0.0596
3978	LIG1	1.1955	0.0611
5607	MAP2K5	1.0421	0.0638
79716	NPEPL1	0.969	0.0648
54681	P4HTM	0.8562	0.0648
10318	TNIP1	1.5458	0.0658
9817	KEAP1	1.0181	0.066
55011	PIH1D1	0.9819	0.0671
6195	RPS6KA1	1.4801	0.0683
3028	HSD17B10	0.9496	0.0693
8985	PLOD3	1.9318	0.0699
11230	PRAF2	0.9126	0.0733
4016	LOXL1	1.1388	0.0738
695	BTK	1.0922	0.075
8720	MBTPS1	1.285	0.0755
2810	SFN	0.8757	0.0761
102	ADAM10	3.1263	0.0809
7867	MAPKAPK3	2.2533	0.0833
11325	DDX42	1.6254	0.0835
6284	S100A13	1.0536	0.0871
5720	PSME1	0.9436	0.0881
10782	ZNF274	0.9118	0.0887
3486	IGFBP3	1.1344	0.0891
1019	CDK4	0.9452	0.0902
7690	ZNF131	1.5686	0.0903
5357	PLS1	0.8751	0.0944
11041	B4GAT1	2.4115	0.0982
10013	HDAC6	0.9543	0.101
6184	RPN1	1.0272	0.1025
3098	HK1	0.9286	0.1033
51466	EVL	1.7311	0.1036
10810	WASF3	1.1961	0.1037
80347	COASY	0.9561	0.1058
5827	PXMP2	1.3853	0.1069
2771	GNAI2	0.9525	0.1079
2548	GAA	1.0068	0.1091
6599	SMARCC1	0.8794	0.1099
5627	PROS1	0.9577	0.1099
10276	NET1	1.6346	0.112
5287	PIK3C2B	1.2465	0.1148
8396	PIP4K2B	1.2203	0.115
4144	MAT2A	1.4217	0.1191
55148	UBR7	4.1035	0.1219
7105	TSPAN6	0.9106	0.1266
10681	GNB5	0.8587	0.1363
9016	SLC25A14	1.9403	0.1416
11151	CORO1A	0.9049	0.1447
51282	SCAND1	0.9296	0.1455
4208	MEF2C	3.8764	0.1466
5359	PLSCR1	1.0028	0.1518
56997	ADCK3	3.404	0.1571
142	PARP1	1.6393	0.1602
1635	DCTD	1.0358	0.1607
835	CASP2	3.7558	0.1634
79902	NUP85	1.061	0.1636
11344	TWF2	1.0947	0.1672
23131	GPATCH8	3.6834	0.1737
3300	DNAJB2	1.0637	0.183
1212	CLTB	0.9138	0.1843
10732	TCFL5	3.2066	0.1861
9217	VAPB	0.972	0.1902
2770	GNAI1	3.549	0.194
26054	SENP6	0.8811	0.2076
54442	KCTD5	2.1519	0.2089
7099	TLR4	3.4719	0.2118
25966	C2CD2	3.4359	0.2172
5900	RALGDS	0.9197	0.2528
5261	PHKG2	0.8766	0.264
9170	LPAR2	1.1077	0.2701
8312	AXIN1	2.7138	0.2786
9710	KIAA0355	1.5284	0.2833
8508	NIPSNAP1	1.1151	0.2892
7048	TGFBR2	2.5099	0.3269
29911	HOOK2	0.8821	0.3426
54505	DHX29	0.8576	0.353
8569	MKNK1	1.6582	0.3698
9695	EDEM1	2.1571	0.4076
4482	MSRA	1.1361	0.4319
8996	NOL3	1.4193	0.4748
9491	PSMF1	1.1354	0.4848
60528	ELAC2	-2.2623	0.0058
94239	H2AFV	-1.7101	0.0084
5898	RALA	-1.1949	0.0141
1514	CTSL	-1.2681	0.0142
3725	JUN	-2.1288	0.0143
4931	NVL	-1.3261	0.016
64746	ACBD3	-1.2875	0.0169
9276	COPB2	-1.1721	0.0186
64428	NARFL	-1.0772	0.0198
2817	GPC1	-1.098	0.0199
