ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	1.8808	0.002
79170	PRR15L	2.0982	0.0043
6810	STX4	1.5233	0.0051
23536	ADAT1	1.9134	0.0054
6464	SHC1	1.8812	0.0056
1831	TSC22D3	1.6604	0.0057
2263	FGFR2	1.4573	0.0058
1647	GADD45A	1.6463	0.006
5355	PLP2	1.353	0.0062
843	CASP10	1.4687	0.0078
960	CD44	1.2786	0.008
1052	CEBPD	1.4089	0.0083
9650	MTFR1	1.8367	0.0088
11000	SLC27A3	1.5349	0.009
10641	NPRL2	1.5393	0.0094
958	CD40	1.3064	0.0095
26064	RAI14	1.8382	0.01
5498	PPOX	1.4043	0.0102
6050	RNH1	1.2345	0.0112
6118	RPA2	1.1601	0.0123
7016	TESK1	1.2094	0.0133
4998	ORC1	1.2142	0.0136
637	BID	1.6589	0.0143
6915	TBXA2R	1.4217	0.0145
8804	CREG1	1.1458	0.0147
1906	EDN1	1.251	0.0163
8900	CCNA1	1.1306	0.0165
11044	PAPD7	1.8143	0.0179
1786	DNMT1	1.2536	0.018
3122	HLA-DRA	1.3492	0.0184
5792	PTPRF	1.2231	0.0187
8312	AXIN1	1.2895	0.019
9093	DNAJA3	1.0518	0.0191
9915	ARNT2	1.1563	0.0191
652	BMP4	1.0884	0.0205
1123	CHN1	1.095	0.0209
50813	COPS7A	5.4563	0.0214
23161	SNX13	1.8284	0.0215
1676	DFFA	1.1113	0.0216
5321	PLA2G4A	1.0893	0.022
2769	GNA15	1.4561	0.0249
10320	IKZF1	1.1946	0.027
79094	CHAC1	0.9986	0.0273
3454	IFNAR1	1.1829	0.0281
4817	NIT1	1.0653	0.0286
84159	ARID5B	1.2629	0.0291
64428	NARFL	5.2565	0.0296
2886	GRB7	0.9797	0.0299
4776	NFATC4	1.0562	0.0301
2113	ETS1	0.9821	0.0302
79187	FSD1	1.0676	0.0305
3553	IL1B	1.0911	0.0305
2288	FKBP4	0.9754	0.0306
4931	NVL	1.2076	0.0308
200734	SPRED2	1.1118	0.0322
8444	DYRK3	1.0953	0.0323
3308	HSPA4	0.9449	0.033
4232	MEST	0.9695	0.0332
57178	ZMIZ1	1.2203	0.0334
6616	SNAP25	1.3978	0.0341
375346	TMEM110	0.9852	0.0344
93594	TBC1D31	0.9748	0.0345
11031	RAB31	1.0059	0.0346
1500	CTNND1	0.959	0.0351
5796	PTPRK	1.1224	0.0363
5290	PIK3CA	0.9889	0.0381
57761	TRIB3	0.9919	0.0383
9455	HOMER2	1.7298	0.0391
5986	RFNG	1.039	0.0405
2523	FUT1	0.9643	0.0416
94239	H2AFV	0.8997	0.0431
1950	EGF	1.11	0.044
6347	CCL2	0.8885	0.047
55893	ZNF395	0.9047	0.0471
79643	CHMP6	4.5416	0.0479
79174	CRELD2	0.9871	0.0495
23200	ATP11B	1.0173	0.0507
10610	ST6GALNAC2	4.8373	0.0529
6461	SHB	1.1414	0.0545
9491	PSMF1	1.0553	0.0573
5583	PRKCH	3.0797	0.058
8446	DUSP11	0.9531	0.0603
25976	TIPARP	2.0918	0.0613
51465	UBE2J1	0.9128	0.0651
6832	SUPV3L1	0.8803	0.0658
54957	TXNL4B	0.9171	0.0665
55825	PECR	1.0589	0.0669
976	ADGRE5	4.6464	0.0672
57406	ABHD6	1.1027	0.0674
4313	MMP2	0.9462	0.0711
54850	FBXL12	1.0745	0.0719
831	CAST	1.0443	0.072
5743	PTGS2	1.0604	0.0728
5829	PXN	1.0528	0.0743
23142	DCUN1D4	1.9399	0.0749
9903	KLHL21	4.2054	0.0766
9842	PLEKHM1	0.9277	0.0768
6622	SNCA	0.8896	0.082
23	ABCF1	1.0346	0.0823
79080	CCDC86	0.8621	0.0839
2817	GPC1	0.9062	0.087
9703	KIAA0100	4.4212	0.089
25839	COG4	0.8741	0.0948
23410	SIRT3	2.3258	0.0961
5827	PXMP2	3.4295	0.0994
25805	BAMBI	1.1293	0.1065
54807	ZNF586	2.1555	0.1152
5357	PLS1	1.0796	0.1234
55958	KLHL9	0.8787	0.1258
5867	RAB4A	1.0504	0.1273
23588	KLHDC2	1.1412	0.1318
780	DDR1	1.4036	0.1372
9519	TBPL1	0.8583	0.1396
10180	RBM6	0.875	0.1858
116832	RPL39L	0.9749	0.1868
4775	NFATC3	3.3114	0.1895
23061	TBC1D9B	0.8718	0.22
26292	MYCBP	0.8746	0.2424
4638	MYLK	1.5441	0.2595
56997	ADCK3	1.4232	0.3048
7088	TLE1	-1.9015	0.0024
8731	RNMT	-1.6167	0.0027
26227	PHGDH	-1.8895	0.0028
7168	TPM1	-1.9194	0.0029
3157	HMGCS1	-1.6702	0.0032
10051	SMC4	-1.5317	0.0032
23636	NUP62	-1.5769	0.0034
30849	PIK3R4	-1.6132	0.004
51719	CAB39	-1.9069	0.0044
427	ASAH1	-1.6615	0.0049
3098	HK1	-1.5471	0.005
5223	PGAM1	-1.5169	0.0058
200081	TXLNA	-1.6019	0.0066
2542	SLC37A4	-1.7724	0.0067
7153	TOP2A	-1.5837	0.0068
5782	PTPN12	-1.3768	0.0071
2037	EPB41L2	-1.7497	0.0074
1788	DNMT3A	-1.5806	0.0084
8878	SQSTM1	-1.2596	0.0097
23670	TMEM2	-1.2951	0.0105
142	PARP1	-1.4649	0.0106
11098	PRSS23	-1.6054	0.0107
10954	PDIA5	-1.5041	0.0107
56924	PAK6	-1.4062	0.0108
