ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
81533	ITFG1	2.0417	0.0015
11031	RAB31	2.3744	0.0028
6915	TBXA2R	2.1823	0.0032
7994	KAT6A	1.7426	0.0033
55008	HERC6	2.9497	0.0035
29978	UBQLN2	1.9857	0.0037
29763	PACSIN3	1.6582	0.0041
11151	CORO1A	1.4325	0.0043
5106	PCK2	1.8963	0.0044
24149	ZNF318	2.2818	0.0047
11344	TWF2	1.4262	0.0048
23335	WDR7	2.6429	0.0049
10904	BLCAP	1.507	0.0053
596	BCL2	1.5305	0.0055
5792	PTPRF	1.7685	0.0055
9097	USP14	1.6628	0.0056
94239	H2AFV	1.5791	0.0059
1786	DNMT1	1.3971	0.0061
8869	ST3GAL5	1.2977	0.0065
51056	LAP3	1.5541	0.0073
64943	NT5DC2	1.7531	0.0075
2195	FAT1	1.4733	0.0086
8835	SOCS2	1.8845	0.0087
8202	NCOA3	1.4327	0.0107
9170	LPAR2	1.2753	0.0123
55958	KLHL9	1.4355	0.0125
11000	SLC27A3	1.8417	0.0125
10810	WASF3	1.3364	0.0129
9842	PLEKHM1	1.2157	0.0132
9641	IKBKE	1.4402	0.0133
831	CAST	1.1016	0.0136
1017	CDK2	1.2037	0.0139
4817	NIT1	1.9157	0.0139
6919	TCEA2	2.0807	0.0141
10845	CLPX	1.223	0.0143
6622	SNCA	1.2663	0.0145
355	FAS	1.2862	0.0148
2131	EXT1	1.5546	0.0155
5498	PPOX	1.1406	0.0155
1500	CTNND1	2.0292	0.0155
3551	IKBKB	1.359	0.0155
50813	COPS7A	1.2864	0.0156
5788	PTPRC	1.1846	0.0156
3162	HMOX1	6.6512	0.016
178	AGL	1.4431	0.0164
3508	IGHMBP2	0.9792	0.0165
2288	FKBP4	1.3556	0.0167
11044	PAPD7	1.6572	0.0176
64781	CERK	1.1557	0.0184
6253	RTN2	1.4081	0.019
8518	IKBKAP	0.9771	0.0192
10765	KDM5B	1.0379	0.02
64428	NARFL	1.503	0.0216
11232	POLG2	1.5378	0.0217
55011	PIH1D1	1.1337	0.0222
8800	PEX11A	1.1479	0.0226
5257	PHKB	0.9614	0.0227
8996	NOL3	1.5871	0.023
4998	ORC1	1.9116	0.0233
960	CD44	1.6383	0.0245
23271	CAMSAP2	1.2069	0.0247
1399	CRKL	1.1738	0.0248
701	BUB1B	1.7553	0.0251
9053	MAP7	0.9203	0.0261
29890	RBM15B	0.8728	0.0269
8720	MBTPS1	1.4698	0.0271
727	C5	1.2251	0.0273
26020	LRP10	1.0466	0.0285
323	APBB2	0.9387	0.0285
9851	KIAA0753	1.4402	0.0307
50814	NSDHL	1.0669	0.0311
23161	SNX13	1.3576	0.0312
55111	PLEKHJ1	1.7171	0.0323
8318	CDC45	1.3264	0.033
23321	TRIM2	1.7057	0.0334
1001	CDH3	0.9726	0.0339
57761	TRIB3	2.0382	0.0341
9289	ADGRG1	1.1064	0.0346
5048	PAFAH1B1	1.6186	0.0346
11011	TLK2	0.896	0.0348
3597	IL13RA1	1.6067	0.0351
5607	MAP2K5	2.1829	0.0351
5770	PTPN1	1.5051	0.0352
4482	MSRA	0.8608	0.0358
501	ALDH7A1	1.6392	0.0378
7020	TFAP2A	1.0854	0.0384
8985	PLOD3	1.5191	0.0384
388650	FAM69A	1.4943	0.0384
1509	CTSD	0.8639	0.0385
4313	MMP2	1.1024	0.0395
22905	EPN2	1.3409	0.0416
10525	HYOU1	1.6387	0.0434
9126	SMC3	0.8794	0.0441
23014	FBXO21	1.066	0.0446
9915	ARNT2	1.1499	0.0463
91949	COG7	0.9856	0.0468
84722	PSRC1	1.1349	0.0474
200734	SPRED2	1.0092	0.0477
1647	GADD45A	1.1683	0.0484
5986	RFNG	1.2735	0.0487
7852	CXCR4	1.413	0.0493
5796	PTPRK	1.2754	0.0527
79187	FSD1	1.6602	0.053900000000000003
1052	CEBPD	1.0148	0.0544
5366	PMAIP1	1.1477	0.0545
10962	MLLT11	1.0596	0.0557
51203	NUSAP1	1.0735	0.056
7016	TESK1	1.2238	0.0561
23224	SYNE2	0.9667	0.057
4582	MUC1	1.2718	0.0571
9653	HS2ST1	1.1909	0.0578
5321	PLA2G4A	0.9453	0.0585
6461	SHB	1.3143	0.06
8446	DUSP11	1.245	0.0607
10782	ZNF274	1.1493	0.0617
958	CD40	1.3121	0.0625
6944	VPS72	1.1756	0.0627
572	BAD	1.0083	0.0636
3337	DNAJB1	2.9207	0.067
79961	DENND2D	1.4035	0.0704
2852	GPER1	1.1208	0.0747
79174	CRELD2	1.0545	0.0755
23097	CDK19	0.8869	0.0779
11319	ECD	1.8984	0.083
7466	WFS1	1.0261	0.0837
9917	FAM20B	1.4345	0.0848
6195	RPS6KA1	1.5698	0.0864
58472	SQRDL	2.3359	0.0865
10123	ARL4C	0.934	0.0883
2042	EPHA3	2.0551	0.0926
79006	METRN	1.3864	0.0929
3566	IL4R	1.6516	0.0941
9246	UBE2L6	1.4064	0.0955
51385	ZNF589	2.4855	0.1033
2770	GNAI1	4.9213	0.1053
23200	ATP11B	1.9364	0.1097
4232	MEST	1.3234	0.1107
23410	SIRT3	4.8415	0.1174
4931	NVL	1.4271	0.1196
9670	IPO13	1.1108	0.1265
4638	MYLK	4.7429	0.1286
10153	CEBPZ	0.8814	0.1294
2523	FUT1	1.1217	0.1355
348	APOE	4.6703	0.1371
843	CASP10	4.6643	0.1376
6696	SPP1	4.656	0.1386
4836	NMT1	1.0572	0.1453
6616	SNAP25	4.6848	0.1528
55129	ANO10	2.2261	0.1549
9924	PAN2	4.5062	0.1574
1870	E2F2	4.4673	0.1625
1070	CETN3	1.2324	0.1656
10206	TRIM13	0.8763	0.1685
7048	TGFBR2	4.3608	0.1771
102	ADAM10	1.2559	0.18
4312	MMP1	4.1798	0.2034
3482	IGF2R	1.3893	0.2138
5050	PAFAH1B3	0.8701	0.2148
10559	SLC35A1	1.2513	0.2153
9918	NCAPD2	1.3526	0.227
56997	ADCK3	3.9288	0.2435
5359	PLSCR1	1.5126	0.2482
6804	STX1A	3.8786	0.2515
3800	KIF5C	1.0595	0.2521
23588	KLHDC2	0.8729	0.3494
5373	PMM2	0.874	0.3727
5601	MAPK9	1.013	0.4177
5898	RALA	1.1322	0.4582
7494	XBP1	-2.0586	0.0013
10652	YKT6	-1.6702	0.0023
5710	PSMD4	-2.1162	0.0026
29937	NENF	-1.6282	0.0028
8569	MKNK1	-1.6088	0.0029
9124	PDLIM1	-1.7729	0.0029
10797	MTHFD2	-2.0179	0.003
1845	DUSP3	-1.8815	0.0033
1514	CTSL	-1.6458	0.0039
10969	EBNA1BP2	-1.4452	0.0041
9928	KIF14	-2.758	0.0045
5480	PPIC	-3.1331	0.0045
5716	PSMD10	-2.2817	0.0045
5721	PSME2	-1.4201	0.0046
6390	SDHB	-1.556	0.0048
10398	MYL9	-1.3577	0.0054
10813	UTP14A	-2.3839	0.0055
10617	STAMBP	-2.1844	0.0057
2017	CTTN	-1.459	0.0058
23636	NUP62	-2.1414	0.0066
10051	SMC4	-1.7187	0.0067
23139	MAST2	-1.8564	0.007
6499	SKIV2L	-1.6201	0.0074
1452	CSNK1A1	-1.6424	0.0076
23244	PDS5A	-2.0204	0.0081
54205	CYCS	-1.5062	0.0081
80347	COASY	-1.2187	0.0084
4690	NCK1	-1.3398	0.0085
10682	EBP	-1.5213	0.0085
4775	NFATC3	-1.6175	0.0086
51569	UFM1	-1.3069	0.0087
5921	RASA1	-1.3422	0.009
6790	AURKA	-1.4921	0.009
1213	CLTC	-1.1769	0.009
3033	HADH	-1.4982	0.0091
10434	LYPLA1	-1.5668	0.0094
29916	SNX11	-1.2908	0.0095
1643	DDB2	-1.3109	0.0096
10953	TOMM34	-1.263	0.01
11188	NISCH	-1.15	0.0102
54850	FBXL12	-1.4902	0.0105
642	BLMH	-1.7602	0.0106
3303	HSPA1A	-1.2144	0.0107
4860	PNP	-1.168	0.0114
56654	NPDC1	-1.5388	0.0114
847	CAT	-1.4753	0.0116
10146	G3BP1	-1.3929	0.0126
25987	TSKU	-1.2483	0.0129
4303	FOXO4	-1.3218	0.0137
10099	TSPAN3	-1.8665	0.0138
5261	PHKG2	-1.0647	0.014
8061	FOSL1	-1.1133	0.0142
9181	ARHGEF2	-1.0471	0.0143
64746	ACBD3	-1.8378	0.0144
58533	SNX6	-1.3142	0.0144
5708	PSMD2	-1.5576	0.0148
9128	PRPF4	-1.1292	0.0152
5108	PCM1	-1.2809	0.0157
3930	LBR	-1.1313	0.0157
8204	NRIP1	-1.2941	0.0158
26292	MYCBP	-1.4116	0.0164
10732	TCFL5	-1.7375	0.0166
5440	POLR2K	-1.6447	0.0167
5831	PYCR1	-1.9359	0.0171
1027	CDKN1B	-1.1111	0.0173
5782	PTPN12	-1.1217	0.0173
25793	FBXO7	-1.6695	0.0174
2961	GTF2E2	-1.0025	0.0176
8574	AKR7A2	-1.0589	0.0186
3725	JUN	-1.107	0.0186
10973	ASCC3	-1.843	0.0188
1978	EIF4EBP1	-0.9987	0.0194
4850	CNOT4	-1.2019	0.0196
22796	COG2	-1.0001	0.0197
6812	STXBP1	-1.5584	0.0199
10606	PAICS	-1.0551	0.02
51031	GLOD4	-1.4388	0.0201
200081	TXLNA	-1.4548	0.0204
994	CDC25B	-1.349	0.0206
6443	SGCB	-1.0623	0.0207
3775	KCNK1	-1.3282	0.0208
142	PARP1	-0.992	0.0212
11014	KDELR2	-1.4477	0.0212
66008	TRAK2	-1.0159	0.0214
23530	NNT	-1.3795	0.0216
874	CBR3	-1.4533	0.0223
3329	HSPD1	-0.964	0.0226
5899	RALB	-1.1791	0.0235
9712	USP6NL	-0.9031	0.0235
26227	PHGDH	-0.9888	0.0236
6119	RPA3	-1.4246	0.0239
26511	CHIC2	-1.5733	0.024
10270	AKAP8	-1.1378	0.0241
54733	SLC35F2	-0.9167	0.0245
54386	TERF2IP	-0.8529	0.0261
7905	REEP5	-1.142	0.0266
4609	MYC	-0.9391	0.0267
90861	HN1L	-1.1147	0.0268
6009	RHEB	-1.3842	0.0272
22887	FOXJ3	-2.1927	0.0277
11041	B4GAT1	-0.9558	0.0286
1029	CDKN2A	-1.0218	0.0301
83743	GRWD1	-1.0948	0.0301
5154	PDGFA	-1.1157	0.0304
10668	CGRRF1	-1.0039	0.0308
80349	WDR61	-1.0863	0.0323
6342	SCP2	-1.0942	0.0325
23647	ARFIP2	-0.9398	0.0331
54915	YTHDF1	-1.6289	0.0343
57149	LYRM1	-0.9933	0.0346
4216	MAP3K4	-0.939	0.035
23223	RRP12	-1.0144	0.0352
6284	S100A13	-0.8753	0.0352
2810	SFN	-1.0125	0.0353
11200	CHEK2	-1.1569	0.0354
6659	SOX4	-0.9512	0.0356
10237	SLC35B1	-0.994	0.0362
2553	GABPB1	-1.2049	0.0365
9703	KIAA0100	-0.8696	0.0369
3098	HK1	-1.3087	0.0371
128	ADH5	-2.1628	0.0371
3202	HOXA5	-0.9192	0.0371
873	CBR1	-0.9066	0.0373
3251	HPRT1	-0.9538	0.0385
993	CDC25A	-0.8829	0.0391
58478	ENOPH1	-0.9153	0.0394
63933	MCUR1	-3.3937	0.0398
57178	ZMIZ1	-0.9553	0.0398
1111	CHEK1	-1.2828	0.0404
3091	HIF1A	-1.2213	0.0406
1676	DFFA	-1.3187	0.0409
1465	CSRP1	-4.0618	0.0415
23210	JMJD6	-1.0142	0.0418
55556	ENOSF1	-1.1146	0.0425
9637	FEZ2	-1.1034	0.0429
30836	DNTTIP2	-1.0602	0.0431
3925	STMN1	-1.1246	0.0479
23076	RRP1B	-1.7065	0.0481
533	ATP6V0B	-1.4053	0.0487
983	CDK1	-0.9468	0.049
8270	LAGE3	-1.2285	0.0506
56940	DUSP22	-0.9432	0.0518
22809	ATF5	-3.4436	0.053
1829	DSG2	-1.0174	0.0533
51021	MRPS16	-0.9369	0.0547
8553	BHLHE40	-1.263	0.0552
9943	OXSR1	-1.0757	0.0582
64422	ATG3	-1.2302	0.0586
2548	GAA	-1.1514	0.0586
51719	CAB39	-1.5151	0.0606
23585	TMEM50A	-1.4158	0.0613
27346	TMEM97	-1.3941	0.0614
9375	TM9SF2	-0.851	0.0628
2184	FAH	-1.2561	0.063
4331	MNAT1	-1.4039	0.0662
10493	VAT1	-1.2208	0.0708
2222	FDFT1	-0.9799	0.0737
6117	RPA1	-0.8587	0.074
10915	TCERG1	-0.9454	0.0743
6275	S100A4	-0.9311	0.0752
51335	NGRN	-1.1947	0.0755
23635	SSBP2	-1.005	0.0776
2037	EPB41L2	-0.9038	0.0778
9817	KEAP1	-0.9335	0.0812
9517	SPTLC2	-1.1074	0.0834
4016	LOXL1	-0.8695	0.0863
8895	CPNE3	-1.2369	0.0878
4864	NPC1	-1.0822	0.0886
11325	DDX42	-0.9058	0.0888
4172	MCM3	-0.8816	0.0901
5468	PPARG	-1.3727	0.0999
55038	CDCA4	-1.0662	0.1007
9133	CCNB2	-4.9726	0.1038
9847	C2CD5	-1.033	0.1044
2542	SLC37A4	-1.28	0.1073
899	CCNF	-0.9066	0.1129
5111	PCNA	-1.1102	0.1146
6193	RPS5	-0.8953	0.1175
10174	SORBS3	-0.8883	0.1214
2954	GSTZ1	-1.8385	0.1222
9183	ZW10	-1.0235	0.1223
65123	INTS3	-1.4179	0.1228
5827	PXMP2	-2.8418	0.1238
10318	TNIP1	-0.9182	0.1295
5331	PLCB3	-1.1434	0.1297
23522	KAT6B	-1.0372	0.1323
2064	ERBB2	-1.315	0.1331
9688	NUP93	-0.8972	0.1342
10730	YME1L1	-0.88	0.1358
26001	RNF167	-4.6435	0.1401
5287	PIK3C2B	-4.6373	0.1412
25874	MPC2	-1.285	0.1509
10165	SLC25A13	-1.0988	0.1545
1385	CREB1	-1.896	0.1574
84159	ARID5B	-0.9024	0.1596
291	SLC25A4	-1.9914	0.1645
8678	BECN1	-0.9775	0.1682
79921	TCEAL4	-0.9815	0.1706
27109	ATP5S	-0.9924	0.1802
6774	STAT3	-2.6754	0.1935
1633	DCK	-1.0811	0.1963
27242	TNFRSF21	-4.1723	0.205
4043	LRPAP1	-0.9148	0.2152
79143	MBOAT7	-3.4798	0.2181
79094	CHAC1	-3.9494	0.224
2767	GNA11	-0.8842	0.2279
902	CCNH	-1.3595	0.264
7750	ZMYM2	-0.911	0.279
3157	HMGCS1	-1.5391	0.3538
