ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11044	PAPD7	2.748	3e-4
3308	HSPA4	2.5476	6e-4
348	APOE	2.5667	0.0011
178	AGL	2.0903	0.0012
1786	DNMT1	2.6221	0.0014
207	AKT1	2.7946	0.0015
5986	RFNG	2.143	0.0021
55893	ZNF395	2.3934	0.0022
2288	FKBP4	2.265	0.0026
6657	SOX2	1.8694	0.0027
10695	CNPY3	1.8008	0.003
1399	CRKL	2.7483	0.0036
5321	PLA2G4A	1.8855	0.0037
9817	KEAP1	1.5446	0.0038
23013	SPEN	1.8962	0.0045
6464	SHC1	1.3993	0.0045
7016	TESK1	1.6463	0.0047
9915	ARNT2	1.5327	0.0047
949	SCARB1	1.5332	0.0054
9917	FAM20B	2.1085	0.0055
54512	EXOSC4	1.3891	0.0056
4817	NIT1	1.2729	0.0056
23139	MAST2	1.4101	0.0058
79600	TCTN1	1.4658	0.0058
25825	BACE2	1.7879	0.006
5050	PAFAH1B3	1.309	0.006
5498	PPOX	1.3225	0.0061
23161	SNX13	2.0774	0.0064
79174	CRELD2	1.4653	0.0067
5792	PTPRF	1.5082	0.0069
27336	HTATSF1	1.378	0.0069
5708	PSMD2	1.2024	0.0069
1891	ECH1	1.2466	0.0071
3508	IGHMBP2	1.5442	0.0073
57761	TRIB3	1.8852	0.0073
8569	MKNK1	1.293	0.0076
9961	MVP	1.3741	0.0078
9761	MLEC	1.4764	0.0081
64428	NARFL	1.7202	0.0082
637	BID	1.1934	0.0084
10150	MBNL2	1.4513	0.0087
10206	TRIM13	2.103	0.0088
7159	TP53BP2	1.1278	0.0088
51375	SNX7	1.4639	0.0088
4780	NFE2L2	1.1708	0.0092
4998	ORC1	1.1479	0.0096
8914	TIMELESS	1.1384	0.0098
1459	CSNK2A2	1.228	0.0098
8800	PEX11A	1.3503	0.0098
79080	CCDC86	1.154	0.0103
4313	MMP2	1.5762	0.0103
1647	GADD45A	1.2541	0.0103
831	CAST	1.167	0.0105
6461	SHB	1.5587	0.0109
5048	PAFAH1B1	1.05	0.0113
3566	IL4R	1.2162	0.0116
6810	STX4	1.1232	0.0121
701	BUB1B	1.078	0.0124
23212	RRS1	1.0929	0.0124
54623	PAF1	1.1087	0.0126
79073	TMEM109	1.7641	0.0126
55746	NUP133	1.0852	0.0128
2886	GRB7	1.3227	0.014
8720	MBTPS1	1.0924	0.0146
7376	NR1H2	1.4095	0.0146
9112	MTA1	1.0345	0.0147
1677	DFFB	1.1501	0.0151
6118	RPA2	1.5429	0.0161
4067	LYN	1.3433	0.0172
5829	PXN	1.6647	0.0179
64781	CERK	1.0329	0.0182
868	CBLB	1.8169	0.019
11344	TWF2	1.8814	0.0192
3815	KIT	2.2526	0.02
6253	RTN2	0.9166	0.0202
22905	EPN2	1.1511	0.0208
4836	NMT1	1.0981	0.0208
1123	CHN1	1.2636	0.0217
10058	ABCB6	0.8804	0.0226
4794	NFKBIE	0.9275	0.0228
2542	SLC37A4	0.9671	0.023
392	ARHGAP1	0.9119	0.0233
2109	ETFB	0.8639	0.024
9641	IKBKE	1.4759	0.0241
1001	CDH3	0.9418	0.0243
23368	PPP1R13B	1.6267	0.0244
79170	PRR15L	0.9593	0.0244
960	CD44	0.9393	0.025
26136	TES	1.0315	0.0251
9533	POLR1C	0.9868	0.0268
2778	GNAS	0.8784	0.027
27242	TNFRSF21	0.9207	0.028
5971	RELB	0.9587	0.0284
9267	CYTH1	1.0611	0.0287
670	BPHL	1.0039	0.0288
23200	ATP11B	1.2783	0.0292
10557	RPP38	1.2434	0.03
