ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54512	EXOSC4	1.3749	0.0134
26520	TIMM9	1.4129	0.015
9016	SLC25A14	1.9139	0.015
29083	GTPBP8	1.6199	0.0183
8800	PEX11A	1.3974	0.0204
11157	LSM6	1.4777	0.0211
25874	MPC2	1.727	0.022
3280	HES1	1.8622	0.0226
29103	DNAJC15	1.4273	0.0231
23142	DCUN1D4	1.3602	0.0249
26511	CHIC2	1.6074	0.0253
1786	DNMT1	1.1798	0.0282
5547	PRCP	1.3907	0.0288
2958	GTF2A2	1.2612	0.0336
10245	TIMM17B	1.1998	0.0338
2745	GLRX	1.1637	0.0341
29978	UBQLN2	1.1504	0.0363
5498	PPOX	1.2085	0.0375
960	CD44	1.0288	0.0386
2767	GNA11	1.2694	0.0409
22905	EPN2	0.965	0.0417
1633	DCK	0.9857	0.0418
51170	HSD17B11	1.6385	0.0435
6284	S100A13	2.27	0.0453
6774	STAT3	1.2373	0.0464
80349	WDR61	1.7976	0.0487
2263	FGFR2	5.4423	0.049
26036	ZNF451	1.0936	0.0492
178	AGL	1.882	0.0505
965	CD58	1.0581	0.0568
11044	PAPD7	1.0818	0.0574
6990	DYNLT3	1.1934	0.0575
3628	INPP1	0.8647	0.0605
8270	LAGE3	0.8786	0.0618
51203	NUSAP1	0.9738	0.0619
7867	MAPKAPK3	2.564	0.0624
7264	TSTA3	0.8946	0.0629
2288	FKBP4	1.4475	0.0635
30849	PIK3R4	0.8661	0.0646
54733	SLC35F2	1.3173	0.0665
5583	PRKCH	5.7892	0.0678
3206	HOXA10	1.03	0.0684
9270	ITGB1BP1	1.1084	0.0703
26136	TES	0.9075	0.0737
323	APBB2	6.0072	0.0746
54681	P4HTM	1.2872	0.0759
23161	SNX13	0.8768	0.0765
983	CDK1	1.2728	0.0793
6915	TBXA2R	1.0069	0.0821
5050	PAFAH1B3	1.3666	0.0827
2534	FYN	3.2579	0.0829
55012	PPP2R3C	0.9964	0.0842
10559	SLC35A1	1.2221	0.0863
11142	PKIG	1.1469	0.0885
54807	ZNF586	1.3186	0.092
10776	ARPP19	1.0766	0.0921
23443	SLC35A3	2.0389	0.0932
10190	TXNDC9	0.9576	0.0935
51026	GOLT1B	1.095	0.0935
7466	WFS1	1.4041	0.0937
64080	RBKS	1.7781	0.0947
310	ANXA7	1.0352	0.0955
8550	MAPKAPK5	0.9124	0.0956
9842	PLEKHM1	0.8685	0.0956
3202	HOXA5	1.6763	0.0997
823	CAPN1	1.555	0.1033
9289	ADGRG1	1.1297	0.1058
9246	UBE2L6	0.9288	0.11
4817	NIT1	0.8889	0.1125
51375	SNX7	0.8843	0.1128
8061	FOSL1	0.8855	0.1207
84159	ARID5B	1.2057	0.1212
4794	NFKBIE	4.2434	0.1272
1052	CEBPD	1.2422	0.1291
79071	ELOVL6	0.91	0.1301
6443	SGCB	3.2259	0.1388
5236	PGM1	1.236	0.1403
56924	PAK6	0.9912	0.1444
85236	HIST1H2BK	0.8696	0.15
23011	RAB21	1.437	0.1505
5588	PRKCQ	4.0594	0.1515
9134	CCNE2	3.2894	0.1535
7048	TGFBR2	4.0011	0.157
10775	POP4	0.9189	0.1596
54499	TMCO1	1.1403	0.1635
5792	PTPRF	0.9069	0.1638
5743	PTGS2	3.0629	0.1699
1616	DAXX	3.8645	0.1762
2042	EPHA3	1.0988	0.1774
