ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79643	CHMP6	2.0274	0.0022
54499	TMCO1	1.7793	0.0036
5921	RASA1	1.7067	0.0039
57178	ZMIZ1	1.6336	0.005
11200	CHEK2	1.6017	0.0052
23244	PDS5A	1.8466	0.0056
6500	SKP1	1.8477	0.0059
310	ANXA7	1.6431	0.0071
10606	PAICS	1.4825	0.0087
57147	SCYL3	1.6734	0.0099
10434	LYPLA1	1.3045	0.0101
890	CCNA2	1.3821	0.0113
51375	SNX7	1.4014	0.012
79850	FAM57A	1.6097	0.0126
5716	PSMD10	1.3391	0.013
5347	PLK1	1.5723	0.0145
8870	IER3	1.1626	0.0153
5782	PTPN12	1.1573	0.0155
355	FAS	2.7389	0.0167
51097	SCCPDH	1.3462	0.0168
29103	DNAJC15	1.1377	0.0171
10617	STAMBP	1.3458	0.0181
5468	PPARG	1.1021	0.0184
10190	TXNDC9	1.3366	0.0185
57149	LYRM1	1.3936	0.0192
128	ADH5	1.2217	0.0192
533	ATP6V0B	1.1659	0.0195
5899	RALB	1.4904	0.0196
387	RHOA	1.1076	0.0199
9517	SPTLC2	1.2042	0.0206
6184	RPN1	1.4672	0.0207
6119	RPA3	1.3617	0.0211
3251	HPRT1	1.061	0.0213
466	ATF1	1.0762	0.0216
840	CASP7	1.0363	0.022
8270	LAGE3	1.1169	0.0221
7866	IFRD2	1.7023	0.0237
1534	CYB561	1.3734	0.0238
813	CALU	1.0016	0.0245
9217	VAPB	1.743	0.0245
58533	SNX6	1.4142	0.0247
10146	G3BP1	1.0491	0.0256
9267	CYTH1	1.0912	0.0259
23338	JADE2	1.4494	0.0259
3329	HSPD1	1.0172	0.0264
2184	FAH	1.6171	0.0267
1633	DCK	1.0656	0.0279
8553	BHLHE40	1.672	0.0284
1153	CIRBP	1.3711	0.0286
9124	PDLIM1	1.0086	0.0287
3930	LBR	1.3886	0.0293
847	CAT	1.0174	0.0294
51335	NGRN	1.3483	0.0312
51719	CAB39	1.3486	0.0317
11065	UBE2C	1.092	0.0318
11157	LSM6	1.0217	0.0321
26227	PHGDH	1.2739	0.0321
5696	PSMB8	1.0644	0.0324
10513	APPBP2	1.1283	0.0332
54541	DDIT4	1.0725	0.0337
10099	TSPAN3	0.9695	0.0339
3385	ICAM3	0.9986	0.0341
1062	CENPE	1.0187	0.0343
6908	TBP	1.0675	0.0348
30849	PIK3R4	0.9942	0.0353
55148	UBR7	1.064	0.0368
4850	CNOT4	0.9471	0.0372
8091	HMGA2	0.8783	0.0372
5708	PSMD2	1.118	0.0372
25793	FBXO7	1.2377	0.0375
1666	DECR1	0.9177	0.0378
10682	EBP	0.8984	0.0383
