ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9170	LPAR2	2.6235	0.001
9275	BCL7B	2.0902	0.0033
3108	HLA-DMA	2.8401	0.0045
3091	HIF1A	1.8364	0.0078
11014	KDELR2	1.676	0.0086
3398	ID2	1.7412	0.0091
58497	PRUNE	2.1104	0.0096
890	CCNA2	1.5062	0.0098
9686	VGLL4	1.5861	0.0104
9217	VAPB	1.9441	0.0118
8804	CREG1	1.4988	0.0123
2771	GNAI2	1.3857	0.0129
1633	DCK	1.4954	0.013
7398	USP1	1.8282	0.0138
8624	PSMG1	1.9364	0.0149
466	ATF1	1.2983	0.0161
5050	PAFAH1B3	1.32	0.0163
983	CDK1	1.4236	0.0166
3682	ITGAE	1.7189	0.0168
3033	HADH	2.1863	0.0171
10227	MFSD10	6.8	0.0194
5993	RFX5	1.3777	0.0198
6342	SCP2	1.5105	0.0212
55012	PPP2R3C	1.5577	0.0223
3066	HDAC2	1.3972	0.0226
11142	PKIG	1.337	0.0227
25987	TSKU	1.4983	0.0229
965	CD58	1.1941	0.0237
5743	PTGS2	1.3969	0.0252
55256	ADI1	1.2626	0.0254
51031	GLOD4	1.1492	0.0254
93487	MAPK1IP1L	1.2524	0.0263
1666	DECR1	1.4133	0.0266
22841	RAB11FIP2	1.6952	0.0266
23636	NUP62	1.5065	0.0266
23386	NUDCD3	1.1658	0.0266
3978	LIG1	1.1438	0.0278
55033	FKBP14	1.5011	0.0279
10775	POP4	1.6429	0.0286
54499	TMCO1	1.7627	0.0291
10972	TMED10	1.3798	0.0299
8324	FZD7	1.5901	0.0301
1213	CLTC	1.0897	0.0302
10491	CRTAP	1.8517	0.0302
5211	PFKL	1.1891	0.0323
5110	PCMT1	1.4006	0.0341
128	ADH5	1.1559	0.0342
23378	RRP8	3.4707	0.0344
10513	APPBP2	1.159	0.0352
10954	PDIA5	2.7881	0.0362
8440	NCK2	1.3595	0.0365
329	BIRC2	3.2542	0.0365
5440	POLR2K	1.6489	0.0382
10776	ARPP19	1.1131	0.039
26520	TIMM9	1.0053	0.0394
5883	RAD9A	1.2218	0.0394
6777	STAT5B	1.5157	0.0395
5873	RAB27A	1.1536	0.0401
51026	GOLT1B	1.0105	0.041
6597	SMARCA4	1.0851	0.042
7982	ST7	1.4694	0.0423
9926	LPGAT1	1.0218	0.0428
