ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
142	PARP1	1.3967	0.0068
9375	TM9SF2	1.5699	0.0077
5223	PGAM1	1.3847	0.0079
6500	SKP1	3.4067	0.0081
5096	PCCB	1.4019	0.0104
1029	CDKN2A	1.2342	0.0106
1050	CEBPA	7.2028	0.0116
8204	NRIP1	1.3332	0.012
8574	AKR7A2	1.18	0.0129
5438	POLR2I	1.2842	0.0131
7106	TSPAN4	1.1932	0.0132
994	CDC25B	1.1628	0.0136
80746	TSEN2	1.1661	0.0136
11014	KDELR2	1.1514	0.0148
26227	PHGDH	1.1246	0.0164
3028	HSD17B10	1.2435	0.017
50865	HEBP1	1.1225	0.0194
23326	USP22	1.0452	0.0197
7264	TSTA3	1.1068	0.0203
23636	NUP62	1.4845	0.0214
6894	TARBP1	1.0802	0.0218
4609	MYC	1.1409	0.022
9703	KIAA0100	1.1324	0.0224
8553	BHLHE40	1.0525	0.0224
6195	RPS6KA1	1.006	0.0233
5899	RALB	0.9877	0.0243
1994	ELAVL1	1.6791	0.0252
6117	RPA1	1.0098	0.0258
2109	ETFB	0.9707	0.0259
10153	CEBPZ	1.0412	0.0292
3315	HSPB1	1.0451	0.0293
2058	EPRS	0.9776	0.0316
91137	SLC25A46	0.93	0.0316
5696	PSMB8	1.0559	0.0317
7982	ST7	0.9488	0.0339
5993	RFX5	0.9035	0.0347
3066	HDAC2	0.9876	0.0364
27346	TMEM97	0.9089	0.0368
10165	SLC25A13	0.9865	0.0384
93487	MAPK1IP1L	0.8955	0.0392
54541	DDIT4	1.1296	0.0395
7485	WRB	0.97	0.0396
8804	CREG1	1.8627	0.041
9697	TRAM2	0.8537	0.0411
6990	DYNLT3	0.9299	0.0415
10857	PGRMC1	0.8952	0.0417
55148	UBR7	1.092	0.0419
2887	GRB10	1.3188	0.045
10523	CHERP	1.0487	0.045
5236	PGM1	0.8744	0.0463
8914	TIMELESS	0.9394	0.0465
2582	GALE	1.1085	0.0475
10058	ABCB6	0.8644	0.0482
6182	MRPL12	1.2145	0.0493
23386	NUDCD3	1.1406	0.0506
25825	BACE2	1.0026	0.0512
5018	OXA1L	0.8726	0.0532
6616	SNAP25	0.905	0.053900000000000003
51070	NOSIP	1.0201	0.0543
79902	NUP85	0.9351	0.056
11072	DUSP14	0.902	0.0589
4282	MIF	0.9084	0.0593
1759	DNM1	4.3985	0.0605
9212	AURKB	1.0222	0.0617
10652	YKT6	0.8727	0.0623
56889	TM9SF3	0.9388	0.0663
47	ACLY	1.0105	0.0679
9988	DMTF1	1.4198	0.0686
5467	PPARD	1.1499	0.0692
2778	GNAS	0.8527	0.0702
310	ANXA7	0.8994	0.0703
7511	XPNPEP1	0.8616	0.0705
23325	KIAA1033	0.897	0.0752
581	BAX	0.9478	0.0762
10813	UTP14A	0.8894	0.0774
1829	DSG2	1.3063	0.0781
3251	HPRT1	0.945	0.079
843	CASP10	4.1008	0.0848
9917	FAM20B	1.2935	0.0912
9289	ADGRG1	1.147	0.0954
4088	SMAD3	2.4207	0.0979
5782	PTPN12	0.9871	0.1013
90861	HN1L	1.4405	0.1024
6714	SRC	3.7702	0.1042
9488	PIGB	0.8722	0.10780000000000001
7852	CXCR4	0.8924	0.1105
9738	CCP110	2.9046	0.1119
5716	PSMD10	1.148	0.114
6184	RPN1	0.9426	0.1265
3480	IGF1R	0.9581	0.1338
2770	GNAI1	3.6603	0.1364
16	AARS	2.2487	0.1368
8550	MAPKAPK5	3.5274	0.1382
2769	GNA15	3.6249	0.1413
7874	USP7	2.7937	0.1428
10320	IKZF1	3.4671	0.1461
3486	IGFBP3	3.0081	0.1536
2690	GHR	3.5313	0.155
5588	PRKCQ	3.2918	0.1704
1019	CDK4	0.9994	0.1714
55604	LRRC16A	2.8652	0.1744
808	CALM3	0.9363	0.177
79073	TMEM109	0.8919	0.1805
4791	NFKB2	3.2023	0.1851
4783	NFIL3	1.1316	0.1926
595	CCND1	2.6202	0.222
9112	MTA1	0.9159	0.2242
1870	E2F2	2.5211	0.242
4312	MMP1	2.814	0.2587
572	BAD	0.9221	0.2656
7082	TJP1	1.1368	0.2891
23410	SIRT3	2.1875	0.324
9924	PAN2	1.4386	0.3362
22841	RAB11FIP2	-1.8251	0.0037
6253	RTN2	-1.5982	0.0047
375346	TMEM110	-1.6555	0.0049
4931	NVL	-1.5845	0.0071
4616	GADD45B	-1.323	0.0075
2353	FOS	-1.3126	0.0076
8202	NCOA3	-1.2198	0.0103
1500	CTNND1	-1.2627	0.0107
64943	NT5DC2	-2.6252	0.012
2523	FUT1	-1.2242	0.0122
6793	STK10	-1.1587	0.0129
80758	PRR7	-1.7918	0.0134
23536	ADAT1	-1.2618	0.0135
25803	SPDEF	-1.2806	0.0142
1647	GADD45A	-1.1394	0.0153
9897	KIAA0196	-1.2792	0.0153
9246	UBE2L6	-1.0987	0.0165
94239	H2AFV	-1.7742	0.0173
25805	BAMBI	-1.1186	0.0178
10776	ARPP19	-4.8326	0.0179
55620	STAP2	-1.2092	0.0182
9854	C2CD2L	-1.2132	0.0184
7376	NR1H2	-1.0687	0.0197
55825	PECR	-1.0334	0.0205
8446	DUSP11	-1.2746	0.0208
9653	HS2ST1	-1.1373	0.0211
3815	KIT	-1.0296	0.0211
6774	STAT3	-1.1575	0.0216
5529	PPP2R5E	-1.0076	0.0223
6603	SMARCD2	-1.0132	0.0237
5601	MAPK9	-1.0686	0.0246
23149	FCHO1	-1.2444	0.0252
7994	KAT6A	-1.0592	0.0254
4232	MEST	-1.0513	0.0263
23271	CAMSAP2	-1.2091	0.0276
81533	ITFG1	-1.2245	0.0278
7074	TIAM1	-1.0564	0.0287
5747	PTK2	-1.2076	0.0295
9670	IPO13	-0.9504	0.03
5373	PMM2	-0.9459	0.0309
51375	SNX7	-2.3758	0.0309
4851	NOTCH1	-1.0107	0.0326
5986	RFNG	-0.9866	0.033
2131	EXT1	-0.9247	0.0334
5792	PTPRF	-1.1171	0.0346
1861	TOR1A	-1.1697	0.0354
5468	PPARG	-0.9124	0.0358
51742	ARID4B	-0.9529	0.0367
2886	GRB7	-0.9368	0.0377
7077	TIMP2	-0.9927	0.038
10123	ARL4C	-1.0602	0.0382
2625	GATA3	-1.1623000000000001	0.0388
3122	HLA-DRA	-0.8964	0.0389
727	C5	-1.2167	0.0393
8869	ST3GAL5	-0.9598	0.0414
9650	MTFR1	-0.9286	0.0432
9170	LPAR2	-1.4274	0.0454
5106	PCK2	-0.957	0.0461
5788	PTPRC	-0.979	0.0474
8050	PDHX	-1.0576	0.0485
6810	STX4	-0.9384	0.0491
26128	KIF1BP	-0.9462	0.0505
10954	PDIA5	-0.9645	0.0555
9124	PDLIM1	-0.9729	0.0561
501	ALDH7A1	-0.8587	0.0579
29890	RBM15B	-1.0994	0.063
2274	FHL2	-2.113	0.0697
3964	LGALS8	-1.0005	0.0709
64428	NARFL	-0.8838	0.071
26511	CHIC2	-1.8157	0.0721
323	APBB2	-1.0442	0.0734
3508	IGHMBP2	-0.8549	0.0764
51056	LAP3	-3.0842	0.0769
11044	PAPD7	-0.8589	0.0853
29083	GTPBP8	-4.1008	0.0857
25966	C2CD2	-0.9165	0.0871
23321	TRIM2	-1.1638	0.0882
79170	PRR15L	-1.0823	0.0896
51422	PRKAG2	-1.0598	0.0906
1802	DPH2	-0.8709	0.0996
23378	RRP8	-0.8897	0.1019
56940	DUSP22	-1.02	0.1021
11151	CORO1A	-1.3741	0.1124
54205	CYCS	-3.7272	0.1272
3157	HMGCS1	-1.0734	0.1359
388650	FAM69A	-3.1098	0.1365
9183	ZW10	-0.8839	0.1605
5603	MAPK13	-1.7507	0.1636
5982	RFC2	-1.0234	0.1648
3682	ITGAE	-3.2345	0.1798
26020	LRP10	-1.6276	0.2157
5889	RAD51C	-1.3523	0.2323
26001	RNF167	-1.4069	0.2526
5111	PCNA	-2.768	0.2688
