ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11014	KDELR2	2.4411	9e-4
5985	RFC5	2.3837	9e-4
7296	TXNRD1	2.2061	0.0026
7398	USP1	1.793	0.0026
10051	SMC4	1.7485	0.0033
23326	USP22	1.7663	0.0034
11157	LSM6	2.0467	0.0036
10732	TCFL5	1.6317	0.0045
9126	SMC3	1.7794	0.0053
874	CBR3	1.4296	0.0056
890	CCNA2	1.5848	0.0067
5782	PTPN12	1.4727	0.0084
3033	HADH	1.2817	0.0102
22908	SACM1L	1.2916	0.0104
2548	GAA	1.5588	0.0105
664	BNIP3	1.2775	0.0105
7168	TPM1	1.2356	0.0107
4927	NUP88	1.5185	0.0112
25793	FBXO7	1.1877	0.0114
23300	ATMIN	1.2247	0.0114
200081	TXLNA	1.3213	0.0114
79071	ELOVL6	1.2028	0.012
51742	ARID4B	1.2521	0.0124
51569	UFM1	1.3598	0.0124
6856	SYPL1	1.4022	0.0128
5357	PLS1	1.3503	0.013
9926	LPGAT1	1.2109	0.0132
8520	HAT1	1.2557	0.0143
7074	TIAM1	1.1162	0.0149
26292	MYCBP	1.4348	0.0151
9375	TM9SF2	1.488	0.016
9903	KLHL21	1.2548	0.0173
8727	CTNNAL1	1.0564	0.0182
983	CDK1	1.3012	0.0198
23368	PPP1R13B	1.0387	0.0203
9016	SLC25A14	1.8167	0.0205
25987	TSKU	1.0114	0.0207
25976	TIPARP	1.3013	0.0209
11344	TWF2	2.1396	0.0213
54442	KCTD5	1.0192	0.0214
55699	IARS2	1.9108	0.0215
2767	GNA11	1.6105	0.0223
813	CALU	1.5182	0.0228
310	ANXA7	1.3686	0.023
11284	PNKP	1.3473	0.0232
8895	CPNE3	1.4346	0.0232
5019	OXCT1	1.0292	0.0232
55847	CISD1	1.1247	0.0239
1666	DECR1	1.1678	0.024
9267	CYTH1	1.3619	0.0244
8607	RUVBL1	1.3199	0.0245
291	SLC25A4	1.0386	0.0247
22889	KIAA0907	1.037	0.0266
3098	HK1	1.0789	0.0273
56997	ADCK3	0.9766	0.0273
5438	POLR2I	1.4792	0.0278
8553	BHLHE40	1.1535	0.028
