ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5721	PSME2	1.8018	0.0053
4998	ORC1	1.5806	0.0105
7020	TFAP2A	1.3382	0.011
11232	POLG2	1.4352	0.0114
323	APBB2	1.5448	0.0122
6915	TBXA2R	1.4541	0.0125
7376	NR1H2	1.3493	0.0125
6603	SMARCD2	1.5259	0.0138
9289	ADGRG1	1.2804	0.0156
8720	MBTPS1	1.2437	0.0156
1070	CETN3	1.2609	0.0172
6461	SHB	1.2962	0.0173
596	BCL2	1.494	0.0191
10491	CRTAP	1.3831	0.0221
10525	HYOU1	1.3276	0.0226
5743	PTGS2	6.5666	0.0237
5986	RFNG	1.3513	0.0243
9915	ARNT2	1.0879	0.0251
5796	PTPRK	1.1872	0.0255
874	CBR3	1.2124	0.026
178	AGL	1.0798	0.0269
2264	FGFR4	6.2571	0.0274
4931	NVL	1.518	0.0277
1848	DUSP6	1.1048	0.0278
10206	TRIM13	1.2642	0.0284
2288	FKBP4	1.1397	0.0295
2690	GHR	6.9309	0.0296
375346	TMEM110	1.0926	0.0328
7016	TESK1	1.0369	0.0343
5498	PPOX	1.3805	0.0352
6793	STK10	1.0498	0.0353
5909	RAP1GAP	1.1588	0.0354
6118	RPA2	1.4075	0.0372
23011	RAB21	0.9955	0.038
11151	CORO1A	1.0348	0.0385
9170	LPAR2	1.3011	0.0388
6909	TBX2	1.45	0.0391
2131	EXT1	1.0288	0.0391
230	ALDOC	1.4708	0.0393
51015	ISOC1	1.171	0.0396
51282	SCAND1	1.4714	0.0397
1647	GADD45A	0.9937	0.0409
4067	LYN	1.5256	0.0424
5867	RAB4A	1.1719	0.0425
79187	FSD1	1.3625	0.0444
8318	CDC45	0.9924	0.0444
10174	SORBS3	1.1716	0.0447
64428	NARFL	1.1637	0.0453
9221	NOLC1	0.9914	0.0467
22809	ATF5	0.8588	0.0477
3800	KIF5C	5.4249	0.0489
11044	PAPD7	0.9442	0.0519
9653	HS2ST1	0.8671	0.0525
23271	CAMSAP2	0.9322	0.0525
831	CAST	1.1007	0.0549
27336	HTATSF1	1.1803	0.0571
9467	SH3BP5	1.0621	0.0622
29978	UBQLN2	0.8615	0.0665
5366	PMAIP1	1.1973	0.0685
84722	PSRC1	0.8557	0.0686
55111	PLEKHJ1	1.2882	0.0692
9670	IPO13	1.1575	0.0709
4232	MEST	1.0219	0.0745
30001	ERO1L	0.92490000000000006	0.075
4817	NIT1	1.0579	0.0775
3312	HSPA8	4.921	0.0775
58472	SQRDL	1.0107	0.0799
55893	ZNF395	1.1581	0.0829
3597	IL13RA1	1.0676	0.084
84159	ARID5B	1.1073	0.0874
4836	NMT1	1.5912	0.0887
5603	MAPK13	0.9857	0.0914
23597	ACOT9	4.7427	0.0983
23335	WDR7	0.9431	0.0996
55256	ADI1	3.5027	0.1
56889	TM9SF3	4.6931	0.1062
200734	SPRED2	1.1526	0.1064
388650	FAM69A	0.9633	0.1105
9833	MELK	4.2079	0.1123
7048	TGFBR2	4.6231	0.1124
5588	PRKCQ	4.6004	0.1127
79947	DHDDS	4.5653	0.1187
9712	USP6NL	2.509	0.1282
55825	PECR	1.0215	0.1322
5427	POLE2	0.8516	0.133
329	BIRC2	2.7771	0.1348
4312	MMP1	0.9437	0.1353
8869	ST3GAL5	0.909	0.138
4482	MSRA	1.4602	0.1381
10318	TNIP1	4.3516	0.1414
8884	SLC5A6	2.1386	0.144
23038	WDTC1	4.3309	0.1467
3454	IFNAR1	0.9825	0.1579
5889	RAD51C	3.8733	0.1595
81533	ITFG1	0.8799	0.1598
79170	PRR15L	3.3692	0.1598
51001	MTERF3	0.8939	0.1605
26128	KIF1BP	0.9814	0.1625
6696	SPP1	4.1856	0.163
3337	DNAJB1	3.9469	0.1703
64080	RBKS	1.255	0.179
5715	PSMD9	4.064	0.1807
4690	NCK1	4.0597	0.181
1677	DFFB	3.4368	0.1867
10644	IGF2BP2	1.0654	0.189
9851	KIAA0753	1.077	0.1954
2523	FUT1	0.8983	0.2079
2736	GLI2	3.8417	0.2137
51465	UBE2J1	0.9127	0.2185
11031	RAB31	1.7193	0.2273
7867	MAPKAPK3	1.1137	0.2494
4846	NOS3	2.9842	0.268
1616	DAXX	1.1851	0.2693
51293	CD320	1.0351	0.2798
55604	LRRC16A	2.8942	0.2841
6714	SRC	2.4785	0.2905
11011	TLK2	1.902	0.2913
5654	HTRA1	1.0345	0.312
4208	MEF2C	2.3527	0.3193
64422	ATG3	0.9532	0.3201
51375	SNX7	0.901	0.366
51031	GLOD4	2.127	0.3755
5583	PRKCH	2.1246	0.3783
2769	GNA15	2.0636	0.3931
11007	CCDC85B	1.0244	0.3976
5641	LGMN	0.9889	0.4511
4331	MNAT1	1.7897	0.4668
1050	CEBPA	1.3882	0.5233
5106	PCK2	0.8606	0.5251
4864	NPC1	-1.5694	0.0069
29082	CHMP4A	-1.4298	0.0092
4609	MYC	-1.3505	0.0116
55699	IARS2	-1.4455	0.0117
55847	CISD1	-1.7608	0.0124
5580	PRKCD	-1.4078	0.013
2673	GFPT1	-1.5746	0.0141
26136	TES	-1.3021	0.0153
6193	RPS5	-1.1895	0.0166
9112	MTA1	-1.3186	0.017
9267	CYTH1	-1.8194	0.0177
10051	SMC4	-1.3798	0.0177
1213	CLTC	-1.1785	0.0179
3251	HPRT1	-1.2758	0.0189
23530	NNT	-1.1582	0.0206
2767	GNA11	-1.2191	0.0214
8553	BHLHE40	-1.2042	0.0223
10962	MLLT11	-1.345	0.0226
3108	HLA-DMA	-1.0786	0.0236
9686	VGLL4	-1.0144	0.029
23223	RRP12	-1.0068	0.029
16	AARS	-1.0442	0.031
10513	APPBP2	-1.0399	0.0347
23300	ATMIN	-1.2208	0.0353
8731	RNMT	-2.2098	0.0368
958	CD40	-0.9788	0.0376
9375	TM9SF2	-1.2103	0.0379
7874	USP7	-1.5374	0.0381
7296	TXNRD1	-0.9343	0.0398
57192	MCOLN1	-1.019	0.0398
29083	GTPBP8	-5.7288	0.0412
6182	MRPL12	-1.398	0.0424
5898	RALA	-1.542	0.0427
2961	GTF2E2	-0.9306	0.0427
25793	FBXO7	-1.0579	0.0431
207	AKT1	-0.9571	0.0432
54915	YTHDF1	-1.5806	0.0443
8270	LAGE3	-0.8841	0.0446
3895	KTN1	-1.0316	0.0471
51021	MRPS16	-0.9583	0.0472
7106	TSPAN4	-1.0079	0.0485
65123	INTS3	-1.0496	0.0496
51056	LAP3	-0.8826	0.0502
23325	KIAA1033	-5.3967	0.0513
26511	CHIC2	-1.2594	0.0541
10652	YKT6	-1.3164	0.056
5708	PSMD2	-0.9544	0.057
9738	CCP110	-0.9221	0.057
63874	ABHD4	-0.8805	0.0571
1465	CSRP1	-3.9499	0.0584
5440	POLR2K	-0.9695	0.059
10146	G3BP1	-0.9461	0.0599
10973	ASCC3	-1.4983	0.0602
8974	P4HA2	-1.0044	0.0617
55620	STAP2	-1.1823	0.0622
387	RHOA	-0.9531	0.0651
4793	NFKBIB	-0.8854	0.0681
4303	FOXO4	-0.9467	0.0684
10730	YME1L1	-3.5708	0.0695
6304	SATB1	-0.9744	0.0723
7750	ZMYM2	-1.0176	0.0734
22887	FOXJ3	-0.8565	0.074
8396	PIP4K2B	-1.1116	0.0758
64943	NT5DC2	-1.337	0.0767
8503	PIK3R3	-4.9824	0.0774
5716	PSMD10	-1.5037	0.0777
22934	RPIA	-0.8608	0.0778
9903	KLHL21	-1.2894	0.0792
26054	SENP6	-1.2149	0.0813
9988	DMTF1	-1.2138	0.084
10682	EBP	-0.9046	0.0843
10273	STUB1	-4.2788	0.0845
847	CAT	-0.9622	0.0911
10150	MBNL2	-2.0539	0.0931
392	ARHGAP1	-1.0389	0.0942
4850	CNOT4	-0.9483	0.0957
10732	TCFL5	-0.9429	0.0958
7905	REEP5	-1.3136	0.0981
55556	ENOSF1	-1.3573	0.0993
2065	ERBB3	-0.8925	0.1015
5438	POLR2I	-4.6998	0.1031
10362	HMG20B	-4.6669	0.1063
10434	LYPLA1	-0.8683	0.1069
5836	PYGL	-0.8777	0.1076
6251	RSU1	-0.9339	0.109
5627	PROS1	-4.6357	0.1107
4794	NFKBIE	-4.5495	0.1111
7082	TJP1	-0.9128	0.1145
2745	GLRX	-0.9045	0.1162
4776	NFATC4	-3.8214	0.1166
10450	PPIE	-0.8876	0.1199
6616	SNAP25	-2.7908	0.1204
9455	HOMER2	-1.8565	0.1284
3033	HADH	-3.7529	0.1333
26001	RNF167	-0.8817	0.1338
9128	PRPF4	-4.3843	0.1374
2887	GRB10	-2.4651	0.1418
51495	HACD3	-4.345	0.143
5883	RAD9A	-0.9485	0.1603
51742	ARID4B	-1.4007	0.1639
2309	FOXO3	-0.8938	0.1667
54505	DHX29	-1.1047	0.1764
6050	RNH1	-4.0947	0.1796
1788	DNMT3A	-4.0699	0.1803
93487	MAPK1IP1L	-0.9595	0.1853
4927	NUP88	-0.9442	0.1859
56940	DUSP22	-0.9719	0.201
10227	MFSD10	-1.8125	0.2065
7416	VDAC1	-3.8237	0.2168
23013	SPEN	-0.9916	0.2403
843	CASP10	-2.3448	0.2412
9847	C2CD5	-3.1133	0.2418
2770	GNAI1	-1.8565	0.2523
2553	GABPB1	-2.4931	0.2819
5696	PSMB8	-2.7496	0.3076
1870	E2F2	-2.2472	0.3459
5997	RGS2	-2.1429	0.3721
5747	PTK2	-1.9432	0.4347
94239	H2AFV	-1.241	0.4687
