ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4016	LOXL1	2.8298	0.001
5899	RALB	3.0147	0.0021
30001	ERO1L	3.1096	0.0022
8837	CFLAR	1.991	0.0056
5373	PMM2	1.9558	0.0069
8503	PIK3R3	1.9664	0.008
9246	UBE2L6	1.74	0.0085
3551	IKBKB	1.8714	0.0089
9918	NCAPD2	1.6189	0.0116
2736	GLI2	2.0614	0.0118
808	CALM3	1.5861	0.0135
24149	ZNF318	1.5526	0.0142
7849	PAX8	1.543	0.0146
1981	EIF4G1	2.0855	0.0158
9670	IPO13	1.5355	0.0173
6304	SATB1	1.5345	0.0178
230	ALDOC	1.7017	0.0209
7015	TERT	1.4267	0.0219
23149	FCHO1	1.4029	0.022
6944	VPS72	1.3753	0.0232
10180	RBM6	1.4112	0.0248
5836	PYGL	1.4444	0.027
54807	ZNF586	2.3508	0.0272
5257	PHKB	1.9278	0.0281
22794	CASC3	1.6594	0.0286
727	C5	2.3065	0.0297
1123	CHN1	1.3165	0.03
10557	RPP38	1.3316	0.0306
23321	TRIM2	1.2404	0.0346
79643	CHMP6	1.5142	0.0358
57761	TRIB3	1.2415	0.0364
1459	CSNK2A2	1.2206	0.0369
1635	DCTD	1.2165	0.0376
10641	NPRL2	1.1993	0.0397
51203	NUSAP1	1.1979	0.0404
51465	UBE2J1	1.1858	0.0407
4794	NFKBIE	1.2028	0.0409
843	CASP10	1.4327	0.0418
54442	KCTD5	2.6726	0.043
8318	CDC45	1.2538	0.0432
55893	ZNF395	1.2109	0.0436
2534	FYN	1.2839	0.0444
4651	MYO10	1.2101	0.0471
9851	KIAA0753	1.204	0.0472
2195	FAT1	1.1378	0.0473
16	AARS	1.1417	0.0478
8569	MKNK1	1.1302	0.0484
9533	POLR1C	1.1409	0.049
6509	SLC1A4	4.9398	0.0502
22883	CLSTN1	1.4954	0.0508
26064	RAI14	1.1113	0.051
55111	PLEKHJ1	1.3623	0.0524
54541	DDIT4	1.1039	0.0524
9988	DMTF1	1.2307	0.0528
701	BUB1B	1.0969	0.053900000000000003
1454	CSNK1E	1.3139	0.0546
2886	GRB7	1.1258	0.055
8243	SMC1A	1.1806	0.0551
2263	FGFR2	1.1045	0.0554
64428	NARFL	1.0974	0.0569
4817	NIT1	1.0749	0.0572
9653	HS2ST1	1.1166	0.0578
7082	TJP1	1.2068	0.058
79073	TMEM109	1.6733	0.058
55746	NUP133	1.0705	0.0589
10206	TRIM13	1.0701	0.0603
8985	PLOD3	1.1051	0.061
5019	OXCT1	1.1237	0.0614
2184	FAH	1.0812	0.0623
388650	FAM69A	1.0546	0.0632
3895	KTN1	1.0344	0.065
79090	TRAPPC6A	1.0305	0.0657
27242	TNFRSF21	1.0367	0.0657
6464	SHC1	1.1791	0.067
200734	SPRED2	1.0078	0.0698
1282	COL4A1	0.9958	0.0726
3482	IGF2R	1.0151	0.0727
1829	DSG2	0.9916	0.0737
3454	IFNAR1	1.0252	0.0741
3628	INPP1	1.7796	0.0749
8851	CDK5R1	1.0176	0.0766
23161	SNX13	0.9908	0.0769
1831	TSC22D3	0.9906	0.0792
11182	SLC2A6	1.0648	0.0808
1017	CDK2	0.9733	0.0817
26136	TES	0.9552	0.0823
11044	PAPD7	0.9998	0.0825
4836	NMT1	1.0094	0.0832
5831	PYCR1	0.9554	0.0848
10644	IGF2BP2	1.0313	0.085
23142	DCUN1D4	0.9684	0.085
7077	TIMP2	0.9913	0.0855
5357	PLS1	2.2062	0.0862
5925	RB1	0.9471	0.0884
4925	NUCB2	0.924	0.0905
55958	KLHL9	0.9446	0.0914
780	DDR1	0.9217	0.0914
1788	DNMT3A	0.9344	0.0923
4850	CNOT4	1.116	0.0932
23077	MYCBP2	0.9221	0.0932
4891	SLC11A2	0.9124	0.0944
9917	FAM20B	0.9318	0.0948
9491	PSMF1	0.9079	0.0948
5601	MAPK9	0.9072	0.0958
10898	CPSF4	0.9052	0.0958
58472	SQRDL	0.929	0.0979
836	CASP3	0.9211	0.0984
6253	RTN2	0.896	0.0985
5058	PAK1	1.3657	0.0999
387	RHOA	0.9102	0.1003
5366	PMAIP1	0.8896	0.1003
902	CCNH	0.951	0.101
3597	IL13RA1	0.9081	0.1041
3725	JUN	0.8795	0.1041
5971	RELB	3.9228	0.1044
3383	ICAM1	0.9436	0.1044
1500	CTNND1	0.8824	0.1067
5290	PIK3CA	0.8774	0.1092
9710	KIAA0355	2.3556	0.1099
6461	SHB	0.857	0.1122
1676	DFFA	0.8806	0.1172
23635	SSBP2	1.1034	0.1187
79080	CCDC86	0.8948	0.1201
29890	RBM15B	0.8504	0.1224
1029	CDKN2A	0.9142	0.125
9112	MTA1	0.8728	0.1254
10695	CNPY3	0.9736	0.1261
11031	RAB31	1.5042	0.1292
51071	DERA	0.982	0.1341
9650	MTFR1	0.9212	0.1355
6616	SNAP25	0.9822	0.1368
1662	DDX10	0.8639	0.1398
2042	EPHA3	0.9292	0.1571
2673	GFPT1	1.3444	0.1687
5627	PROS1	1.4331	0.1803
5607	MAP2K5	0.9958	0.1874
22889	KIAA0907	0.9788	0.1947
4791	NFKB2	0.8748	0.1971
55008	HERC6	1.0018	0.2044
50813	COPS7A	1.0284	0.21
29928	TIMM22	1.5146	0.2163
1021	CDK6	0.8519	0.2834
5347	PLK1	-4.0329	1e-4
7905	REEP5	-3.4527	2e-4
10146	G3BP1	-2.2698	0.0047
9133	CCNB2	-1.9324	0.0054
9128	PRPF4	-2.8662	0.0065
55256	ADI1	-2.4462	0.0069
54957	TXNL4B	-1.938	0.0075
51024	FIS1	-3.4628	0.0105
79006	METRN	-3.2757	0.0116
54205	CYCS	-1.996	0.0119
51070	NOSIP	-1.9612	0.0127
64422	ATG3	-1.8369	0.0129
56997	ADCK3	-1.6307	0.014
10038	PARP2	-2.7971	0.0154
8204	NRIP1	-2.4674	0.0193
51382	ATP6V1D	-2.5054	0.0198
54881	TEX10	-1.4182	0.0206
7982	ST7	-1.4031	0.0214
8996	NOL3	-1.4573	0.0227
4043	LRPAP1	-1.3861	0.0229
7866	IFRD2	-1.5419	0.0233
58478	ENOPH1	-1.3932	0.0233
57019	CIAPIN1	-1.3726	0.0256
4154	MBNL1	-1.4828	0.026
55148	UBR7	-1.3338	0.0274
5708	PSMD2	-2.0863	0.0275
10973	ASCC3	-1.4154	0.0283
10057	ABCC5	-1.3193	0.029
55608	ANKRD10	-1.5268	0.03
23658	LSM5	-5.2749	0.0315
9455	HOMER2	-1.3784	0.0321
51293	CD320	-1.4253	0.0322
3202	HOXA5	-1.3067	0.0323
10434	LYPLA1	-1.5398	0.0325
8821	INPP4B	-1.2401	0.0348
6119	RPA3	-1.2299	0.0379
9738	CCP110	-1.2427	0.0399
3800	KIF5C	-1.3091	0.0408
998	CDC42	-1.191	0.0413
10845	CLPX	-1.2097	0.0414
27095	TRAPPC3	-1.4624	0.043
1153	CIRBP	-1.2142	0.0444
10165	SLC25A13	-1.1569	0.0459
80212	CCDC92	-1.1638	0.0466
1666	DECR1	-1.36	0.0476
4282	MIF	-4.347	0.0477
3693	ITGB5	-1.1385	0.0486
8270	LAGE3	-1.9883	0.0506
57149	LYRM1	-1.4611	0.0516
10051	SMC4	-1.2735	0.0531
50810	HDGFRP3	-2.077	0.0534
10318	TNIP1	-2.6479	0.054
1958	EGR1	-1.143	0.0542
1738	DLD	-1.8972	0.0554
84890	ADO	-1.0736	0.0591
8895	CPNE3	-1.0934	0.0592
533	ATP6V0B	-1.1188	0.0598
23325	KIAA1033	-1.0698	0.0602
4331	MNAT1	-1.1286	0.0608
4860	PNP	-1.3179	0.0616
11137	PWP1	-1.5044	0.0618
23597	ACOT9	-1.4659	0.0627
66008	TRAK2	-1.0531	0.0628
3251	HPRT1	-1.0969	0.0631
7466	WFS1	-1.0417	0.0634
