ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4651	MYO10	6.603	0
6804	STX1A	5.2916	1e-4
22908	SACM1L	5.2127	1e-4
85236	HIST1H2BK	4.2078	2e-4
595	CCND1	4.5638	2e-4
9448	MAP4K4	4.3186	2e-4
5715	PSMD9	4.6376	2e-4
8440	NCK2	4.5607	2e-4
85377	MICALL1	5.0913	3e-4
2037	EPB41L2	3.7257	3e-4
9270	ITGB1BP1	3.8464	3e-4
5708	PSMD2	7.1826	3e-4
10969	EBNA1BP2	3.7557	3e-4
5898	RALA	4.3336	3e-4
9531	BAG3	4.4622	4e-4
23210	JMJD6	4.5236	4e-4
9261	MAPKAPK2	5.48	5e-4
2745	GLRX	3.9868	5e-4
6790	AURKA	3.3828	5e-4
58478	ENOPH1	3.2195	6e-4
1398	CRK	3.0246	6e-4
8985	PLOD3	4.4777	6e-4
84617	TUBB6	3.8748	6e-4
9455	HOMER2	4.3154	7e-4
8678	BECN1	3.4674	8e-4
831	CAST	2.7721	8e-4
1983	EIF5	3.7925	9e-4
7849	PAX8	3.1589	9e-4
10049	DNAJB6	4.7393	9e-4
896	CCND3	2.6267	0.0012
5880	RAC2	3.3333	0.0012
8061	FOSL1	2.92	0.0012
54733	SLC35F2	4.6188	0.0013
8884	SLC5A6	2.5901	0.0013
3329	HSPD1	2.4676	0.0014
4860	PNP	4.9773	0.0014
5829	PXN	3.4533	0.0014
23029	RBM34	2.6271	0.0015
3611	ILK	2.6463	0.0015
2113	ETS1	2.8252	0.0015
329	BIRC2	2.7205	0.0016
3300	DNAJB2	3.1862	0.0016
30836	DNTTIP2	3.3939	0.0017
6622	SNCA	2.242	0.0017
3628	INPP1	3.626	0.0018
10059	DNM1L	2.322	0.0019
891	CCNB1	2.2872	0.0019
1802	DPH2	3.166	0.0019
5782	PTPN12	3.6038	0.002
23212	RRS1	2.5395	0.002
5588	PRKCQ	4.0945	0.0021
22934	RPIA	3.5065	0.0021
26064	RAI14	3.8155	0.0023
1861	TOR1A	2.764	0.0024
23076	RRP1B	2.5395	0.0024
8312	AXIN1	2.4195	0.0025
9917	FAM20B	2.2111	0.0025
4200	ME2	2.0878	0.0025
54442	KCTD5	2.1942	0.0026
9519	TBPL1	3.152	0.0026
1514	CTSL	3.277	0.0027
1212	CLTB	2.9226	0.0027
9181	ARHGEF2	2.4066	0.0027
1846	DUSP4	2.8866	0.0027
26020	LRP10	3.8793	0.0028
25966	C2CD2	2.8971	0.0028
54386	TERF2IP	1.9508	0.0028
1062	CENPE	2.999	0.0029
5366	PMAIP1	6.1203	0.0029
332	BIRC5	2.4886	0.003
5525	PPP2R5A	3.0681	0.0031
51422	PRKAG2	3.3175	0.0031
960	CD44	2.1009	0.0034
4893	NRAS	1.9295	0.0034
7048	TGFBR2	3.5268	0.0034
6009	RHEB	2.1239	0.0034
4312	MMP1	2.0642	0.0035
9797	TATDN2	2.1857	0.0035
5529	PPP2R5E	1.9084	0.0036
5792	PTPRF	2.0563	0.0036
211	ALAS1	2.2728	0.0037
7874	USP7	2.0476	0.0039
200734	SPRED2	1.8488	0.0039
8900	CCNA1	1.8625	0.004
26511	CHIC2	1.882	0.004
50810	HDGFRP3	2.096	0.0044
79947	DHDDS	1.998	0.0044
4793	NFKBIB	1.7592	0.0044
1635	DCTD	3.5232	0.0045
7866	IFRD2	1.8034	0.0046
7905	REEP5	1.848	0.0046
9903	KLHL21	1.7707	0.0046
10523	CHERP	1.7677	0.0047
8550	MAPKAPK5	2.2906	0.0047
9928	KIF14	2.4677	0.0048
2264	FGFR4	2.5866	0.0048
6810	STX4	2.2261	0.0048
207	AKT1	3.3561	0.0049
4216	MAP3K4	1.7569	0.0049
5891	MOK	3.1504	0.0051
60528	ELAC2	1.69	0.0051
54205	CYCS	3.2338	0.0052
5796	PTPRK	1.6741	0.0053
7106	TSPAN4	1.8887	0.0054
93594	TBC1D31	1.7306	0.0055
701	BUB1B	2.8663	0.0055
6793	STK10	2.0511	0.0055
8573	CASK	1.9424	0.0059
9097	USP14	2.0644	0.0062
5154	PDGFA	1.6557	0.0063
28969	BZW2	2.096	0.0063
5347	PLK1	5.3202	0.0063
596	BCL2	2.1412	0.0063
1662	DDX10	1.8786	0.0063
10131	TRAP1	1.7941	0.0064
6390	SDHB	2.1725	0.0064
6894	TARBP1	1.8864	0.0065
10174	SORBS3	3.0656	0.0065
64781	CERK	2.4228	0.0066
27095	TRAPPC3	2.2861	0.0067
8870	IER3	1.9363	0.0067
9926	LPGAT1	1.7214	0.0067
51569	UFM1	2.0784	0.0069
3725	JUN	2.6083	0.0071
998	CDC42	1.6585	0.0072
843	CASP10	1.5584	0.0073
5770	PTPN1	2.9942	0.0073
23139	MAST2	2.9344	0.0073
5747	PTK2	1.5812	0.0073
533	ATP6V0B	1.759	0.0075
1647	GADD45A	2.3644	0.0077
8480	RAE1	1.9601	0.0077
9961	MVP	3.9838	0.0079
3508	IGHMBP2	1.9844	0.008
22905	EPN2	1.492	0.0081
55818	KDM3A	1.5175	0.0081
154	ADRB2	2.4115	0.0083
1848	DUSP6	3.8992	0.0083
7159	TP53BP2	1.8985	0.0084
10362	HMG20B	2.5867	0.0084
5289	PIK3C3	1.6951	0.0086
23011	RAB21	1.618	0.0086
9712	USP6NL	2.1847	0.0087
5899	RALB	2.4139	0.009
54957	TXNL4B	1.9176	0.009
23597	ACOT9	1.6662	0.009
4154	MBNL1	1.575	0.0091
26054	SENP6	1.4728	0.0091
11344	TWF2	1.4374	0.0091
2017	CTTN	2.539	0.0093
9695	EDEM1	2.7189	0.0094
5710	PSMD4	1.4522	0.0098
1459	CSNK2A2	2.1311	0.0099
10557	RPP38	1.7437	0.0099
3930	LBR	1.7938	0.0099
23223	RRP12	2.5594	0.01
91949	COG7	1.6618	0.0103
10589	DRAP1	1.6067	0.0107
8349	HIST2H2BE	1.3756	0.0107
2624	GATA2	1.8219	0.0108
10813	UTP14A	2.3596	0.0108
10237	SLC35B1	1.4811	0.0109
23	ABCF1	1.5875	0.0112
25	ABL1	2.3483	0.0114
6709	SPTAN1	2.3846	0.0115
51026	GOLT1B	1.5576	0.0118
1465	CSRP1	1.8336	0.0119
4864	NPC1	2.9816	0.0122
56654	NPDC1	1.4427	0.0125
1022	CDK7	2.6708	0.0127
2048	EPHB2	1.7777	0.0131
6597	SMARCA4	1.6094	0.0137
10451	VAV3	1.805	0.0139
54505	DHX29	1.2625	0.0139
3553	IL1B	4.5138	0.0139
1452	CSNK1A1	1.7527	0.0144
6850	SYK	1.4965	0.0145
58533	SNX6	2.154	0.0147
9112	MTA1	1.2623	0.015
10329	TMEM5	1.7178	0.0157
23658	LSM5	1.4623	0.0159
25976	TIPARP	2.3083	0.0159
11011	TLK2	1.2284	0.016
80347	COASY	1.3447	0.0163
388650	FAM69A	1.4806	0.0172
23659	PLA2G15	1.4823	0.0176
2553	GABPB1	1.1578	0.0185
53343	NUDT9	1.598	0.0191
51293	CD320	1.305	0.0194
3800	KIF5C	1.8781	0.0207
3454	IFNAR1	1.3424	0.0208
11137	PWP1	1.5736	0.0209
11142	PKIG	1.6501	0.0216
64943	NT5DC2	1.7795	0.0218
5654	HTRA1	1.394	0.0219
5290	PIK3CA	1.3656	0.0224
8821	INPP4B	1.6919	0.0233
25803	SPDEF	1.471	0.0235
991	CDC20	2.0089	0.0238
81544	GDPD5	1.692	0.0239
5831	PYCR1	1.089	0.0244
79170	PRR15L	1.2226	0.0246
57406	ABHD6	1.7108	0.0251
2771	GNAI2	1.257	0.0253
51382	ATP6V1D	1.915	0.0254
3098	HK1	2.4511	0.0255
1534	CYB561	1.4168	0.0257
5331	PLCB3	1.1253	0.0257
4836	NMT1	1.3356	0.0258
80746	TSEN2	1.1992	0.0259
7750	ZMYM2	2.7295	0.0266
6464	SHC1	1.3012	0.0266
23077	MYCBP2	1.1375	0.0268
1616	DAXX	1.4812	0.0268
7099	TLR4	1.1143	0.0272
8996	NOL3	1.0818	0.0275
7165	TPD52L2	1.518	0.0278
10681	GNB5	2.537	0.0281
8607	RUVBL1	1.3055	0.0281
8091	HMGA2	1.952	0.0294
6304	SATB1	1.9544	0.0295
7538	ZFP36	1.8295	0.0295
3385	ICAM3	1.1511	0.0296
26993	AKAP8L	1.8409	0.0307
