ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10227	MFSD10	9.4387	7e-4
5108	PCM1	6.3578	0.0171
26001	RNF167	1.7217	0.0183
4088	SMAD3	1.4379	0.0265
116832	RPL39L	1.7392	0.027
55556	ENOSF1	1.362	0.0282
23499	MACF1	1.7738	0.0318
4690	NCK1	1.2321	0.032
2961	GTF2E2	1.236	0.0323
6461	SHB	1.1707	0.033
501	ALDH7A1	1.1676	0.0342
102	ADAM10	1.3552	0.0376
9697	TRAM2	1.0959	0.0386
24149	ZNF318	1.4679	0.0388
835	CASP2	1.1275	0.0389
6790	AURKA	1.0356	0.0439
11232	POLG2	1.1634	0.0489
56924	PAK6	1.0132	0.0513
4016	LOXL1	1.2872	0.053900000000000003
11188	NISCH	0.9418	0.0562
9761	MLEC	1.041	0.0574
5110	PCMT1	0.9096	0.0596
1950	EGF	0.9093	0.0616
9126	SMC3	1.0218	0.0619
4783	NFIL3	0.8858	0.062
9797	TATDN2	1.1345	0.0626
8518	IKBKAP	0.8872	0.0656
899	CCNF	0.8788	0.0668
2771	GNAI2	0.8716	0.0672
10051	SMC4	0.878	0.0697
533	ATP6V0B	0.8907	0.071
5440	POLR2K	0.9154	0.0726
22889	KIAA0907	0.9743	0.0731
50810	HDGFRP3	0.9204	0.0737
5985	RFC5	1.1188	0.0753
11065	UBE2C	0.8876	0.0763
23077	MYCBP2	1.6368	0.0764
4154	MBNL1	0.9526	0.0767
10237	SLC35B1	0.9268	0.0774
1153	CIRBP	0.8902	0.0775
1677	DFFB	0.8588	0.0776
1029	CDKN2A	0.941	0.079
4651	MYO10	1.0053	0.0811
51719	CAB39	0.8606	0.0816
55604	LRRC16A	1.1539	0.0831
10007	GNPDA1	0.8569	0.0841
91137	SLC25A46	0.9924	0.0882
1445	CSK	1.0749	0.0885
9801	MRPL19	1.1627	0.0896
5468	PPARG	1.0069	0.0918
9448	MAP4K4	1.0568	0.0921
2956	MSH6	1.1894	0.0942
1534	CYB561	1.0304	0.0964
65123	INTS3	0.932	0.0986
4172	MCM3	0.9186	0.1017
6597	SMARCA4	1.4282	0.1025
9183	ZW10	1.6459	0.1044
81544	GDPD5	1.3257	0.1058
7048	TGFBR2	0.896	0.1059
11344	TWF2	1.8385	0.1092
6709	SPTAN1	0.9207	0.1199
2356	FPGS	1.9528	0.1289
5583	PRKCH	1.6122	0.1345
2887	GRB10	1.0854	0.1365
5900	RALGDS	1.5396	0.14
23076	RRP1B	1.2928	0.1428
54915	YTHDF1	2.3072	0.1502
4638	MYLK	4.075	0.1525
55608	ANKRD10	0.9846	0.1592
10652	YKT6	0.9224	0.1687
7358	UGDH	0.9318	0.1712
23522	KAT6B	0.8638	0.173
5347	PLK1	4.2275	0.1738
1050	CEBPA	1.1846	0.1769
4582	MUC1	5.1412	0.1784
8720	MBTPS1	1.1985	0.1788
30001	ERO1L	4.2329	0.1829
58472	SQRDL	0.9908	0.1853
5898	RALA	1.291	0.1853
2065	ERBB3	0.8964	0.1868
54807	ZNF586	5.295	0.1895
1643	DDB2	5.2505	0.195
79006	METRN	5.2434	0.1959
23410	SIRT3	5.2426	0.196
9833	MELK	4.2046	0.1992
2548	GAA	0.9885	0.2016
80204	FBXO11	4.7374	0.2067
5289	PIK3C3	2.0323	0.2126
57019	CIAPIN1	1.0205	0.2165
4776	NFATC4	5.0653	0.2188
4043	LRPAP1	2.4226	0.22
5891	MOK	1.4577	0.2273
4216	MAP3K4	0.8896	0.2277
9738	CCP110	4.9845	0.2297
11073	TOPBP1	1.0186	0.2318
6443	SGCB	4.2819	0.2329
2954	GSTZ1	1.0746	0.2336
23038	WDTC1	4.9065	0.2404
10776	ARPP19	1.1055	0.244
23139	MAST2	4.7859	0.2575
11031	RAB31	4.7767	0.2589
84159	ARID5B	1.284	0.2694
3033	HADH	0.9228	0.2741
5867	RAB4A	1.112	0.2769
4836	NMT1	0.935	0.2858
5018	OXA1L	0.9489	0.2877
8914	TIMELESS	1.1004	0.2879
7466	WFS1	3.416	0.3066
9702	CEP57	0.8668	0.3351
9805	SCRN1	3.039	0.3376
8573	CASK	0.9124	0.3397
54541	DDIT4	1.645	0.3452
1906	EDN1	2.3024	0.3543
3693	ITGB5	1.1462	0.3678
10451	VAV3	1.2104	0.3802
1001	CDH3	-4.904	0.0019
3964	LGALS8	-1.5165	0.0195
10559	SLC35A1	-1.4692	0.0206
9650	MTFR1	-1.4843	0.0242
11151	CORO1A	-1.4034	0.0245
2817	GPC1	-1.4322	0.0268
4931	NVL	-1.398	0.0347
6616	SNAP25	-1.54	0.0353
9246	UBE2L6	-1.0916	0.0395
2769	GNA15	-1.3326	0.0403
5613	PRKX	-0.9573	0.0547
5355	PLP2	-1.2967	0.0597
23635	SSBP2	-1.2041	0.0597
355	FAS	-0.8903	0.0606
79961	DENND2D	-0.8792	0.0624
8312	AXIN1	-0.888	0.0639
9016	SLC25A14	-0.8848	0.065
1870	E2F2	-1.1997	0.0679
55129	ANO10	-0.8677	0.0683
80758	PRR7	-0.8832	0.073
1123	CHN1	-1.1564	0.0807
79080	CCDC86	-0.9141	0.081
23011	RAB21	-1.0797	0.0894
