ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4208	MEF2C	10	0
6696	SPP1	10	0
6616	SNAP25	9.4382	3e-4
642	BLMH	2.2273	0.0095
4860	PNP	2.439	0.0124
5580	PRKCD	4.146	0.0142
4605	MYBL2	2.5105	0.0161
9917	FAM20B	2.0257	0.0175
2961	GTF2E2	1.7925	0.0194
5909	RAP1GAP	3.7302	0.0198
2810	SFN	3.1482	0.0202
79071	ELOVL6	3.2447	0.0209
890	CCNA2	1.925	0.021
9943	OXSR1	3.8236	0.0225
1445	CSK	2.2339	0.0227
23076	RRP1B	2.4547	0.023
9805	SCRN1	2.6805	0.0232
3930	LBR	1.6016	0.0259
847	CAT	1.8148	0.027
10857	PGRMC1	1.6917	0.0283
9491	PSMF1	1.5121	0.0285
4609	MYC	2.9537	0.0287
2356	FPGS	1.6913	0.0289
8204	NRIP1	2.5473	0.029
6390	SDHB	1.6345	0.0292
1829	DSG2	1.7364	0.033
2222	FDFT1	1.6926	0.0338
3628	INPP1	1.9842	0.0339
9126	SMC3	1.4821	0.0351
10904	BLCAP	2.0706	0.0352
6251	RSU1	1.7792	0.0363
8726	EED	2.2742	0.0367
6772	STAT1	1.565	0.0371
22841	RAB11FIP2	6.8447	0.0372
10954	PDIA5	1.5044	0.0381
26054	SENP6	1.7294	0.0383
5699	PSMB10	1.6688	0.0389
58533	SNX6	1.5578	0.0403
3553	IL1B	2.6613	0.0412
3725	JUN	1.9798	0.0414
10434	LYPLA1	1.8735	0.0415
6009	RHEB	1.3969	0.0431
54205	CYCS	1.5108	0.0436
1026	CDKN1A	2.2489	0.0439
22934	RPIA	1.9303	0.0446
6790	AURKA	1.4136	0.0458
3162	HMOX1	3.7904	0.0471
22889	KIAA0907	1.4474	0.0497
5873	RAB27A	1.224	0.0509
55256	ADI1	1.6427	0.0511
7905	REEP5	1.3486	0.0533
4216	MAP3K4	1.3323	0.0538
5836	PYGL	1.6999	0.0543
3098	HK1	1.6333	0.0555
9375	TM9SF2	1.7254	0.0566
16	AARS	1.3083	0.0571
5982	RFC2	1.3421	0.0603
23	ABCF1	1.8493	0.0608
27242	TNFRSF21	1.5201	0.0618
23139	MAST2	1.9958	0.0622
29978	UBQLN2	1.6453	0.0625
5601	MAPK9	1.2547	0.063
30836	DNTTIP2	1.1603	0.0638
9517	SPTLC2	2.2513	0.0642
79080	CCDC86	1.589	0.066
85377	MICALL1	3.6707	0.066
51495	HACD3	1.4507	0.0663
9686	VGLL4	1.1547	0.0672
355	FAS	1.5123	0.0682
55111	PLEKHJ1	5.6243	0.0685
5154	PDGFA	1.3776	0.0693
5467	PPARD	2.6927	0.0695
5880	RAC2	1.1089	0.0709
30001	ERO1L	1.2273	0.0719
7866	IFRD2	1.6174	0.0726
54881	TEX10	1.0661	0.074
9533	POLR1C	1.7825	0.0756
10730	YME1L1	1.0615	0.0773
64429	ZDHHC6	1.2874	0.0776
7511	XPNPEP1	1.5747	0.0781
3416	IDE	3.6026	0.0801
6182	MRPL12	1.8701	0.081
1452	CSNK1A1	1.1492	0.081
54438	GFOD1	2.2697	0.081
226	ALDOA	1.3986	0.0814
3978	LIG1	3.4167	0.0823
8624	PSMG1	1.4934	0.083
5708	PSMD2	1.556	0.0838
22794	CASC3	1.0206	0.0859
4282	MIF	1.6594	0.0871
387	RHOA	1.0763	0.0886
10921	RNPS1	4.0597	0.0892
949	SCARB1	1.3355	0.0894
10776	ARPP19	1.6104	0.0904
4172	MCM3	1.6292	0.0909
9797	TATDN2	1.4216	0.091
8800	PEX11A	1.746	0.0915
8480	RAE1	1.0767	0.092
51203	NUSAP1	1.2025	0.0925
56924	PAK6	1.6343	0.0932
23647	ARFIP2	1.1487	0.0939
51001	MTERF3	1.4112	0.0939
3066	HDAC2	1.2812	0.1027
10489	LRRC41	2.5495	0.1034
10589	DRAP1	1.1816	0.1052
11065	UBE2C	1.018	0.1059
6347	CCL2	2.8438	0.1065
5058	PAK1	5.131	0.1083
1052	CEBPD	2.1315	0.1085
11014	KDELR2	1.0204	0.1089
51335	NGRN	1.887	0.1092
7538	ZFP36	1.2228	0.1102
2673	GFPT1	1.5198	0.1105
25805	BAMBI	0.9117	0.1118
10320	IKZF1	5.097	0.1137
5236	PGM1	0.9906	0.1138
10972	TMED10	0.9001	0.1144
1605	DAG1	1.0417	0.1145
5641	LGMN	1.3159	0.1149
3337	DNAJB1	0.9339	0.115
4927	NUP88	1.3555	0.1156
54541	DDIT4	1.093	0.116
6275	S100A4	1.6387	0.1166
1398	CRK	1.125	0.1173
1738	DLD	0.9221	0.1173
25966	C2CD2	1.3607	0.1194
84722	PSRC1	0.9376	0.1214
22796	COG2	1.1668	0.1216
899	CCNF	1.4194	0.1219
57406	ABHD6	1.0346	0.1234
5289	PIK3C3	2.6246	0.1242
23212	RRS1	1.1724	0.1252
9467	SH3BP5	1.1042	0.1288
5054	SERPINE1	1.8271	0.1289
5096	PCCB	1.7127	0.1298
9903	KLHL21	3.0688	0.131
9709	HERPUD1	1.1866	0.1311
1050	CEBPA	1.3528	0.1329
23597	ACOT9	1.0266	0.1338
6599	SMARCC1	0.9423	0.1345
9448	MAP4K4	1.3144	0.1351
6195	RPS6KA1	1.1303	0.1362
1983	EIF5	0.942	0.1367
54915	YTHDF1	1.5122	0.1373
51026	GOLT1B	1.4712	0.1397
8440	NCK2	1.1249	0.1429
23131	GPATCH8	4.0676	0.1436
23325	KIAA1033	1.1094	0.1438
10491	CRTAP	0.968	0.1444
840	CASP7	1.6825	0.1445
4775	NFATC3	1.9262	0.147
7074	TIAM1	1.2912	0.1507
211	ALAS1	1.4692	0.1516
637	BID	1.1982	0.1554
7874	USP7	1.4995	0.1557
835	CASP2	3.951	0.1574
10606	PAICS	0.9489	0.1587
23378	RRP8	2.6516	0.1595
2309	FOXO3	1.2434	0.1649
5603	MAPK13	1.1841	0.1659
6597	SMARCA4	0.9519	0.1707
6793	STK10	1.7016	0.1732
23223	RRP12	1.0345	0.1746
23365	ARHGEF12	1.2139	0.175
5588	PRKCQ	4.2059	0.1772
1212	CLTB	0.8943	0.1785
6774	STAT3	0.9977	0.1805
148022	TICAM1	1.2504	0.1813
57804	POLD4	1.0181	0.1823
10099	TSPAN3	1.4753	0.1826
9217	VAPB	1.3398	0.1831
2817	GPC1	1.8292	0.1842
23077	MYCBP2	2.3105	0.1849
10969	EBNA1BP2	1.0252	0.1853
1906	EDN1	2.5739	0.1872
1958	EGR1	1.1231	0.1885
102	ADAM10	2.6193	0.189
10682	EBP	1.0393	0.1891
9833	MELK	3.6979	0.1902
2690	GHR	0.9195	0.1916
10559	SLC35A1	0.9454	0.1934
1213	CLTC	1.3672	0.1951
7982	ST7	0.9928	0.196
10962	MLLT11	0.8542	0.1966
5525	PPP2R5A	1.0128	0.1985
5331	PLCB3	2.7464	0.1986
7088	TLE1	1.1359	0.2011
4850	CNOT4	1.4811	0.206
9221	NOLC1	0.9165	0.2071
6603	SMARCD2	1.1757	0.2076
54499	TMCO1	0.9125	0.2095
50810	HDGFRP3	2.5206	0.2115
10270	AKAP8	0.9887	0.2116
3315	HSPB1	0.9659	0.2158
55179	FAIM	1.1897	0.2163
5211	PFKL	2.5485	0.2196
25987	TSKU	1.0934	0.2198
8804	CREG1	0.863	0.2212
51465	UBE2J1	2.2164	0.236
25793	FBXO7	0.8732	0.2396
5438	POLR2I	1.0571	0.2406
178	AGL	2.3378	0.2458
11232	POLG2	1.099	0.249
1677	DFFB	1.4164	0.2536
84890	ADO	1.2823	0.254
2582	GALE	0.863	0.2605
10641	NPRL2	1.5904	0.2647
5777	PTPN6	1.6795	0.2665
2058	EPRS	0.9781	0.2665
6839	SUV39H1	1.3766	0.2705
7099	TLR4	3.2147	0.2713
7494	XBP1	1.6661	0.275
2770	GNAI1	1.9291	0.2755
6193	RPS5	1.0432	0.282
11157	LSM6	1.2234	0.2848
10668	CGRRF1	0.973	0.2857
7376	NR1H2	3.12	0.2888
6813	STXBP2	0.8535	0.2898
10810	WASF3	1.2635	0.2936
4016	LOXL1	0.971	0.2969
58497	PRUNE	0.9684	0.3002
1802	DPH2	1.0079	0.3175
533	ATP6V0B	0.9893	0.3249
11151	CORO1A	2.3512	0.3252
53343	NUDT9	0.9431	0.326
23530	NNT	1.3784	0.3264
79961	DENND2D	0.9492	0.3302
55793	FAM63A	2.8626	0.3403
11230	PRAF2	0.8615	0.3447
