ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5048	PAFAH1B1	1.823	0.0069
4776	NFATC4	2.7266	0.0075
65057	ACD	2.0598	0.0079
1891	ECH1	1.618	0.01
8446	DUSP11	1.4422	0.0112
27244	SESN1	1.64	0.0127
5792	PTPRF	1.6418	0.0145
23149	FCHO1	1.5097	0.0146
9650	MTFR1	1.5348	0.0161
10525	HYOU1	1.5167	0.0162
23161	SNX13	1.6514	0.0167
958	CD40	1.324	0.017
9246	UBE2L6	1.3792	0.0181
9670	IPO13	1.3261	0.0182
5601	MAPK9	1.2534	0.0191
8900	CCNA1	1.4934	0.0197
727	C5	1.5418	0.0199
84159	ARID5B	1.7175	0.021
9491	PSMF1	1.4315	0.0211
79170	PRR15L	1.5831	0.0249
4313	MMP2	1.3395	0.0254
4817	NIT1	1.6913	0.028
3454	IFNAR1	1.3723	0.0286
200734	SPRED2	1.2112	0.0295
9653	HS2ST1	1.3401	0.0297
501	ALDH7A1	1.5466	0.0297
26064	RAI14	1.9331	0.032
637	BID	1.4629	0.0324
843	CASP10	1.1885	0.0324
10641	NPRL2	1.1224	0.0327
2264	FGFR4	1.0636	0.0327
4851	NOTCH1	1.3725	0.0331
2185	PTK2B	1.3656	0.0332
652	BMP4	4.6471	0.0333
57761	TRIB3	1.368	0.0334
23321	TRIM2	1.1306	0.0338
323	APBB2	1.4297	0.0339
10123	ARL4C	1.3507	0.0345
51465	UBE2J1	1.3257	0.0361
8349	HIST2H2BE	1.7962	0.0382
5106	PCK2	1.2351	0.0383
6813	STXBP2	1.1247	0.0384
51001	MTERF3	1.0314	0.0386
3597	IL13RA1	1.3681	0.0396
11031	RAB31	1.1289	0.0396
6253	RTN2	1.3366	0.0399
23536	ADAT1	1.397	0.0421
8835	SOCS2	1.1138	0.0429
6944	VPS72	1.3937	0.0429
4312	MMP1	1.191	0.043
808	CALM3	1.4115	0.0437
27242	TNFRSF21	1.0857	0.0441
5743	PTGS2	0.9763	0.0443
831	CAST	1.4359	0.0445
2886	GRB7	1.1209	0.0445
5891	MOK	3.8842	0.0448
1950	EGF	1.0137	0.0453
5467	PPARD	0.9919	0.047
1616	DAXX	1.359	0.0474
9533	POLR1C	0.9726	0.0477
5366	PMAIP1	1.1563	0.0483
6793	STK10	0.963	0.0492
1399	CRKL	1.7678	0.0507
51375	SNX7	1.0132	0.0519
51335	NGRN	1.237	0.0524
54205	CYCS	1.228	0.0529
23410	SIRT3	0.9687	0.0532
2736	GLI2	0.987	0.0538
670	BPHL	0.9344	0.0546
24149	ZNF318	1.1745	0.0546
2523	FUT1	1.2275	0.056
10206	TRIM13	1.2937	0.057
79174	CRELD2	1.0461	0.0572
5986	RFNG	1.4197	0.0573
2263	FGFR2	1.1725	0.058
780	DDR1	1.2019	0.0581
6850	SYK	0.9605	0.0597
64428	NARFL	1.4966	0.06
1500	CTNND1	0.9505	0.0631
1677	DFFB	1.1424	0.0631
10810	WASF3	1.3843	0.0632
5613	PRKX	4.215	0.0632
79187	FSD1	1.1716	0.0634
960	CD44	1.4105	0.0635
6622	SNCA	0.9255	0.0644
6832	SUPV3L1	1.089	0.0651
10513	APPBP2	1.1259	0.0653
7867	MAPKAPK3	0.8698	0.0665
55008	HERC6	1.4469	0.0671
23014	FBXO21	1.2311	0.0675
1509	CTSD	0.9429	0.0696
3383	ICAM1	1.0726	0.0705
1052	CEBPD	1.1304	0.0735
10049	DNAJB6	1.1591	0.0741
8800	PEX11A	0.8776	0.0744
2769	GNA15	0.9075	0.0745
7016	TESK1	1.2856	0.0751
51385	ZNF589	1.6092	0.0752
55148	UBR7	1.288	0.077
54541	DDIT4	1.1065	0.0778
26993	AKAP8L	1.3856	0.0787
3308	HSPA4	1.0451	0.0791
10221	TRIB1	0.8956	0.0793
4794	NFKBIE	1.8392	0.0808
2113	ETS1	0.9437	0.0834
4232	MEST	1.0772	0.0849
5829	PXN	0.9714	0.0865
5373	PMM2	0.9216	0.089
6464	SHC1	1.2287	0.0895
1123	CHN1	1.3025	0.0896
23271	CAMSAP2	1.0975	0.0911
5290	PIK3CA	1.0157	0.0944
1459	CSNK2A2	0.9448	0.0955
55893	ZNF395	0.9892	0.0967
23011	RAB21	1.1853	0.0989
5788	PTPRC	1.3969	0.0997
6461	SHB	1.3634	0.1023
23224	SYNE2	3.7653	0.1055
50810	HDGFRP3	4.2255	0.1056
3551	IKBKB	0.8674	0.1062
9915	ARNT2	0.8976	0.1064
9897	KIAA0196	0.9098	0.1066
25803	SPDEF	0.8748	0.1069
23142	DCUN1D4	1.2327	0.1073
6856	SYPL1	1.5776	0.1085
51056	LAP3	1.4001	0.1116
6657	SOX2	0.9	0.1121
4605	MYBL2	1.0031	0.1127
9842	PLEKHM1	1.3304	0.1132
7015	TERT	0.9837	0.1134
27336	HTATSF1	0.8572	0.1137
6810	STX4	0.992	0.1177
22841	RAB11FIP2	4.1156	0.1187
1676	DFFA	0.8692	0.1187
51203	NUSAP1	0.9241	0.1251
11044	PAPD7	1.8325	0.1257
11200	CHEK2	3.8133	0.1262
79094	CHAC1	0.8572	0.1273
79090	TRAPPC6A	0.8935	0.1274
10153	CEBPZ	0.8984	0.128
54850	FBXL12	1.1195	0.1331
81544	GDPD5	0.9319	0.1342
54957	TXNL4B	2.3125	0.1374
1445	CSK	0.8539	0.138
79643	CHMP6	3.6739	0.1391
3566	IL4R	1.0422	0.1416
23368	PPP1R13B	1.0291	0.1422
5321	PLA2G4A	1.3486	0.145
2288	FKBP4	0.9946	0.1511
2954	GSTZ1	2.1763	0.1535
847	CAT	0.8784	0.1555
3988	LIPA	1.2944	0.1556
57178	ZMIZ1	1.9038	0.1563
388650	FAM69A	1.0219	0.1567
8569	MKNK1	1.5878	0.1568
9710	KIAA0355	0.886	0.1584
2048	EPHB2	1.0731	0.1599
5588	PRKCQ	1.625	0.1638
22809	ATF5	1.0286	0.1644
5261	PHKG2	1.8012	0.1794
5498	PPOX	1.1739	0.1937
30	ACAA1	0.8748	0.2078
572	BAD	1.0517	0.2203
9112	MTA1	0.9041	0.2377
51053	GMNN	1.0359	0.2381
4775	NFATC3	1.019	0.2411
9738	CCP110	3.2771	0.2452
1001	CDH3	0.8866	0.2637
9170	LPAR2	0.9858	0.265
6443	SGCB	2.0052	0.2699
2908	NR3C1	2.8163	0.2873
11157	LSM6	1.3061	0.3044
1786	DNMT1	0.8546	0.3383
8550	MAPKAPK5	2.0468	0.3998
