ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7905	REEP5	1.3733	0.006
5223	PGAM1	1.3336	0.0063
9805	SCRN1	1.5844	0.0072
595	CCND1	1.438	0.0073
55011	PIH1D1	1.2512	0.0087
5211	PFKL	1.3423	0.0095
102	ADAM10	1.2369	0.0107
8553	BHLHE40	1.2689	0.0109
226	ALDOA	1.64	0.0109
5716	PSMD10	1.2378	0.0121
10775	POP4	1.5006	0.0122
1848	DUSP6	1.1047	0.013
8061	FOSL1	1.3697	0.0131
23530	NNT	1.0505	0.0143
10146	G3BP1	1.0315	0.0151
25793	FBXO7	1.2666	0.0161
23131	GPATCH8	1.0062	0.0196
10606	PAICS	1.1986	0.0207
5331	PLCB3	1.3623	0.0209
8851	CDK5R1	1.0325	0.0213
10973	ASCC3	1.0526	0.0213
1070	CETN3	1.2146	0.0216
890	CCNA2	1.1639	0.0216
8804	CREG1	1.162	0.0216
50810	HDGFRP3	3.7678	0.0219
10434	LYPLA1	1.1649	0.0227
11098	PRSS23	1.0232	0.0233
10797	MTHFD2	0.9024	0.024
51021	MRPS16	1.0067	0.0242
5880	RAC2	1.0376	0.0242
10682	EBP	1.1002	0.0254
5925	RB1	0.9397	0.0257
9124	PDLIM1	1.0537	0.026
8091	HMGA2	0.9077	0.0261
23636	NUP62	1.2206	0.027
11157	LSM6	0.8997	0.0272
1829	DSG2	0.8983	0.0278
22794	CASC3	0.8936	0.0284
10921	RNPS1	1.4675	0.0315
1534	CYB561	0.9618	0.0315
10610	ST6GALNAC2	0.8752	0.0321
6119	RPA3	0.9797	0.0333
3300	DNAJB2	1.2814	0.0336
6709	SPTAN1	1.3228	0.0348
55699	IARS2	1.0518	0.0349
6856	SYPL1	0.8744	0.0349
4605	MYBL2	1.0384	0.0349
4016	LOXL1	1.995	0.0353
6812	STXBP1	0.9282	0.0362
11182	SLC2A6	0.8709	0.0398
2548	GAA	1.228	0.04
10813	UTP14A	1.1832	0.0414
4125	MAN2B1	1.0031	0.0419
27032	ATP2C1	0.8821	0.043
200081	TXLNA	0.9266	0.0431
6790	AURKA	1.2284	0.0433
25987	TSKU	0.8629	0.0437
60493	FASTKD5	1.4935	0.044
10051	SMC4	0.9721	0.044
6944	VPS72	1.045	0.0441
6500	SKP1	0.8973	0.0448
23061	TBC1D9B	2.5485	0.0459
5899	RALB	0.9315	0.0494
8870	IER3	0.9017	0.0519
8396	PIP4K2B	1.0212	0.0523
26054	SENP6	0.8706	0.0523
2542	SLC37A4	2.1946	0.0527
6804	STX1A	1.0458	0.0536
8727	CTNNAL1	1.3383	0.0543
1978	EIF4EBP1	0.8653	0.0553
2356	FPGS	1.0747	0.0557
10099	TSPAN3	0.9299	0.0557
6894	TARBP1	1.0416	0.0561
5440	POLR2K	1.0123	0.0562
6777	STAT5B	1.1205	0.0571
207	AKT1	0.9625	0.0581
10954	PDIA5	1.0717	0.0607
8821	INPP4B	1.0754	0.0637
4864	NPC1	1.0922	0.0652
6772	STAT1	1.1163	0.0699
7088	TLE1	1.0338	0.0724
5627	PROS1	1.0411	0.0742
50865	HEBP1	1.4526	0.0761
64429	ZDHHC6	0.9648	0.0771
5603	MAPK13	0.8771	0.0783
84890	ADO	2.1586	0.0787
11232	POLG2	1.0381	0.0846
64422	ATG3	0.853	0.085
3978	LIG1	0.9558	0.0866
23658	LSM5	0.9121	0.0872
11261	CHP1	0.8597	0.0946
6659	SOX4	0.8703	0.0998
1666	DECR1	1.0119	0.1018
9375	TM9SF2	1.0741	0.102
10953	TOMM34	1.1856	0.1077
3202	HOXA5	1.0652	0.1094
4850	CNOT4	1.066	0.11
8324	FZD7	2.2558	0.1117
26128	KIF1BP	1.1428	0.1119
57019	CIAPIN1	1.0889	0.1179
23378	RRP8	0.8796	0.126
8573	CASK	1.0706	0.1297
23038	WDTC1	1.0212	0.1324
47	ACLY	3.7441	0.1458
3206	HOXA10	0.911	0.1475
4144	MAT2A	0.9147	0.1496
7074	TIAM1	2.9772	0.1542
80204	FBXO11	3.6539	0.1591
55620	STAP2	2.5345	0.1619
3280	HES1	1.3291	0.1632
9703	KIAA0100	1.0009	0.1654
3162	HMOX1	2.894	0.1685
10962	MLLT11	3.5684	0.1703
2896	GRN	0.8682	0.1729
1029	CDKN2A	1.3935	0.1911
2887	GRB10	1.2708	0.1931
57149	LYRM1	0.9652	0.1985
5971	RELB	3.3817	0.2015
56997	ADCK3	3.6348	0.2044
6603	SMARCD2	3.2613	0.2204
5357	PLS1	1.7468	0.2312
55556	ENOSF1	0.8546	0.233
5468	PPARG	0.9423	0.2368
2767	GNA11	1.107	0.2562
8270	LAGE3	3.037	0.2599
10046	MAMLD1	3.0487	0.2601
4482	MSRA	0.9281	0.2728
1277	COL1A1	1.314	0.2989
23635	SSBP2	2.799	0.3086
4208	MEF2C	3.051	0.3119
79600	TCTN1	1.7746	0.3162
2624	GATA2	2.7298	0.3267
5583	PRKCH	2.4028	0.3326
22905	EPN2	2.6148	0.3493
11031	RAB31	1.5392	0.3887
6696	SPP1	2.4324	0.3949
9710	KIAA0355	1.6619	0.4366
25874	MPC2	0.8797	0.4504
10227	MFSD10	2.0782	0.4925
10270	AKAP8	-2.5735	0.004
51053	GMNN	-1.3814	0.0067
9851	KIAA0753	-1.3118	0.0069
3551	IKBKB	-1.585	0.0073
5467	PPARD	-1.1739	0.0097
6832	SUPV3L1	-1.1914	0.0098
960	CD44	-1.4223	0.0101
23368	PPP1R13B	-1.3649	0.0102
4232	MEST	-1.2473	0.0104
8835	SOCS2	-1.1405	0.0107
9653	HS2ST1	-1.5222	0.0111
94239	H2AFV	-1.1365	0.0115
958	CD40	-1.2732	0.0116
