ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4609	MYC	2.1907	0
5467	PPARD	2.5519	0
9943	OXSR1	1.8913	1e-4
3553	IL1B	1.8343	3e-4
4605	MYBL2	1.8037	4e-4
3162	HMOX1	1.9684	4e-4
22934	RPIA	1.7265	4e-4
847	CAT	1.6829	6e-4
3930	LBR	1.9992	7e-4
3725	JUN	2.3114	7e-4
27242	TNFRSF21	1.4919	8e-4
8900	CCNA1	2.2467	8e-4
8204	NRIP1	1.6962	8e-4
2810	SFN	1.8955	9e-4
10099	TSPAN3	1.65	0.0012
10434	LYPLA1	1.778	0.0012
5580	PRKCD	2.1147	0.0014
9897	KIAA0196	1.2852	0.0015
949	SCARB1	1.7771	0.0021
1050	CEBPA	1.1508	0.0023
8726	EED	1.3582	0.0025
5529	PPP2R5E	1.078	0.0039
6390	SDHB	1.2041	0.0043
4860	PNP	1.6861	0.0047
1981	EIF4G1	2.4072	0.0048
2817	GPC1	1.9142	0.0048
10670	RRAGA	1.216	0.0051
10857	PGRMC1	1.1315	0.0053
23149	FCHO1	1.3222	0.0054
7074	TIAM1	1.8668	0.0067
310	ANXA7	1.2711	0.0079
10915	TCERG1	1.2722	0.0099
873	CBR1	1.1453	0.01
1647	GADD45A	0.8644	0.0101
9019	MPZL1	1.082	0.011
154	ADRB2	1.8511	0.0112
30	ACAA1	0.9392	0.0117
5782	PTPN12	0.8923	0.0131
3303	HSPA1A	0.8556	0.0138
23076	RRP1B	1.0464	0.0148
2961	GTF2E2	1.3857	0.015
813	CALU	0.9157	0.0162
29978	UBQLN2	0.9714	0.0183
9903	KLHL21	1.4117	0.019
1399	CRKL	1.2027	0.0191
57406	ABHD6	1.9126	0.0193
6275	S100A4	1.0322	0.0194
23210	JMJD6	0.9238	0.0206
1676	DFFA	1.2144	0.0209
2185	PTK2B	1.312	0.0211
1070	CETN3	1.3023	0.0212
23410	SIRT3	1.3189	0.0227
200734	SPRED2	1.5421	0.0229
23077	MYCBP2	1.2234	0.0236
8624	PSMG1	0.982	0.0239
3098	HK1	0.9209	0.024
56924	PAK6	1.8305	0.0244
5108	PCM1	1.6446	0.025
10131	TRAP1	2.0855	0.0261
26054	SENP6	0.9034	0.0262
10969	EBNA1BP2	0.8979	0.0265
3329	HSPD1	1.0967	0.0266
54438	GFOD1	1.6411	0.0284
226	ALDOA	0.9867	0.0296
1677	DFFB	1.7579	0.0309
54205	CYCS	0.9709	0.0313
3066	HDAC2	1.0328	0.0313
1994	ELAVL1	1.1469	0.0316
5223	PGAM1	0.8841	0.0325
5836	PYGL	1.1701	0.0338
642	BLMH	0.8726	0.0343
57178	ZMIZ1	1.3656	0.0353
6499	SKIV2L	0.8643	0.0366
4783	NFIL3	1.3282	0.0377
8800	PEX11A	1.9739	0.0393
6793	STK10	1.7882	0.0416
178	AGL	1.6023	0.0425
