ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23530	NNT	1.649	0.0011
5357	PLS1	4.0687	0.0021
1983	EIF5	1.2786	0.0026
5468	PPARG	1.3879	0.0028
998	CDC42	1.3538	0.0037
3329	HSPD1	1.1142	0.0037
22926	ATF6	1.2126	0.0039
5889	RAD51C	1.7994	0.0039
6390	SDHB	1.288	0.004
5899	RALB	1.2361	0.004
890	CCNA2	1.1289	0.0043
51097	SCCPDH	1.2541	0.0043
5092	PCBD1	1.3599	0.0053
7048	TGFBR2	1.14	0.0058
5366	PMAIP1	1.0388	0.0062
6856	SYPL1	1.0442	0.0063
355	FAS	2.0407	0.0067
64429	ZDHHC6	0.925	0.0071
8624	PSMG1	0.9836	0.0071
6500	SKP1	0.9485	0.0076
7852	CXCR4	1.3919	0.0077
5525	PPP2R5A	0.9065	0.0078
10898	CPSF4	1.0657	0.0079
10606	PAICS	0.9564	0.0081
8480	RAE1	1.1288	0.0084
10972	TMED10	0.9261	0.0087
11041	B4GAT1	1.1229	0.009
387	RHOA	1.0268	0.0105
3628	INPP1	1.1539	0.0114
80746	TSEN2	1.1365	0.0114
1017	CDK2	1.3248	0.0116
1605	DAG1	0.986	0.0116
6908	TBP	0.8597	0.0116
4860	PNP	1.1093	0.0117
56940	DUSP22	0.893	0.0118
10641	NPRL2	1.1664	0.0118
808	CALM3	0.9901	0.0126
7905	REEP5	0.9023	0.0135
7690	ZNF131	1.4497	0.0141
80349	WDR61	0.8526	0.0153
5921	RASA1	1.2059	0.0156
622	BDH1	0.9003	0.0156
1111	CHEK1	0.8767	0.0163
9097	USP14	1.5642	0.0167
4616	GADD45B	1.0821	0.0177
6774	STAT3	1.09	0.0203
47	ACLY	0.8968	0.0218
56924	PAK6	1.0545	0.0224
9924	PAN2	0.979	0.0225
9637	FEZ2	0.8974	0.0242
3028	HSD17B10	1.0996	0.0244
835	CASP2	0.9055	0.0245
5985	RFC5	0.9313	0.0267
7494	XBP1	0.897	0.0299
5058	PAK1	0.9153	0.0329
5827	PXMP2	0.9697	0.0341
3988	LIPA	1.0505	0.0344
128	ADH5	1.0128	0.0356
4200	ME2	1.1088	0.0371
30849	PIK3R4	1.2156	0.0411
26292	MYCBP	0.9861	0.0455
8550	MAPKAPK5	0.8693	0.0456
7485	WRB	1.2783	0.0492
10051	SMC4	0.909	0.0555
55837	EAPP	5.4393	0.0572
79850	FAM57A	0.8602	0.0576
54881	TEX10	1.1182	0.0585
3251	HPRT1	0.8976	0.0592
1788	DNMT3A	1.7852	0.06
2908	NR3C1	5.1303	0.062
55604	LRRC16A	0.869	0.0836
55699	IARS2	0.8715	0.0864
63933	MCUR1	0.8579	0.0891
7074	TIAM1	5.0339	0.0898
28969	BZW2	1.0679	0.1037
2920	CXCL2	4.803	0.1124
329	BIRC2	1.0798	0.1124
55148	UBR7	0.8622	0.1204
4482	MSRA	0.9446	0.1318
572	BAD	4.3294	0.1372
8312	AXIN1	4.3214	0.1384
4851	NOTCH1	4.0324	0.1777
2017	CTTN	0.9558	0.2199
8869	ST3GAL5	1.0936	0.3315
23061	TBC1D9B	1.1273	0.3599
79006	METRN	1.4372	0.7123
9961	MVP	-1.4994	0.0022
29890	RBM15B	-1.4947	0.003
4043	LRPAP1	-2.6603	0.0035
3482	IGF2R	-1.7022	0.0038
51170	HSD17B11	-1.4044	0.0045
5909	RAP1GAP	-1.0727	0.0046
2582	GALE	-1.0268	0.0052
10681	GNB5	-1.2514	0.0067
23038	WDTC1	-0.9682	0.0074
1509	CTSD	-1.1924	0.0076
25987	TSKU	-0.9784	0.0081
10523	CHERP	-0.9232	0.0095
