ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23212	RRS1	10	8.8063e-7
1399	CRKL	2.3209	0.0016
4313	MMP2	2.229	0.0017
9641	IKBKE	1.9383	0.0024
4817	NIT1	1.8231	0.0028
3308	HSPA4	1.9964	0.0037
5747	PTK2	1.7885	0.0044
9924	PAN2	1.8782	0.0056
8720	MBTPS1	1.6557	0.0065
9918	NCAPD2	1.573	0.0074
1123	CHN1	1.5877	0.0091
1647	GADD45A	1.3565	0.0097
5019	OXCT1	2.1724	0.01
1616	DAXX	1.6478	0.0101
5321	PLA2G4A	1.6118	0.0105
5058	PAK1	7.3252	0.0106
29763	PACSIN3	1.3935	0.0115
2288	FKBP4	1.8749	0.0116
637	BID	1.6852	0.012
11000	SLC27A3	2.487	0.0123
3815	KIT	1.5103	0.0128
5986	RFNG	1.3428	0.0131
8349	HIST2H2BE	4.0132	0.014
10451	VAV3	1.3094	0.0145
8520	HAT1	1.3037	0.0146
11031	RAB31	1.7749	0.015
375346	TMEM110	1.2214	0.0153
10559	SLC35A1	1.2478	0.0158
8800	PEX11A	1.719	0.0171
11232	POLG2	1.2289	0.0173
8869	ST3GAL5	1.303	0.0175
10525	HYOU1	1.9278	0.0179
11261	CHP1	1.398	0.0182
79090	TRAPPC6A	1.2716	0.0183
6347	CCL2	1.147	0.0186
7376	NR1H2	2.6913	0.0196
6603	SMARCD2	1.1202	0.0202
23161	SNX13	1.3728	0.0227
5792	PTPRF	1.578	0.0228
1677	DFFB	1.2129	0.0229
9851	KIAA0753	1.4697	0.0229
25803	SPDEF	1.0922	0.0234
89910	UBE3B	1.3186	0.0249
51053	GMNN	1.523	0.0264
55893	ZNF395	1.4474	0.0267
3551	IKBKB	1.0657	0.0267
23271	CAMSAP2	1.5327	0.0267
22905	EPN2	1.0646	0.0271
79600	TCTN1	2.3296	0.0282
6050	RNH1	1.5775	0.0288
55958	KLHL9	1.2148	0.0297
652	BMP4	1.1199	0.0312
348	APOE	1.1068	0.0322
23011	RAB21	1.2208	0.0329
55111	PLEKHJ1	2.4307	0.0343
701	BUB1B	1.0604	0.0354
1786	DNMT1	1.4632	0.0356
1445	CSK	0.9436	0.0375
9686	VGLL4	1.386	0.0377
7016	TESK1	1.378	0.0388
51203	NUSAP1	1.0524	0.0396
9093	DNAJA3	0.9912	0.0398
1052	CEBPD	1.4084	0.0401
5290	PIK3CA	1.0725	0.0412
57761	TRIB3	1.1058	0.0414
5829	PXN	1.1266	0.0415
958	CD40	1.5612	0.042
64428	NARFL	2.948	0.0429
3508	IGHMBP2	1.0426	0.0435
4067	LYN	4.6301	0.0436
5889	RAD51C	2.1854	0.0454
1062	CENPE	0.941	0.0457
831	CAST	1.6696	0.046
23321	TRIM2	1.2111	0.0462
27242	TNFRSF21	0.9219	0.0462
3454	IFNAR1	0.9685	0.0491
323	APBB2	1.0027	0.0493
9688	NUP93	1.3146	0.05
2195	FAT1	0.959	0.0509
8996	NOL3	0.897	0.0537
26993	AKAP8L	1.4049	0.0538
5498	PPOX	1.2613	0.0551
6461	SHB	0.953	0.0555
10845	CLPX	2.8341	0.0582
5048	PAFAH1B1	1.149	0.0605
4776	NFATC4	1.3449	0.0626
54957	TXNL4B	0.9248	0.0633
6253	RTN2	0.953	0.0636
1950	EGF	1.1528	0.0654
55324	ABCF3	0.899	0.0664
29890	RBM15B	1.1175	0.0674
7020	TFAP2A	1.262	0.0691
7015	TERT	1.2795	0.0691
79170	PRR15L	0.8933	0.0694
5971	RELB	0.8815	0.0699
79643	CHMP6	1.0893	0.0736
9915	ARNT2	1.0844	0.0743
