ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51053	GMNN	1.3932	0.0073
3480	IGF1R	1.6454	0.0094
4482	MSRA	1.8464	0.0096
11044	PAPD7	1.3679	0.0097
64429	ZDHHC6	1.3185	0.0108
4067	LYN	3.2423	0.011
596	BCL2	1.7862	0.0119
7015	TERT	1.792	0.0142
5641	LGMN	1.7306	0.0159
6195	RPS6KA1	1.4408	0.016
2185	PTK2B	1.6273	0.017
2264	FGFR4	5.4536	0.0196
823	CAPN1	1.0902	0.0213
57406	ABHD6	1.4186	0.0222
965	CD58	1.3271	0.0223
1070	CETN3	1.1497	0.0224
1123	CHN1	1.1623000000000001	0.0225
55179	FAIM	1.0565	0.0237
23011	RAB21	0.9958	0.0244
9924	PAN2	5.8636	0.0249
6657	SOX2	1.685	0.0256
25976	TIPARP	1.2168	0.0263
56889	TM9SF3	1.1519	0.0263
10123	ARL4C	1.1531	0.0284
9738	CCP110	1.0988	0.029
91949	COG7	1.1344	0.0295
55111	PLEKHJ1	1.4084	0.0304
3202	HOXA5	1.0152	0.0305
10525	HYOU1	1.233	0.0305
7376	NR1H2	1.0468	0.0308
10451	VAV3	1.7633	0.031
1001	CDH3	1.0469	0.0317
79961	DENND2D	0.9173	0.0332
10670	RRAGA	0.9387	0.0335
2113	ETS1	0.9251	0.0337
9170	LPAR2	0.9086	0.0358
2048	EPHB2	0.9682	0.0369
3895	KTN1	1.4518	0.0373
8318	CDC45	0.979	0.0387
2625	GATA3	1.0659	0.0389
6915	TBXA2R	1.3171	0.0391
23013	SPEN	0.9287	0.0392
9289	ADGRG1	1.3363	0.042
4582	MUC1	1.0387	0.0449
6777	STAT5B	1.0186	0.0464
8884	SLC5A6	1.1261	0.0468
51742	ARID4B	2.0729	0.0474
9653	HS2ST1	1.1345	0.0475
9097	USP14	1.7641	0.0493
22823	MTF2	0.8565	0.0501
8446	DUSP11	1.1441	0.0502
1052	CEBPD	1.0132	0.0523
5289	PIK3C3	1.0836	0.0532
11011	TLK2	1.0269	0.053900000000000003
9918	NCAPD2	0.8632	0.0549
79071	ELOVL6	1.2557	0.0606
5613	PRKX	0.9559	0.0611
2353	FOS	0.8771	0.0636
64781	CERK	0.859	0.0648
57019	CIAPIN1	1.0254	0.0676
5971	RELB	4.5652	0.0677
8869	ST3GAL5	0.8682	0.0713
6251	RSU1	1.1057	0.0717
3308	HSPA4	0.8942	0.0719
1861	TOR1A	1.3892	0.0729
6275	S100A4	0.8607	0.0742
7157	TP53	1.0696	0.0748
51056	LAP3	0.9692	0.0756
51375	SNX7	1.2887	0.0765
3551	IKBKB	0.8516	0.0765
79073	TMEM109	0.9804	0.0853
4312	MMP1	0.972	0.0876
10489	LRRC41	2.6398	0.0927
23463	ICMT	1.9745	0.0933
9813	EFCAB14	1.1994	0.0946
1385	CREB1	0.8567	0.0954
8204	NRIP1	0.8598	0.0963
1399	CRKL	0.891	0.0981
4891	SLC11A2	0.8614	0.0992
1534	CYB561	1.0389	0.1133
899	CCNF	4.3499	0.1178
1981	EIF4G1	1.704	0.147
6850	SYK	1.0794	0.1471
26064	RAI14	1.5347	0.1573
323	APBB2	3.7209	0.1574
5058	PAK1	4.0197	0.1616
9833	MELK	2.0336	0.1625
55127	HEATR1	0.8732	0.1783
5050	PAFAH1B3	1.0566	0.1823
6696	SPP1	3.8114	0.19
1870	E2F2	3.4875	0.1926
6616	SNAP25	3.3013	0.1939
25	ABL1	2.8761	0.1998
2770	GNAI1	3.7681	0.2003
10206	TRIM13	3.2542	0.2025
79006	METRN	3.2562	0.2042
10057	ABCC5	3.7374	0.2053
1153	CIRBP	2.4831	0.2063
80204	FBXO11	3.5828	0.2276
55793	FAM63A	3.5632	0.2292
83743	GRWD1	1.1711	0.237
55008	HERC6	2.276	0.2483
23300	ATMIN	1.6426	0.2491
8550	MAPKAPK5	1.0683	0.2523
2356	FPGS	1.6191	0.2628
10813	UTP14A	1.0884	0.2776
2624	GATA2	1.7244	0.2872
22841	RAB11FIP2	2.3866	0.301
3398	ID2	2.1659	0.3596
