ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7106	TSPAN4	1.2677	0.0068
23200	ATP11B	1.893	0.0094
4216	MAP3K4	1.0938	0.0118
23410	SIRT3	7.3863	0.012
6944	VPS72	1.1676	0.0141
9134	CCNE2	1.7442	0.0201
3385	ICAM3	0.9396	0.0202
6804	STX1A	1.007	0.0203
5899	RALB	0.9183	0.0216
23522	KAT6B	1.1829	0.0218
3108	HLA-DMA	1.1848	0.0221
4303	FOXO4	0.9688	0.0228
2548	GAA	1.0918	0.0244
23499	MACF1	1.1708	0.0253
847	CAT	0.8762	0.0256
4791	NFKB2	6.4823	0.0286
8204	NRIP1	1.0671	0.0297
8985	PLOD3	0.9642	0.0334
8624	PSMG1	0.9619	0.0375
5836	PYGL	0.8876	0.0377
5721	PSME2	0.8617	0.0449
843	CASP10	6.0932	0.0481
3895	KTN1	0.8963	0.0502
5891	MOK	1.1281	0.0528
8895	CPNE3	0.8882	0.0582
60493	FASTKD5	1.1139	0.0583
902	CCNH	1.4832	0.0593
2064	ERBB2	1.0522	0.0593
57147	SCYL3	0.9914	0.0655
51422	PRKAG2	1.0443	0.0655
1870	E2F2	4.8403	0.0697
10013	HDAC6	0.8787	0.0763
55038	CDCA4	1.7894	0.0802
10962	MLLT11	0.8899	0.0829
23368	PPP1R13B	4.1836	0.0893
5715	PSMD9	1.682	0.0985
23597	ACOT9	4.0676	0.1028
10954	PDIA5	1.8505	0.1063
2356	FPGS	0.8568	0.111
2534	FYN	2.886	0.1119
665	BNIP3L	0.9083	0.1403
2542	SLC37A4	3.1944	0.1561
10320	IKZF1	3.5786	0.1621
1981	EIF4G1	3.5724	0.1638
4846	NOS3	3.1296	0.1665
3775	KCNK1	3.5175	0.1717
10776	ARPP19	3.5145	0.1744
1029	CDKN2A	0.8611	0.1776
5743	PTGS2	3.0365	0.1825
8550	MAPKAPK5	3.3302	0.2006
2920	CXCL2	2.9259	0.2008
3312	HSPA8	2.9156	0.2027
6304	SATB1	1.0202	0.2031
154	ADRB2	3.3187	0.2051
7043	TGFB3	2.8259	0.2201
7048	TGFBR2	2.7673	0.231
10525	HYOU1	3.1636	0.2342
5583	PRKCH	3.1403	0.2353
7077	TIMP2	0.8737	0.2396
5054	SERPINE1	1.4238	0.293
1616	DAXX	2.8138	0.2998
7852	CXCR4	2.6022	0.3474
1385	CREB1	1.3257	0.3624
4792	NFKBIA	2.058	0.3984
58472	SQRDL	-1.48	0.004
79080	CCDC86	-1.3706	0.0048
211	ALAS1	-1.2926	0.0055
54438	GFOD1	-1.2786	0.0087
51599	LSR	-1.3587	0.0099
3682	ITGAE	-6.3307	0.0113
25966	C2CD2	-1.0452	0.0129
23335	WDR7	-1.2062	0.0132
5373	PMM2	-1.0794	0.0158
2553	GABPB1	-1.0627	0.0161
9097	USP14	-1.043	0.0172
3800	KIF5C	-1.0471	0.0183
7994	KAT6A	-1.2781	0.0191
1017	CDK2	-1.0325	0.0212
5287	PIK3C2B	-2.029	0.0214
1647	GADD45A	-1.0686	0.0216
6253	RTN2	-0.9261	0.022
9917	FAM20B	-1.0268	0.0225
55111	PLEKHJ1	-0.9778	0.0227
7020	TFAP2A	-0.9289	0.0241
6909	TBX2	-0.9961	0.0242
55958	KLHL9	-0.9008	0.0246
7082	TJP1	-0.9909	0.0249
8446	DUSP11	-1.4323	0.0252
200734	SPRED2	-0.8832	0.0257
9455	HOMER2	-0.8876	0.0281
375346	TMEM110	-1.0376	0.0283
54807	ZNF586	-0.9996	0.0291
727	C5	-0.9371	0.0292
2625	GATA3	-0.9252	0.0292
3597	IL13RA1	-0.8855	0.0316
5986	RFNG	-0.8886	0.0319
9670	IPO13	-1.2019	0.0332
4232	MEST	-0.8711	0.0334
23536	ADAT1	-1.0813	0.0338
51635	DHRS7	-1.829	0.0346
79961	DENND2D	-0.9268	0.0367
91949	COG7	-0.8652	0.0388
1500	CTNND1	-1.0396	0.0403
26064	RAI14	-1.5466	0.0405
55825	PECR	-1.0118	0.0424
11044	PAPD7	-0.9996	0.0438
5831	PYCR1	-1.0369	0.0459
2887	GRB10	-0.9375	0.0478
8349	HIST2H2BE	-0.9218	0.0488
57192	MCOLN1	-0.8925	0.0557
79170	PRR15L	-0.9585	0.0561
79090	TRAPPC6A	-1.2415	0.0574
7376	NR1H2	-0.8598	0.0624
6810	STX4	-0.872	0.0669
11031	RAB31	-0.8895	0.0685
2353	FOS	-3.0845	0.0703
23149	FCHO1	-1.0329	0.076
22905	EPN2	-1.6926	0.0861
79094	CHAC1	-3.1238	0.0902
4931	NVL	-0.8961	0.0933
81544	GDPD5	-1.5554	0.103
5529	PPP2R5E	-0.9445	0.1055
2770	GNAI1	-1.7528	0.1069
23	ABCF1	-0.8651	0.1123
8800	PEX11A	-0.8736	0.1194
5985	RFC5	-1.3084	0.1233
6622	SNCA	-3.8588	0.1235
27032	ATP2C1	-1.6897	0.1337
1050	CEBPA	-3.6778	0.1497
8503	PIK3R3	-2.9376	0.1654
4482	MSRA	-2.2019	0.1705
29911	HOOK2	-1.0186	0.1753
4776	NFATC4	-3.0279	0.183
4208	MEF2C	-0.8562	0.1919
23325	KIAA1033	-2.9406	0.1986
9847	C2CD5	-3.3597	0.1998
10730	YME1L1	-2.898	0.2042
5223	PGAM1	-1.4219	0.2407
