ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7398	USP1	1.8302	0.001
23522	KAT6B	1.4952	0.0012
9703	KIAA0100	1.9599	0.0013
27109	ATP5S	1.7357	0.0015
226	ALDOA	1.8728	0.0019
1635	DCTD	1.6018	0.0022
1643	DDB2	1.591	0.0023
6599	SMARCC1	1.4732	0.0024
23512	SUZ12	1.4493	0.0025
2908	NR3C1	1.6295	0.0026
1633	DCK	1.2645	0.0029
11188	NISCH	1.3099	0.003
57804	POLD4	1.3063	0.0031
10606	PAICS	1.2437	0.0032
9275	BCL7B	1.4754	0.0034
10007	GNPDA1	1.4405	0.0037
6500	SKP1	1.1586	0.0038
1277	COL1A1	1.4142	0.0039
7511	XPNPEP1	1.299	0.0039
3480	IGF1R	1.2352	0.004
55256	ADI1	1.0857	0.0042
3315	HSPB1	1.1598	0.0044
2771	GNAI2	1.4451	0.0044
7153	TOP2A	1.7023	0.0046
25987	TSKU	1.2696	0.0047
29937	NENF	1.0688	0.0049
665	BNIP3L	1.0695	0.005
8720	MBTPS1	1.0513	0.005
23038	WDTC1	1.1691	0.0052
2810	SFN	1.131	0.0052
5782	PTPN12	1.0862	0.0053
10051	SMC4	1.5385	0.0055
11065	UBE2C	1.6989	0.0058
5873	RAB27A	1.6073	0.0058
128	ADH5	1.18	0.0064
10398	MYL9	0.9937	0.0064
8553	BHLHE40	1.1237	0.0066
10652	YKT6	1.0211	0.0067
5641	LGMN	0.9592	0.007
6990	DYNLT3	1.4587	0.0071
4016	LOXL1	1.059	0.0071
5108	PCM1	1.1261	0.0074
7157	TP53	0.9371	0.0075
6119	RPA3	0.9664	0.0081
6342	SCP2	1.0668	0.0082
11157	LSM6	1.3922	0.0086
6443	SGCB	1.081	0.0087
51001	MTERF3	0.9098	0.0089
1978	EIF4EBP1	1.721	0.0091
5583	PRKCH	0.9067	0.0092
10953	TOMM34	1.0028	0.0093
7106	TSPAN4	1.149	0.0094
9375	TM9SF2	1.4255	0.0095
5110	PCMT1	1.1889	0.0095
10765	KDM5B	1.1688	0.0097
3251	HPRT1	1.0728	0.0099
6597	SMARCA4	1.1566	0.01
25	ABL1	0.8528	0.0101
55837	EAPP	1.2516	0.0106
9124	PDLIM1	1.2898	0.0107
8624	PSMG1	0.9839	0.0107
5223	PGAM1	1.2007	0.0107
28969	BZW2	0.9842	0.0108
10493	VAT1	0.8735	0.0111
55011	PIH1D1	2.2231	0.0111
3066	HDAC2	0.9127	0.0113
5982	RFC2	2.0911	0.0115
8270	LAGE3	1.1521	0.0116
55012	PPP2R3C	0.8842	0.0117
27346	TMEM97	0.9362	0.0118
10892	MALT1	1.2005	0.0119
9467	SH3BP5	2.4319	0.012
4850	CNOT4	0.9779	0.012
9276	COPB2	2.1335	0.012
10682	EBP	0.965	0.0121
7905	REEP5	1.0224	0.0125
8508	NIPSNAP1	0.9884	0.0126
6284	S100A13	1.1908	0.0127
2954	GSTZ1	1.3953	0.0127
9112	MTA1	0.8534	0.0128
10776	ARPP19	1.1256	0.013
51203	NUSAP1	1.1824	0.0132
6509	SLC1A4	1.1828	0.0133
8574	AKR7A2	0.9786	0.0139
1385	CREB1	0.8954	0.0143
58533	SNX6	1.02	0.0143
25874	MPC2	0.8877	0.0145
3091	HIF1A	0.8774	0.0146
84722	PSRC1	1.2894	0.0147
1829	DSG2	0.8955	0.0148
1605	DAG1	1.1233	0.015
2887	GRB10	1.0231	0.016
5050	PAFAH1B3	1.0853	0.0163
1070	CETN3	1.0307	0.0169
11319	ECD	1.2369	0.0174
5111	PCNA	0.9627	0.0177
5716	PSMD10	1.0172	0.0179
90861	HN1L	1.0051	0.0184
2548	GAA	1.5296	0.0186
10775	POP4	0.9482	0.019
80212	CCDC92	0.9413	0.019
10513	APPBP2	2.9645	0.0198
2064	ERBB2	1.1524	0.0201
1153	CIRBP	1.0521	0.0206
3202	HOXA5	1.2432	0.021
11041	B4GAT1	0.9086	0.0229
1213	CLTC	0.877	0.0243
22883	CLSTN1	0.9634	0.0246
6774	STAT3	0.9557	0.0258
9126	SMC3	0.9325	0.0262
3930	LBR	0.8732	0.0263
51021	MRPS16	0.877	0.0264
23300	ATMIN	0.9047	0.0283
55033	FKBP14	1.0102	0.0284
26054	SENP6	1.0537	0.0285
3385	ICAM3	2.3782	0.0313
10670	RRAGA	0.8641	0.035
51097	SCCPDH	1.5681	0.0364
1956	EGFR	1.8987	0.0416
30001	ERO1L	1.1353	0.0441
7494	XBP1	1.1248	0.0443
51031	GLOD4	0.9407	0.0444
10320	IKZF1	0.9092	0.0449
672	BRCA1	0.9781	0.0451
4303	FOXO4	0.8909	0.0451
8837	CFLAR	1.0921	0.0456
23443	SLC35A3	0.8558	0.0469
890	CCNA2	1.232	0.0477
3157	HMGCS1	1.0309	0.0532
116832	RPL39L	0.9382	0.0547
29916	SNX11	0.9406	0.0554
7485	WRB	1.2708	0.0556
983	CDK1	1.0111	0.0574
835	CASP2	1.2565	0.0593
10810	WASF3	0.918	0.0612
26227	PHGDH	0.9623	0.062
1452	CSNK1A1	1.0867	0.0673
2222	FDFT1	0.979	0.0685
6304	SATB1	1.559	0.0688
10227	MFSD10	2.8318	0.0691
56940	DUSP22	1.0465	0.0699
10046	MAMLD1	0.8701	0.0707
2673	GFPT1	1.2892	0.0726
25825	BACE2	1.2571	0.0734
991	CDC20	0.9256	0.0811
10732	TCFL5	1.7076	0.0887
54915	YTHDF1	4.1528	0.0974
11344	TWF2	1.2645	0.1028
8503	PIK3R3	3.07	0.1112
5927	KDM5A	4.7213	0.1163
80349	WDR61	2.0554	0.1163
10298	PAK4	0.9411	0.12
79006	METRN	4.7802	0.1245
6919	TCEA2	0.9747	0.1393
57149	LYRM1	0.8582	0.146
4331	MNAT1	0.8953	0.1639
55038	CDCA4	1.2241	0.1648
355	FAS	0.9396	0.174
79947	DHDDS	4.3621	0.1775
7690	ZNF131	0.9343	0.1873
2264	FGFR4	1.9862	0.2212
10610	ST6GALNAC2	3.9564	0.2393
23	ABCF1	0.8853	0.2514
50865	HEBP1	1.0208	0.2565
7015	TERT	2.2425	0.258
5827	PXMP2	1.0839	0.2606
60493	FASTKD5	0.9388	0.2745
56997	ADCK3	3.6944	0.285
55958	KLHL9	0.8524	0.3335
79170	PRR15L	1.1463	0.4376
1845	DUSP3	-1.8113	0.002
8996	NOL3	-1.6791	0.0025
1870	E2F2	-1.34	0.0027
2736	GLI2	-1.2662	0.0032
10221	TRIB1	-1.4072	0.0033
8851	CDK5R1	-1.2717	0.0036
3308	HSPA4	-1.5543	0.0044
7043	TGFB3	-1.2105	0.0047
51056	LAP3	-1.4811	0.0047
27336	HTATSF1	-1.4104	0.0049
4817	NIT1	-1.2682	0.005
4931	NVL	-1.21	0.0054
8884	SLC5A6	-1.3213	0.0057
1616	DAXX	-1.387	0.0058
902	CCNH	-1.1726	0.0058
5373	PMM2	-1.2308	0.0063
57215	THAP11	-1.3242	0.0065
6253	RTN2	-1.0382	0.0067
8318	CDC45	-1.0832	0.0068
200734	SPRED2	-1.0333	0.0073
6812	STXBP1	-1.1686	0.0073
5321	PLA2G4A	-1.0174	0.0075
5986	RFNG	-1.2416	0.0076
4312	MMP1	-1.2524	0.0079
79080	CCDC86	-1.0522	0.0081
9170	LPAR2	-0.9663	0.0081
23536	ADAT1	-0.9568	0.0083
9915	ARNT2	-1.1251	0.0085
5993	RFX5	-1.343	0.0086
54957	TXNL4B	-1.1571	0.0086
4780	NFE2L2	-0.9956	0.0086
25803	SPDEF	-1.5287	0.0087
4232	MEST	-1.0065	0.0092
23011	RAB21	-1.003	0.0093
1802	DPH2	-1.7056	0.0094
8569	MKNK1	-1.0384	0.0095
10180	RBM6	-0.9478	0.0095
64428	NARFL	-1.1458	0.0096
81533	ITFG1	-0.8554	0.0108
5261	PHKG2	-0.9828	0.0109
23321	TRIM2	-0.9079	0.0113
26064	RAI14	-0.8517	0.0124
2523	FUT1	-1.0719	0.0126
5498	PPOX	-1.3378	0.0138
4125	MAN2B1	-0.8577	0.0144
1500	CTNND1	-0.9194	0.0147
23368	PPP1R13B	-0.9243	0.0149
5257	PHKB	-1.2919	0.015
6657	SOX2	-1.0401	0.0151
22905	EPN2	-0.9288	0.0157
23210	JMJD6	-0.9972	0.0162
6275	S100A4	-0.883	0.0164
3303	HSPA1A	-0.9908	0.0174
5829	PXN	-0.9289	0.0175
3815	KIT	-0.8836	0.0178
5909	RAP1GAP	-1.0012	0.0184
843	CASP10	-0.9842	0.019
7852	CXCR4	-1.2162	0.019
2288	FKBP4	-2.0635	0.0193
2131	EXT1	-1.0821	0.0195
93594	TBC1D31	-1.4249	0.0198
1022	CDK7	-1.2903	0.0211
207	AKT1	-0.923	0.0219
348	APOE	-1.0244	0.022
1848	DUSP6	-0.8791	0.0226
6464	SHC1	-1.1441	0.0228
23335	WDR7	-0.8994	0.0231
51422	PRKAG2	-0.8967	0.0232
60528	ELAC2	-1.2142	0.0245
4998	ORC1	-0.8709	0.025
79187	FSD1	-1.0196	0.0255
6915	TBXA2R	-1.0042	0.0264
5613	PRKX	-0.8843	0.0264
958	CD40	-0.8581	0.0267
375346	TMEM110	-1.6013	0.0281
2817	GPC1	-0.9243	0.0286
3482	IGF2R	-1.1456	0.0295
9851	KIAA0753	-1.3819	0.0306
8821	INPP4B	-0.8727	0.0336
256364	EML3	-1.1524	0.034
6832	SUPV3L1	-2.1736	0.0381
2886	GRB7	-0.9909	0.0385
56654	NPDC1	-3.5262	0.0387
55324	ABCF3	-0.9993	0.0391
8444	DYRK3	-0.9986	0.0408
9854	C2CD2L	-1.0984	0.0418
24149	ZNF318	-1.2975	0.0439
5290	PIK3CA	-0.948	0.0439
65057	ACD	-0.9318	0.0445
1861	TOR1A	-1.0328	0.0452
10059	DNM1L	-0.935	0.0463
29890	RBM15B	-1.1364	0.0478
10489	LRRC41	-0.971	0.0479
1788	DNMT3A	-1.094	0.0516
1123	CHN1	-1.6517	0.052
11072	DUSP14	-0.9573	0.0582
2115	ETV1	-0.9523	0.0589
6988	TCTA	-2.0661	0.062
23014	FBXO21	-0.9013	0.0634
8878	SQSTM1	-1.0023	0.0638
5601	MAPK9	-1.0408	0.0693
10525	HYOU1	-0.8597	0.0775
960	CD44	-5.2088	0.0823
5788	PTPRC	-1.2452	0.0828
8243	SMC1A	-2.4569	0.083
5331	PLCB3	-0.8868	0.0842
22889	KIAA0907	-0.8715	0.0919
3909	LAMA3	-0.8835	0.0921
9246	UBE2L6	-1.1148	0.0981
2113	ETS1	-3.3183	0.1057
51293	CD320	-4.9463	0.1067
64429	ZDHHC6	-4.8635	0.1154
6810	STX4	-0.8953	0.1245
22887	FOXJ3	-4.7531	0.1276
1662	DDX10	-1.1588	0.1317
94239	H2AFV	-1.0582	0.1323
8518	IKBKAP	-1.235	0.1378
2353	FOS	-2.3146	0.1398
51569	UFM1	-4.5909	0.1471
64422	ATG3	-4.5533	0.1519
7866	IFRD2	-4.442	0.1662
5438	POLR2I	-4.192	0.2021
7165	TPD52L2	-1.893	0.2023
9813	EFCAB14	-1.3864	0.2041
10150	MBNL2	-3.3262	0.2146
57147	SCYL3	-2.4634	0.2349
5699	PSMB10	-1.0805	0.3197
26136	TES	-0.875	0.3626
