ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4638	MYLK	2.1433	0.002
23076	RRP1B	1.8599	0.0041
10606	PAICS	1.7255	0.0055
4605	MYBL2	1.7852	0.0066
55256	ADI1	1.7297	0.0075
836	CASP3	3.1376	0.0077
10559	SLC35A1	1.5281	0.0078
3775	KCNK1	2.7489	0.0085
9943	OXSR1	2.0349	0.0103
56924	PAK6	1.4895	0.011
4200	ME2	1.3902	0.0134
54807	ZNF586	1.4846	0.0141
8624	PSMG1	1.6622	0.015
4609	MYC	1.6269	0.0165
6390	SDHB	1.4072	0.0185
22934	RPIA	1.3922	0.0186
4927	NUP88	1.3979	0.0192
10954	PDIA5	1.3202	0.0192
10775	POP4	1.6092	0.0205
51335	NGRN	1.3483	0.0206
1662	DDX10	1.4629	0.0206
5359	PLSCR1	2.2524	0.0207
7867	MAPKAPK3	1.3305	0.0225
58478	ENOPH1	1.2216	0.0233
2810	SFN	1.8525	0.0235
5909	RAP1GAP	2.6265	0.0251
5580	PRKCD	1.8827	0.0253
5467	PPARD	1.9267	0.0255
23325	KIAA1033	1.2521	0.0263
355	FAS	1.1949	0.0271
81544	GDPD5	1.6205	0.0278
7485	WRB	1.8088	0.0282
10904	BLCAP	1.4965	0.0287
8878	SQSTM1	1.4986	0.0301
8204	NRIP1	1.3926	0.0316
5699	PSMB10	1.124	0.0319
79850	FAM57A	1.0687	0.0321
23210	JMJD6	1.1836	0.033
85377	MICALL1	1.6768	0.0335
10776	ARPP19	1.3318	0.0344
26292	MYCBP	1.808	0.0353
8726	EED	1.312	0.0369
9134	CCNE2	1.1469	0.0377
6839	SUV39H1	1.0187	0.0377
3628	INPP1	1.0142	0.0383
8974	P4HA2	1.2955	0.0388
6676	SPAG4	1.0705	0.0392
51203	NUSAP1	1.1326	0.0395
3162	HMOX1	1.3709	0.0415
5880	RAC2	1.0379	0.0417
9517	SPTLC2	1.0401	0.0423
5899	RALB	1.0795	0.0424
7982	ST7	1.141	0.0429
3315	HSPB1	1.0028	0.0458
1677	DFFB	1.0852	0.0465
291	SLC25A4	1.3881	0.0479
2582	GALE	1.0846	0.0489
55556	ENOSF1	1.2514	0.0505
7319	UBE2A	0.9325	0.0507
55038	CDCA4	1.176	0.0509
10007	GNPDA1	1.034	0.0524
7088	TLE1	1.6885	0.0527
