ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11098	PRSS23	1.7232	0.0051
10606	PAICS	1.7825	0.0078
10123	ARL4C	1.4341	0.008
1848	DUSP6	1.245	0.0083
30849	PIK3R4	1.3717	0.0087
10644	IGF2BP2	1.2295	0.0088
10973	ASCC3	1.3047	0.0089
1981	EIF4G1	3.1655	0.0103
6659	SOX4	1.2043	0.0104
7105	TSPAN6	1.4268	0.0112
1452	CSNK1A1	1.2336	0.0113
51021	MRPS16	1.1904	0.0114
4783	NFIL3	1.2062	0.0124
10954	PDIA5	1.3985	0.013
2037	EPB41L2	1.5011	0.0136
2778	GNAS	1.3839	0.0138
9221	NOLC1	1.1093	0.0139
11182	SLC2A6	1.1718	0.0139
25932	CLIC4	1.0831	0.0142
1829	DSG2	1.1087	0.0159
5468	PPARG	1.9042	0.016
9697	TRAM2	1.017	0.0162
11261	CHP1	1.2801	0.0163
4200	ME2	1.3028	0.0165
23013	SPEN	1.5561	0.0165
51031	GLOD4	1.047	0.017
56889	TM9SF3	1.1011	0.0185
2064	ERBB2	1.3191	0.0191
5019	OXCT1	1.1926	0.0191
9053	MAP7	1.1114	0.0194
5423	POLB	1.1523	0.0195
8726	EED	1.2616	0.0197
9128	PRPF4	1.8402	0.0198
890	CCNA2	0.9971	0.02
5880	RAC2	0.9696	0.0206
11325	DDX42	1.245	0.0209
102	ADAM10	1.1391	0.0209
55127	HEATR1	1.1337	0.0213
993	CDC25A	1.2184	0.0214
6597	SMARCA4	1.3789	0.0218
3066	HDAC2	1.3361	0.0223
23530	NNT	1.2606	0.0232
4792	NFKBIA	0.9173	0.0233
148022	TICAM1	0.9264	0.0238
55604	LRRC16A	1.2698	0.0238
7905	REEP5	0.9863	0.0249
7982	ST7	1.1175	0.0258
23076	RRP1B	1.3855	0.0262
23659	PLA2G15	0.9418	0.0269
11065	UBE2C	0.8977	0.0271
51719	CAB39	0.9624	0.0274
965	CD58	1.1404	0.0278
5971	RELB	0.9275	0.028
7874	USP7	1.1538	0.0283
835	CASP2	0.9925	0.0288
30001	ERO1L	1.0213	0.029
595	CCND1	1.7194	0.0292
5257	PHKB	1.1773	0.0293
1111	CHEK1	1.0491	0.0299
5782	PTPN12	1.1914	0.0302
8821	INPP4B	2.0776	0.0325
26292	MYCBP	1.0164	0.0328
6342	SCP2	1.1235	0.0329
58478	ENOPH1	0.9301	0.0334
50810	HDGFRP3	1.4912	0.0341
1956	EGFR	1.4624	0.0343
23463	ICMT	1.0364	0.0345
51097	SCCPDH	0.9207	0.0348
5867	RAB4A	1.1723	0.0357
5480	PPIC	0.9956	0.036
481	ATP1B1	1.4202	0.036
9533	POLR1C	1.2387	0.0369
10857	PGRMC1	0.9432	0.0393
6251	RSU1	0.9702	0.0406
11230	PRAF2	1.0138	0.0412
1994	ELAVL1	0.916	0.0421
1983	EIF5	0.9694	0.0455
642	BLMH	1.2034	0.0461
9761	MLEC	0.9943	0.0465
8624	PSMG1	1.0089	0.0478
10013	HDAC6	1.9482	0.0479
10915	TCERG1	0.8756	0.0482
7168	TPM1	1.0048	0.0488
5716	PSMD10	1.2473	0.0489
9276	COPB2	0.9479	0.0498
1019	CDK4	1.1415	0.0502
11157	LSM6	1.0399	0.0503
56924	PAK6	1.2126	0.0507
10221	TRIB1	0.9743	0.0511
8731	RNMT	0.9319	0.0517
51160	VPS28	0.9283	0.0519
8091	HMGA2	0.9597	0.0557
7048	TGFBR2	1.0266	0.0557
5899	RALB	0.8835	0.0585
7750	ZMYM2	1.1788	0.0589
10329	TMEM5	1.0102	0.059
9797	TATDN2	1.0121	0.0603
3909	LAMA3	0.8593	0.0609
23224	SYNE2	0.9295	0.063
2736	GLI2	0.8985	0.0633
6509	SLC1A4	1.1639	0.0639
3329	HSPD1	1.0571	0.0653
976	ADGRE5	0.8699	0.0684
80349	WDR61	1.1414	0.0736
10904	BLCAP	0.9432	0.0743
9943	OXSR1	1.0442	0.0753
8324	FZD7	3.3237	0.0759
8678	BECN1	1.1562	0.0771
2048	EPHB2	4.8023	0.0782
8396	PIP4K2B	0.8732	0.0785
5018	OXA1L	1.0339	0.0804
55847	CISD1	2.2596	0.0817
54505	DHX29	0.8679	0.0824
6709	SPTAN1	1.2183	0.0839
10557	RPP38	0.973	0.0861
2770	GNAI1	0.8807	0.087
10057	ABCC5	5.5048	0.0875
2956	MSH6	1.0952	0.0898
3280	HES1	0.8604	0.0911
22926	ATF6	0.9123	0.0941
10153	CEBPZ	1.3164	0.0944
8573	CASK	1.1897	0.0944
6599	SMARCC1	0.9308	0.0958
6988	TCTA	1.1778	0.1058
5627	PROS1	3.4332	0.107
896	CCND3	0.9134	0.1077
6443	SGCB	4.3309	0.1122
58472	SQRDL	1.254	0.1144
23131	GPATCH8	1.0905	0.1177
55556	ENOSF1	1.4059	0.1198
23061	TBC1D9B	1.712	0.1358
9016	SLC25A14	1.0086	0.1358
22934	RPIA	1.188	0.1447
6676	SPAG4	3.488	0.1488
2184	FAH	0.9714	0.15
10732	TCFL5	1.1162	0.1536
11151	CORO1A	2.0263	0.1545
10641	NPRL2	4.0683	0.1554
6909	TBX2	1.3017	0.1563
3775	KCNK1	1.608	0.1645
10227	MFSD10	4.2413	0.1663
8974	P4HA2	0.9445	0.168
1001	CDH3	1.0507	0.171
2548	GAA	0.8669	0.1743
55793	FAM63A	3.8344	0.1778
51070	NOSIP	2.3098	0.1912
1026	CDKN1A	1.9702	0.1928
1021	CDK6	1.132	0.1953
3480	IGF1R	1.0658	0.2002
22905	EPN2	3.6816	0.2126
84159	ARID5B	3.6259	0.2231
4331	MNAT1	0.9146	0.2473
1153	CIRBP	1.3016	0.2787
4208	MEF2C	3.1219	0.3008
6714	SRC	1.9388	0.347
22841	RAB11FIP2	1.8096	0.3882
8349	HIST2H2BE	0.9915	0.3975
2920	CXCL2	1.4569	0.5215
5588	PRKCQ	0.937	0.5503
10451	VAV3	1.1351	0.6022
5792	PTPRF	-1.4231	0.0062
4776	NFATC4	-1.3286	0.0067
57761	TRIB3	-1.2898	0.0109
9491	PSMF1	-1.3416	0.0116
51742	ARID4B	-1.3535	0.0123
1676	DFFA	-1.1877	0.0129
2288	FKBP4	-1.138	0.0133
3383	ICAM1	-1.348	0.0134
2523	FUT1	-1.2146	0.0136
8996	NOL3	-1.4388	0.0138
6461	SHB	-1.2911	0.0144
843	CASP10	-1.146	0.015
1459	CSNK2A2	-1.2036	0.0154
79174	CRELD2	-1.3613	0.0162
26993	AKAP8L	-1.0626	0.0172
9670	IPO13	-1.1225	0.0173
1788	DNMT3A	-3.1532	0.0173
5498	PPOX	-1.0863	0.0173
5373	PMM2	-1.001	0.0176
9552	SPAG7	-1.0889	0.0178
79187	FSD1	-1.0731	0.0178
9915	ARNT2	-1.0341	0.0203
644	BLVRA	-1.2385	0.021
55825	PECR	-0.9388	0.0215
29763	PACSIN3	-1.0234	0.0216
5290	PIK3CA	-1.0379	0.0218
