ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10174	SORBS3	1.6968	0.0069
5899	RALB	1.4369	0.008
57804	POLD4	1.7334	0.0087
6195	RPS6KA1	1.5031	0.0095
11284	PNKP	1.874	0.0105
51070	NOSIP	1.8483	0.0108
1994	ELAVL1	1.2716	0.0137
51495	HACD3	1.3167	0.0138
9703	KIAA0100	1.3023	0.0146
6894	TARBP1	1.212	0.0164
7157	TP53	1.4789	0.0195
4927	NUP88	1.1348	0.0197
572	BAD	1.3002	0.0201
26020	LRP10	1.2747	0.0203
5588	PRKCQ	7.1036	0.0245
4651	MYO10	1.1387	0.0248
9270	ITGB1BP1	1.0783	0.0256
51635	DHRS7	1.0522	0.0265
1445	CSK	1.2795	0.0269
55699	IARS2	1.294	0.0273
890	CCNA2	1.3761	0.0275
10921	RNPS1	1.2579	0.0277
7027	TFDP1	1.0686	0.0294
1111	CHEK1	1.1174	0.0343
3597	IL13RA1	2.0307	0.0347
976	ADGRE5	5.1102	0.0353
1978	EIF4EBP1	1.0692	0.0361
9531	BAG3	0.9757	0.0365
207	AKT1	1.2371	0.0374
23597	ACOT9	5.1694	0.0377
56924	PAK6	1.026	0.0386
23368	PPP1R13B	1.9332	0.0411
8624	PSMG1	0.9116	0.044
2778	GNAS	1.1946	0.0456
5525	PPP2R5A	1.1014	0.0465
8914	TIMELESS	0.8737	0.0465
11000	SLC27A3	1.0051	0.0468
2109	ETFB	1.4036	0.0495
22827	PUF60	2.2207	0.0502
7866	IFRD2	1.6176	0.0509
5092	PCBD1	0.9756	0.0516
4776	NFATC4	5.9374	0.0518
93594	TBC1D31	1.4052	0.0519
55893	ZNF395	1.0331	0.0521
10227	MFSD10	1.2357	0.0523
5300	PIN1	2.5848	0.0528
1635	DCTD	1.2654	0.0533
6804	STX1A	1.0622	0.0534
10112	KIF20A	0.8937	0.0545
9961	MVP	1.0757	0.0548
3553	IL1B	5.1472	0.0564
6347	CCL2	0.9854	0.0571
9133	CCNB2	0.859	0.0581
9533	POLR1C	0.9185	0.0585
23647	ARFIP2	1.1347	0.06
23061	TBC1D9B	1.8041	0.0615
332	BIRC5	1.3451	0.0647
392	ARHGAP1	0.9215	0.0707
10038	PARP2	0.8526	0.0738
6182	MRPL12	1.7014	0.0758
51056	LAP3	1.1287	0.0778
5880	RAC2	1.0938	0.0812
9924	PAN2	3.3459	0.0814
22883	CLSTN1	2.0334	0.0816
7105	TSPAN6	1.1625	0.0819
23530	NNT	1.1656	0.0827
23338	JADE2	0.9547	0.0835
30849	PIK3R4	0.8711	0.0864
8727	CTNNAL1	0.9256	0.0895
3308	HSPA4	0.8764	0.0897
28969	BZW2	1.2658	0.0908
5715	PSMD9	4.3094	0.0911
55324	ABCF3	0.8541	0.0949
3693	ITGB5	0.9366	0.0986
5747	PTK2	0.932	0.0999
47	ACLY	2.3129	0.1001
6657	SOX2	0.8864	0.1007
51382	ATP6V1D	0.9188	0.1126
5018	OXA1L	0.8563	0.1137
1212	CLTB	0.9084	0.1139
51097	SCCPDH	1.0391	0.1217
3202	HOXA5	1.3133	0.1264
2771	GNAI2	1.8451	0.1306
22908	SACM1L	0.9018	0.1335
387	RHOA	0.9091	0.1337
5050	PAFAH1B3	1.0006	0.1421
5058	PAK1	0.8876	0.1425
1891	ECH1	1.6231	0.1438
23038	WDTC1	3.5025	0.1487
9637	FEZ2	1.0409	0.1583
348	APOE	2.7084	0.1639
2690	GHR	3.5871	0.1673
10298	PAK4	1.0177	0.1689
54850	FBXL12	3.6451	0.1697
5347	PLK1	3.1714	0.1699
1398	CRK	0.8954	0.1704
10329	TMEM5	1.0056	0.1709
843	CASP10	3.5307	0.1907
22796	COG2	1.0226	0.1913
595	CCND1	3.4305	0.1918
2042	EPHA3	0.9596	0.1929
5054	SERPINE1	2.2884	0.2002
56997	ADCK3	0.8748	0.2058
10320	IKZF1	3.3407	0.2062
