ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
200081	TXLNA	1.345	0.001
54733	SLC35F2	1.1607	0.0014
6813	STXBP2	1.1805	0.0014
4016	LOXL1	1.197	0.0015
55748	CNDP2	1.2365	0.0016
23636	NUP62	1.1726	0.0019
823	CAPN1	1.2519	0.0019
10682	EBP	1.4102	0.0021
5211	PFKL	1.5146	0.0021
5710	PSMD4	1.3536	0.0022
6597	SMARCA4	1.3589	0.0025
7319	UBE2A	1.3188	0.003
30	ACAA1	1.3302	0.0031
7106	TSPAN4	1.0434	0.0045
10051	SMC4	1.2574	0.0048
79921	TCEAL4	1.0928	0.0049
7874	USP7	1.0443	0.0054
58472	SQRDL	1.371	0.0054
23076	RRP1B	0.9949	0.0064
7168	TPM1	1.1882	0.0066
3416	IDE	1.0797	0.0075
1978	EIF4EBP1	1.0784	0.0079
23386	NUDCD3	0.9919	0.0083
7264	TSTA3	1.0417	0.0086
11325	DDX42	1.1498	0.0089
3098	HK1	1.0033	0.0091
2548	GAA	1.0218	0.0099
1605	DAG1	0.9692	0.0099
8574	AKR7A2	0.9078	0.0102
9797	TATDN2	1.1909	0.0104
56924	PAK6	1.7833	0.0107
2778	GNAS	0.932	0.0113
80758	PRR7	1.064	0.0114
7866	IFRD2	0.9264	0.0118
5715	PSMD9	0.9332	0.0126
6275	S100A4	0.9307	0.0132
6499	SKIV2L	0.9307	0.0137
8731	RNMT	0.8889	0.0149
10273	STUB1	1.0016	0.0151
481	ATP1B1	0.8662	0.0162
148022	TICAM1	0.8725	0.0162
1981	EIF4G1	0.9095	0.0165
9854	C2CD2L	0.9481	0.0166
5985	RFC5	0.9547	0.0168
22794	CASC3	1.0808	0.0169
54807	ZNF586	0.9217	0.0173
11261	CHP1	0.8535	0.0174
10813	UTP14A	1.0307	0.0182
4303	FOXO4	0.939	0.0186
23300	ATMIN	1.0967	0.0188
9903	KLHL21	1.2434	0.019
4067	LYN	1.532	0.0196
3800	KIF5C	1.1958	0.0197
10180	RBM6	1.3899	0.0207
1019	CDK4	1.0244	0.0211
11007	CCDC85B	1.0776	0.0214
50813	COPS7A	1.4421	0.0222
9847	C2CD5	0.9753	0.0241
23647	ARFIP2	1.119	0.025
64080	RBKS	1.0083	0.0263
899	CCNF	1.136	0.0264
10131	TRAP1	1.2129	0.0264
1213	CLTC	0.926	0.0272
1643	DDB2	1.2047	0.0288
23463	ICMT	1.2427	0.0299
10153	CEBPZ	2.0745	0.0306
54915	YTHDF1	2.5122	0.0321
7849	PAX8	0.9	0.0325
23378	RRP8	4.9245	0.0336
10969	EBNA1BP2	0.8562	0.0383
310	ANXA7	0.863	0.039
2542	SLC37A4	0.8828	0.0399
22823	MTF2	1.6063	0.0401
51070	NOSIP	1.1697	0.0404
6839	SUV39H1	0.8728	0.0409
5891	MOK	1.9719	0.0414
51335	NGRN	1.8244	0.0428
2625	GATA3	3.9	0.0432
11168	PSIP1	1.103	0.0437
26227	PHGDH	0.9921	0.0478
57192	MCOLN1	0.931	0.0503
29916	SNX11	1.6275	0.0506
56997	ADCK3	0.9612	0.0528
10174	SORBS3	1.1733	0.0536
85236	HIST1H2BK	0.9658	0.0544
5900	RALGDS	1.6036	0.0577
9181	ARHGEF2	0.8757	0.0593
55793	FAM63A	0.9045	0.0619
3385	ICAM3	0.9881	0.062
6988	TCTA	0.8511	0.0621
4088	SMAD3	1.136	0.0632
22809	ATF5	0.9825	0.0696
2887	GRB10	2.5129	0.0707
26292	MYCBP	0.9137	0.0717
5603	MAPK13	2.9589	0.0749
4125	MAN2B1	1.0601	0.0771
2222	FDFT1	0.9127	0.0833
6714	SRC	2.828	0.0897
9375	TM9SF2	0.9145	0.0901
9851	KIAA0753	1.3576	0.0937
6599	SMARCC1	1.1017	0.0981
80349	WDR61	1.1374	0.0983
23139	MAST2	2.4291	0.1077
81544	GDPD5	1.1703	0.1084
23224	SYNE2	2.7094	0.1094
5331	PLCB3	3.0176	0.1115
4775	NFATC3	0.9925	0.1141
5641	LGMN	1.2906	0.1221
9455	HOMER2	0.9682	0.1225
9261	MAPKAPK2	1.1765	0.1256
9695	EDEM1	2.9999	0.1318
10617	STAMBP	1.0405	0.1335
51097	SCCPDH	1.6409	0.1391
3162	HMOX1	1.6276	0.144
5480	PPIC	1.0174	0.1467
25987	TSKU	1.6522	0.1472
6774	STAT3	1.5243	0.1767
79947	DHDDS	2.3066	0.1809
154	ADRB2	0.9046	0.2103
6347	CCL2	1.6527	0.2153
51742	ARID4B	0.8963	0.2189
55620	STAP2	1.0782	0.2397
9805	SCRN1	1.5591	0.2404
1616	DAXX	0.9098	0.2772
10695	CNPY3	0.9784	0.3055
79187	FSD1	1.5165	0.3807
780	DDR1	1.355	0.4414
836	CASP3	-1.3669	8e-4
4776	NFATC4	-1.2484	0.0025
9653	HS2ST1	-1.3738	0.0036
10559	SLC35A1	-1.0878	0.0049
5925	RB1	-1.2951	0.0052
4783	NFIL3	-0.9845	0.0054
4998	ORC1	-1.0873	0.0054
9093	DNAJA3	-1.5052	0.0056
902	CCNH	-1.1669	0.0063
23149	FCHO1	-1.9195	0.0066
3308	HSPA4	-1.8262	0.0067
2736	GLI2	-1.493	0.007
23321	TRIM2	-0.993	0.0072
55893	ZNF395	-1.1822	0.008
57406	ABHD6	-1.1445	0.0082
4794	NFKBIE	-0.9937	0.0086
3156	HMGCR	-0.9437	0.0087
10206	TRIM13	-1.1294	0.0088
4817	NIT1	-1.2561	0.0095
9918	NCAPD2	-1.0821	0.0098
1788	DNMT3A	-1.3891	0.0099
28969	BZW2	-2.6351	0.0101
64428	NARFL	-0.9442	0.011
2769	GNA15	-0.9167	0.0113
55958	KLHL9	-1.0698	0.012
79170	PRR15L	-0.9287	0.012
1052	CEBPD	-0.9768	0.0133
54850	FBXL12	-0.9442	0.0135
23335	WDR7	-1.0357	0.0139
11151	CORO1A	-0.9236	0.0148
23368	PPP1R13B	-1.0702	0.0148
4925	NUCB2	-1.2913	0.015
79071	ELOVL6	-0.9359	0.0152
6461	SHB	-1.2643	0.0154
10513	APPBP2	-0.9802	0.0155
1845	DUSP3	-0.9173	0.0157
9246	UBE2L6	-0.8616	0.016
701	BUB1B	-1.0532	0.0173
3551	IKBKB	-0.8563	0.0174
23200	ATP11B	-1.1138	0.0174
323	APBB2	-0.8584	0.0179
6944	VPS72	-0.9396	0.0184
958	CD40	-0.9509	0.0186
843	CASP10	-0.9479	0.0188
9917	FAM20B	-1.1394	0.0192
51375	SNX7	-1.1228	0.02
10123	ARL4C	-0.9526	0.0211
9467	SH3BP5	-0.9349	0.0225
5747	PTK2	-0.8548	0.0227
57761	TRIB3	-1.4496	0.0234
9842	PLEKHM1	-1.1108	0.0238
