ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10227	MFSD10	4.218	0.0016
9710	KIAA0355	3.4225	0.0071
3383	ICAM1	2.211	0.0077
50810	HDGFRP3	1.7397	0.0145
836	CASP3	1.685	0.0162
27244	SESN1	1.9015	0.0168
7511	XPNPEP1	1.6423	0.0169
29928	TIMM22	1.5604	0.0204
6676	SPAG4	1.7253	0.0225
226	ALDOA	1.4943	0.023
8312	AXIN1	1.6801	0.024
6390	SDHB	1.4399	0.0259
10318	TNIP1	1.4125	0.0281
5696	PSMB8	1.4651	0.0282
58533	SNX6	1.5333	0.0286
5716	PSMD10	1.7514	0.0289
4925	NUCB2	1.559	0.0291
11014	KDELR2	1.3825	0.0295
8727	CTNNAL1	2.1292	0.0302
23670	TMEM2	1.5664	0.0311
7168	TPM1	1.464	0.0323
5480	PPIC	1.4152	0.0324
2582	GALE	1.5616	0.0329
1070	CETN3	1.3983	0.0332
9267	CYTH1	1.3634	0.0335
6119	RPA3	1.4463	0.0356
2109	ETFB	1.2831	0.0377
65057	ACD	2.1208	0.038
355	FAS	1.2648	0.0404
4303	FOXO4	1.2672	0.0407
310	ANXA7	1.252	0.0408
4864	NPC1	1.2255	0.0425
55847	CISD1	1.2396	0.0429
2736	GLI2	1.216	0.0434
23244	PDS5A	1.1963	0.0456
6195	RPS6KA1	2.2487	0.046
5927	KDM5A	1.2206	0.0473
3815	KIT	1.292	0.0475
23365	ARHGEF12	1.1971	0.0483
8895	CPNE3	1.171	0.0484
1738	DLD	1.4981	0.05
10732	TCFL5	1.1639	0.0501
7466	WFS1	1.1614	0.0504
4216	MAP3K4	1.1578	0.0507
10682	EBP	1.5967	0.052
4043	LRPAP1	1.3289	0.0526
51635	DHRS7	3.4087	0.0537
51005	AMDHD2	1.1595	0.053900000000000003
4088	SMAD3	1.309	0.0544
10221	TRIB1	1.1103	0.0566
25966	C2CD2	4.4543	0.0573
7485	WRB	1.2079	0.0583
10953	TOMM34	1.3696	0.0584
1956	EGFR	2.2005	0.0589
23512	SUZ12	1.4726	0.0598
10099	TSPAN3	1.1003	0.0598
256364	EML3	1.2206	0.0599
10954	PDIA5	1.1086	0.0599
840	CASP7	5.0541	0.0601
3385	ICAM3	1.3018	0.0604
