ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26227	PHGDH	1.8912	0.0016
55604	LRRC16A	1.7574	0.0018
9797	TATDN2	1.5963	0.0018
10298	PAK4	1.2059	0.0018
5050	PAFAH1B3	1.3142	0.002
56997	ADCK3	1.1269	0.0021
7358	UGDH	1.057	0.0024
10112	KIF20A	1.5038	0.0024
6117	RPA1	0.9482	0.0024
11065	UBE2C	1.1704	0.0025
2146	EZH2	1.5176	0.0026
6597	SMARCA4	1.4276	0.0028
10245	TIMM17B	1.6718	0.0028
2778	GNAS	1.531	0.0029
64943	NT5DC2	1.1241	0.0032
6390	SDHB	1.2217	0.0033
7750	ZMYM2	1.0816	0.0035
7106	TSPAN4	1.1001	0.0037
7874	USP7	1.058	0.0038
23658	LSM5	0.9478	0.0043
3978	LIG1	0.8846	0.0043
1633	DCK	0.9434	0.0046
54512	EXOSC4	1.1372	0.0047
8731	RNMT	1.1444	0.0052
25803	SPDEF	0.8837	0.0058
26520	TIMM9	1.195	0.0058
22934	RPIA	0.9913	0.0061
11041	B4GAT1	1.2268	0.0061
7866	IFRD2	1.0449	0.0061
23647	ARFIP2	0.9544	0.0062
80349	WDR61	1.0757	0.0067
890	CCNA2	1.1298	0.0067
5720	PSME1	1.1302	0.0068
8574	AKR7A2	0.9729	0.0073
9217	VAPB	1.1854	0.0075
6119	RPA3	1.0064	0.0076
8508	NIPSNAP1	0.9576	0.0078
5607	MAP2K5	1.1039	0.008
30001	ERO1L	1.027	0.0085
2771	GNAI2	1.2918	0.0088
8518	IKBKAP	1.264	0.0089
65123	INTS3	1.7213	0.0093
3930	LBR	1.0116	0.0096
4043	LRPAP1	1.1132	0.0096
2542	SLC37A4	1.1731	0.0099
4154	MBNL1	0.998	0.0101
5909	RAP1GAP	0.8971	0.0102
10491	CRTAP	1.1654	0.0107
23224	SYNE2	1.1103	0.011
5096	PCCB	1.4299	0.0113
23670	TMEM2	1.2442	0.0117
10797	MTHFD2	1.4178	0.0117
6908	TBP	1.8282	0.0117
6709	SPTAN1	0.9834	0.0118
90861	HN1L	1.0262	0.012
10237	SLC35B1	0.9323	0.0123
10523	CHERP	1.3221	0.0125
9847	C2CD5	0.8602	0.0126
1514	CTSL	0.906	0.0134
8678	BECN1	0.8817	0.0136
3066	HDAC2	0.8862	0.0137
200081	TXLNA	1.0297	0.0137
2896	GRN	1.5743	0.014
5347	PLK1	1.0834	0.014
60493	FASTKD5	0.9664	0.0147
57019	CIAPIN1	1.4954	0.015
10362	HMG20B	1.0212	0.0152
8607	RUVBL1	1.2197	0.0154
5782	PTPN12	1.0108	0.0155
8396	PIP4K2B	0.8753	0.0158
9833	MELK	0.8923	0.0161
3329	HSPD1	0.9566	0.0171
9270	ITGB1BP1	1.134	0.0178
51466	EVL	1.3327	0.0182
6195	RPS6KA1	1.1536	0.0184
23210	JMJD6	0.9469	0.0187
1662	DDX10	0.9182	0.0202
355	FAS	1.0047	0.0204
2624	GATA2	1.207	0.0206
10921	RNPS1	1.0843	0.0211
23326	USP22	0.9236	0.0213
10273	STUB1	0.9892	0.0214
3611	ILK	2.1809	0.022
9112	MTA1	0.8582	0.0234
55008	HERC6	1.0131	0.025
23499	MACF1	0.902	0.026
1802	DPH2	1.3389	0.028
9868	TOMM70A	1.0043	0.03
5641	LGMN	1.5028	0.0334
4216	MAP3K4	0.932	0.0336
3251	HPRT1	0.9815	0.0339
5867	RAB4A	2.1536	0.0348
5715	PSMD9	1.2106	0.0359
79073	TMEM109	0.8734	0.0359
30836	DNTTIP2	1.1531	0.0367
9686	VGLL4	0.926	0.0372
25	ABL1	0.9508	0.0457
332	BIRC5	0.9275	0.0464
10915	TCERG1	0.9735	0.0473
51021	MRPS16	0.8967	0.0483
8624	PSMG1	1.7357	0.0515
55127	HEATR1	2.615	0.0622
23139	MAST2	0.899	0.0681
10732	TCFL5	0.91	0.0694
8312	AXIN1	3.5263	0.0761
51742	ARID4B	1.1683	0.0845
7511	XPNPEP1	1.4911	0.086
80746	TSEN2	1.6636	0.0862
23038	WDTC1	0.9632	0.0887
9519	TBPL1	1.0613	0.0941
11319	ECD	1.1184	0.1148
9637	FEZ2	2.9325	0.1231
6193	RPS5	1.4254	0.1281
1062	CENPE	0.9094	0.1356
50865	HEBP1	0.8982	0.1382
3337	DNAJB1	2.0555	0.139
28969	BZW2	0.9637	0.1623
9695	EDEM1	2.7545	0.1628
8851	CDK5R1	1.5368	0.1656
5357	PLS1	2.6343	0.1663
54681	P4HTM	1.0439	0.1902
57192	MCOLN1	2.2903	0.202
10450	PPIE	1.1661	0.2041
30849	PIK3R4	0.8954	0.2057
5583	PRKCH	2.4148	0.2089
1616	DAXX	0.9088	0.2101
10046	MAMLD1	2.4114	0.2199
9854	C2CD2L	1.5769	0.2246
22905	EPN2	1.2263	0.2307
51599	LSR	1.0097	0.2517
2810	SFN	1.0888	0.297
54438	GFOD1	-1.4428	5e-4
2185	PTK2B	-1.2242	0.0011
64428	NARFL	-1.8597	0.0022
8835	SOCS2	-1.3174	0.0024
54807	ZNF586	-1.1642	0.0027
58472	SQRDL	-0.9718	0.0032
8321	FZD1	-1.1259	0.0033
7016	TESK1	-2.019	0.0041
5770	PTPN1	-1.0786	0.0042
10644	IGF2BP2	-0.8531	0.0042
843	CASP10	-1.1404	0.0044
1950	EGF	-1.0892	0.0051
7077	TIMP2	-0.8745	0.0053
9653	HS2ST1	-1.2784	0.0057
7043	TGFB3	-0.9258	0.0064
10206	TRIM13	-1.3556	0.0065
5106	PCK2	-1.2636	0.0068
5891	MOK	-0.8903	0.0068
9650	MTFR1	-1.2477	0.0068
10123	ARL4C	-1.3528	0.008
1676	DFFA	-2.2618	0.0081
64781	CERK	-1.2398	0.0081
8446	DUSP11	-1.86	0.0082
4780	NFE2L2	-1.363	0.0087
10513	APPBP2	-1.0147	0.0089
29103	DNAJC15	-1.183	0.0092
9842	PLEKHM1	-3.0619	0.0093
6657	SOX2	-0.9675	0.0099
5359	PLSCR1	-0.8926	0.0101
5788	PTPRC	-1.185	0.0102
1017	CDK2	-1.3077	0.0103
10681	GNB5	-1.0257	0.0107
11182	SLC2A6	-1.1146	0.0109
4312	MMP1	-0.872	0.011
4313	MMP2	-2.2928	0.0112
5468	PPARG	-1.2508	0.0115
323	APBB2	-1.0087	0.0128
9988	DMTF1	-1.0366	0.0138
8900	CCNA1	-1.8077	0.0139
8349	HIST2H2BE	-1.15	0.0141
9467	SH3BP5	-1.123	0.0145
1786	DNMT1	-1.1688	0.015
23271	CAMSAP2	-1.4438	0.0153
9851	KIAA0753	-0.9675	0.0156
6915	TBXA2R	-1.1066	0.016
51056	LAP3	-1.9009	0.016
5743	PTGS2	-1.5818	0.0173
3725	JUN	-1.2003	0.0177
7376	NR1H2	-0.8818	0.0177
23386	NUDCD3	-1.5168	0.0179
6461	SHB	-1.2013	0.0186
9126	SMC3	-1.2081	0.0187
7015	TERT	-0.8763	0.0188
10695	CNPY3	-1.6098	0.0188
23368	PPP1R13B	-0.8873	0.019
9805	SCRN1	-0.925	0.019
8996	NOL3	-1.6711	0.0191
5566	PRKACA	-0.9621	0.0196
3964	LGALS8	-1.045	0.0197
6622	SNCA	-0.8519	0.0197
9670	IPO13	-1.8872	0.02
11044	PAPD7	-1.0387	0.0207
8202	NCOA3	-1.4279	0.0215
5321	PLA2G4A	-0.9744	0.0223
5699	PSMB10	-1.3012	0.0224
3988	LIPA	-0.9778	0.0252
51495	HACD3	-0.9154	0.0257
9897	KIAA0196	-0.8912	0.0258
7852	CXCR4	-1.0767	0.0262
211	ALAS1	-1.1366	0.0271
5613	PRKX	-0.9199	0.0275
1282	COL4A1	-1.2861	0.0286
6253	RTN2	-3.9067	0.0299
29763	PACSIN3	-0.8513	0.0301
2263	FGFR2	-1.0125	0.0319
23335	WDR7	-0.9405	0.0345
1647	GADD45A	-0.8829	0.0371
79921	TCEAL4	-1.0647	0.0374
6050	RNH1	-1.0764	0.0421
2048	EPHB2	-0.8708	0.0438
3454	IFNAR1	-2.1474	0.0451
4775	NFATC3	-0.8685	0.0454
93594	TBC1D31	-1.7857	0.0466
1788	DNMT3A	-2.7234	0.0471
54850	FBXL12	-1.1416	0.0474
4482	MSRA	-0.8607	0.0512
501	ALDH7A1	-1.6299	0.0532
1111	CHEK1	-1.4016	0.054
6696	SPP1	-1.0418	0.054
6275	S100A4	-1.0455	0.056
51001	MTERF3	-1.0073	0.0696
6944	VPS72	-1.0231	0.0697
26136	TES	-0.8535	0.0719
1906	EDN1	-3.2581	0.0738
22796	COG2	-0.9882	0.0769
94239	H2AFV	-1.0877	0.0802
81533	ITFG1	-1.3523	0.0806
51375	SNX7	-0.9007	0.0811
4931	NVL	-3.2057	0.0811
1677	DFFB	-1.0396	0.0823
65057	ACD	-2.2416	0.0825
1500	CTNND1	-3.3686	0.0866
10451	VAV3	-1.0232	0.0894
6832	SUPV3L1	-3.1436	0.0918
1385	CREB1	-1.6437	0.0952
27242	TNFRSF21	-3.0703	0.098
84617	TUBB6	-1.364	0.0982
3091	HIF1A	-1.0837	0.1103
9702	CEP57	-1.8809	0.1113
79716	NPEPL1	-2.4508	0.112
2908	NR3C1	-0.8557	0.1132
7027	TFDP1	-0.8639	0.1372
2042	EPHA3	-0.8799	0.1431
9093	DNAJA3	-2.469	0.1438
11000	SLC27A3	-0.8972	0.1502
5529	PPP2R5E	-2.9123	0.1508
5048	PAFAH1B1	-2.7132	0.1514
8569	MKNK1	-0.9791	0.1716
1027	CDKN1B	-2.7435	0.176
670	BPHL	-1.0705	0.1809
51293	CD320	-1.2738	0.1928
1398	CRK	-2.1644	0.2007
5287	PIK3C2B	-1.9074	0.2177
10525	HYOU1	-2.3563	0.2236
11011	TLK2	-2.3045	0.2414
10776	ARPP19	-0.9881	0.2491
9128	PRPF4	-1.7628	0.2535
10434	LYPLA1	-1.4145	0.2758
51160	VPS28	-2.1464	0.2778
57178	ZMIZ1	-2.1118	0.2829
5498	PPOX	-2.0212	0.3152
26001	RNF167	-1.0437	0.3949
23588	KLHDC2	-1.4603	0.4032
79174	CRELD2	-0.9128	0.437
310	ANXA7	-0.9724	0.4493
29082	CHMP4A	-1.1028	0.5045
