ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5359	PLSCR1	2.8441	0.0034
5696	PSMB8	2.1596	0.0041
9246	UBE2L6	1.8375	0.0042
2810	SFN	2.73	0.0056
5438	POLR2I	1.7962	0.0068
9267	CYTH1	1.5056	0.0075
6500	SKP1	1.3434	0.0086
11007	CCDC85B	1.3336	0.0111
8061	FOSL1	1.4941	0.0112
11325	DDX42	1.8013	0.0112
55008	HERC6	2.0132	0.0113
55556	ENOSF1	1.8409	0.0116
1398	CRK	1.5843	0.012
58533	SNX6	1.2959	0.0122
1635	DCTD	1.65	0.0123
11157	LSM6	1.1054	0.0159
226	ALDOA	1.6486	0.0165
3303	HSPA1A	1.2273	0.0165
6804	STX1A	1.2212	0.0168
1385	CREB1	1.441	0.0169
5720	PSME1	1.7279	0.0181
11065	UBE2C	1.1989	0.021
83743	GRWD1	1.0618	0.0211
230	ALDOC	1.137	0.0215
4836	NMT1	1.0562	0.0219
10190	TXNDC9	1.2654	0.0227
873	CBR1	1.7067	0.0232
25793	FBXO7	1.1279	0.0237
93487	MAPK1IP1L	1.1706	0.0249
55793	FAM63A	1.2443	0.025
3066	HDAC2	1.1709	0.0258
823	CAPN1	1.1624	0.026
6772	STAT1	1.211	0.0269
56940	DUSP22	1.1111	0.03
3988	LIPA	2.439	0.0302
4783	NFIL3	1.2003	0.0305
8520	HAT1	0.9435	0.0306
329	BIRC2	0.9544	0.0312
23061	TBC1D9B	2.0998	0.032
8553	BHLHE40	1.4472	0.0332
10617	STAMBP	0.872	0.0348
51160	VPS28	1.2881	0.0348
10953	TOMM34	0.9692	0.0352
10670	RRAGA	0.9462	0.0363
874	CBR3	0.9499	0.0365
3611	ILK	1.4132	0.0366
8270	LAGE3	1.4463	0.0389
5971	RELB	1.0465	0.0401
9124	PDLIM1	0.9777	0.0402
7866	IFRD2	1.3455	0.0408
11142	PKIG	0.9885	0.041
1978	EIF4EBP1	1.116	0.0413
5873	RAB27A	0.8644	0.0416
9128	PRPF4	0.9854	0.0437
10038	PARP2	1.1067	0.0456
51021	MRPS16	1.0542	0.0463
29937	NENF	0.8743	0.0473
9797	TATDN2	1.3831	0.0489
2961	GTF2E2	0.9976	0.0528
26292	MYCBP	1.3136	0.0534
1153	CIRBP	0.9562	0.0536
54915	YTHDF1	0.9206	0.0553
6184	RPN1	1.1679	0.0566
10682	EBP	1.0361	0.0575
5211	PFKL	1.1596	0.0582
8974	P4HA2	0.978	0.0584
10007	GNPDA1	1.042	0.0589
5721	PSME2	1.1304	0.0609
65123	INTS3	1.7858	0.0615
3385	ICAM3	3.5542	0.0623
91949	COG7	0.972	0.064
5641	LGMN	1.0145	0.0641
813	CALU	0.9368	0.0645
5900	RALGDS	0.8921	0.0656
998	CDC42	0.9015	0.0658
28969	BZW2	1.0164	0.0664
3028	HSD17B10	0.879	0.0668
5092	PCBD1	1.2431	0.0669
9817	KEAP1	0.8871	0.0723
2222	FDFT1	0.8897	0.0729
51170	HSD17B11	0.9032	0.0739
10450	PPIE	1.0088	0.0744
896	CCND3	1.121	0.0759
6499	SKIV2L	1.3439	0.0763
4794	NFKBIE	5.155	0.0768
51116	MRPS2	1.0272	0.0773
5654	HTRA1	1.106	0.0812
11098	PRSS23	1.0775	0.0814
10099	TSPAN3	1.1841	0.0823
55825	PECR	2.135	0.0826
57192	MCOLN1	5.0479	0.0859
2920	CXCL2	4.6162	0.0917
1111	CHEK1	1.9509	0.092
22934	RPIA	1.0442	0.0929
3280	HES1	4.6026	0.0929
55038	CDCA4	0.9505	0.0931
5583	PRKCH	4.9179	0.098
6119	RPA3	1.5471	0.0992
1662	DDX10	0.9468	0.0996
11151	CORO1A	1.0059	0.1003
6509	SLC1A4	1.0119	0.1039
29916	SNX11	0.8576	0.1042
2624	GATA2	4.8685	0.1044
7157	TP53	1.091	0.10780000000000001
5985	RFC5	1.6313	0.1091
25805	BAMBI	0.8863	0.1105
57149	LYRM1	0.92490000000000006	0.1133
10695	CNPY3	1.0866	0.124
26520	TIMM9	0.949	0.1296
55179	FAIM	1.156	0.13
4609	MYC	1.4753	0.1381
572	BAD	2.9546	0.1416
6616	SNAP25	4.5306	0.1476
22841	RAB11FIP2	4.1127	0.1479
23142	DCUN1D4	3.9716	0.1492
2769	GNA15	2.7321	0.151
3122	HLA-DRA	3.2732	0.1567
4208	MEF2C	1.5598	0.159
5427	POLE2	1.7917	0.1604
55256	ADI1	1.335	0.1622
5927	KDM5A	4.0016	0.163
6304	SATB1	3.5091	0.1702
2887	GRB10	1.748	0.1854
54681	P4HTM	1.5437	0.1864
9641	IKBKE	3.784	0.1943
23659	PLA2G15	0.9679	0.21560000000000001
1459	CSNK2A2	2.0269	0.2175
5287	PIK3C2B	0.963	0.2267
3775	KCNK1	3.5284	0.2361
23097	CDK19	0.96	0.2454
10153	CEBPZ	1.5452	0.2682
23	ABCF1	1.1795	0.2697
23200	ATP11B	0.8851	0.292
10227	MFSD10	3.1166	0.3134
8324	FZD7	1.9596	0.3161
9016	SLC25A14	1.4563	0.3188
54442	KCTD5	1.2062	0.32
3480	IGF1R	0.8761	0.3214
23223	RRP12	1.0413	0.3479
9053	MAP7	0.9965	0.5659
6810	STX4	-2.2077	0.0021
124583	CANT1	-1.6171	0.0039
5788	PTPRC	-1.3589	0.0094
993	CDC25A	-1.1772	0.0124
22889	KIAA0907	-1.4057	0.0134
93594	TBC1D31	-1.1987	0.0153
5048	PAFAH1B1	-1.335	0.0165
4931	NVL	-1.4767	0.0167
5058	PAK1	-1.2142	0.0171
644	BLVRA	-1.1196	0.0173
3398	ID2	-1.6851	0.0175
8900	CCNA1	-1.0425	0.0202
2288	FKBP4	-1.3378	0.0208
1786	DNMT1	-1.2372	0.023
10969	EBNA1BP2	-1.3376	0.0237
3308	HSPA4	-1.2327	0.024
64781	CERK	-1.0584	0.0251
23368	PPP1R13B	-1.4254	0.0263
2736	GLI2	-1.2259	0.0264
831	CAST	-0.9842	0.0266
6850	SYK	-1.0353	0.0267
2263	FGFR2	-1.2453	0.027
5290	PIK3CA	-0.9907	0.0272
80349	WDR61	-0.9541	0.0291
10329	TMEM5	-1.0202	0.0293
1123	CHN1	-0.9285	0.0293
26036	ZNF451	-1.0613	0.0307
