ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5255	PHKA1	2.7043	0.0021
9455	HOMER2	2.621	0.0024
23588	KLHDC2	2.9399	0.0036
1399	CRKL	1.7264	0.0044
9851	KIAA0753	1.658	0.0048
7077	TIMP2	2.0729	0.0048
1786	DNMT1	1.8003	0.0052
27336	HTATSF1	1.6832	0.0059
5986	RFNG	1.818	0.0066
375346	TMEM110	1.5635	0.007
4313	MMP2	1.6844	0.0072
22905	EPN2	2.5942	0.0075
23161	SNX13	1.9024	0.0077
3725	JUN	1.6262	0.0078
55893	ZNF395	1.6286	0.0079
1062	CENPE	1.4517	0.008
6915	TBXA2R	1.5745	0.0083
637	BID	1.675	0.0083
10525	HYOU1	1.4604	0.0084
5321	PLA2G4A	1.6553	0.0084
5829	PXN	2.4499	0.0085
5048	PAFAH1B1	1.965	0.0087
3454	IFNAR1	2.1214	0.009
5792	PTPRF	1.4326	0.0091
6657	SOX2	1.607	0.0093
652	BMP4	1.3428	0.011
8900	CCNA1	2.1522	0.0111
23368	PPP1R13B	1.5778	0.0112
23014	FBXO21	1.7302	0.0113
10818	FRS2	2.7858	0.0115
7015	TERT	2.1567	0.0117
11000	SLC27A3	1.5298	0.0117
79080	CCDC86	1.4407	0.0118
5743	PTGS2	1.5182	0.0124
64781	CERK	1.5106	0.0124
26064	RAI14	1.7418	0.0127
1677	DFFB	2.2763	0.013
23077	MYCBP2	1.4286	0.013
64428	NARFL	1.392	0.0132
9653	HS2ST1	1.5113	0.0133
5498	PPOX	1.418	0.0136
7852	CXCR4	1.7039	0.0136
4931	NVL	1.276	0.0137
4817	NIT1	1.5739	0.0137
2131	EXT1	1.4421	0.0139
9650	MTFR1	1.947	0.014
11044	PAPD7	1.34	0.0142
6919	TCEA2	1.5404	0.0146
9915	ARNT2	1.2728	0.0148
6464	SHC1	1.7048	0.0149
8996	NOL3	1.373	0.0151
23271	CAMSAP2	1.2797	0.0152
2185	PTK2B	1.2457	0.0153
6832	SUPV3L1	1.6639	0.016
79170	PRR15L	1.2218	0.0162
10320	IKZF1	1.2427	0.0167
8321	FZD1	1.1949	0.0173
51385	ZNF589	1.177	0.0173
388650	FAM69A	1.5125	0.0174
79090	TRAPPC6A	1.2085	0.0175
