ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
993	CDC25A	1.8351	0.0069
3202	HOXA5	1.5811	0.0098
10273	STUB1	1.6702	0.0114
9847	C2CD5	1.259	0.0118
9709	HERPUD1	1.0567	0.0148
3162	HMOX1	1.2198	0.0152
50814	NSDHL	1.2816	0.0188
2767	GNA11	1.2039	0.022
1786	DNMT1	1.0031	0.026
51053	GMNN	0.9869	0.0262
26993	AKAP8L	1.3784	0.0269
23321	TRIM2	0.8946	0.0275
23014	FBXO21	0.8958	0.0284
6184	RPN1	1.0095	0.0308
23161	SNX13	1.0179	0.0332
10962	MLLT11	1.1599	0.034
5048	PAFAH1B1	0.9108	0.035
3486	IGFBP3	1.4476	0.0366
9212	AURKB	0.9011	0.0372
8204	NRIP1	0.9705	0.0386
5743	PTGS2	1.1764	0.0411
1027	CDKN1B	1.0799	0.0466
81544	GDPD5	1.76	0.0469
10525	HYOU1	0.979	0.0471
7015	TERT	1.4087	0.0482
9897	KIAA0196	0.895	0.0538
10180	RBM6	0.9201	0.0554
8324	FZD7	4.7694	0.0594
55893	ZNF395	0.875	0.0601
60528	ELAC2	1.2768	0.0604
23326	USP22	1.044	0.0624
22887	FOXJ3	0.942	0.0639
10174	SORBS3	0.8908	0.0665
8243	SMC1A	1.0476	0.0676
9053	MAP7	5.3538	0.0677
10362	HMG20B	0.9051	0.0679
4312	MMP1	0.926	0.0765
10695	CNPY3	0.9517	0.0776
4998	ORC1	0.8646	0.0797
5836	PYGL	1.1848	0.0797
10329	TMEM5	1.5101	0.081
5357	PLS1	1.1977	0.0837
9455	HOMER2	0.9317	0.085
2042	EPHA3	1.0266	0.0943
2954	GSTZ1	1.7425	0.0987
8503	PIK3R3	1.2675	0.0999
5986	RFNG	1.4833	0.1135
29928	TIMM22	1.5577	0.1182
64428	NARFL	3.933	0.1333
11000	SLC27A3	1.6552	0.1396
652	BMP4	0.8832	0.1409
23142	DCUN1D4	0.9524	0.1425
51569	UFM1	1.7117	0.1463
80746	TSEN2	0.925	0.1474
8349	HIST2H2BE	1.6612	0.1485
6944	VPS72	1.1319	0.1703
891	CCNB1	1.1173	0.1754
5927	KDM5A	3.6072	0.1783
10245	TIMM17B	1.3994	0.2018
5255	PHKA1	1.1803	0.2303
4638	MYLK	3.2731	0.2322
7994	KAT6A	1.0458	0.2425
23522	KAT6B	1.322	0.2438
10057	ABCC5	3.295	0.249
6812	STXBP1	2.8085	0.2586
57178	ZMIZ1	1.2271	0.2708
23097	CDK19	0.8592	0.2851
8270	LAGE3	2.7265	0.3001
4482	MSRA	0.879	0.3226
