ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
998	CDC42	1.5124	0.0077
5721	PSME2	1.8624	0.0095
2184	FAH	1.2917	0.0102
8324	FZD7	1.6292	0.0119
54733	SLC35F2	1.2223	0.0123
5880	RAC2	1.4448	0.0123
10489	LRRC41	1.3062	0.0128
1050	CEBPA	1.2226	0.0132
1845	DUSP3	1.6176	0.0134
79073	TMEM109	1.241	0.0151
642	BLMH	1.5088	0.0152
5050	PAFAH1B3	1.2922	0.017
142	PARP1	1.2384	0.0181
6813	STXBP2	1.367	0.0183
5777	PTPN6	1.6235	0.0188
9637	FEZ2	1.6975	0.0196
2954	GSTZ1	1.8927	0.0201
7867	MAPKAPK3	1.075	0.0219
10775	POP4	1.0819	0.0238
8061	FOSL1	1.4374	0.0256
6195	RPS6KA1	1.4679	0.0288
26020	LRP10	1.0272	0.0294
835	CASP2	1.1964	0.0294
226	ALDOA	1.1026	0.0302
23244	PDS5A	0.9873	0.031
10557	RPP38	1.3898	0.0323
5831	PYCR1	0.951	0.0326
7157	TP53	1.0815	0.0337
10644	IGF2BP2	1.7579	0.034
64429	ZDHHC6	1.4869	0.036
5438	POLR2I	0.9029	0.0366
11319	ECD	0.9561	0.0367
3329	HSPD1	1.1996	0.0371
3122	HLA-DRA	1.1374	0.0374
5720	PSME1	1.0722	0.0385
57804	POLD4	1.1118	0.0385
2778	GNAS	0.9705	0.0388
11065	UBE2C	1.0863	0.0393
7264	TSTA3	1.0873	0.041
1643	DDB2	1.209	0.0416
8851	CDK5R1	1.1579	0.0417
50865	HEBP1	0.8522	0.0428
4792	NFKBIA	0.8675	0.0437
6390	SDHB	1.0885	0.0459
1212	CLTB	1.1911	0.0469
5613	PRKX	1.0616	0.0487
8091	HMGA2	0.9696	0.0497
5899	RALB	0.9117	0.051
2542	SLC37A4	1.4586	0.0516
3066	HDAC2	0.8993	0.0525
3628	INPP1	1.374	0.0528
4331	MNAT1	1.028	0.0531
8878	SQSTM1	0.8723	0.0536
5058	PAK1	1.0956	0.0547
30	ACAA1	1.4523	0.0568
57048	PLSCR3	2.9631	0.0569
4783	NFIL3	1.0293	0.061
79600	TCTN1	0.9431	0.0617
3978	LIG1	1.75	0.0653
10329	TMEM5	1.4818	0.0668
8396	PIP4K2B	0.9214	0.069
60493	FASTKD5	1.0175	0.07
154	ADRB2	0.9893	0.0714
83743	GRWD1	1.6407	0.0741
10589	DRAP1	0.9324	0.0758
7153	TOP2A	0.8644	0.076
2771	GNAI2	2.1539	0.0778
56924	PAK6	1.2003	0.0795
23499	MACF1	0.8949	0.0822
2109	ETFB	3.3347	0.0823
2063	NR2F6	1.0097	0.0838
5921	RASA1	0.8669	0.0841
387	RHOA	1.9978	0.0901
976	ADGRE5	1.3145	0.0902
23647	ARFIP2	1.4017	0.0923
10969	EBNA1BP2	0.9876	0.095
89910	UBE3B	0.8775	0.0951
9703	KIAA0100	0.932	0.0958
55111	PLEKHJ1	1.4653	0.0962
4208	MEF2C	0.9355	0.0982
5468	PPARG	2.393	0.0984
2048	EPHB2	4.4147	0.0991
1019	CDK4	1.0565	0.1003
11344	TWF2	1.5844	0.1011
2264	FGFR4	0.9114	0.1081
427	ASAH1	0.9339	0.1095
3486	IGFBP3	4.3336	0.1151
5566	PRKACA	1.3673	0.1167
51070	NOSIP	1.2524	0.1201
9833	MELK	1.0015	0.1245
8270	LAGE3	4.1571	0.1278
3028	HSD17B10	0.8625	0.1311
10174	SORBS3	1.2888	0.133
11284	PNKP	1.0396	0.1341
80347	COASY	1.8594	0.1388
10227	MFSD10	0.8755	0.142
2356	FPGS	1.0723	0.1475
332	BIRC5	0.9678	0.1521
25825	BACE2	1.3156	0.1526
26001	RNF167	0.873	0.1532
51005	AMDHD2	3.5658	0.1578
843	CASP10	3.9032	0.1608
23223	RRP12	3.1499	0.1718
1891	ECH1	1.3589	0.177
8804	CREG1	2.2475	0.1824
6184	RPN1	0.9886	0.1828
55604	LRRC16A	3.5166	0.1906
1385	CREB1	1.3652	0.1931
10099	TSPAN3	0.859	0.196
6182	MRPL12	0.9753	0.1965
51097	SCCPDH	2.4595	0.2005
665	BNIP3L	1.9091	0.2054
22827	PUF60	1.3637	0.2117
3251	HPRT1	0.9762	0.2137
5261	PHKG2	3.3462	0.2183
10165	SLC25A13	1.0332	0.2239
6696	SPP1	3.3064	0.2253
9134	CCNE2	1.3901	0.2311
60528	ELAC2	0.9288	0.2326
10318	TNIP1	3.2549	0.2348
3682	ITGAE	3.2309	0.239
54850	FBXL12	2.1688	0.2535
5909	RAP1GAP	2.5226	0.2564
637	BID	2.9309	0.2574
9276	COPB2	1.0427	0.2574
3202	HOXA5	1.303	0.269
1534	CYB561	1.3428	0.2694
2886	GRB7	3.1414	0.2841
