ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9181	ARHGEF2	1.5282	0.0037
4088	SMAD3	1.8542	0.0044
5287	PIK3C2B	1.2713	0.005
5300	PIN1	1.1033	0.0092
55127	HEATR1	1.3698	0.0103
4303	FOXO4	1.0875	0.0107
10318	TNIP1	1.1015	0.0117
1452	CSNK1A1	1.2705	0.0118
2548	GAA	1.1392	0.0119
6599	SMARCC1	1.1157	0.0121
2896	GRN	0.9991	0.0124
8985	PLOD3	1.0303	0.0145
1465	CSRP1	1.1687	0.0149
1153	CIRBP	1.17	0.0149
642	BLMH	1.0915	0.0149
2817	GPC1	1.1201	0.0155
23039	XPO7	1.7458	0.0158
9697	TRAM2	1.1705	0.016
128	ADH5	0.9183	0.0166
23636	NUP62	1.1224	0.0173
1978	EIF4EBP1	1.1996	0.0184
1021	CDK6	0.8845	0.0185
51097	SCCPDH	0.9965	0.0188
23588	KLHDC2	1.0423	0.0191
9797	TATDN2	1.2971	0.0195
5108	PCM1	1.0189	0.0203
1983	EIF5	1.0253	0.0205
7866	IFRD2	0.9936	0.021
2017	CTTN	0.8708	0.0215
10174	SORBS3	0.905	0.0215
1831	TSC22D3	0.8774	0.0219
23585	TMEM50A	1.05	0.0219
1738	DLD	0.8558	0.024
1398	CRK	0.8923	0.0245
64746	ACBD3	0.9155	0.0261
2534	FYN	0.9586	0.0267
23326	USP22	0.933	0.0274
5721	PSME2	1.0439	0.0283
1666	DECR1	0.9938	0.0287
1019	CDK4	0.8558	0.0289
23597	ACOT9	1.0636	0.029
6390	SDHB	0.859	0.0303
1026	CDKN1A	0.9002	0.0312
6603	SMARCD2	0.8948	0.0312
56654	NPDC1	1.1549	0.0314
2274	FHL2	0.8944	0.0318
7905	REEP5	0.8754	0.0341
1509	CTSD	0.8696	0.0373
3385	ICAM3	1.2484	0.0374
5054	SERPINE1	0.943	0.0377
91137	SLC25A46	0.92	0.0381
5715	PSMD9	0.9791	0.0389
3251	HPRT1	1.52	0.039
7048	TGFBR2	0.8971	0.041
5716	PSMD10	0.9103	0.041
26227	PHGDH	0.8601	0.042
60493	FASTKD5	1.0047	0.0445
29916	SNX11	0.9496	0.0449
874	CBR3	0.8617	0.0467
23670	TMEM2	1.1992	0.0485
9261	MAPKAPK2	0.9819	0.0575
6812	STXBP1	1.0506	0.059
4582	MUC1	2.4378	0.0607
2778	GNAS	0.9391	0.0618
9903	KLHL21	3.7059	0.0688
1981	EIF4G1	0.95	0.0825
976	ADGRE5	0.9144	0.0886
2065	ERBB3	3.2089	0.0953
572	BAD	0.9325	0.096
1643	DDB2	0.9878	0.0964
57147	SCYL3	1.1276	0.1029
11200	CHEK2	1.2056	0.1102
9928	KIF14	1.1327	0.1115
51160	VPS28	1.3557	0.1141
55556	ENOSF1	4.0855	0.1287
8324	FZD7	1.0452	0.1358
4200	ME2	0.9031	0.1377
6443	SGCB	1.1678	0.1395
230	ALDOC	1.1661	0.1434
57019	CIAPIN1	0.9012	0.1443
29928	TIMM22	2.5599	0.1505
998	CDC42	0.9061	0.1567
102	ADAM10	1.8778	0.161
10954	PDIA5	0.9274	0.165
622	BDH1	2.7556	0.1674
3416	IDE	1.9461	0.1759
58497	PRUNE	3.7182	0.1817
8270	LAGE3	2.072	0.1822
1635	DCTD	3.483	0.184
11284	PNKP	2.9846	0.2048
1050	CEBPA	3.5349	0.2062
5467	PPARD	3.317	0.2104
5880	RAC2	3.1358	0.2537
10610	ST6GALNAC2	2.2753	0.2965
2887	GRB10	1.0075	0.297
1950	EGF	2.8212	0.3051
5331	PLCB3	0.964	0.3107
23223	RRP12	1.059	0.3127
54442	KCTD5	1.999	0.3371
8091	HMGA2	0.9586	0.346
9016	SLC25A14	2.5921	0.3531
4791	NFKB2	2.6012	0.3532
6894	TARBP1	1.2867	0.3883
1829	DSG2	1.4475	0.4322
4232	MEST	-1.5412	0.0039
1906	EDN1	-1.7394	0.0051
9488	PIGB	-1.5728	0.0054
7538	ZFP36	-1.385	0.0059
79080	CCDC86	-1.6002	0.0062
11073	TOPBP1	-1.2975	0.0068
55179	FAIM	-1.1565	0.0078
5583	PRKCH	-1.3363	0.0078
10451	VAV3	-1.1987	0.0079
5566	PRKACA	-1.2152	0.0081
51015	ISOC1	-1.177	0.0081
4067	LYN	-1.1513	0.0084
7852	CXCR4	-1.1713	0.0085
7015	TERT	-1.6101	0.0091
10782	ZNF274	-1.2426	0.0095
5603	MAPK13	-1.1646	0.01
701	BUB1B	-1.6208	0.0112
9917	FAM20B	-1.062	0.0114
11011	TLK2	-1.1046	0.0125
843	CASP10	-1.4491	0.0128
8996	NOL3	-1.1349	0.0142
5373	PMM2	-1.1879	0.0148
79094	CHAC1	-3.1761	0.0156
54438	GFOD1	-0.935	0.0161
596	BCL2	-0.9113	0.0162
5588	PRKCQ	-1.0691	0.0165
2961	GTF2E2	-0.9454	0.017
5986	RFNG	-1.0676	0.0172
5873	RAB27A	-1.1338	0.0175
4931	NVL	-1.4064	0.0177
5796	PTPRK	-1.206	0.0187
23368	PPP1R13B	-1.1276	0.0187
637	BID	-1.2363	0.0191
2353	FOS	-0.8884	0.0195
54807	ZNF586	-0.8798	0.0197
22905	EPN2	-0.9297	0.0199
11151	CORO1A	-1.001	0.0203
8349	HIST2H2BE	-1.2634	0.0205
4794	NFKBIE	-0.9991	0.022
9842	PLEKHM1	-1.4434	0.0225
9641	IKBKE	-0.8771	0.0239
5829	PXN	-0.9059	0.0241
2624	GATA2	-1.0573	0.0245
670	BPHL	-1.2876	0.0249
5529	PPP2R5E	-1.1674	0.025
10123	ARL4C	-0.9593	0.0253
2048	EPHB2	-0.9298	0.0255
6461	SHB	-1.34	0.0263
27336	HTATSF1	-1.0218	0.0264
1677	DFFB	-1.0526	0.0264
10206	TRIM13	-0.9094	0.0265
55620	STAP2	-1.1577	0.0266
10221	TRIB1	-1.0665	0.0269
2769	GNA15	-1.1551	0.0277
9533	POLR1C	-1.0409	0.0279
22794	CASC3	-1.3119	0.0285
6909	TBX2	-0.9082	0.0293
1062	CENPE	-0.8511	0.0294
8446	DUSP11	-0.9753	0.0297
2131	EXT1	-1.1958	0.0304
2523	FUT1	-1.1303	0.0305
211	ALAS1	-0.9898	0.0311
3553	IL1B	-0.8733	0.0312
5290	PIK3CA	-0.8969	0.0318
3815	KIT	-0.8688	0.0323
23	ABCF1	-1.4793	0.0327
1500	CTNND1	-1.4112	0.0329
2185	PTK2B	-1.076	0.0345
4925	NUCB2	-1.0391	0.0366
5777	PTPN6	-1.3114	0.0371
6850	SYK	-1.1668	0.0392
93594	TBC1D31	-1.0871	0.0393
9653	HS2ST1	-1.0344	0.0401
388650	FAM69A	-1.1371	0.0402
6832	SUPV3L1	-1.4151	0.0406
5321	PLA2G4A	-1.6904	0.042
7020	TFAP2A	-1.2198	0.0431
27242	TNFRSF21	-2.2948	0.0448
1676	DFFA	-1.2866	0.0451
55847	CISD1	-1.0325	0.0455
7016	TESK1	-1.1796	0.0459
79170	PRR15L	-0.9574	0.0469
23271	CAMSAP2	-1.6082	0.0481
9170	LPAR2	-0.953	0.0489
891	CCNB1	-1.1268	0.0494
8321	FZD1	-1.2937	0.0495
94239	H2AFV	-1.0589	0.0542
6919	TCEA2	-2.5065	0.0549
8914	TIMELESS	-0.9187	0.0554
27032	ATP2C1	-1.3956	0.0572
2625	GATA3	-0.8613	0.0588
84722	PSRC1	-1.4977	0.0597
79187	FSD1	-0.886	0.0601
5985	RFC5	-0.9053	0.0605
5525	PPP2R5A	-1.649	0.0677
6657	SOX2	-0.8837	0.0694
1788	DNMT3A	-1.1772	0.0704
808	CALM3	-1.1763	0.0712
11044	PAPD7	-1.2277	0.0718
958	CD40	-1.1441	0.0728
5601	MAPK9	-1.1428	0.0746
3964	LGALS8	-0.8625	0.0751
23212	RRS1	-0.9999	0.0762
1029	CDKN2A	-1.285	0.0771
91949	COG7	-0.8673	0.0792
26064	RAI14	-0.9347	0.0804
1870	E2F2	-0.9811	0.0843
64428	NARFL	-0.8738	0.087
9491	PSMF1	-0.8643	0.0871
2810	SFN	-0.9041	0.0877
3725	JUN	-1.2932	0.0885
9097	USP14	-0.9049	0.0899
1759	DNM1	-1.0128	0.0939
5792	PTPRF	-1.3497	0.0978
51053	GMNN	-1.1912	0.115
3909	LAMA3	-1.0218	0.1171
727	C5	-1.1451	0.1272
26136	TES	-0.9274	0.1273
4817	NIT1	-0.9603	0.1373
6856	SYPL1	-0.9364	0.1419
50813	COPS7A	-3.8272	0.1427
695	BTK	-0.9418	0.1444
9093	DNAJA3	-1.253	0.1569
8243	SMC1A	-1.1028	0.1681
1861	TOR1A	-1.385	0.169
2263	FGFR2	-0.899	0.1808
9918	NCAPD2	-0.921	0.1909
8508	NIPSNAP1	-1.22	0.2031
2288	FKBP4	-3.5403	0.2035
51203	NUSAP1	-0.9597	0.2054
3682	ITGAE	-3.3391	0.2066
1017	CDK2	-0.9847	0.2091
9915	ARNT2	-1.1346	0.2187
57215	THAP11	-1.4217	0.2387
9448	MAP4K4	-3.0495	0.2405
960	CD44	-3.3192	0.2418
54205	CYCS	-1.8242	0.255
4846	NOS3	-0.9345	0.2661
3628	INPP1	-1.7615	0.2711
55893	ZNF395	-0.9584	0.2735
2767	GNA11	-0.8519	0.2771
23321	TRIM2	-0.8778	0.2789
25874	MPC2	-1.8855	0.2793
55608	ANKRD10	-2.6855	0.2867
2886	GRB7	-0.8763	0.3093
23224	SYNE2	-2.652	0.3314
84617	TUBB6	-2.6823	0.3332
8974	P4HA2	-1.6179	0.3398
23029	RBM34	-2.6296	0.3457
8826	IQGAP1	-0.8516	0.3565
51026	GOLT1B	-1.388	0.3585
53343	NUDT9	-0.987	0.4313
