ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
998	CDC42	3.3143	0.0034
7088	TLE1	1.6281	0.0061
11072	DUSP14	1.4567	0.0064
25839	COG4	1.3913	0.0086
124583	CANT1	1.4772	0.009
4651	MYO10	1.3286	0.0098
29928	TIMM22	1.6411	0.0101
25987	TSKU	1.2568	0.0121
1633	DCK	1.7678	0.014
4125	MAN2B1	1.3293	0.014
8061	FOSL1	1.169	0.0142
695	BTK	1.2834	0.0145
10165	SLC25A13	1.329	0.0153
79080	CCDC86	1.2997	0.0159
6714	SRC	1.5656	0.016
6659	SOX4	1.125	0.0168
9961	MVP	1.241	0.0205
2195	FAT1	1.3527	0.0216
23636	NUP62	1.038	0.0229
2810	SFN	1.5746	0.0234
23013	SPEN	2.251	0.0237
5982	RFC2	1.0689	0.0239
23097	CDK19	1.2289	0.0253
89910	UBE3B	2.0497	0.0257
10523	CHERP	1.1126	0.0257
873	CBR1	0.9761	0.0259
11344	TWF2	1.0529	0.0263
10898	CPSF4	0.9915	0.027
9761	MLEC	1.0238	0.0271
11284	PNKP	0.9598	0.0288
26020	LRP10	1.0304	0.0291
5092	PCBD1	1.1653	0.0294
9552	SPAG7	1.2233	0.0297
2048	EPHB2	0.9754	0.0299
10298	PAK4	0.9455	0.0306
10112	KIF20A	1.0456	0.0313
4303	FOXO4	0.9652	0.0332
4609	MYC	1.2593	0.0349
6603	SMARCD2	1.043	0.0352
10362	HMG20B	1.0883	0.036
4043	LRPAP1	1.142	0.0361
142	PARP1	0.8698	0.0379
1021	CDK6	1.03	0.0388
11098	PRSS23	1.1014	0.0404
51742	ARID4B	1.2193	0.0418
23499	MACF1	1.324	0.0437
5971	RELB	0.9308	0.0445
10131	TRAP1	1.0275	0.0448
64943	NT5DC2	0.9303	0.0468
501	ALDH7A1	0.9565	0.047
6195	RPS6KA1	1.1781	0.0498
10954	PDIA5	1.2942	0.0514
51005	AMDHD2	0.9922	0.0517
6988	TCTA	2.6174	0.0519
23338	JADE2	0.9338	0.0538
23223	RRP12	1.1893	0.0544
23463	ICMT	0.8941	0.055
23365	ARHGEF12	1.6678	0.0582
11065	UBE2C	0.9041	0.0583
3028	HSD17B10	0.8873	0.0624
26993	AKAP8L	0.9021	0.0633
29916	SNX11	1.0759	0.0642
22794	CASC3	0.9324	0.0674
387	RHOA	0.9602	0.0674
9686	VGLL4	1.4549	0.0675
4482	MSRA	0.8507	0.0683
5921	RASA1	0.9654	0.0687
9710	KIAA0355	3.0881	0.0703
