ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6856	SYPL1	2.4263	0.0031
5982	RFC2	2.4604	0.0044
51097	SCCPDH	1.966	0.0049
1062	CENPE	2.7905	0.0062
10610	ST6GALNAC2	1.7071	0.0063
1017	CDK2	1.9149	0.0075
5566	PRKACA	1.4298	0.0128
1958	EGR1	4.9245	0.014
23530	NNT	6.3029	0.015
3454	IFNAR1	1.4531	0.0154
27242	TNFRSF21	1.4173	0.0161
6832	SUPV3L1	1.3368	0.0162
10221	TRIB1	1.7738	0.0176
5777	PTPN6	3.3617	0.0177
873	CBR1	1.5705	0.0195
1399	CRKL	1.497	0.0204
8446	DUSP11	1.4849	0.0212
9797	TATDN2	5.98	0.0214
10046	MAMLD1	1.5494	0.0224
2523	FUT1	1.451	0.0229
2131	EXT1	1.5236	0.0233
80212	CCDC92	1.5506	0.0249
323	APBB2	1.5352	0.0251
8985	PLOD3	1.1727	0.0268
8837	CFLAR	1.6472	0.0285
9709	HERPUD1	1.7122	0.0293
1643	DDB2	1.2651	0.0301
7376	NR1H2	1.4575	0.0303
9842	PLEKHM1	1.3394	0.0307
26136	TES	1.14	0.0307
23200	ATP11B	1.1982	0.0309
9289	ADGRG1	1.5304	0.0319
9637	FEZ2	1.9938	0.032
23271	CAMSAP2	1.1655	0.0321
3597	IL13RA1	1.2274	0.0323
5261	PHKG2	1.1132	0.035
6944	VPS72	1.1315	0.0353
10954	PDIA5	5.6353	0.0358
808	CALM3	1.289	0.0371
5601	MAPK9	1.266	0.0373
84159	ARID5B	1.4851	0.0373
2185	PTK2B	1.0029	0.0374
5792	PTPRF	1.7756	0.0375
23011	RAB21	1.6747	0.0395
8804	CREG1	1.3934	0.0407
1123	CHN1	1.4209	0.0409
5770	PTPN1	1.3235	0.0413
8884	SLC5A6	1.6722	0.0416
9813	EFCAB14	1.3379	0.0455
9897	KIAA0196	1.1811	0.0456
6709	SPTAN1	1.2586	0.0462
4850	CNOT4	1.6632	0.0463
2769	GNA15	1.1442	0.0483
4312	MMP1	1.3896	0.0491
998	CDC42	1.1257	0.0491
1677	DFFB	1.1771	0.0492
3122	HLA-DRA	1.085	0.05
11044	PAPD7	1.1323	0.0501
64781	CERK	2.8986	0.0506
1956	EGFR	1.5411	0.0511
2852	GPER1	1.0649	0.053
1676	DFFA	1.0491	0.0536
9650	MTFR1	1.2232	0.0545
701	BUB1B	1.0792	0.0556
8349	HIST2H2BE	0.9998	0.0561
11031	RAB31	0.8675	0.0609
50865	HEBP1	1.4726	0.0612
1633	DCK	0.8704	0.0631
57761	TRIB3	0.9089	0.0643
902	CCNH	1.0501	0.0644
836	CASP3	1.0764	0.0645
23	ABCF1	0.9909	0.0647
3895	KTN1	1.0559	0.0653
1052	CEBPD	1.0256	0.0668
3308	HSPA4	1.2183	0.069
27336	HTATSF1	1.0156	0.0699
22796	COG2	2.542	0.0705
1021	CDK6	4.4436	0.0706
3553	IL1B	0.9091	0.0709
1212	CLTB	1.1147	0.0721
80349	WDR61	5.2102	0.0725
26064	RAI14	1.1698	0.0737
6347	CCL2	0.8652	0.0745
9143	SYNGR3	2.1982	0.0749
10695	CNPY3	1.0028	0.0753
79174	CRELD2	1.0545	0.0754
8996	NOL3	1.0307	0.0755
965	CD58	1.6357	0.0759
3815	KIT	1.6966	0.0764
9670	IPO13	0.9798	0.0772
55837	EAPP	0.9653	0.0793
1786	DNMT1	1.0721	0.0796
5925	RB1	1.1211	0.0798
79080	CCDC86	1.3191	0.0805
3964	LGALS8	0.8945	0.082
8569	MKNK1	0.9779	0.0857
29978	UBQLN2	1.2719	0.0858
23077	MYCBP2	2.661	0.0866
5909	RAP1GAP	2.2638	0.0884
843	CASP10	0.8719	0.0885
348	APOE	1.346	0.0912
11182	SLC2A6	1.2472	0.0917
64428	NARFL	0.9129	0.0922
85236	HIST1H2BK	3.5044	0.0955
5891	MOK	0.883	0.0968
9053	MAP7	5.0765	0.0972
8821	INPP4B	1.6865	0.101
3398	ID2	1.4698	0.101
4891	SLC11A2	1.0932	0.1055
4793	NFKBIB	4.9847	0.1057
868	CBLB	1.0965	0.1059
5607	MAP2K5	2.2568	0.1081
2920	CXCL2	0.9483	0.1094
7466	WFS1	1.5007	0.1097
4794	NFKBIE	2.6223	0.1106
10150	MBNL2	1.5217	0.1108
57406	ABHD6	3.2621000000000002	0.1113
8444	DYRK3	2.8189	0.1123
6390	SDHB	0.8735	0.1139
10782	ZNF274	3.5585	0.1187
1829	DSG2	1.9308	0.1216
51385	ZNF589	3.6178	0.1251
392	ARHGAP1	1.0588	0.1254
3162	HMOX1	3.6172	0.1308
6676	SPAG4	3.2729	0.133
596	BCL2	4.7338	0.1335
79170	PRR15L	0.9265	0.134
1788	DNMT3A	0.9	0.1348
2690	GHR	4.2788	0.135
3280	HES1	2.9137	0.1354
9653	HS2ST1	2.8559	0.1365
388650	FAM69A	0.8672	0.1445
58472	SQRDL	2.2213	0.146
3566	IL4R	0.9375	0.1477
4616	GADD45B	1.9238	0.1497
55038	CDCA4	1.2398	0.1499
994	CDC25B	0.9274	0.1562
51422	PRKAG2	3.1627	0.1593
8835	SOCS2	1.1226	0.166
5427	POLE2	1.4193	0.1689
57215	THAP11	1.3428	0.1694
4780	NFE2L2	0.8788	0.1704
89910	UBE3B	2.7952	0.171
2810	SFN	3.2271	0.1757
11073	TOPBP1	2.4555	0.1772
9961	MVP	3.6223	0.1856
51742	ARID4B	4.2705	0.1951
51026	GOLT1B	4.2094	0.1953
25	ABL1	3.1109	0.2005
79094	CHAC1	0.9941	0.2026
7015	TERT	1.7587	0.2113
