ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8804	CREG1	1.9538	7e-4
958	CD40	2.2421	0.0011
9801	MRPL19	1.9491	0.0011
4780	NFE2L2	1.6953	0.0019
22809	ATF5	1.692	0.0024
51024	FIS1	1.5128	0.0026
3597	IL13RA1	2.049	0.0026
57019	CIAPIN1	1.4864	0.0029
11031	RAB31	1.5874	0.004
4817	NIT1	1.5022	0.005
3122	HLA-DRA	1.5811	0.0052
79170	PRR15L	1.482	0.0054
572	BAD	1.2609	0.0054
2115	ETV1	1.3132	0.0057
637	BID	1.2931	0.0057
1647	GADD45A	1.2776	0.0057
23536	ADAT1	1.4783	0.0066
2356	FPGS	1.3207	0.0069
2523	FUT1	1.5239	0.007
4931	NVL	1.5297	0.0073
8607	RUVBL1	1.4039	0.0076
51056	LAP3	1.1906	0.0078
6050	RNH1	1.229	0.0083
2263	FGFR2	1.7792	0.0087
93594	TBC1D31	2.1756	0.0088
23271	CAMSAP2	1.1813	0.0094
644	BLVRA	1.3885	0.0101
27242	TNFRSF21	1.1796	0.0104
3308	HSPA4	1.1591	0.011
5290	PIK3CA	1.1526	0.0111
9170	LPAR2	3.1054	0.0115
6657	SOX2	1.3279	0.0126
51382	ATP6V1D	1.1708	0.0131
5321	PLA2G4A	1.2941	0.0137
2736	GLI2	1.1989	0.014
9702	CEP57	3.3836	0.0142
10190	TXNDC9	0.9887	0.0149
5498	PPOX	1.1875	0.0154
10489	LRRC41	1.0594	0.0156
80746	TSEN2	1.1214	0.0159
7852	CXCR4	1.3367	0.0165
8520	HAT1	0.9522	0.0176
60528	ELAC2	1.1335	0.0187
51465	UBE2J1	1.3386	0.0191
5613	PRKX	1.0277	0.0198
6915	TBXA2R	0.9265	0.0224
7016	TESK1	0.9456	0.0226
10059	DNM1L	1.2136	0.0228
10180	RBM6	1.4943	0.0231
11072	DUSP14	1.0565	0.0234
8835	SOCS2	1.0734	0.0238
976	ADGRE5	1.0528	0.0243
23161	SNX13	0.9683	0.0251
64428	NARFL	1.0851	0.0252
7376	NR1H2	1.0394	0.0269
8518	IKBKAP	0.8754	0.0273
2288	FKBP4	1.1443	0.0274
1676	DFFA	0.9684	0.0279
9915	ARNT2	0.8879	0.0281
23011	RAB21	1.2812	0.0284
25966	C2CD2	0.9378	0.0293
9488	PIGB	1.8335	0.0293
3454	IFNAR1	0.8668	0.0304
23097	CDK19	0.9004	0.0309
1891	ECH1	1.0251	0.0319
23321	TRIM2	1.1728	0.0337
8349	HIST2H2BE	1.0018	0.0347
2131	EXT1	0.9572	0.0373
55847	CISD1	1.5845	0.0408
10525	HYOU1	1.1025	0.042
7043	TGFB3	0.9433	0.0431
57761	TRIB3	1.2939	0.0444
64781	CERK	0.8785	0.0445
902	CCNH	1.0495	0.0448
1123	CHN1	1.0087	0.0457
10153	CEBPZ	1.1479	0.0474
9212	AURKB	1.2124	0.0482
9491	PSMF1	4.0868	0.0485
4776	NFATC4	0.8893	0.0486
9261	MAPKAPK2	0.9271	0.0489
9455	HOMER2	1.1437	0.0534
5770	PTPN1	1.4333	0.0549
1802	DPH2	0.9023	0.057
831	CAST	1.2529	0.0571
6184	RPN1	1.34	0.0572
