ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1399	CRKL	3.1052	0.0011
7376	NR1H2	2.2262	0.0011
10180	RBM6	2.8169	0.0012
23013	SPEN	2.3373	0.0036
1786	DNMT1	1.9122	0.0057
5654	HTRA1	2.3121	0.0071
9851	KIAA0753	3.9968	0.0073
11044	PAPD7	2.7096	0.0083
55179	FAIM	2.0221	0.0083
3895	KTN1	1.3694	0.0083
22905	EPN2	1.9638	0.0087
7994	KAT6A	1.8206	0.01
2185	PTK2B	2.4424	0.01
55746	NUP133	2.2721	0.0104
1062	CENPE	1.7709	0.0109
9533	POLR1C	1.8386	0.0113
808	CALM3	2.4056	0.0114
6347	CCL2	2.4308	0.0117
9650	MTFR1	1.9916	0.0117
200734	SPRED2	1.86	0.0118
53343	NUDT9	1.6618	0.0119
6676	SPAG4	1.8489	0.012
6657	SOX2	2.2475	0.0121
4776	NFATC4	2.0623	0.0123
3454	IFNAR1	3.298	0.0128
84159	ARID5B	1.4911	0.0134
1459	CSNK2A2	1.5178	0.0151
1676	DFFA	1.937	0.0154
6616	SNAP25	2.3279	0.0154
5261	PHKG2	2.2495	0.0156
7750	ZMYM2	1.2327	0.0156
64428	NARFL	3.4286	0.0173
9805	SCRN1	1.2867	0.0174
1454	CSNK1E	1.2917	0.0181
3551	IKBKB	1.9396	0.0183
10398	MYL9	1.326	0.0183
9813	EFCAB14	2.5219	0.0196
5792	PTPRF	1.7955	0.0206
79187	FSD1	3.6691	0.0214
64781	CERK	1.6742	0.0219
26136	TES	1.4442	0.022
23321	TRIM2	1.395	0.0221
11182	SLC2A6	1.3377	0.0225
10206	TRIM13	1.9269	0.0231
8835	SOCS2	2.6141	0.025
3300	DNAJB2	1.1676	0.0264
8826	IQGAP1	2.0493	0.0265
10123	ARL4C	1.885	0.0272
348	APOE	1.4876	0.0286
3122	HLA-DRA	1.833	0.0288
4893	NRAS	1.8554	0.0289
26064	RAI14	1.3557	0.03
26128	KIF1BP	0.9198	0.0311
2769	GNA15	1.7717	0.0312
11151	CORO1A	2.132	0.0315
1788	DNMT3A	1.8297	0.0319
5498	PPOX	1.9339	0.0336
2886	GRB7	1.2726	0.0344
10451	VAV3	2.1651	0.0348
6944	VPS72	1.7443	0.0365
9552	SPAG7	1.3158	0.0394
960	CD44	0.9255	0.0418
2263	FGFR2	1.2819	0.0424
6118	RPA2	1.0513	0.0435
652	BMP4	1.1361	0.0438
3566	IL4R	1.7518	0.0444
51203	NUSAP1	1.4949	0.0459
8569	MKNK1	1.5962	0.0471
23200	ATP11B	1.4812	0.0485
51375	SNX7	1.4223	0.0485
9246	UBE2L6	1.253	0.049
823	CAPN1	1.0434	0.0492
10489	LRRC41	1.021	0.0492
2288	FKBP4	0.9193	0.0496
11000	SLC27A3	1.3078	0.0497
5873	RAB27A	2.6553	0.0507
29890	RBM15B	2.1299	0.0512
3308	HSPA4	1.1843	0.0512
10695	CNPY3	1.3429	0.0512
79170	PRR15L	1.3109	0.0527
6850	SYK	2.1303	0.0541
10610	ST6GALNAC2	1.3622	0.0552
1891	ECH1	1.0697	0.056
51599	LSR	0.9879	0.0563
1123	CHN1	1.3666	0.0569
57147	SCYL3	1.2522	0.0585
2767	GNA11	1.0853	0.0586
55111	PLEKHJ1	1.5636	0.059
5986	RFNG	1.1124	0.0605
2523	FUT1	2.1132	0.0613
23536	ADAT1	1.4243	0.0633
23335	WDR7	1.4253	0.0647
831	CAST	1.7546	0.0663
79716	NPEPL1	1.1801	0.0666
6894	TARBP1	0.8559	0.0673
5106	PCK2	2.7509	0.068
10670	RRAGA	1.0651	0.0694
2736	GLI2	1.0267	0.0708
9918	NCAPD2	1.021	0.0715
8349	HIST2H2BE	1.4298	0.0724
9670	IPO13	1.0661	0.0737
57019	CIAPIN1	1.6155	0.0759
4998	ORC1	1.102	0.076
10525	HYOU1	1.1254	0.0772
55893	ZNF395	1.234	0.078
50813	COPS7A	1.052	0.0807
1017	CDK2	1.3687	0.0829
6774	STAT3	3.0495	0.0832
9917	FAM20B	1.4081	0.0839
9289	ADGRG1	0.9004	0.0842
2817	GPC1	1.3	0.0846
79174	CRELD2	1.1004	0.0848
6915	TBXA2R	1.403	0.0862
11230	PRAF2	3.0086	0.0878
4817	NIT1	1.507	0.0884
11073	TOPBP1	1.1697	0.092
51465	UBE2J1	0.9808	0.094
55958	KLHL9	0.9721	0.094
23368	PPP1R13B	1.1309	0.0959
3202	HOXA5	1.3499	0.0978
701	BUB1B	1.2918	0.099
8804	CREG1	1.2137	0.101
25874	MPC2	0.901	0.1015
10049	DNAJB6	2.0008	0.1019
5796	PTPRK	1.0412	0.1032
9093	DNAJA3	1.0401	0.1037
16	AARS	0.8586	0.104
9491	PSMF1	0.9887	0.1046
388650	FAM69A	0.8637	0.1055
9915	ARNT2	0.8574	0.1092
2195	FAT1	0.9557	0.1112
1500	CTNND1	1.0789	0.1135
5588	PRKCQ	1.2513	0.1223
5925	RB1	0.9638	0.124
8318	CDC45	1.3778	0.1259
8800	PEX11A	0.8684	0.1298
2042	EPHA3	1.3387	0.144
3725	JUN	0.873	0.1492
10320	IKZF1	1.3717	0.1526
2624	GATA2	0.8868	0.1535
55847	CISD1	1.1449	0.1567
5373	PMM2	1.3924	0.1626
10165	SLC25A13	0.9954	0.1629
8869	ST3GAL5	0.888	0.1691
7511	XPNPEP1	1.1488	0.1697
4931	NVL	0.8704	0.1805
54442	KCTD5	1.0519	0.181
8243	SMC1A	0.9604	0.1873
7538	ZFP36	1.1144	0.1991
1950	EGF	2.0371	0.2121
23271	CAMSAP2	1.2714	0.2133
23463	ICMT	0.8521	0.2191
57178	ZMIZ1	0.8723	0.2448
7020	TFAP2A	0.972	0.2678
79094	CHAC1	0.864	0.2691
8821	INPP4B	1.0311	0.2716
6304	SATB1	0.9855	0.3603
780	DDR1	1.0756	0.3846
8440	NCK2	0.9692	0.4177
26227	PHGDH	-3.0488	0.0022
1958	EGR1	-1.7885	0.0034
10058	ABCB6	-1.735	0.0039
3033	HADH	-1.2968	0.006
27032	ATP2C1	-1.8637	0.0073
1514	CTSL	-1.3297	0.0075
6908	TBP	-1.7243	0.0083
10775	POP4	-1.328	0.0089
533	ATP6V0B	-1.5802	0.0093
9181	ARHGEF2	-1.6139	0.0095
9531	BAG3	-3.0742	0.0097
5096	PCCB	-1.6047	0.0099
55837	EAPP	-1.5164	0.01
5423	POLB	-1.2225	0.01
10953	TOMM34	-1.9848	0.0102
2745	GLRX	-1.333	0.0104
2146	EZH2	-1.4071	0.0106
3930	LBR	-1.27	0.0113
1026	CDKN1A	-1.2324	0.0115
5867	RAB4A	-1.456	0.0119
22908	SACM1L	-1.8336	0.012
310	ANXA7	-1.5507	0.0121
51031	GLOD4	-1.8697	0.0121
9688	NUP93	-1.3086	0.0122
329	BIRC2	-1.2742	0.013
965	CD58	-2.5343	0.0132
30	ACAA1	-1.3071	0.0133
7982	ST7	-1.1574	0.0138
51001	MTERF3	-1.3719	0.0145
27109	ATP5S	-1.6704	0.0147
56940	DUSP22	-1.2868	0.0148
10682	EBP	-1.4033	0.0153
1429	CRYZ	-1.3606	0.0155
7165	TPD52L2	-2.3276	0.0161
466	ATF1	-2.2702	0.0163
642	BLMH	-1.3937	0.0166
10681	GNB5	-1.3891	0.0177
9217	VAPB	-1.5416	0.0178
66008	TRAK2	-1.2381	0.0184
10730	YME1L1	-1.2215	0.0189
622	BDH1	-1.6522	0.0193
1633	DCK	-2.7367	0.0207
4331	MNAT1	-1.5107	0.0207
6119	RPA3	-3.4267	0.0209
5782	PTPN12	-1.4158	0.021
4925	NUCB2	-1.216	0.0214
80347	COASY	-1.3745	0.0223
58497	PRUNE	-1.2428	0.0224
3416	IDE	-1.15	0.0227
10892	MALT1	-1.6224	0.0229
3162	HMOX1	-1.272	0.0229
695	BTK	-1.0593	0.0229
55012	PPP2R3C	-3.7912	0.0233
10491	CRTAP	-2.1847	0.024
5601	MAPK9	-1.1809	0.0246
1643	DDB2	-1.3436	0.0255
6919	TCEA2	-1.1375	0.0258
8727	CTNNAL1	-1.0952	0.0262
7168	TPM1	-1.6704	0.0265
3066	HDAC2	-1.0541	0.0267
6184	RPN1	-1.0159	0.0271
8520	HAT1	-1.128	0.0271
25976	TIPARP	-1.1331	0.0274
1022	CDK7	-1.1464	0.0284
9448	MAP4K4	-1.2516	0.0285
2690	GHR	-1.0921	0.0285
4864	NPC1	-1.2347	0.0287
58533	SNX6	-1.1538	0.0289
5889	RAD51C	-0.9302	0.0291
10007	GNPDA1	-1.0528	0.0298
2131	EXT1	-3.2262	0.03
8851	CDK5R1	-1.2283	0.0301
3329	HSPD1	-1.5224	0.0303
3775	KCNK1	-1.0784	0.0321
6839	SUV39H1	-1.1499	0.0322
26036	ZNF451	-1.351	0.0326
7319	UBE2A	-1.3056	0.0332
26520	TIMM9	-1.1341	0.0341
1050	CEBPA	-1.8355	0.0357
7105	TSPAN6	-1.2884	0.036
9738	CCP110	-0.9659	0.0361
54512	EXOSC4	-0.9808	0.0365
4154	MBNL1	-1.0956	0.0368
3251	HPRT1	-2.592	0.0375
2956	MSH6	-0.9066	0.0376
10776	ARPP19	-1.1119	0.0379
9221	NOLC1	-0.9752	0.0391
23210	JMJD6	-1.0711	0.0395
3628	INPP1	-1.18	0.0408
9517	SPTLC2	-1.1979	0.0412
9275	BCL7B	-1.1045	0.0413
6812	STXBP1	-1.4836	0.0414
10270	AKAP8	-1.516	0.0421
10276	NET1	-0.9502	0.0427
54881	TEX10	-1.4309	0.0432
6500	SKP1	-1.1046	0.0434
29928	TIMM22	-1.2823	0.0439
22823	MTF2	-0.9482	0.0446
25987	TSKU	-1.0122	0.0446
54541	DDIT4	-0.9443	0.0448
80349	WDR61	-0.9521	0.0451
102	ADAM10	-1.0494	0.0452
1616	DAXX	-0.8811	0.0455
23597	ACOT9	-1.0669	0.0462
11157	LSM6	-1.2007	0.0466
