ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2058	EPRS	1.3307	3e-4
840	CASP7	1.8457	3e-4
8503	PIK3R3	1.9576	4e-4
10921	RNPS1	1.3906	9e-4
23097	CDK19	1.008	0.0011
4216	MAP3K4	1.137	0.0014
9690	UBE3C	1.0322	0.0015
9276	COPB2	0.9988	0.0021
8731	RNMT	1.1429	0.0022
622	BDH1	0.8834	0.0026
427	ASAH1	1.28	0.003
55556	ENOSF1	0.91	0.0031
6894	TARBP1	0.9772	0.0032
1514	CTSL	1.3094	0.0037
23300	ATMIN	1.0017	0.0038
27032	ATP2C1	1.073	0.004
3108	HLA-DMA	1.0959	0.0047
9868	TOMM70A	1.5046	0.0055
22794	CASC3	1.0639	0.0056
8396	PIP4K2B	0.9719	0.0057
8678	BECN1	0.9868	0.0059
6117	RPA1	1.0197	0.0063
50810	HDGFRP3	0.8733	0.0065
10112	KIF20A	1.0579	0.0071
8518	IKBKAP	1.0051	0.0073
664	BNIP3	0.8863	0.0075
10221	TRIB1	1.0007	0.0077
2146	EZH2	1.0241	0.0078
50865	HEBP1	0.9226	0.0101
26036	ZNF451	0.8805	0.0125
8851	CDK5R1	1.5065	0.0129
4651	MYO10	1.4255	0.013
5603	MAPK13	1.1674	0.0157
8573	CASK	0.8522	0.0168
3800	KIF5C	1.2416	0.0169
2553	GABPB1	1.2031	0.0179
7416	VDAC1	0.9705	0.0185
11168	PSIP1	1.0135	0.019
9903	KLHL21	5.2862	0.0195
154	ADRB2	1.8267	0.0219
23038	WDTC1	1.4771	0.0238
10857	PGRMC1	0.8666	0.0292
10099	TSPAN3	0.9117	0.0307
80746	TSEN2	1.5746	0.0321
8270	LAGE3	1.4401	0.034
1021	CDK6	3.3306	0.0349
10782	ZNF274	1.2741	0.0418
5627	PROS1	0.9891	0.0446
10057	ABCC5	0.8979	0.0451
1050	CEBPA	0.9555	0.0469
30836	DNTTIP2	1.0731	0.0496
25805	BAMBI	2.505	0.052
3964	LGALS8	1.1318	0.0521
1062	CENPE	1.0854	0.0604
5427	POLE2	2.0873	0.063
11232	POLG2	1.006	0.0631
79961	DENND2D	2.632	0.0772
5716	PSMD10	1.047	0.0804
23039	XPO7	1.0504	0.0828
80212	CCDC92	1.2226	0.0852
387	RHOA	0.8546	0.0856
2887	GRB10	0.8807	0.0887
10227	MFSD10	1.3113	0.0967
23223	RRP12	0.9529	0.0989
9531	BAG3	2.2805	0.1063
85377	MICALL1	2.6548	0.1275
54505	DHX29	2.1887	0.1279
5357	PLS1	3.0499	0.1294
9143	SYNGR3	0.8726	0.1335
64080	RBKS	1.6895	0.1454
1958	EGR1	2.794	0.1734
10668	CGRRF1	0.9062	0.1899
4582	MUC1	2.7028	0.1904
5467	PPARD	2.6358	0.2056
6509	SLC1A4	2.2557	0.2253
5836	PYGL	1.5059	0.2949
8837	CFLAR	1.2163	0.3463
58472	SQRDL	1.5553	0.4184
22796	COG2	-3.7828	0.0017
4780	NFE2L2	-1.2537	0.0019
23597	ACOT9	-1.0965	0.0024
2523	FUT1	-1.0122	0.0028
8835	SOCS2	-1.3805	0.0037
8520	HAT1	-2.138	0.004
11031	RAB31	-1.1959	0.0044
27242	TNFRSF21	-0.9813	0.0049
51422	PRKAG2	-1.0397	0.0061
30	ACAA1	-0.9317	0.0062
9170	LPAR2	-0.9417	0.0066
11000	SLC27A3	-1.6487	0.0071
54512	EXOSC4	-1.4173	0.0073
7020	TFAP2A	-1.1087	0.0082
10904	BLCAP	-1.2693	0.0083
1282	COL4A1	-0.9844	0.0083
9124	PDLIM1	-0.9077	0.0111
6676	SPAG4	-0.9132	0.0119
10610	ST6GALNAC2	-0.8716	0.0119
1026	CDKN1A	-1.2802	0.012
1509	CTSD	-1.0503	0.0121
10046	MAMLD1	-0.9451	0.013
63933	MCUR1	-0.8931	0.0136
9918	NCAPD2	-1.2102	0.0152
5788	PTPRC	-0.8968	0.0156
79947	DHDDS	-0.8708	0.0175
3628	INPP1	-1.1234	0.021
2131	EXT1	-1.6275	0.0211
329	BIRC2	-2.1876	0.0226
5321	PLA2G4A	-1.0038	0.0241
51170	HSD17B11	-0.954	0.0263
55129	ANO10	-1.1447	0.0297
147179	WIPF2	-0.8738	0.0302
51599	LSR	-0.9109	0.0302
695	BTK	-0.969	0.0304
84617	TUBB6	-1.2207	0.0309
51382	ATP6V1D	-2.3792	0.0331
2264	FGFR4	-0.8829	0.0332
6253	RTN2	-0.9049	0.0349
10670	RRAGA	-1.1329	0.0363
55012	PPP2R3C	-1.2302	0.0366
9926	LPGAT1	-1.1267	0.0402
9842	PLEKHM1	-1.1787	0.041
5154	PDGFA	-0.8649	0.0424
8974	P4HA2	-0.8901	0.0591
29937	NENF	-1.098	0.0674
39	ACAT2	-3.4753	0.0756
2771	GNAI2	-0.985	0.0788
9924	PAN2	-0.855	0.0801
226	ALDOA	-1.2991	0.0806
5373	PMM2	-0.8784	0.085
6461	SHB	-1.6009	0.0862
6659	SOX4	-2.0803	0.0889
10059	DNM1L	-2.3376	0.0959
51021	MRPS16	-3.2433	0.1034
11182	SLC2A6	-0.8625	0.1113
10489	LRRC41	-3.1735	0.114
57215	THAP11	-2.9746	0.1454
9702	CEP57	-1.3567	0.1565
55148	UBR7	-1.4878	0.1674
9134	CCNE2	-1.0662	0.1831
5547	PRCP	-0.9373	0.2229
5898	RALA	-0.8509	0.2232
60493	FASTKD5	-1.2039	0.2726
291	SLC25A4	-1.0703	0.3658
55748	CNDP2	-0.8899	0.5403
