ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8573	CASK	2.357	0.0025
1635	DCTD	2.5997	0.0029
965	CD58	2.2549	0.003
993	CDC25A	2.2156	0.0037
10775	POP4	2.1419	0.0046
5236	PGM1	1.8067	0.0061
10153	CEBPZ	1.7848	0.0061
10112	KIF20A	2.1074	0.0061
51719	CAB39	2.3463	0.0067
10276	NET1	1.6546	0.0081
9217	VAPB	1.8108	0.0081
22905	EPN2	3.4679	0.0082
4216	MAP3K4	1.6058	0.0095
10810	WASF3	1.9158	0.0109
949	SCARB1	2.0277	0.0112
1647	GADD45A	1.489	0.0112
7982	ST7	1.4348	0.0119
5986	RFNG	1.7893	0.0121
2356	FPGS	1.4727	0.0122
5696	PSMB8	1.9761	0.0127
7027	TFDP1	1.6404	0.0138
8480	RAE1	1.4615	0.0139
6597	SMARCA4	1.5743	0.015
11157	LSM6	1.4192	0.0154
23530	NNT	6.7651	0.0161
5720	PSME1	1.5998000000000001	0.0162
10557	RPP38	1.3874	0.0167
51422	PRKAG2	1.4725	0.0167
11344	TWF2	1.4783	0.0169
6908	TBP	1.6651	0.0172
51031	GLOD4	1.7188	0.0182
9926	LPGAT1	1.6789	0.0205
230	ALDOC	1.2647	0.0208
8518	IKBKAP	2.164	0.0208
5257	PHKB	2.3767	0.0209
2274	FHL2	1.358	0.0209
2625	GATA3	1.3461	0.0211
2058	EPRS	1.2695	0.0223
23013	SPEN	1.7425	0.0223
2690	GHR	5.7857	0.0226
51160	VPS28	1.2079	0.0236
10329	TMEM5	1.6856	0.024
2958	GTF2A2	1.9754	0.0241
85377	MICALL1	1.5113	0.0249
54499	TMCO1	1.1952	0.025
56924	PAK6	1.2709	0.026
2553	GABPB1	1.4897	0.0263
51024	FIS1	1.3929	0.0269
5827	PXMP2	1.4849	0.0275
2309	FOXO3	1.7964	0.0283
5985	RFC5	1.2496	0.0284
116832	RPL39L	1.6586	0.0284
8204	NRIP1	1.6427	0.0286
7319	UBE2A	1.1959	0.0287
7159	TP53BP2	1.2241	0.029
25976	TIPARP	1.5208	0.0293
9019	MPZL1	1.5659	0.0307
11041	B4GAT1	1.3142	0.0307
30849	PIK3R4	2.7752	0.0308
10954	PDIA5	1.3014	0.0314
6050	RNH1	1.1217	0.032
3206	HOXA10	1.2479	0.0328
51466	EVL	1.9908	0.0333
10730	YME1L1	6.2744	0.0339
1662	DDX10	1.0447	0.0364
10915	TCERG1	1.3828	0.0372
23139	MAST2	1.6728	0.0377
154	ADRB2	1.1261	0.0377
51005	AMDHD2	1.5456	0.0392
6599	SMARCC1	1.2823	0.0399
8878	SQSTM1	1.0884	0.0408
3108	HLA-DMA	1.3876	0.044
7082	TJP1	1.136	0.0457
51635	DHRS7	1.3022	0.046
6342	SCP2	1.0899	0.0471
11072	DUSP14	1.3645	0.0488
6118	RPA2	1.6428	0.0491
55012	PPP2R3C	0.9364	0.0511
11232	POLG2	1.4806	0.0512
22794	CASC3	1.037	0.0521
9695	EDEM1	1.2508	0.0523
6009	RHEB	1.0277	0.0528
84617	TUBB6	0.9202	0.053900000000000003
3162	HMOX1	0.974	0.0545
79080	CCDC86	1.2779	0.0547
3628	INPP1	1.8261	0.0549
6676	SPAG4	1.1495	0.0558
375346	TMEM110	0.9708	0.0563
642	BLMH	1.7643	0.0564
7849	PAX8	0.9565	0.0568
4200	ME2	0.9015	0.0587
6804	STX1A	0.9773	0.0589
