ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8396	PIP4K2B	1.5954	0.0032
11142	PKIG	1.5153	0.0036
5891	MOK	2.7697	0.0052
51599	LSR	1.9659	0.0069
595	CCND1	1.4706	0.0107
5909	RAP1GAP	1.2024	0.0107
1788	DNMT3A	1.6485	0.0113
29978	UBQLN2	1.1327	0.0119
23244	PDS5A	1.3767	0.0124
1956	EGFR	1.2204	0.0128
55746	NUP133	1.191	0.0138
7511	XPNPEP1	1.3183	0.0139
23499	MACF1	1.2774	0.0142
1062	CENPE	1.2216	0.0162
3988	LIPA	1.0191	0.0177
178	AGL	0.8692	0.0178
2037	EPB41L2	1.1504	0.0179
9143	SYNGR3	1.6186	0.0185
9181	ARHGEF2	1.3551	0.0189
642	BLMH	1.4506	0.0203
5347	PLK1	0.9164	0.0227
57019	CIAPIN1	1.2352	0.0228
23636	NUP62	1.1589	0.0231
1514	CTSL	0.9415	0.0232
22934	RPIA	0.869	0.0235
3280	HES1	1.8747	0.027
84159	ARID5B	2.0079	0.0288
3329	HSPD1	0.9846	0.0299
6597	SMARCA4	1.1103	0.0302
10270	AKAP8	1.0351	0.0308
55038	CDCA4	1.1121	0.0319
1994	ELAVL1	1.2028	0.0325
670	BPHL	1.4316	0.0333
29103	DNAJC15	0.8819	0.0353
994	CDC25B	0.9769	0.0359
10059	DNM1L	0.9023	0.0371
672	BRCA1	1.0559	0.039
47	ACLY	1.1567	0.0399
200081	TXLNA	1.0629	0.0416
11004	KIF2C	1.3057	0.0446
3157	HMGCS1	0.9882	0.0448
392	ARHGAP1	1.1178	0.0452
4172	MCM3	0.9106	0.0457
9797	TATDN2	1.0594	0.0459
387	RHOA	1.2456	0.0485
8091	HMGA2	0.9621	0.0492
4088	SMAD3	1.2296	0.0534
5111	PCNA	1.0331	0.0549
51466	EVL	1.0349	0.0562
9112	MTA1	1.3347	0.0568
4638	MYLK	1.0905	0.072
55008	HERC6	1.3268	0.0779
10973	ASCC3	0.9926	0.079
102	ADAM10	0.8896	0.0808
8727	CTNNAL1	1.0422	0.081
23326	USP22	1.1135	0.0812
23224	SYNE2	4.6704	0.086
23038	WDTC1	0.925	0.0937
29916	SNX11	3.6079	0.0987
5331	PLCB3	4.4776	0.1047
4690	NCK1	1.382	0.1119
5971	RELB	4.3995	0.1129
54386	TERF2IP	1.3167	0.118
847	CAT	0.894	0.1302
10320	IKZF1	1.0869	0.1393
840	CASP7	1.1659	0.1447
23212	RRS1	1.0538	0.1448
63874	ABHD4	0.8838	0.151
5498	PPOX	4.2884	0.1523
10180	RBM6	4.0039	0.1621
6616	SNAP25	3.9337	0.1722
4776	NFATC4	3.9266	0.1734
8440	NCK2	2.0709	0.1736
